task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.142,1.968,1.097,1.968,1.021
1,0.163,1.941,1.032,1.91,1.041
1,0.432,1.976,1.052,1.999,1.009
1,0.738,1.951,1.043,1.979,1.075
1,0.992,1.998,1.008,1.939,1.044
1,1.119,1.993,1.08,1.934,1.016
1,2.101,1.913,1.047,1.965,1.1
1,2.186,1.999,1.002,1.965,1.016
1,2.808,1.918,1.061,1.913,1.097
1,2.897,1.925,1.008,1.914,1.026
1,2.909,1.975,1.036,1.95,1.01
1,3.719,1.996,1.018,1.964,1.081
1,6.509,1.918,1.057,1.993,1.058
1,8.568,1.938,1.015,2.0,1.011
1,9.467,1.938,1.033,1.948,1.078
1,11.726,1.913,1.024,1.927,1.011
1,12.193,1.94,1.008,1.989,1.075
1,12.316,1.999,1.056,1.935,1.07
1,14.303,1.902,1.08,1.914,1.024
1,14.713,1.91,1.018,1.936,1.043
1,15.372,1.915,1.014,2.0,1.081
1,15.948,1.965,1.018,1.976,1.072
1,17.974,1.99,1.091,1.946,1.024
1,18.572,1.903,1.099,1.925,1.049
1,18.824,1.919,1.084,1.941,1.01
1,19.447,1.938,1.063,1.931,1.081
1,19.877,1.987,1.062,1.967,1.096
1,20.079,1.98,1.079,1.995,1.043
1,20.247,1.925,1.07,1.911,1.033
1,22.092,1.959,1.092,1.915,1.076
1,22.486,1.906,1.077,1.983,1.035
1,22.659,1.972,1.029,1.929,1.043
1,23.37,1.937,1.01,1.924,1.015
1,24.035,1.911,1.013,1.973,1.033
1,24.615,1.993,1.048,1.966,1.046
1,27.503,1.994,1.01,1.941,1.095
1,27.785,1.965,1.055,1.979,1.028
1,29.111,1.908,1.064,1.946,1.04
1,29.578,1.94,1.0,1.945,1.084
1,29.856,1.921,1.089,1.97,1.098
1,30.096,1.933,1.061,1.955,1.078
1,30.767,1.95,1.001,1.982,1.068
1,30.998,1.94,1.008,1.956,1.095
1,31.251,1.957,1.033,1.941,1.078
1,32.276,1.91,1.019,1.99,1.06
1,32.399,1.991,1.081,1.922,1.028
1,32.512,1.93,1.073,1.949,1.022
1,32.587,1.943,1.053,1.935,1.045
1,33.073,1.904,1.098,1.907,1.007
1,33.168,1.964,1.075,1.904,1.081
1,33.36,1.911,1.09,1.936,1.053
1,34.189,1.917,1.042,1.962,1.09
1,35.618,1.996,1.054,1.939,1.026
1,36.624,1.996,1.046,1.979,1.016
1,37.276,1.927,1.063,1.926,1.072
1,37.827,1.958,1.033,1.946,1.047
1,38.68,1.971,1.065,1.996,1.041
1,38.953,1.994,1.071,1.974,1.032
1,39.846,1.929,1.063,1.983,1.081
1,41.726,1.984,1.078,1.949,1.006
