task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.131,1.983,1.057,1.916,1.016
1,0.135,1.939,1.073,1.997,1.02
1,1.22,1.99,1.016,1.999,1.028
1,1.563,1.967,1.084,1.993,1.022
1,1.821,1.938,1.081,1.998,1.098
1,3.072,1.974,1.016,1.987,1.021
1,3.612,1.979,1.072,1.915,1.028
1,3.827,1.969,1.021,1.931,1.035
1,3.939,1.901,1.018,1.974,1.078
1,4.86,1.975,1.086,1.995,1.06
1,5.171,1.913,1.005,1.996,1.065
1,5.401,1.971,1.093,1.936,1.051
1,6.284,1.948,1.065,1.916,1.066
1,6.449,1.996,1.023,1.979,1.019
1,7.317,1.99,1.019,1.977,1.087
1,7.529,1.979,1.042,1.941,1.065
1,7.712,1.958,1.015,1.907,1.066
1,9.037,1.993,1.072,1.903,1.005
1,9.729,1.927,1.004,1.934,1.086
1,9.922,1.957,1.005,1.98,1.076
1,10.503,1.964,1.026,1.989,1.094
1,11.423,1.995,1.051,1.945,1.065
1,11.803,1.953,1.072,1.916,1.006
1,14.458,1.943,1.016,1.936,1.004
1,14.947,1.905,1.046,1.986,1.038
1,14.989,1.983,1.091,1.94,1.067
1,15.516,1.981,1.088,1.964,1.065
1,15.615,1.913,1.084,1.974,1.08
1,16.866,1.969,1.044,1.936,1.045
1,17.134,1.94,1.016,1.905,1.005
1,17.598,1.971,1.064,1.919,1.055
1,17.622,1.909,1.058,1.924,1.039
1,17.673,1.982,1.004,1.906,1.059
1,18.645,1.936,1.074,1.903,1.082
1,18.832,1.915,1.054,1.946,1.094
1,20.448,1.931,1.092,1.968,1.089
1,20.686,1.981,1.096,1.979,1.043
1,21.393,1.934,1.096,1.969,1.001
1,21.997,1.976,1.061,1.965,1.014
1,22.109,1.943,1.037,1.993,1.073
1,22.628,1.996,1.021,1.91,1.063
1,23.806,1.908,1.069,1.936,1.022
1,23.961,1.996,1.064,1.97,1.093
1,24.078,1.957,1.055,1.951,1.01
1,24.122,1.925,1.031,1.981,1.036
1,24.836,1.903,1.047,1.907,1.03
1,24.904,1.981,1.027,1.952,1.024
1,25.731,1.975,1.01,1.903,1.036
1,25.995,1.965,1.005,1.996,1.057
1,26.129,1.987,1.056,1.943,1.011
1,26.297,1.994,1.006,1.998,1.081
1,26.61,1.937,1.064,1.931,1.067
1,27.68,1.985,1.027,1.958,1.059
1,27.854,1.958,1.065,1.916,1.019
1,28.405,1.954,1.051,1.981,1.075
1,29.803,1.904,1.023,1.967,1.026
1,31.275,1.993,1.08,1.914,1.043
1,31.423,1.905,1.074,1.901,1.071
1,31.789,1.902,1.064,1.967,1.036
1,32.456,1.921,1.086,1.93,1.016
1,33.447,1.964,1.028,1.967,1.006
1,33.851,1.9,1.08,1.972,1.02
1,34.361,1.935,1.054,1.931,1.089
1,34.773,1.918,1.062,1.96,1.052
1,34.985,1.965,1.054,1.95,1.08
1,35.725,1.998,1.087,1.949,1.002
1,35.734,1.978,1.066,1.931,1.019
1,36.772,1.928,1.024,1.964,1.041
1,39.002,1.904,1.084,1.979,1.055
1,39.352,1.926,1.055,1.948,1.065
1,39.738,1.928,1.007,1.966,1.087
1,39.799,1.999,1.015,1.909,1.087
1,40.049,1.941,1.05,1.968,1.061
1,40.629,1.952,1.025,1.982,1.01
1,41.43,1.96,1.029,1.946,1.056
1,42.466,1.996,1.029,1.924,1.002
1,44.646,1.923,1.018,1.965,1.024
1,44.97,1.948,1.093,1.959,1.001
1,45.294,1.908,1.05,1.94,1.055
1,45.955,1.97,1.06,1.986,1.042
1,46.102,1.946,1.084,1.964,1.099
1,47.936,1.9,1.063,1.946,1.023
1,48.054,1.999,1.09,1.958,1.059
1,48.49,1.967,1.036,1.92,1.031
1,48.71,1.926,1.042,1.927,1.022
1,49.983,1.997,1.061,1.918,1.008
1,50.051,1.922,1.066,1.999,1.027
1,50.298,1.95,1.067,1.916,1.098
1,53.248,1.939,1.044,1.902,1.036
1,53.928,1.928,1.068,1.916,1.061
1,54.071,1.975,1.017,1.908,1.092
1,54.163,1.987,1.034,1.957,1.019
1,55.375,1.927,1.056,1.965,1.097
1,59.449,1.98,1.061,1.927,1.098
1,59.983,1.998,1.095,1.988,1.011
1,60.15,1.921,1.084,1.996,1.064
1,62.04,1.998,1.067,1.913,1.028
1,62.314,1.971,1.1,1.996,1.06
1,63.262,1.968,1.073,1.932,1.015
1,63.872,1.951,1.041,1.924,1.027
1,64.39,1.929,1.008,1.918,1.028
1,65.196,1.961,1.013,1.941,1.046
1,66.585,1.954,1.055,1.902,1.064
1,67.433,1.957,1.038,1.995,1.018
1,69.236,1.962,1.036,1.978,1.001
1,69.943,1.936,1.071,1.957,1.022
1,70.822,1.988,1.027,1.985,1.034
1,70.883,1.913,1.028,1.981,1.063
1,70.895,1.917,1.046,1.913,1.081
1,70.918,1.901,1.03,1.955,1.081
1,71.071,1.932,1.068,1.989,1.063
1,71.227,1.94,1.097,1.931,1.054
1,71.749,1.949,1.041,1.976,1.05
1,71.909,1.964,1.084,1.989,1.046
1,72.46,1.959,1.041,1.917,1.028
