task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,1.361,1.955,1.035,1.939,1.025
1,1.658,1.976,1.047,1.957,1.027
1,1.734,1.91,1.07,1.962,1.1
1,2.265,1.991,1.006,1.998,1.027
1,2.904,1.925,1.037,1.946,1.079
1,3.897,1.921,1.041,1.985,1.084
1,4.112,1.925,1.058,1.938,1.086
1,5.016,1.911,1.029,1.944,1.036
1,6.178,1.972,1.009,1.922,1.085
1,6.457,1.949,1.084,1.928,1.1
1,7.413,1.93,1.04,1.974,1.075
1,7.968,1.909,1.039,1.977,1.008
1,8.826,1.949,1.068,1.942,1.036
1,8.859,1.947,1.001,1.965,1.062
1,9.47,1.943,1.01,1.968,1.066
1,9.826,1.931,1.003,1.969,1.085
1,9.944,1.909,1.095,1.968,1.057
1,9.99,1.961,1.027,1.905,1.077
1,10.145,1.936,1.065,1.928,1.074
1,10.877,1.966,1.084,1.917,1.01
1,11.514,1.942,1.014,1.957,1.061
1,11.865,1.995,1.098,1.966,1.01
1,12.699,1.984,1.02,1.923,1.066
1,13.439,1.912,1.087,1.945,1.027
1,14.579,1.919,1.078,1.952,1.027
1,15.407,1.953,1.063,1.901,1.059
1,15.844,1.93,1.011,1.916,1.056
1,16.722,1.985,1.081,1.926,1.059
1,16.811,1.978,1.084,1.93,1.078
1,16.925,1.951,1.065,1.905,1.066
1,17.001,1.943,1.075,1.966,1.035
1,18.154,1.975,1.063,1.987,1.081
1,18.464,1.906,1.09,1.902,1.04
1,19.118,1.947,1.067,1.978,1.082
1,19.412,1.986,1.092,1.994,1.051
1,21.042,1.96,1.061,1.905,1.075
1,21.128,1.941,1.024,1.913,1.081
1,22.257,1.941,1.065,1.965,1.091
1,24.044,1.913,1.053,1.936,1.079
1,24.637,1.949,1.075,1.974,1.053
1,24.64,1.99,1.033,1.947,1.097
1,24.772,1.992,1.065,1.95,1.073
1,25.459,1.91,1.087,1.916,1.01
1,26.273,1.984,1.06,1.946,1.02
1,27.671,1.998,1.022,1.989,1.074
1,28.677,1.93,1.028,1.998,1.06
1,28.722,1.962,1.029,1.97,1.091
1,29.868,1.928,1.043,1.959,1.015
1,30.459,1.917,1.041,1.987,1.084
1,30.514,1.97,1.08,1.958,1.064
1,31.112,1.995,1.011,1.937,1.077
1,32.218,1.983,1.005,1.934,1.073
1,34.099,1.997,1.025,1.987,1.041
1,34.976,1.987,1.088,1.936,1.049
1,35.72,1.925,1.081,1.971,1.017
1,36.184,1.998,1.057,1.992,1.027
1,36.986,1.986,1.06,1.966,1.053
1,37.935,1.996,1.074,1.974,1.058
1,38.198,1.919,1.049,1.902,1.042
1,40.877,1.923,1.058,1.923,1.037
1,41.462,1.955,1.06,1.952,1.056
1,42.142,1.958,1.096,1.926,1.043
1,42.493,1.954,1.052,1.963,1.004
1,42.955,1.915,1.001,1.968,1.077
1,43.395,1.97,1.078,1.979,1.031
1,43.64,1.924,1.059,1.957,1.039
1,43.704,1.928,1.077,1.913,1.08
1,44.011,1.928,1.096,1.903,1.068
1,44.466,1.973,1.091,1.926,1.024
1,45.533,1.911,1.042,1.918,1.069
1,45.631,1.905,1.09,1.913,1.083
1,45.968,1.928,1.096,1.92,1.077
1,46.097,1.94,1.057,1.936,1.039
1,46.569,1.981,1.092,1.953,1.02
1,46.849,1.912,1.055,1.922,1.023
1,47.864,1.903,1.08,1.93,1.058
1,50.944,1.931,1.09,1.982,1.075
1,52.469,1.907,1.073,1.998,1.014
1,52.822,1.925,1.027,1.913,1.055
1,53.378,1.964,1.073,1.947,1.089
1,53.655,1.968,1.061,1.954,1.013
1,54.617,1.96,1.095,1.975,1.062
1,54.999,1.954,1.022,1.988,1.092
1,56.447,1.993,1.007,1.987,1.058
1,56.703,1.91,1.058,1.923,1.006
1,57.355,1.978,1.057,1.906,1.002
1,57.599,1.926,1.08,1.992,1.073
1,58.886,1.918,1.042,1.95,1.005
1,59.071,1.995,1.063,1.943,1.034
1,59.392,1.976,1.047,1.995,1.064
1,59.571,1.981,1.073,1.979,1.065
1,59.663,1.997,1.055,1.95,1.094
1,59.748,1.99,1.008,1.993,1.01
1,59.823,1.924,1.095,1.963,1.077
1,60.443,1.953,1.095,1.911,1.051
1,61.369,1.907,1.055,1.95,1.023
1,61.404,1.945,1.096,1.946,1.07
1,61.468,1.958,1.004,1.923,1.063
1,62.117,1.998,1.094,1.905,1.052
1,62.246,1.934,1.056,1.97,1.035
1,63.24,1.909,1.052,1.993,1.029
1,64.083,1.941,1.02,1.9,1.018
1,65.186,1.972,1.011,1.981,1.082
1,65.247,1.991,1.007,1.903,1.065
1,67.08,1.917,1.088,1.965,1.073
1,69.652,1.91,1.037,1.967,1.064
1,71.551,1.953,1.041,1.991,1.089
1,71.735,1.987,1.033,1.973,1.086
1,72.015,1.957,1.055,1.942,1.047
1,72.289,1.965,1.028,1.981,1.059
1,72.704,1.975,1.095,1.913,1.091
1,73.641,1.937,1.019,1.949,1.025
1,74.2,1.999,1.06,1.966,1.065
1,74.223,1.904,1.04,1.999,1.055
1,74.803,1.968,1.081,1.932,1.056
1,75.804,1.968,1.062,1.982,1.058
1,76.875,1.961,1.06,1.934,1.035
1,77.386,1.93,1.027,1.981,1.009
1,77.473,1.957,1.006,1.997,1.046
1,77.626,1.916,1.081,1.944,1.057
1,78.121,1.989,1.063,1.999,1.019
1,78.203,1.919,1.073,1.924,1.017
1,79.245,1.948,1.0,1.982,1.034
1,79.345,1.99,1.061,1.905,1.075
1,81.39,1.957,1.071,1.966,1.027
1,81.667,1.92,1.054,1.997,1.057
1,81.788,1.942,1.038,1.967,1.062
1,82.246,1.941,1.082,1.917,1.077
1,83.605,1.952,1.043,1.964,1.006
1,83.768,1.94,1.067,1.903,1.041
1,84.254,1.936,1.069,1.938,1.035
1,86.72,1.972,1.022,1.926,1.066
1,86.791,1.919,1.057,1.974,1.055
1,87.42,1.904,1.053,1.973,1.065
1,87.692,1.943,1.026,1.942,1.056
1,88.005,1.964,1.075,1.948,1.044
1,88.262,1.942,1.096,1.99,1.067
1,89.2,1.995,1.043,1.948,1.087
1,89.499,1.925,1.094,1.973,1.083
1,90.159,1.902,1.056,1.961,1.036
1,90.584,1.986,1.024,1.914,1.039
1,91.27,1.934,1.066,1.989,1.072
1,93.319,1.928,1.086,1.971,1.002
1,93.543,1.959,1.078,1.978,1.028
1,93.955,1.959,1.069,1.935,1.069
1,95.017,1.928,1.017,1.927,1.026
1,95.8,1.987,1.096,1.945,1.087
1,96.163,1.978,1.042,1.912,1.035
1,96.269,1.939,1.011,1.907,1.054
1,96.539,1.973,1.001,1.925,1.029
1,98.279,1.998,1.041,1.939,1.005
1,98.486,1.913,1.015,1.967,1.092
1,98.689,1.936,1.01,1.996,1.077
1,99.108,1.955,1.031,1.916,1.034
1,99.978,1.906,1.008,1.984,1.002
