task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.588,1.946,1.015,1.943,1.097
1,1.159,1.986,1.077,1.959,1.009
1,1.408,1.918,1.087,1.903,1.064
1,1.427,1.915,1.001,1.924,1.097
1,1.819,1.967,1.028,1.902,1.028
1,5.771,1.942,1.044,1.941,1.001
1,6.198,1.969,1.028,1.979,1.056
1,6.253,1.919,1.003,1.982,1.092
1,6.371,1.982,1.077,1.984,1.059
1,6.593,1.958,1.035,1.971,1.019
1,6.62,1.945,1.081,1.916,1.084
1,8.154,1.982,1.031,1.942,1.075
1,9.608,1.972,1.049,1.965,1.064
1,11.592,1.923,1.013,1.911,1.011
1,14.703,1.984,1.041,1.943,1.06
1,14.73,1.981,1.083,1.955,1.085
1,14.781,1.967,1.062,1.946,1.086
1,15.651,1.951,1.035,1.931,1.083
1,15.705,1.98,1.054,1.941,1.005
1,16.486,1.904,1.026,1.996,1.04
1,17.091,1.909,1.037,1.971,1.065
1,17.485,1.947,1.016,1.966,1.095
1,17.843,1.985,1.004,1.991,1.006
1,18.449,1.913,1.071,1.972,1.095
1,19.96,1.949,1.035,1.979,1.07
1,20.083,1.998,1.051,1.931,1.041
1,20.512,1.982,1.041,1.964,1.097
1,21.906,1.979,1.001,1.969,1.086
1,22.07,1.949,1.017,1.988,1.006
1,22.864,1.965,1.036,1.941,1.084
1,23.204,1.986,1.074,1.997,1.061
1,24.899,1.925,1.061,1.962,1.094
1,26.128,1.987,1.056,1.934,1.036
1,28.303,1.916,1.055,1.922,1.012
1,28.318,1.959,1.089,1.972,1.031
1,31.237,1.951,1.074,1.922,1.006
1,31.801,1.978,1.014,1.94,1.092
1,31.958,1.942,1.013,1.932,1.003
1,32.513,1.949,1.042,1.913,1.072
1,33.993,1.984,1.084,1.98,1.046
1,34.017,1.933,1.035,1.937,1.069
1,34.614,1.908,1.027,1.954,1.025
1,37.65,1.917,1.008,1.938,1.004
1,38.035,1.96,1.048,1.979,1.078
1,39.93,1.957,1.082,1.968,1.058
1,40.493,1.984,1.086,1.999,1.081
1,41.355,1.946,1.013,1.906,1.066
