task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.273,1.942,1.057,1.977,1.095
1,0.534,1.926,1.07,1.928,1.073
1,0.811,1.935,1.016,1.905,1.048
1,1.697,1.931,1.094,1.919,1.074
1,2.346,1.919,1.051,1.977,1.008
1,2.792,1.92,1.062,1.986,1.066
1,3.341,1.982,1.01,1.917,1.089
1,3.789,1.968,1.004,1.904,1.026
1,4.044,1.927,1.026,1.928,1.057
1,4.341,1.957,1.017,1.925,1.098
1,4.663,1.925,1.07,1.955,1.046
1,5.681,1.974,1.034,1.957,1.036
1,6.966,1.903,1.087,1.942,1.068
1,7.131,1.915,1.06,1.903,1.047
1,7.592,1.946,1.048,1.931,1.041
1,8.738,1.907,1.017,1.998,1.021
1,8.953,1.931,1.002,1.987,1.006
1,9.725,1.966,1.07,1.948,1.066
1,10.22,1.967,1.0,1.91,1.004
1,10.243,1.968,1.022,1.908,1.088
1,11.308,1.97,1.06,1.905,1.084
1,12.539,1.994,1.055,1.947,1.029
1,13.262,1.902,1.093,1.936,1.024
1,13.79,1.996,1.091,1.926,1.093
1,15.406,1.988,1.047,1.91,1.061
1,16.638,1.944,1.064,1.945,1.038
1,17.024,1.948,1.093,1.975,1.011
1,18.834,1.972,1.047,1.975,1.042
1,19.172,1.913,1.021,1.983,1.071
1,19.443,1.969,1.046,1.907,1.028
1,20.345,1.976,1.09,1.968,1.066
1,20.472,1.905,1.068,1.931,1.004
1,21.006,1.985,1.083,1.915,1.085
1,21.219,1.939,1.078,1.95,1.069
1,21.533,1.941,1.091,1.913,1.097
1,21.862,1.978,1.089,1.985,1.08
1,22.224,1.936,1.097,1.997,1.075
1,22.345,1.993,1.043,1.969,1.028
1,23.437,1.902,1.061,1.926,1.036
1,23.644,1.908,1.038,1.928,1.026
1,23.78,1.993,1.041,1.974,1.019
1,25.405,1.908,1.095,1.914,1.048
1,26.072,1.923,1.046,1.957,1.074
1,26.507,1.926,1.042,1.99,1.057
1,26.663,1.909,1.026,1.915,1.099
1,26.709,1.905,1.047,1.962,1.098
1,27.424,1.9,1.081,1.985,1.076
1,28.481,1.904,1.009,1.942,1.089
1,29.034,1.945,1.081,1.911,1.048
1,29.63,1.918,1.062,1.929,1.089
1,29.788,1.909,1.096,1.994,1.001
1,29.929,1.943,1.043,1.993,1.061
1,30.071,1.905,1.006,1.936,1.033
1,30.625,1.934,1.092,1.99,1.026
1,32.381,1.905,1.006,1.942,1.05
1,32.385,1.978,1.069,1.951,1.006
1,32.673,1.954,1.08,1.979,1.029
1,32.878,1.978,1.083,1.947,1.007
1,33.032,1.901,1.038,1.999,1.08
1,33.485,1.968,1.088,1.946,1.08
1,33.656,1.943,1.017,1.951,1.056
1,33.766,1.955,1.002,1.966,1.031
1,33.81,1.939,1.092,1.939,1.016
1,34.075,1.931,1.009,1.942,1.054
1,34.264,1.993,1.077,1.972,1.094
1,34.747,1.917,1.066,1.905,1.065
1,34.838,1.996,1.0,1.932,1.098
1,36.163,1.92,1.056,1.978,1.058
1,37.287,1.992,1.068,1.909,1.029
1,37.935,1.907,1.005,1.913,1.045
1,38.147,1.975,1.037,1.916,1.01
