task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.418,0.938,106.331,111.576,9.823,114.16,1.051,97.079,1.032,106.254,112.011,10.714,104.346,1.007,94.383
1,0.648,108.008,106.06,105.818,100.437,97.851,93.506,105.786,110.733,111.328,113.615,92.271,93.458,105.106,92.483
1,1.199,108.78,113.618,112.492,105.208,99.346,105.613,107.658,113.601,106.414,113.986,104.427,107.486,108.404,96.117
2,2.024,104.022,10.685,105.122,99.194,116.938,101.519,101.514,111.882,9.896,106.366,110.555,101.28,112.546,113.353
1,2.033,95.91,109.39,104.104,108.596,95.501,103.748,108.318,96.752,110.534,118.17,108.75,106.193,96.212,105.39
3,2.222,1.041,98.555,102.907,9.71,104.798,1.07,94.354,1.111,103.791,98.751,10.762,104.403,1.033,99.193
2,2.231,113.362,11.381,99.052,108.848,108.703,106.693,100.089,116.784,11.659,109.855,111.149,103.765,106.227,103.276
1,2.323,108.382,100.81,118.322,97.215,107.063,108.958,100.942,102.01,108.882,106.298,92.03,109.067,108.835,98.657
1,2.343,101.309,105.5,108.561,97.92,103.243,103.16,108.612,98.649,111.644,112.625,106.425,95.586,98.346,92.208
2,2.484,104.138,10.858,111.928,112.63,108.902,99.628,109.849,116.727,11.578,107.379,106.737,102.896,105.099,108.092
4,2.657,10.145,11.68,107.227,9.929,11.412,111.608,105.321,10.069,10.932,112.977,10.206,10.087,109.342,107.874
1,3.09,108.382,101.499,109.676,97.763,108.248,102.835,92.132,98.616,114.937,110.003,99.337,100.126,93.367,95.077
3,4.185,1.023,105.555,107.426,10.976,108.569,1.092,107.818,1.006,106.2,99.465,9.665,100.577,1.011,94.335
2,4.296,102.549,11.047,96.365,96.046,112.15,101.168,98.008,108.343,9.919,106.463,101.0,107.767,111.697,106.712
4,4.516,10.579,10.468,113.94,10.538,11.483,103.564,114.985,9.991,10.269,114.178,9.362,11.188,99.194,103.559
2,4.795,119.046,10.912,109.97,110.467,111.414,113.568,105.84,119.331,10.453,101.244,101.79,106.064,104.094,112.681
1,4.946,103.188,104.127,117.3,98.853,102.014,94.284,103.19,107.204,109.359,116.007,99.459,109.005,98.414,92.132
2,5.306,103.061,11.373,101.772,110.945,119.269,99.387,100.125,115.995,10.091,98.164,110.534,102.313,111.686,107.395
2,5.491,115.426,11.075,101.354,97.878,107.614,109.059,112.225,117.621,10.565,102.825,100.968,118.061,95.888,103.656
3,5.675,0.944,96.732,100.866,10.659,116.503,1.104,97.159,1.039,113.183,108.495,11.123,100.023,1.018,95.315
4,6.05,10.338,10.0,113.688,9.905,10.252,104.106,102.33,9.92,10.297,108.36,10.028,10.931,104.988,112.242
2,6.155,116.312,11.075,112.506,104.888,106.919,108.609,105.147,113.467,11.634,109.687,110.552,115.69,105.782,99.87
1,6.293,107.204,114.604,111.499,92.66,106.543,96.212,108.662,111.541,104.518,100.868,100.512,110.581,100.837,103.512
1,6.457,97.058,113.665,117.457,99.272,98.917,108.036,105.956,105.483,105.843,118.584,108.053,100.141,106.278,103.648
4,6.606,10.483,10.922,110.896,10.659,10.297,106.712,109.299,11.238,10.436,113.079,9.764,11.401,101.232,113.519
1,7.247,111.679,100.597,115.926,100.144,99.37,93.398,104.377,111.261,100.678,116.648,95.825,108.639,107.005,101.007
1,7.452,100.878,106.637,112.017,103.424,97.619,105.502,95.914,109.222,99.963,116.581,108.412,101.928,100.232,105.673
4,7.995,9.612,10.501,106.575,10.671,10.203,98.177,113.753,10.031,11.416,105.154,9.297,11.871,99.151,116.631
4,8.265,10.95,10.346,100.682,10.065,11.285,103.707,102.195,10.665,10.48,102.443,9.398,10.874,105.647,111.313
2,8.269,118.463,10.538,109.51,113.148,111.193,112.075,100.547,116.009,10.769,110.951,102.806,117.375,104.128,109.09
4,9.261,10.97,10.957,111.419,10.56,10.991,111.597,117.301,9.75,10.91,106.575,10.401,11.4,106.975,114.661
3,9.362,1.025,98.364,100.477,10.408,100.56,1.114,94.608,1.075,113.375,114.614,11.147,98.27,1.142,99.648
4,9.466,10.579,11.061,115.004,9.242,11.826,97.094,105.988,10.426,10.947,106.047,10.07,11.578,114.158,114.365
2,9.656,102.315,11.264,100.246,98.226,106.285,111.441,106.374,112.49,11.209,104.203,113.228,107.266,111.538,103.863
3,10.35,1.036,105.663,106.383,10.306,102.076,1.184,94.369,1.075,104.223,109.334,10.449,116.137,1.119,102.46
2,11.062,102.459,10.33,102.827,99.194,118.013,104.9,103.42,108.245,10.382,96.348,103.078,104.748,100.175,115.485
4,11.176,10.179,11.05,113.31,9.801,10.869,97.945,109.692,9.922,11.811,102.956,10.643,11.468,98.681,110.353
3,11.717,0.958,100.791,112.171,10.371,113.883,1.156,95.357,1.05,101.42,116.292,10.69,110.711,1.006,103.009
3,11.736,0.94,108.743,109.7,10.629,104.621,1.059,97.083,1.005,102.362,112.116,9.484,102.076,1.13,108.22
3,11.798,0.962,103.52,114.155,11.091,102.28,1.042,105.96,0.963,106.708,98.377,10.5,116.001,1.122,103.781
2,12.93,105.709,11.111,108.32,110.954,115.662,112.617,114.331,107.239,11.154,108.765,106.965,117.24,112.033,98.763
1,13.39,104.502,97.331,100.922,104.026,108.811,99.446,98.359,100.498,111.991,108.558,108.154,101.928,97.889,98.722
3,13.574,1.0,97.836,108.027,9.874,115.221,1.088,108.456,0.97,101.685,109.661,10.145,100.784,1.034,94.754
1,13.724,113.371,104.408,116.836,92.123,97.93,100.713,104.726,98.769,104.612,109.857,94.127,104.483,102.295,91.896
3,13.803,1.031,108.988,112.801,10.199,108.372,1.162,93.387,0.949,99.397,102.692,9.952,115.982,1.125,104.602
1,14.828,100.918,114.336,115.838,105.807,95.221,95.558,93.797,107.339,114.896,118.645,98.288,101.211,97.894,94.066
4,15.323,10.066,11.504,101.23,9.578,10.578,108.134,104.153,10.87,10.53,113.322,10.949,11.158,111.314,110.061
2,15.809,112.167,10.002,96.682,96.681,106.821,111.329,100.27,107.504,10.335,97.307,103.349,101.691,99.784,99.774
