task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,2.179,24.05,10.02,105.44,103.49,156.83,24.82,102.04,93.58,25.14,10.36,114.7,114.8,150.13,27.56,101.02,107.69
T3,2.604,23.13,9.55,109.34,106.08,166.0,25.3,112.12,115.61,26.19,10.43,97.28,109.55,174.42,24.98,111.27,104.38
T10,4.361,26.03,10.53,94.97,99.81,172.21,24.4,99.3,96.72,26.55,10.12,99.24,106.13,161.74,27.33,110.08,106.19
T9,4.56,26.27,9.86,115.76,102.24,172.16,28.06,103.23,100.82,26.88,11.63,100.53,94.39,168.64,25.46,100.64,98.17
T7,7.788,25.99,10.93,103.16,98.29,155.24,25.11,96.15,102.71,27.76,10.74,99.6,109.94,170.34,26.01,103.47,101.97
T6,10.403,26.4,10.16,105.91,96.9,151.74,24.04,92.96,96.0,26.44,9.61,105.89,108.58,156.89,25.41,97.43,104.49
T3,10.508,25.19,11.05,101.27,100.17,149.25,23.76,108.45,116.37,24.38,9.78,106.07,98.55,150.47,27.44,96.73,100.65
T5,11.466,25.31,11.58,99.93,103.67,164.47,25.32,105.04,101.1,25.34,9.9,104.02,113.82,148.51,26.26,103.22,103.89
T3,11.608,23.07,10.74,113.52,108.84,157.92,23.55,114.07,100.22,23.64,10.74,99.97,96.79,153.63,28.0,109.08,98.34
T6,13.793,28.98,10.76,110.05,108.58,160.52,27.14,101.5,102.58,25.67,9.9,109.25,101.04,148.83,24.17,109.32,92.19
T6,14.636,26.54,9.77,109.24,98.38,147.2,26.3,102.58,100.35,26.34,10.22,114.29,98.74,165.13,24.39,106.88,96.59
T5,15.927,27.19,10.4,99.91,107.79,147.34,24.93,107.84,100.24,26.55,11.49,103.35,103.98,156.05,27.95,107.47,104.78
T1,16.65,24.95,11.11,106.9,105.37,158.88,25.42,98.87,108.77,25.77,11.09,115.53,111.97,149.21,25.53,102.8,92.48
T6,17.194,25.33,10.09,103.8,100.84,164.85,27.91,98.2,101.61,26.33,9.27,101.1,106.12,142.18,26.01,106.67,98.24
T5,18.31,26.53,10.32,93.35,107.46,144.77,25.49,104.32,93.19,24.86,11.36,100.16,111.19,154.95,28.45,100.22,100.8
T9,18.658,27.64,11.34,108.6,103.18,158.97,27.75,113.27,98.42,26.49,10.05,103.46,105.8,161.26,26.81,109.51,107.28
T1,18.973,28.16,9.67,109.35,115.82,164.07,25.56,115.03,108.54,25.54,9.54,105.39,104.32,139.6,25.8,108.38,98.59
T1,21.8,26.55,10.78,111.76,114.68,143.13,26.0,106.57,106.3,24.18,10.16,106.55,109.03,155.19,23.62,108.16,101.77
T4,23.003,27.0,11.15,92.63,103.22,163.16,23.89,109.46,99.79,24.13,10.79,93.93,105.99,161.05,25.9,105.52,114.71
T3,25.496,26.73,10.25,102.24,99.55,167.52,26.01,110.03,108.51,27.32,10.99,101.78,101.37,168.52,25.08,100.53,114.77
T3,25.679,26.38,9.42,99.78,106.45,166.1,25.41,101.79,99.44,23.93,10.3,113.93,104.48,176.0,26.34,103.32,109.11
T3,28.133,26.63,9.56,99.76,99.35,150.14,25.43,109.52,114.76,24.1,9.82,113.33,105.1,153.69,25.87,111.91,105.32
T8,28.255,25.49,10.55,96.68,105.8,157.23,24.81,104.03,112.27,25.51,10.71,101.73,107.35,162.54,25.44,100.83,109.5
T1,32.003,28.33,10.98,106.15,116.21,146.96,26.35,100.69,93.16,26.19,9.88,99.47,109.75,164.87,27.4,104.2,108.28
T10,36.517,28.1,9.76,106.65,106.21,159.5,28.21,113.59,102.67,25.34,9.63,101.74,96.23,168.88,24.61,101.51,108.01
T9,36.592,26.86,11.16,109.6,98.12,151.38,24.19,103.2,105.25,26.23,10.12,110.16,103.73,152.58,26.08,111.65,101.24
T1,38.237,26.24,10.68,115.7,114.89,163.76,24.94,114.24,104.92,26.65,10.44,107.82,103.55,154.17,27.86,104.74,101.93
T1,38.575,25.36,9.98,114.13,107.04,164.91,23.56,105.57,101.63,26.44,10.99,115.74,105.11,158.76,26.56,98.98,96.6
T2,39.046,25.58,10.84,98.99,104.97,146.79,26.7,105.04,100.39,26.28,10.38,93.59,96.94,167.32,27.38,98.71,92.66
T4,39.951,24.62,9.77,98.49,100.43,147.79,26.92,106.46,103.39,26.91,11.15,94.73,106.63,162.1,27.77,116.95,114.5
T7,40.102,25.91,10.86,92.4,105.32,150.77,25.27,106.5,99.65,27.45,9.66,102.39,97.3,153.73,27.14,95.64,101.0
