task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.22,25.54,9.99,100.86,99.66,152.83,24.81,101.6,98.67,26.78,9.47,107.51,101.52,165.66,24.14,108.61,107.3
T4,0.419,26.31,10.17,106.13,100.66,158.76,25.43,98.56,113.17,26.96,11.21,94.02,100.65,150.07,25.79,101.95,114.55
T1,0.505,26.4,10.14,115.74,110.32,140.67,24.67,102.4,92.31,24.99,10.13,109.44,115.1,152.36,24.43,105.57,99.7
T10,1.455,26.13,10.81,108.37,104.17,160.62,28.02,116.43,96.93,24.68,9.93,98.81,95.09,158.66,25.95,100.08,112.92
T9,3.232,27.17,10.14,104.64,102.86,156.26,26.57,109.11,111.31,24.78,9.93,116.05,109.04,176.29,27.75,103.76,109.56
T6,4.141,28.57,10.62,113.67,106.03,146.88,26.33,104.38,96.39,27.21,9.68,104.56,103.4,163.1,25.23,96.9,97.71
T2,4.194,27.03,9.93,106.44,99.74,158.9,24.36,108.02,97.06,26.96,10.06,95.36,109.12,170.02,24.09,102.4,100.42
T2,4.252,29.59,10.12,105.68,101.21,150.23,25.02,101.49,98.96,28.99,10.54,108.27,100.09,154.99,27.02,103.04,98.77
T4,4.825,26.64,11.54,106.02,102.15,166.67,26.3,102.0,103.42,23.58,10.52,92.36,98.44,158.14,25.86,109.4,114.85
T2,5.365,27.28,9.7,101.74,95.78,169.05,23.47,105.56,94.27,28.55,10.66,109.4,110.14,152.67,24.68,109.38,93.33
T3,5.605,23.12,10.64,113.08,101.45,151.03,26.14,107.05,100.23,26.56,9.51,103.65,101.31,170.9,24.92,110.19,102.59
T1,7.16,27.73,10.06,99.74,106.32,153.44,25.25,115.1,96.76,24.88,11.24,99.82,101.34,149.42,27.23,103.53,104.74
T9,7.379,27.02,10.48,117.14,97.92,165.81,23.96,100.58,101.98,26.23,10.88,109.76,107.31,156.99,25.01,117.72,111.61
T3,8.999,23.05,10.11,98.55,99.62,162.2,26.0,98.21,109.8,26.44,10.7,103.9,99.1,156.04,26.15,100.57,106.72
T7,9.255,24.52,10.86,99.78,109.55,148.17,25.61,101.25,114.85,27.48,10.34,108.47,105.75,152.06,28.04,101.3,111.66
T1,12.113,27.2,10.6,116.55,111.3,152.79,26.06,105.79,108.82,25.66,9.54,106.81,106.62,141.01,23.77,99.45,94.22
T7,14.882,24.88,9.86,105.69,97.9,150.89,24.84,106.56,109.57,26.95,9.45,103.26,101.58,171.12,27.35,95.93,107.94
T1,16.088,26.48,9.77,101.23,108.72,153.56,23.75,108.57,106.1,26.0,9.46,117.12,116.21,160.15,26.61,104.17,103.34
