task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.126,24.17,10.0,96.98,103.11,156.0,28.95,105.4,102.24,24.03,10.47,107.8,105.79,154.85,24.49,96.85,113.25
T9,2.145,28.3,10.49,99.97,105.86,153.97,25.63,106.27,97.65,28.24,11.35,100.52,96.73,174.09,27.97,107.17,102.79
T6,2.385,28.19,9.27,103.32,92.35,147.1,24.04,97.25,106.06,26.62,10.36,112.94,93.73,162.24,24.7,103.18,109.18
T2,3.635,29.29,11.11,102.8,108.23,171.17,24.3,95.46,102.91,29.62,10.87,98.45,103.66,152.78,24.34,95.16,102.49
T7,4.745,24.95,9.72,92.3,110.87,151.43,26.85,97.36,114.06,24.12,10.31,98.27,113.31,162.77,28.72,109.56,117.12
T5,4.784,23.98,10.03,105.36,98.97,144.41,24.35,101.32,101.08,23.75,11.4,107.8,114.86,166.51,24.44,93.32,93.68
T3,6.067,25.44,11.06,112.3,95.88,167.17,24.44,107.0,109.42,26.03,10.29,97.35,95.0,149.35,26.08,102.96,103.88
T6,7.548,26.61,10.94,104.23,93.54,147.07,26.49,95.47,101.15,25.87,10.94,101.65,94.8,163.67,28.43,98.41,93.65
T10,7.946,25.88,10.74,104.16,98.88,161.96,25.38,116.74,98.29,24.87,9.75,92.86,100.51,145.97,24.22,99.66,96.64
T9,8.977,24.71,10.87,105.17,109.7,160.3,27.35,112.01,104.6,26.7,10.04,113.01,96.7,160.04,27.11,103.66,100.39
T6,9.226,24.86,9.68,101.85,92.88,166.22,24.83,100.47,100.86,26.87,10.07,103.47,98.34,149.47,26.22,96.31,92.75
T5,11.482,25.95,10.82,108.23,106.68,168.5,26.04,102.93,107.06,25.03,11.17,92.97,100.02,156.68,28.34,99.11,95.26
T5,13.445,25.16,11.05,97.71,114.49,146.52,25.18,96.73,98.43,25.53,11.3,98.57,101.36,163.05,24.83,93.69,98.95
T7,13.454,25.27,9.31,100.68,106.53,156.87,26.02,101.62,103.6,27.43,10.34,94.08,102.14,150.63,26.22,108.19,107.5
T4,13.893,26.78,9.78,97.87,102.46,162.71,25.95,98.62,112.71,26.86,10.07,104.76,108.18,153.47,23.76,116.29,99.76
T9,16.756,25.81,10.16,113.43,109.83,170.29,25.63,100.57,102.41,26.4,11.5,114.28,92.66,175.29,23.93,108.82,103.25
T4,17.13,25.58,10.02,97.77,107.99,146.19,26.07,116.28,115.38,25.1,10.88,93.7,107.6,151.53,26.46,114.16,108.29
T5,17.617,26.77,11.11,100.71,104.58,159.74,26.16,106.23,103.12,27.44,11.14,97.16,99.75,153.95,25.66,96.28,104.75
T9,17.731,27.21,9.96,115.63,93.12,159.07,27.24,110.2,104.63,25.72,10.03,100.42,96.96,152.36,26.8,103.01,105.18
T5,18.072,27.14,10.94,101.53,97.24,146.52,27.72,103.98,109.24,26.45,10.85,97.39,114.37,151.39,26.24,103.98,108.59
T6,19.196,24.75,10.36,105.79,99.75,151.69,25.45,105.25,99.05,25.24,9.8,99.66,95.16,148.03,28.45,99.22,108.65
T8,22.229,24.99,9.53,114.03,109.17,150.56,23.65,100.04,106.92,27.13,10.09,110.89,99.3,175.61,24.12,105.91,105.52
T6,23.777,26.88,10.56,108.13,99.44,163.99,27.01,102.96,98.86,26.82,10.01,111.44,100.0,158.11,24.97,97.43,93.17
T5,23.812,23.85,11.56,101.46,101.23,157.09,27.93,104.65,93.7,23.62,10.84,96.76,100.16,159.84,28.18,101.77,96.29
T10,23.903,23.68,9.9,97.48,96.89,166.32,27.36,101.78,102.46,25.62,9.53,103.32,94.25,150.12,28.43,115.31,97.92
T10,23.964,27.73,10.69,94.26,104.36,156.62,26.22,117.76,98.67,26.9,9.83,106.03,95.58,163.96,24.9,109.41,99.14
T1,24.032,25.27,10.62,101.05,111.83,158.66,26.4,99.99,94.13,26.71,9.53,112.42,101.92,153.71,24.25,98.13,95.72
T5,24.175,23.81,11.16,92.36,103.01,169.18,24.48,100.8,101.8,26.89,10.85,95.49,109.08,165.83,24.86,97.96,106.47
T3,24.871,25.75,10.41,106.03,96.98,160.91,24.51,113.87,116.5,24.75,10.01,109.01,95.24,167.37,26.82,113.41,115.03
T6,26.175,24.8,10.93,99.42,106.59,144.15,28.39,97.0,108.82,26.83,10.66,99.62,103.65,159.12,26.33,95.71,103.3
T8,27.395,23.78,10.06,113.6,104.53,166.5,27.22,104.84,116.62,26.52,10.77,107.22,108.62,158.0,26.8,100.97,115.94
