task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,1.286,27.02,11.62,100.92,97.12,144.51,24.54,101.13,105.86,27.78,10.57,94.64,107.43,159.89,26.66,106.75,93.64
T4,2.496,25.62,11.09,98.92,101.42,147.26,25.52,103.5,102.48,27.12,10.28,102.99,102.94,168.28,23.76,116.88,113.37
T6,5.094,27.66,10.24,105.96,104.45,145.56,27.74,92.57,106.02,24.57,10.16,113.6,106.46,166.09,26.28,102.58,93.48
T4,5.259,27.09,9.79,101.89,106.17,147.71,25.1,105.25,109.34,24.3,10.94,101.87,112.93,146.94,23.85,112.07,104.83
T3,6.215,26.1,10.72,107.98,104.92,157.92,27.04,98.05,97.99,25.42,10.42,100.7,106.77,174.51,25.2,102.75,105.26
T10,7.124,26.61,10.05,102.88,105.6,162.31,25.65,114.92,100.95,25.44,9.41,106.89,99.17,155.06,24.39,99.95,100.7
T5,7.929,26.92,11.08,97.73,100.47,157.46,27.19,105.02,101.68,27.8,11.4,100.23,107.25,161.06,27.52,108.41,104.56
T3,8.6,23.82,10.41,101.42,103.04,155.11,26.29,103.52,107.34,26.09,9.78,110.53,107.98,175.27,27.3,98.06,111.32
T6,9.265,25.28,9.68,102.72,94.62,153.42,26.58,100.57,94.67,27.7,10.39,110.97,94.57,164.88,26.25,109.26,108.45
T8,11.812,26.7,9.92,109.38,101.32,161.53,25.18,98.32,101.65,23.63,9.45,107.29,102.8,155.96,24.53,107.76,111.0
T9,11.911,25.21,10.86,108.97,106.66,172.81,27.54,105.38,102.01,25.44,11.16,102.97,101.38,177.02,26.76,113.45,105.44
T3,12.282,23.29,9.86,98.7,101.52,157.21,27.21,99.18,112.52,25.78,11.02,111.65,97.02,160.23,24.34,111.24,113.7
T4,13.271,25.34,10.17,106.94,107.29,161.08,23.57,113.21,101.69,26.54,11.41,95.35,110.58,164.92,24.5,116.31,114.31
T2,14.929,25.27,10.87,103.52,96.92,152.2,25.9,94.68,104.14,27.64,10.51,98.06,97.43,148.28,24.33,107.79,108.7
T10,18.364,25.56,10.73,93.02,104.34,160.08,24.74,103.35,106.0,27.78,9.79,95.87,103.47,154.33,28.52,116.32,95.48
T7,18.38,27.92,10.78,100.25,109.38,153.93,25.89,101.74,116.28,26.3,9.84,103.88,107.98,144.6,27.28,110.08,113.12
T10,18.779,24.01,10.99,103.32,98.87,169.9,24.85,116.54,98.17,26.49,10.66,92.05,109.19,165.4,26.16,112.92,107.53
T8,20.415,26.18,11.04,109.85,101.28,159.52,24.75,101.0,104.2,26.39,10.89,105.36,109.46,160.32,26.04,98.34,111.62
T5,20.889,26.79,10.38,99.53,108.42,157.58,27.53,104.81,100.86,27.05,10.58,104.81,105.17,169.55,27.49,107.77,96.44
T8,21.243,26.48,10.38,101.62,98.69,169.95,27.85,95.07,101.13,25.42,9.86,113.33,115.18,150.02,27.62,95.0,105.95
T3,22.2,26.01,10.96,101.53,102.71,163.95,27.41,107.59,98.44,25.25,10.81,100.27,95.7,148.41,26.44,100.03,98.61
T4,22.524,26.4,11.35,103.4,96.92,156.61,25.24,113.31,109.97,24.98,10.27,103.85,109.94,161.88,24.47,109.69,104.06
T10,22.703,25.4,10.24,99.16,96.85,162.92,25.9,100.8,97.87,27.48,9.97,107.39,93.0,165.49,27.2,114.33,110.84
T3,22.924,23.93,9.94,109.13,101.84,160.89,24.6,113.99,115.78,27.09,10.83,109.89,101.27,160.15,27.32,103.68,107.71
T10,23.043,25.06,10.74,101.98,94.94,170.77,27.38,104.2,103.52,23.9,9.72,93.16,109.02,150.04,28.47,108.84,97.01
T6,24.687,28.99,9.84,105.05,102.73,163.64,24.58,101.06,109.02,28.34,10.64,103.53,98.05,150.29,28.36,105.46,96.59
T2,25.631,26.96,9.97,95.7,107.78,146.04,24.44,103.09,99.2,29.39,10.45,109.51,105.39,156.09,27.67,93.74,96.12
T7,25.971,25.76,9.91,97.44,115.1,150.27,26.08,102.9,112.77,26.92,9.5,91.76,109.98,147.83,27.71,106.79,102.13
T3,26.616,24.14,10.8,111.62,97.68,153.56,26.6,104.93,100.2,26.75,10.96,102.57,104.83,151.05,26.36,103.44,104.58
T10,27.496,23.71,9.89,100.27,92.85,162.3,24.33,102.24,96.4,25.63,9.74,97.86,98.02,156.96,25.52,113.69,99.75
T5,29.075,23.5,10.83,107.8,104.87,155.13,27.06,100.07,100.12,27.04,10.58,93.93,107.31,150.41,24.12,95.42,103.33
T3,30.149,25.43,9.44,108.6,104.46,161.77,24.1,112.16,110.26,26.1,9.68,105.42,106.53,165.65,25.87,100.25,111.52
T10,32.118,27.96,10.12,94.65,95.45,153.39,27.4,112.79,107.49,26.97,10.86,104.23,101.81,163.94,27.31,108.9,109.04
T2,32.184,28.81,11.12,101.24,106.62,169.6,24.7,95.39,103.93,26.49,10.82,104.8,99.74,161.16,23.92,102.11,95.76
T2,32.826,25.86,10.44,102.34,101.94,147.84,24.91,100.54,95.49,28.11,10.42,96.0,95.83,163.0,26.42,104.45,102.11
T4,33.702,25.81,10.31,103.75,105.11,163.15,27.68,108.16,108.91,25.62,9.85,98.71,110.39,153.06,26.58,116.18,103.81
T2,33.846,26.16,9.54,109.55,105.42,151.67,25.1,102.72,103.41,28.55,10.01,95.96,99.58,149.23,25.86,96.8,105.51
T6,34.388,26.0,10.66,108.05,104.83,161.44,27.51,95.95,93.48,27.76,10.18,101.57,98.97,147.86,28.19,108.07,102.92
T10,34.516,26.15,10.98,91.65,104.14,150.45,25.33,114.11,110.03,27.66,10.66,97.13,98.25,145.1,27.65,115.31,98.8
T10,37.741,24.78,10.65,91.83,98.25,172.12,27.27,114.26,110.32,23.9,10.8,95.21,99.52,157.59,27.08,104.01,100.74
T2,39.048,25.33,10.33,94.59,100.72,151.41,25.7,105.51,104.5,29.53,9.78,97.59,101.2,167.03,23.38,110.18,103.08
T6,39.689,24.8,9.38,104.72,97.44,158.9,26.68,97.93,97.66,24.65,10.09,98.85,92.92,146.42,26.02,105.21,99.41
T1,40.168,26.55,9.99,107.64,101.26,162.93,25.29,101.57,102.22,24.05,9.87,110.0,115.69,153.18,26.22,105.89,95.21
T1,42.593,25.14,10.03,117.57,113.14,153.48,23.9,106.9,97.36,24.6,9.83,105.42,115.32,164.08,24.52,103.66,92.95
T6,43.884,26.76,10.9,106.64,96.89,162.09,25.17,96.71,105.24,26.75,9.84,97.52,107.72,146.11,24.44,96.21,105.79
T4,44.478,24.67,10.31,97.01,99.38,145.96,27.14,107.18,103.99,24.28,11.24,107.97,104.49,155.59,24.69,102.06,112.86
T4,47.019,26.34,11.33,101.48,105.67,147.08,24.5,114.37,104.01,23.2,11.51,104.48,104.6,156.7,25.68,115.82,113.17
T6,47.747,28.54,10.35,110.04,102.92,152.28,24.7,107.26,103.58,26.69,9.4,110.6,105.19,158.41,24.65,92.08,99.84
T2,47.929,28.2,9.61,99.59,107.78,161.26,26.83,95.43,96.44,25.52,10.95,92.76,112.3,147.14,25.4,105.56,99.39
T7,48.039,24.7,10.19,108.96,107.83,161.77,26.16,94.68,114.22,23.87,10.98,104.87,104.52,145.88,27.16,105.69,115.24
T7,48.793,27.1,9.31,107.86,111.42,146.53,26.54,107.08,107.11,23.88,10.6,97.63,111.36,171.76,25.97,103.73,112.04
T4,50.426,23.14,11.46,106.59,99.89,150.04,27.82,101.44,102.13,24.53,10.49,102.45,103.0,151.12,27.85,115.57,114.42
T9,50.715,27.76,11.62,106.44,103.13,169.43,26.69,105.74,97.71,28.71,11.06,109.72,99.81,167.47,24.02,116.93,114.46
T5,51.245,26.37,11.61,106.68,108.11,163.62,26.38,94.46,105.79,27.02,11.25,106.08,111.94,166.71,26.52,100.14,95.77
T8,52.839,26.61,11.17,113.84,107.35,172.34,26.06,101.31,117.29,25.75,10.12,97.31,103.82,159.17,24.25,107.0,116.52
T7,55.855,27.6,9.77,105.87,113.52,161.03,27.08,105.92,105.42,27.27,10.94,97.2,113.12,154.85,25.95,97.36,108.4
T8,57.483,23.96,10.81,113.92,104.6,155.4,27.06,98.48,117.44,25.91,9.84,98.96,103.81,167.24,25.07,96.84,102.4
T8,57.571,26.52,10.09,109.62,98.14,166.53,25.5,101.67,111.62,26.21,10.08,107.63,97.85,169.86,24.64,95.95,116.33
T5,59.079,24.46,9.83,93.2,112.86,159.48,27.52,107.77,97.55,27.22,10.02,100.4,113.17,166.56,24.29,109.62,107.52
T8,59.553,24.27,10.94,109.2,104.54,161.24,23.64,98.99,108.96,25.37,9.78,102.7,99.98,151.24,25.51,108.15,110.01
T5,60.521,26.35,11.29,96.28,98.22,146.22,28.34,103.42,108.76,25.96,11.48,107.0,100.6,144.79,24.11,97.64,94.3
T9,62.385,25.21,11.62,116.0,105.07,164.06,26.41,112.69,104.21,26.0,10.34,112.14,106.33,155.02,24.6,113.65,113.6
T5,63.171,26.94,11.3,106.6,102.37,152.94,26.86,103.71,93.15,26.54,10.89,100.96,113.05,164.12,24.83,100.01,97.94
