task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.343,96.58,1.1,10.975,1.001,117.988,10.443,101.483,102.691,1.014,10.031,1.081,109.849,11.146,100.691
4,0.581,112.854,11.394,107.464,97.58,106.335,1.081,104.711,101.888,11.457,104.809,109.485,104.034,1.087,100.013
3,0.733,1.086,100.341,108.874,112.655,110.118,108.662,108.221,1.098,103.046,105.727,95.746,102.513,106.227,106.217
2,1.775,10.173,111.815,96.487,104.527,117.86,1.124,106.588,10.76,103.952,95.124,112.054,107.586,1.143,99.565
3,2.652,1.105,113.61,108.04,100.496,98.797,111.215,104.047,1.047,99.75,110.101,99.538,106.576,110.066,110.728
4,2.849,111.417,10.551,93.258,105.457,92.856,1.135,109.592,98.443,11.552,94.629,102.697,101.823,1.17,103.511
2,3.144,10.209,105.355,102.866,101.711,118.499,0.983,96.035,10.393,104.586,95.451,117.098,118.918,0.983,94.706
3,3.35,1.019,110.358,109.251,95.9,96.535,103.64,106.555,1.069,102.435,106.436,103.526,105.031,104.625,104.006
3,3.386,1.153,103.008,107.756,110.202,94.051,102.258,113.123,1.031,113.397,105.649,101.901,110.275,102.33,108.442
1,3.444,110.635,1.004,10.461,0.969,115.085,11.577,104.568,105.005,0.983,11.086,0.947,118.766,11.639,96.703
4,3.508,109.838,10.244,103.229,114.054,107.297,1.095,102.966,110.267,11.298,103.264,109.799,102.632,1.127,112.689
4,3.77,107.742,10.733,109.431,98.456,93.964,1.114,102.061,111.818,11.648,100.199,108.369,93.433,1.11,114.061
1,3.835,108.788,0.985,10.55,1.054,112.023,10.87,112.091,106.398,1.131,11.086,1.029,107.67,11.033,96.741
2,4.357,10.243,100.495,106.672,103.48,105.952,1.038,106.287,10.081,106.381,105.403,106.886,107.326,1.118,106.672
2,4.444,10.688,105.355,99.607,111.15,117.369,1.113,95.08,10.791,105.302,104.963,100.116,109.373,0.985,93.237
