task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.102,101.744,1.109,10.812,1.034,105.494,10.239,111.234,105.297,1.084,9.945,1.029,113.118,9.939,102.297
2,0.371,10.298,111.106,98.253,108.536,100.52,1.149,107.038,9.938,100.936,94.067,110.852,113.982,1.007,95.785
2,0.51,10.992,113.527,102.283,113.882,115.763,1.066,105.214,9.518,100.736,101.673,102.23,106.607,0.98,102.024
3,0.728,1.019,105.165,98.247,106.967,98.885,94.878,114.442,1.151,101.557,111.091,106.517,105.513,99.086,109.722
2,0.936,9.737,113.017,95.03,99.24,117.742,0.985,101.586,10.428,108.068,108.519,115.71,115.664,1.147,101.678
4,1.172,98.159,11.849,108.13,112.997,93.997,1.177,109.062,101.874,11.659,99.642,114.185,103.314,1.05,108.615
4,1.278,108.987,11.749,102.014,109.035,93.824,1.106,112.555,115.606,10.723,93.28,97.064,105.386,1.095,114.75
1,1.444,111.898,0.998,10.941,0.999,106.7,10.509,109.832,108.338,0.969,11.043,0.96,100.665,10.479,108.706
4,1.588,108.99,11.25,109.154,110.55,102.539,1.095,99.941,103.308,10.368,108.287,98.503,108.827,1.041,102.61
3,2.334,1.162,109.039,108.341,110.693,105.672,107.189,111.214,1.099,110.965,100.929,101.847,110.167,101.719,101.653
2,2.407,10.117,105.732,104.259,101.113,111.128,1.06,104.758,9.461,103.564,98.004,105.076,115.993,1.021,101.57
1,2.579,101.959,0.97,10.71,1.022,101.298,10.294,111.128,96.729,1.134,9.716,1.035,116.228,10.658,98.213
1,2.864,105.309,1.076,10.919,0.977,110.596,10.631,103.095,104.175,1.136,10.454,1.058,113.795,11.577,103.256
2,3.294,10.302,106.529,94.587,115.817,103.37,1.118,102.901,10.92,105.909,103.023,114.953,112.1,0.982,102.759
4,3.67,112.854,10.273,96.641,114.0,95.656,1.01,105.036,102.552,11.608,98.291,101.26,104.717,1.172,116.35
2,4.037,9.403,103.727,105.8,100.116,114.568,1.085,102.446,10.927,100.577,92.505,114.825,111.33,1.101,103.649
1,4.375,109.0,1.056,10.813,1.028,109.028,10.366,103.176,113.059,1.064,9.86,1.075,109.109,10.932,103.09
2,4.798,9.923,114.257,98.736,107.944,108.531,1.004,109.046,9.52,112.073,98.135,108.435,114.798,1.143,94.279
4,4.903,111.102,10.456,93.375,102.17,108.687,1.038,113.943,108.723,10.794,100.562,110.495,104.566,1.078,105.462
3,5.005,1.086,104.041,103.009,100.22,109.038,95.537,102.819,1.052,113.051,111.794,102.692,108.254,112.613,115.586
1,5.011,101.391,1.064,9.672,1.089,113.321,10.716,99.447,97.408,1.071,10.399,0.981,107.42,11.607,110.652
2,5.474,10.704,106.986,94.309,102.229,104.861,1.16,106.557,10.359,112.073,105.841,105.995,117.722,1.097,105.891
1,5.476,108.093,1.088,10.913,1.112,114.529,10.469,100.495,103.54,1.133,9.649,1.051,111.385,10.239,102.866
2,5.638,9.479,109.386,94.903,112.302,114.846,1.092,93.795,9.306,115.53,100.082,107.722,100.743,1.1,107.912
3,6.014,1.018,107.184,101.808,112.23,99.463,106.027,114.583,1.035,115.122,103.609,103.304,95.024,100.062,106.842
2,6.51,10.94,103.097,100.77,117.178,116.371,0.993,97.498,10.83,99.675,105.847,116.08,109.569,1.085,107.029
1,6.584,104.32,0.985,11.255,1.071,107.199,11.551,98.753,104.836,1.0,10.526,1.056,110.281,10.653,95.573
4,6.893,102.251,11.462,100.594,105.672,105.439,1.072,105.919,101.706,11.109,95.043,106.246,108.492,1.182,108.634
1,7.021,113.214,1.005,10.792,1.108,115.54,10.87,109.359,100.108,1.139,10.319,1.003,103.149,11.648,105.332
3,7.227,1.043,112.426,100.074,103.079,104.362,112.019,113.675,1.117,116.787,99.651,109.992,106.89,104.448,109.306
3,7.794,1.1,103.886,115.869,98.926,110.594,100.902,106.816,1.147,108.476,114.148,98.717,106.902,107.559,110.478
3,8.032,1.087,108.616,114.701,107.073,104.57,97.721,105.187,1.148,100.234,98.971,109.777,103.969,102.232,104.047
3,8.079,1.101,103.986,108.04,109.502,106.31,103.026,103.853,1.068,109.817,111.459,106.466,105.347,103.169,103.711
4,8.559,112.432,11.439,92.679,113.906,97.875,1.189,109.55,113.083,10.987,99.641,114.054,97.123,1.174,111.659
4,9.488,110.268,11.416,100.566,97.2,104.475,1.13,106.717,106.499,11.711,97.172,109.656,103.638,1.177,114.289
2,9.502,10.483,114.065,95.952,103.044,106.868,1.106,108.879,10.202,105.034,99.337,102.027,101.526,1.036,99.346
2,10.01,10.01,115.201,102.591,103.623,106.895,1.082,102.158,10.823,117.059,108.09,115.206,112.13,1.15,94.254
1,10.402,114.421,1.067,9.899,1.011,117.122,9.997,96.181,100.021,1.136,10.896,1.047,115.609,10.593,96.507
3,10.607,1.168,116.879,108.623,99.244,102.374,105.759,107.422,1.015,110.013,105.359,109.992,100.947,104.568,107.415
2,10.7,10.025,102.232,94.796,116.059,101.153,1.081,101.153,10.86,111.924,105.944,103.652,111.179,1.041,104.36
3,11.093,1.119,102.031,99.888,110.133,98.964,102.416,107.905,1.067,102.969,108.728,96.752,95.606,109.048,101.389
1,11.317,111.682,0.992,10.095,1.111,104.895,11.174,97.719,105.667,1.142,10.209,1.037,112.416,10.473,99.088
4,11.589,113.328,10.337,96.729,101.014,107.561,1.026,114.061,100.569,11.389,96.425,109.281,107.562,1.107,113.449
3,11.774,1.119,100.343,100.601,110.932,106.544,99.09,111.848,1.064,99.376,102.216,103.609,99.763,104.576,101.857
4,11.919,111.417,11.574,101.055,99.98,103.056,1.078,113.386,100.647,11.676,93.379,105.514,107.815,1.159,108.075
1,12.193,114.293,0.979,11.134,1.052,100.567,11.198,111.46,114.274,1.018,9.687,1.095,105.856,9.941,111.015
2,12.302,9.346,101.423,102.337,113.611,113.419,1.002,98.896,9.956,102.238,107.418,105.969,108.092,1.088,93.173
2,12.306,10.574,105.794,102.591,101.749,107.351,1.109,105.995,10.896,103.408,101.935,112.699,106.162,1.124,95.753
3,12.389,1.051,103.624,106.755,96.689,98.332,104.841,111.814,1.047,101.885,108.41,97.838,93.977,96.312,112.814
2,12.643,9.732,105.856,102.732,104.967,117.264,1.036,101.22,11.007,103.188,102.479,106.85,112.915,1.013,98.067
3,12.665,1.029,109.292,98.247,112.662,97.682,105.299,100.089,1.089,101.432,100.601,105.84,93.963,96.234,105.223
4,13.187,102.829,11.785,99.834,103.579,95.054,1.095,115.718,101.816,11.852,101.093,110.493,101.89,1.077,106.977
2,13.279,10.561,115.678,95.018,103.339,103.37,1.025,98.282,10.7,107.099,106.672,110.81,113.934,1.16,108.053
3,13.281,1.025,104.475,109.961,111.297,109.709,97.68,99.47,1.076,100.343,103.417,96.298,103.328,98.185,115.677
4,13.533,98.166,10.456,100.897,101.447,104.058,1.08,115.715,99.874,10.537,99.433,110.053,93.447,1.043,108.695
3,13.778,1.099,105.963,106.755,112.911,100.722,103.222,106.969,1.116,103.981,103.981,96.295,101.671,110.627,114.712
4,14.178,100.937,10.062,103.379,101.625,101.811,1.135,100.933,102.73,10.448,96.015,101.26,93.507,1.066,106.704
1,14.537,106.153,1.017,11.392,1.036,110.202,10.691,104.419,111.424,1.045,10.035,1.098,114.877,11.081,108.823
1,14.887,110.954,1.134,10.473,1.117,109.473,10.946,106.624,113.214,0.988,10.716,1.004,112.535,11.017,103.095
1,15.106,97.852,1.025,10.051,1.046,106.83,10.963,112.562,112.436,1.139,11.07,1.093,113.034,11.233,108.419
3,16.065,1.105,108.074,115.533,110.358,100.722,101.883,114.019,1.016,107.609,107.047,105.831,104.472,110.221,104.867
4,16.122,110.569,11.633,102.176,96.906,94.754,1.09,110.492,112.961,10.346,107.838,108.181,109.512,1.022,110.66
1,16.292,107.772,0.992,10.925,0.971,116.342,10.057,108.538,103.152,0.971,10.399,1.072,113.875,11.068,102.667
4,16.551,110.323,10.091,106.0,106.215,99.473,1.071,112.689,111.388,10.071,95.434,112.334,105.507,1.127,102.291
1,16.57,108.335,1.02,10.991,0.96,109.615,11.322,100.973,113.523,1.099,10.026,0.97,106.887,11.595,105.777
3,16.575,1.003,114.5,109.295,99.612,103.221,100.838,108.559,1.087,103.607,108.831,102.544,109.292,96.07,108.944
3,16.668,1.078,116.797,101.945,103.155,102.945,109.048,111.828,1.005,108.407,102.909,109.273,103.443,97.721,103.452
