task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.105,105.382,11.484,98.25,106.598,94.575,1.073,102.16,110.543,10.141,97.676,97.395,102.927,1.076,106.32
4,0.466,113.042,10.705,107.201,107.528,103.293,1.017,102.781,108.904,11.399,93.177,100.907,107.556,1.178,102.558
1,0.827,99.315,1.101,10.657,1.021,112.569,10.44,106.156,104.643,1.082,10.277,1.033,104.939,10.888,101.835
1,0.927,106.067,1.126,9.673,0.975,115.844,11.539,101.29,107.345,1.086,10.104,1.028,117.646,11.43,104.064
2,1.367,10.391,110.098,93.215,100.236,112.011,1.028,94.34,11.039,115.799,101.706,115.927,100.743,1.096,109.554
4,1.994,111.751,10.409,102.51,109.86,107.346,1.046,108.446,109.821,10.921,105.201,100.348,98.602,1.019,116.386
1,2.109,106.549,1.103,9.728,0.962,104.888,10.291,102.505,106.396,1.022,11.218,1.04,107.848,10.428,109.775
2,2.354,10.64,100.645,100.088,112.805,117.141,1.15,107.274,10.884,99.551,97.013,103.835,114.365,1.016,95.278
1,2.384,109.681,0.982,10.746,1.051,110.596,10.61,99.203,104.836,1.095,10.08,0.944,99.951,11.329,97.913
4,2.696,107.396,10.614,97.281,106.03,102.819,1.082,101.75,114.472,10.112,100.32,100.907,101.707,1.022,111.232
4,2.816,107.187,11.69,96.798,103.196,109.761,1.042,103.658,102.988,11.136,104.169,100.366,95.557,1.161,98.843
4,2.924,113.999,11.833,101.228,111.788,93.816,1.069,102.507,102.092,10.274,97.44,104.309,93.594,1.046,102.558
3,2.949,1.125,108.632,102.92,103.281,98.366,111.404,99.931,1.057,115.932,113.24,108.855,104.888,97.445,109.375
3,3.206,1.021,105.782,111.342,106.601,105.139,106.008,101.51,1.077,106.441,109.206,104.678,97.956,102.079,112.496
2,3.417,10.296,111.106,97.549,101.982,116.184,1.104,101.381,9.568,106.376,97.424,105.293,111.684,1.043,99.452
3,4.109,1.083,107.735,104.926,99.4,102.993,101.844,109.482,1.048,112.437,108.942,106.967,98.11,102.232,105.473
2,4.654,10.51,106.387,92.679,115.71,112.552,1.075,102.764,10.701,105.157,106.906,102.327,115.308,1.143,104.725
3,4.668,1.061,106.145,103.268,101.675,109.712,111.992,106.235,1.002,101.885,113.806,100.475,106.049,111.602,97.868
4,4.925,115.115,10.799,107.912,96.658,97.811,1.02,99.117,104.503,10.388,104.086,110.495,92.862,1.095,115.424
1,5.047,99.126,1.012,10.095,1.054,117.508,10.829,110.753,103.497,1.117,9.755,0.953,115.955,10.73,95.911
1,5.725,109.52,1.078,10.896,1.077,109.509,9.822,104.905,109.62,0.997,10.613,1.036,105.323,10.792,96.689
3,6.112,1.003,103.866,114.539,110.074,108.802,105.547,106.327,1.073,105.501,115.288,104.211,103.479,106.612,100.807
3,6.115,1.151,104.471,115.763,100.316,104.252,98.846,109.539,1.146,104.475,109.603,112.819,104.133,111.444,107.127
1,6.218,113.292,0.981,11.367,1.047,112.868,11.147,106.359,98.692,1.056,10.39,0.972,104.888,9.977,98.347
1,6.277,109.687,1.11,10.948,1.066,103.353,10.389,105.814,106.771,1.094,11.403,0.963,115.49,9.973,96.179
2,6.532,10.493,110.75,104.048,105.098,114.87,1.011,109.428,10.116,100.333,103.306,99.355,102.032,1.147,104.186
3,6.558,1.105,113.272,115.106,101.675,103.352,97.081,108.5,1.0,107.93,108.942,102.88,100.722,112.383,108.93
4,6.906,112.076,11.238,105.575,104.76,104.965,1.148,109.032,107.232,11.858,103.217,99.395,94.852,1.16,100.704
4,7.415,110.023,10.108,101.766,113.06,103.141,1.143,100.122,100.709,11.691,99.267,111.545,109.621,1.103,106.829
1,7.798,113.077,1.018,9.819,1.086,113.107,11.037,107.56,113.533,1.084,11.334,1.027,106.86,11.353,108.793
2,8.256,10.209,105.462,103.366,112.382,105.169,1.027,94.934,10.119,113.132,106.484,100.396,103.664,1.008,100.344
1,8.776,98.579,0.989,11.182,1.061,114.628,10.695,100.383,97.247,0.97,11.185,1.081,101.306,10.404,106.0
4,8.792,113.526,10.713,106.14,102.943,105.861,1.125,116.386,105.99,10.747,93.541,111.884,105.454,1.076,111.859
2,8.941,10.317,105.006,101.714,99.843,117.329,1.004,105.106,10.59,103.641,101.36,105.694,102.733,1.148,92.669
3,8.962,1.165,109.147,105.634,96.895,105.139,96.352,115.774,1.147,105.407,102.515,95.696,107.476,105.448,101.75
4,8.985,103.12,11.389,106.405,106.676,104.789,1.092,108.952,110.751,11.785,101.228,112.76,107.297,1.15,113.042
1,9.218,101.653,1.039,11.046,1.006,116.534,10.941,113.054,100.597,1.024,9.706,1.117,113.79,9.934,95.328
3,9.571,0.995,117.95,108.865,111.388,95.999,98.277,115.51,1.152,103.993,113.532,101.934,100.947,112.019,99.165
1,11.105,111.974,0.982,9.651,1.113,110.462,10.343,107.351,107.075,1.057,11.349,1.038,108.221,11.417,112.658
1,11.411,113.337,1.068,10.497,1.004,107.018,11.149,105.462,100.788,1.118,11.346,1.03,113.011,10.082,103.376
2,11.583,10.089,100.313,106.501,103.315,100.702,0.983,104.831,10.2,100.178,97.079,109.342,102.84,1.157,99.076
4,11.86,109.203,10.372,107.488,96.455,95.533,1.033,100.928,113.17,10.259,99.886,102.697,108.368,1.096,108.326
4,11.914,100.334,10.592,97.48,113.103,107.242,1.065,111.725,104.993,11.119,99.825,105.622,101.875,1.044,108.846
2,12.298,10.36,105.009,102.682,104.982,101.077,1.161,108.646,9.957,107.184,96.792,115.066,113.419,1.096,99.346
1,12.626,112.168,1.024,11.134,1.112,104.069,10.269,96.207,96.639,1.075,10.209,0.996,104.056,10.677,110.146
1,12.643,106.333,1.013,10.611,1.102,106.62,10.366,106.872,111.455,1.015,10.102,0.945,113.629,11.067,99.973
1,12.848,98.781,1.046,10.953,0.972,111.347,10.87,104.222,99.869,1.101,11.193,0.995,115.29,11.254,103.824
1,13.076,98.532,1.054,10.678,1.008,102.558,10.57,106.512,96.476,0.986,9.751,1.101,117.389,10.668,97.351
3,13.578,1.016,111.322,112.58,109.931,104.763,107.413,106.345,1.114,100.174,109.141,103.321,104.658,109.83,107.587
4,13.894,107.611,11.381,104.341,100.274,108.837,1.085,112.881,108.694,10.296,99.005,109.743,101.918,1.064,113.943
