task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.036,1.11,104.29,100.2,109.26,108.16,103.99,97.74,106.39,1.15,112.09,104.95,103.73,112.91,100.18,95.53,108.39
1,0.111,1.04,106.73,99.58,104.43,117.01,95.27,102.88,109.73,1.05,99.7,100.97,102.24,108.86,103.49,116.44,98.57
1,0.248,1.09,114.51,105.58,112.92,113.29,96.79,116.04,98.48,1.05,110.81,96.74,99.38,100.56,95.9,106.93,108.38
1,0.34,1.09,117.17,107.76,113.7,102.15,101.12,100.06,96.86,1.08,99.32,112.24,109.12,106.04,109.63,113.18,106.51
3,0.442,1.03,94.89,98.66,112.51,100.03,103.17,99.89,96.2,1.07,99.24,108.01,106.7,114.43,107.07,110.12,107.18
1,0.462,1.17,106.58,97.07,106.44,102.62,110.41,110.22,114.61,1.19,109.55,107.31,108.81,99.44,104.57,113.9,98.26
3,0.681,1.01,102.5,111.12,107.56,98.21,105.26,100.86,108.27,1.14,94.66,111.79,115.66,111.98,113.64,100.85,94.55
2,0.689,1.01,100.99,108.9,100.87,109.36,106.58,102.26,112.76,1.1,102.42,109.65,98.16,98.73,104.85,107.48,109.06
3,1.09,1.05,108.94,112.63,101.2,113.84,97.54,101.04,96.64,1.12,96.8,110.11,109.66,108.46,105.62,103.7,99.72
4,1.549,1.11,116.41,100.51,112.84,112.61,117.73,102.39,100.94,1.08,116.39,98.41,107.38,99.54,114.31,106.15,104.81
2,1.654,0.98,111.52,97.46,106.37,103.08,105.49,108.43,117.13,1.11,101.35,97.28,97.96,98.01,99.64,98.58,114.91
1,1.84,1.18,108.94,107.43,101.23,101.7,105.21,110.06,101.76,1.09,104.03,112.93,102.5,109.48,95.19,111.44,103.81
2,2.011,1.0,102.22,104.38,106.99,95.99,110.09,97.13,106.29,1.1,110.4,92.46,95.25,94.06,98.71,99.52,114.11
2,2.313,1.12,112.73,93.38,96.37,103.63,108.26,101.96,116.22,1.08,114.26,96.21,111.41,102.66,109.46,96.5,113.0
1,2.323,1.17,102.74,107.42,111.8,112.51,100.57,105.98,97.2,1.12,110.63,97.66,113.97,101.32,96.51,104.69,110.06
3,2.634,1.08,108.97,103.84,110.5,102.57,115.06,95.34,97.11,1.12,105.32,103.69,111.54,112.84,106.56,112.2,101.88
4,2.706,1.11,104.53,103.65,109.43,108.49,104.61,109.45,105.89,1.09,113.04,103.65,113.75,105.51,101.39,107.73,95.48
2,2.719,1.08,104.61,95.29,109.3,94.12,109.44,104.39,117.39,0.97,113.43,103.07,96.55,107.51,95.11,95.92,104.85
4,2.943,1.06,101.83,104.9,105.28,106.25,114.4,106.94,98.7,1.1,100.41,102.34,113.78,105.12,112.63,108.44,98.65
1,3.19,1.16,103.26,103.57,104.11,115.66,106.27,111.75,107.15,1.04,117.11,104.54,98.91,110.98,110.06,112.14,112.32
4,3.22,1.0,99.51,116.69,97.05,107.8,107.27,95.52,102.06,1.08,115.07,111.79,112.27,103.87,107.99,108.1,104.62
1,3.242,1.06,114.82,112.93,105.04,102.52,98.88,104.74,105.93,1.06,109.91,104.06,113.36,113.43,109.33,100.79,102.19
1,3.807,1.12,113.97,99.74,108.46,101.16,105.5,101.94,98.48,1.12,108.87,104.04,113.28,112.42,103.19,102.84,111.63
1,4.504,1.16,112.0,108.53,104.23,116.85,103.79,100.65,97.98,1.15,109.52,109.09,98.15,108.64,100.04,114.99,101.47
3,4.763,1.1,107.34,111.55,112.51,110.74,103.63,111.1,100.48,1.13,104.7,104.56,116.85,97.58,99.83,107.14,94.33
2,5.045,1.03,105.25,104.58,108.52,94.2,100.75,101.96,110.96,1.01,112.93,101.24,108.86,106.12,94.54,100.93,108.26
2,5.496,1.0,105.83,96.5,96.16,104.6,101.29,94.94,107.05,1.1,116.23,101.36,97.06,93.14,93.46,101.71,115.9
2,5.502,1.03,98.91,103.2,106.06,100.92,107.17,94.02,112.01,1.0,97.96,94.21,110.4,103.35,104.81,100.15,116.46
4,6.111,1.03,107.66,110.86,104.49,104.08,109.81,103.48,112.69,1.12,103.52,99.98,100.81,98.59,112.14,96.06,103.44
1,6.144,1.04,115.48,101.25,111.8,102.89,95.51,112.54,99.48,1.13,108.57,108.57,109.66,110.45,104.4,101.82,104.35
4,6.646,1.1,115.39,98.41,109.87,99.37,112.14,103.83,102.66,1.04,109.92,99.31,112.22,109.81,111.55,107.99,103.85
3,6.756,1.04,96.88,104.48,116.43,101.11,114.68,98.81,96.99,1.11,104.2,101.94,108.27,107.45,112.86,110.22,98.6
3,7.274,1.04,95.92,111.38,98.34,100.65,113.94,98.31,105.65,1.1,100.74,101.44,114.53,106.23,107.68,95.22,98.59
1,7.826,1.11,112.97,101.75,114.45,105.38,108.27,110.84,99.01,1.14,103.6,108.51,111.24,108.29,94.72,101.02,98.73
4,8.014,1.05,111.27,103.84,100.67,98.14,103.34,93.98,101.27,1.09,113.61,111.82,102.02,106.6,113.75,102.39,107.1
4,8.158,1.14,115.9,116.63,98.99,100.3,106.37,96.04,107.78,1.17,111.06,108.03,106.09,105.25,117.69,108.78,106.1
1,8.229,1.17,110.51,113.1,109.79,99.1,103.76,99.11,112.38,1.02,102.74,99.14,106.63,114.96,97.25,102.75,97.2
3,8.233,1.13,105.18,96.41,100.85,106.69,111.59,95.63,105.6,1.03,102.24,109.26,116.71,102.4,107.1,95.51,94.66
2,8.399,1.14,107.8,94.07,102.95,100.82,106.38,105.35,102.04,1.03,101.41,94.06,103.14,102.07,101.59,101.75,103.18
3,8.683,1.0,98.82,103.33,105.98,98.96,104.82,110.18,99.2,0.98,105.68,105.91,103.02,96.86,108.42,95.57,95.88
4,8.709,1.12,109.47,99.91,114.55,98.06,117.8,107.35,98.57,1.12,99.86,104.26,108.58,104.75,107.66,110.68,112.62
3,8.903,1.08,110.58,108.74,109.1,101.86,100.67,98.6,102.12,1.0,96.7,99.14,101.16,100.53,98.39,103.5,108.94
3,9.154,1.07,105.5,111.54,109.91,107.59,99.5,94.89,108.58,1.08,96.87,106.11,110.43,110.62,103.97,110.43,99.46
4,9.301,1.0,99.17,106.33,108.7,107.76,114.03,107.02,96.56,1.06,112.09,106.92,112.26,102.34,109.14,110.46,95.91
2,9.83,1.14,99.74,99.28,105.57,101.62,108.11,106.56,108.73,1.13,112.84,98.85,101.82,98.7,98.93,99.59,103.56
2,10.754,1.06,114.6,93.36,108.65,97.99,97.64,102.75,110.57,1.09,116.5,107.8,110.4,97.2,108.83,102.19,109.51
2,11.075,1.08,115.46,99.67,112.33,107.27,99.82,102.29,112.42,1.1,111.44,103.16,96.26,98.77,96.67,95.08,115.32
4,11.348,1.15,115.34,103.62,109.8,96.83,108.4,102.38,101.2,1.04,104.45,107.12,97.89,98.64,101.43,100.21,98.16
1,11.578,1.02,110.68,108.72,109.51,114.65,104.1,104.1,99.08,1.02,109.34,103.22,115.34,98.78,105.53,116.92,98.62
1,11.636,1.18,110.75,102.53,100.72,103.33,107.3,110.52,103.51,1.02,108.38,106.74,101.12,99.3,110.1,108.85,104.75
1,11.76,1.1,115.16,100.87,110.57,102.01,94.5,113.61,100.31,1.08,115.6,99.54,107.7,114.96,94.25,101.19,101.43
4,12.063,1.17,113.83,106.32,101.72,103.68,100.87,106.88,95.16,1.16,107.64,105.03,106.05,104.3,110.47,95.82,111.52
1,12.287,1.02,103.47,95.73,114.13,110.98,102.73,112.74,113.56,1.15,106.84,107.83,105.14,108.3,104.4,110.88,103.8
4,12.481,1.03,110.7,104.29,114.55,104.61,108.89,103.98,104.73,1.01,115.3,104.57,107.72,109.45,111.63,99.42,107.22
4,12.833,1.14,103.49,106.92,115.24,108.81,100.77,102.2,104.49,1.15,109.41,106.1,102.46,106.81,111.55,96.68,95.19
1,13.125,1.02,99.33,103.5,98.66,98.6,94.41,101.63,107.6,1.09,112.62,112.89,102.7,108.41,100.6,111.09,111.19
3,13.566,1.08,97.62,112.31,113.93,114.51,101.52,96.74,107.46,1.0,106.94,106.47,113.49,112.76,103.55,103.98,98.39
1,13.808,1.15,117.59,104.78,106.52,106.04,108.16,100.02,98.43,1.01,116.46,106.36,99.93,107.36,109.85,116.35,101.76
3,13.991,1.08,95.51,105.9,104.23,109.0,111.15,97.5,105.46,1.13,102.39,95.99,115.85,100.97,108.08,99.75,99.18
3,14.346,1.03,96.93,101.05,112.63,110.87,114.68,100.92,95.06,1.06,106.5,96.34,115.78,111.71,101.92,111.42,107.95
4,14.446,1.06,112.25,112.48,107.64,103.56,103.96,106.08,112.53,1.16,103.98,111.91,112.76,106.6,108.89,105.03,109.03
3,14.747,1.07,95.9,103.71,107.61,100.08,104.08,101.55,95.55,1.1,96.6,102.36,107.47,107.22,111.13,107.74,100.3
3,14.927,1.03,100.29,105.48,115.53,104.72,97.12,94.76,106.25,1.09,108.33,109.15,100.02,108.78,104.35,105.77,98.17
1,15.333,1.1,113.44,108.17,106.8,116.54,100.1,100.16,113.25,1.02,117.11,111.96,104.91,113.24,104.4,109.76,103.83
4,15.555,1.06,109.53,109.29,114.63,108.76,115.19,104.82,105.1,1.07,114.27,112.93,115.39,106.6,117.0,101.47,102.39
2,15.578,1.12,98.62,102.3,100.82,109.83,103.16,98.5,115.9,1.1,104.6,108.86,102.76,105.28,96.86,99.87,113.62
4,15.665,1.13,108.26,113.0,111.06,114.2,109.78,97.54,108.17,1.16,100.13,105.05,104.54,99.57,110.57,101.11,112.73
2,16.133,1.08,106.24,106.73,107.34,107.22,106.38,98.45,113.26,1.01,110.53,95.17,104.85,97.53,94.48,104.39,113.26
4,16.319,1.01,109.68,113.0,110.09,101.9,104.26,99.44,105.89,1.04,103.94,98.66,98.48,102.96,117.76,94.53,99.23
1,16.601,1.05,110.48,104.2,107.07,107.78,102.86,103.2,99.84,1.16,101.75,107.29,113.25,102.69,93.63,110.27,108.89
1,17.096,1.08,114.35,101.62,113.36,112.33,93.54,114.48,111.67,1.01,109.19,96.11,100.6,111.0,95.61,114.54,103.52
2,17.487,1.15,115.56,100.3,94.99,106.03,97.13,102.1,102.87,1.15,105.61,92.94,102.48,100.78,109.52,106.74,101.37
4,17.704,1.16,105.33,101.34,110.23,107.83,109.02,93.79,100.71,1.1,108.84,116.86,105.02,100.12,114.48,94.9,106.7
2,17.812,1.06,116.36,101.3,101.1,104.6,106.11,99.43,115.31,1.05,99.17,109.54,105.3,96.56,103.2,105.72,103.26
3,18.088,1.0,94.95,108.25,107.08,113.57,102.93,101.86,98.07,1.01,96.11,99.45,109.61,112.87,100.12,111.71,102.28
3,18.405,1.0,96.8,109.88,106.77,101.11,114.86,110.85,100.81,1.12,100.56,101.29,103.73,101.91,107.96,105.39,100.33
1,18.438,1.02,117.53,112.65,116.3,99.49,96.66,114.27,111.09,1.04,105.89,97.09,107.88,106.52,102.64,99.37,99.11
2,18.883,1.13,106.29,103.56,112.16,105.35,107.13,99.06,115.34,1.07,114.26,108.84,96.55,96.24,110.17,110.77,107.85
4,18.912,1.0,105.15,108.62,98.98,107.81,112.88,100.94,109.09,1.12,111.09,103.74,100.0,106.99,106.26,93.24,103.19
2,19.033,0.97,103.64,99.25,103.37,107.58,106.65,97.18,110.42,1.15,101.55,108.45,95.64,107.73,97.31,104.26,110.99
4,19.753,1.18,104.02,111.61,112.8,105.64,108.06,107.6,112.47,1.12,106.36,115.18,107.2,112.78,113.49,98.81,104.39
2,20.24,1.02,102.91,97.57,98.23,102.17,100.19,105.14,99.07,1.1,107.96,103.84,102.89,104.69,96.99,105.85,111.66
2,20.676,1.05,110.84,96.96,112.04,105.45,105.62,106.64,116.09,1.01,110.49,104.14,101.0,109.23,105.65,94.89,100.95
4,20.977,1.02,109.95,107.19,107.2,111.66,106.14,102.6,106.94,1.06,116.1,105.75,112.72,113.68,112.72,94.53,100.11
3,21.056,1.04,95.73,96.81,103.73,107.81,111.38,110.46,93.1,0.98,107.56,102.37,114.36,99.77,113.94,99.71,108.1
1,21.79,1.01,109.99,111.56,115.2,102.9,108.32,99.76,98.36,1.12,99.51,103.05,113.53,107.39,108.46,112.74,114.04
4,21.924,1.0,103.09,101.72,98.41,101.02,118.45,100.76,104.46,1.16,108.88,103.49,97.09,101.23,109.78,103.25,97.9
