task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.088,1.11,104.8,114.2,109.38,106.24,118.06,105.52,111.59,1.18,107.22,113.4,109.26,100.36,116.67,102.43,98.82
3,0.407,0.97,96.9,99.1,105.98,103.13,106.54,111.7,103.86,1.04,103.94,107.53,113.53,99.07,102.5,103.48,108.83
3,0.568,1.08,107.42,102.64,100.69,97.16,111.97,96.74,94.13,1.14,103.87,98.57,98.54,109.82,102.83,110.64,104.68
2,0.717,1.03,102.42,105.32,100.31,101.75,93.05,105.63,116.01,1.09,108.47,105.78,105.7,100.55,97.63,109.42,117.36
1,0.911,1.01,115.6,108.9,105.96,116.9,106.81,103.15,98.85,1.05,104.65,95.82,110.89,103.8,105.86,102.34,98.19
4,1.161,1.0,102.67,101.53,103.29,110.54,117.84,110.34,99.62,1.11,107.87,105.17,111.06,105.01,114.04,94.14,95.93
3,1.632,1.06,99.77,99.94,109.94,111.87,107.96,110.89,93.44,1.11,94.54,108.43,114.53,108.74,101.75,96.99,110.29
1,1.647,1.04,110.01,106.23,103.82,113.76,104.93,106.19,114.26,1.17,100.22,96.44,101.04,106.65,110.3,106.77,113.7
4,1.694,1.09,105.01,105.49,113.41,110.28,106.37,102.58,98.15,1.04,102.32,103.62,100.37,110.48,115.02,104.08,96.22
1,1.93,1.01,115.03,100.2,100.05,101.21,96.9,109.6,98.19,1.13,113.5,107.72,103.24,113.2,106.82,105.32,100.27
2,2.277,1.03,112.33,102.94,108.95,110.05,106.67,108.26,106.26,1.02,99.34,98.66,112.72,105.03,108.75,101.31,107.05
1,2.342,1.08,106.65,96.98,106.83,104.93,103.62,103.66,110.52,1.17,104.64,113.11,102.76,109.39,103.16,112.06,113.38
4,2.925,1.13,105.18,106.2,108.68,110.08,109.93,101.15,98.61,1.0,106.16,107.63,112.21,106.85,105.12,103.38,108.6
4,2.946,1.01,105.62,103.84,113.2,109.64,112.55,107.6,105.23,1.06,100.65,111.35,113.91,99.41,110.7,103.46,101.73
2,3.099,1.09,98.77,102.75,97.35,93.21,102.77,109.22,116.27,1.0,112.23,101.52,104.42,107.98,105.66,103.1,116.09
3,3.229,1.06,100.69,104.07,110.27,103.74,105.62,100.41,93.85,1.13,111.7,98.73,105.12,103.66,109.16,98.07,109.0
2,3.451,0.99,111.03,95.59,108.08,102.54,93.15,99.45,104.46,1.1,101.04,99.27,100.91,105.19,94.03,105.89,115.21
1,4.215,1.05,104.41,112.78,115.39,103.44,108.87,100.68,100.81,1.18,104.53,113.17,100.16,117.02,102.88,111.14,99.18
4,4.715,1.16,111.79,116.33,113.9,100.34,101.49,109.47,109.03,1.15,115.4,98.38,115.39,111.56,102.71,104.92,109.36
2,5.106,1.03,115.24,97.79,100.67,98.48,97.39,101.2,114.91,0.98,110.35,102.3,97.36,93.55,105.54,97.9,116.44
1,5.269,1.05,113.81,108.97,107.96,116.0,98.01,107.88,108.55,1.15,103.65,104.58,111.78,106.64,98.81,108.14,101.63
3,5.455,1.06,109.49,113.7,113.45,98.1,109.29,95.2,96.19,1.12,101.4,97.71,112.88,100.97,101.27,101.46,107.1
2,5.494,1.04,113.51,98.96,100.23,95.99,95.14,94.11,116.55,1.11,112.85,93.6,98.73,96.47,95.16,105.01,107.3
3,5.806,1.05,107.09,104.3,108.85,101.15,105.69,107.69,110.61,1.07,101.58,103.49,114.96,114.43,113.04,94.89,97.53
2,5.808,1.07,116.41,96.61,103.21,107.61,96.53,98.26,111.37,0.98,101.31,98.27,99.5,104.0,108.81,105.39,100.25
2,6.247,1.14,114.24,105.63,110.97,94.15,98.65,105.97,113.12,1.03,107.96,96.44,99.16,108.82,94.49,104.43,105.49
2,6.32,1.05,114.07,97.98,102.94,108.36,107.7,104.47,99.17,1.0,98.09,100.81,95.61,93.21,98.93,102.51,110.8
1,6.591,1.03,101.92,107.9,109.77,110.08,107.24,100.06,114.22,1.06,113.87,107.46,98.38,110.24,98.54,106.92,109.99
3,6.696,0.96,100.69,105.9,104.24,98.22,114.13,104.94,95.24,1.05,105.54,98.65,100.75,111.84,99.54,109.84,104.09
4,6.994,1.04,100.27,112.94,112.13,101.85,101.19,93.86,94.97,1.13,100.28,112.65,109.2,99.85,117.17,98.16,98.09
3,7.201,1.09,98.99,98.73,110.42,100.01,105.09,94.92,94.42,1.06,94.94,105.22,110.5,106.87,98.87,110.12,99.72
3,7.243,1.12,95.54,98.9,100.54,108.44,102.69,109.51,97.73,0.97,105.6,101.05,113.59,98.75,110.78,108.67,96.32
1,7.308,1.12,104.01,110.42,102.31,99.67,94.53,112.82,100.27,1.1,105.87,102.07,110.72,105.82,96.73,110.75,109.4
3,7.464,1.0,98.36,105.23,109.25,104.51,99.93,96.36,100.14,0.97,103.35,111.18,103.14,104.32,115.06,109.94,108.49
4,7.55,1.11,116.31,115.01,111.13,110.33,111.81,97.8,105.99,1.01,108.1,102.13,107.23,102.27,112.48,105.2,112.53
4,8.202,1.04,115.32,100.58,103.63,106.47,101.92,104.98,112.04,1.18,106.96,98.89,99.2,110.51,100.39,101.26,106.16
4,9.156,1.12,103.24,112.6,97.48,107.54,101.19,96.11,104.54,1.12,115.24,103.02,112.91,106.17,116.34,102.12,94.85
