task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.26,1.12,101.44,105.69,108.86,96.53,105.35,108.16,110.32,1.05,105.41,94.74,110.37,96.27,93.03,95.34,107.73
2,1.051,1.1,111.49,101.28,106.96,99.18,106.0,95.44,115.86,1.06,112.97,98.86,98.85,93.5,96.14,95.81,101.72
4,1.147,1.14,111.85,100.8,97.92,107.44,105.22,96.36,110.82,1.1,108.38,107.19,110.23,112.77,113.6,106.82,110.38
2,1.161,1.01,105.55,104.14,107.62,95.96,106.91,98.54,116.94,1.13,103.85,95.69,110.97,109.66,107.36,107.67,110.86
4,1.593,1.07,114.8,111.91,114.27,110.47,117.18,110.08,106.48,1.07,108.67,101.88,114.08,101.23,104.72,108.45,96.4
4,1.831,1.14,108.13,102.9,99.77,100.63,102.29,101.99,103.92,1.11,109.04,106.93,110.48,108.24,101.31,105.06,109.16
3,2.3,1.04,100.56,103.49,105.53,96.5,105.14,107.22,96.19,1.14,96.48,104.56,103.76,114.06,106.15,103.54,105.67
2,2.55,1.13,97.95,94.21,97.06,106.28,93.25,99.07,107.42,1.01,100.36,103.97,103.21,95.64,102.57,109.01,103.71
2,2.568,1.03,111.13,103.97,106.93,109.28,96.74,109.99,117.39,1.0,107.68,97.37,99.93,104.19,100.5,101.15,100.07
2,2.813,1.05,113.96,94.61,112.22,96.7,105.18,94.02,101.95,0.98,98.96,109.78,99.49,95.41,97.43,107.73,115.57
1,3.905,1.12,104.54,111.75,103.74,109.61,105.31,100.25,112.85,1.18,113.06,108.69,107.34,110.23,106.38,109.85,107.3
3,3.995,1.02,110.52,111.35,112.86,98.41,114.51,106.71,97.94,1.14,110.68,103.96,108.87,112.86,104.31,98.47,102.48
1,4.103,1.19,117.18,95.43,110.96,117.08,98.5,117.65,104.14,1.18,109.72,99.63,108.5,99.07,102.51,112.14,101.43
4,4.108,1.16,113.56,113.01,103.94,100.36,111.63,107.37,97.2,1.08,109.2,108.89,114.41,107.65,105.7,96.36,110.1
2,4.363,1.01,107.41,103.44,98.44,107.5,99.75,104.42,100.41,1.0,105.83,108.73,100.76,99.95,109.26,106.76,111.77
3,4.371,1.07,101.55,99.73,98.91,108.72,105.1,95.36,95.59,1.04,109.7,107.93,104.5,111.1,104.2,106.12,96.53
2,4.538,1.05,113.72,98.43,95.18,106.83,108.13,105.35,112.92,1.1,106.2,104.59,111.68,105.09,101.4,95.02,104.19
1,4.712,1.12,116.93,95.87,108.61,108.9,104.55,101.9,109.43,1.17,107.63,95.22,110.94,106.52,94.28,107.69,112.22
1,4.727,1.15,102.77,101.64,102.15,109.57,100.42,113.69,109.68,1.07,103.41,113.05,101.45,109.39,107.24,116.44,100.39
1,4.907,1.12,112.42,96.25,110.01,102.66,110.05,102.84,104.32,1.16,114.04,95.43,110.8,111.68,105.94,115.33,113.73
3,4.932,0.99,96.91,97.87,107.99,100.43,105.97,97.19,97.74,1.14,111.04,107.97,112.55,101.89,101.78,102.2,107.84
3,5.064,0.97,97.2,113.54,111.28,109.72,99.1,95.04,107.7,1.02,112.12,100.8,103.73,98.99,105.82,110.81,110.12
2,5.54,1.0,106.19,93.27,98.94,109.09,99.45,110.06,110.76,1.12,104.3,98.32,102.48,104.0,99.83,109.69,115.62
2,5.61,0.98,115.51,92.71,106.33,109.2,109.86,106.37,111.22,1.14,103.58,98.57,94.9,93.5,99.24,104.97,111.66
2,6.101,1.13,102.58,100.29,96.42,99.48,105.91,111.76,116.56,1.11,115.1,93.19,101.08,93.21,97.5,104.37,105.7
1,6.201,1.05,117.56,99.39,105.64,110.42,96.79,106.76,104.4,1.01,105.8,104.1,109.13,103.56,109.88,101.62,114.09
1,6.252,1.05,105.92,102.91,111.49,103.07,102.4,99.28,111.54,1.08,114.03,104.84,101.04,98.89,105.51,107.23,105.19
4,7.392,1.09,113.36,109.51,106.08,110.25,111.32,109.07,106.93,1.15,100.69,105.21,98.65,110.08,101.86,104.33,97.88
3,7.413,1.01,94.66,99.81,111.88,113.58,105.73,102.84,106.24,1.06,95.66,99.11,100.73,112.7,104.21,102.47,99.16
4,7.453,1.09,101.26,110.5,111.74,99.46,111.63,98.96,109.25,1.15,110.81,103.94,103.96,101.44,118.12,107.26,106.09
1,7.631,1.04,102.66,110.46,114.45,110.92,106.78,107.59,110.04,1.15,117.53,101.88,115.82,114.38,95.89,102.6,106.79
2,8.239,1.0,100.24,100.44,102.61,110.25,102.77,96.35,109.29,1.12,113.88,106.49,110.35,102.72,94.46,95.7,109.87
4,8.972,1.16,103.53,112.07,112.15,105.88,109.16,108.93,101.32,1.16,112.2,99.43,98.96,111.87,113.82,94.03,103.26
