task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.022,1.1,106.37,104.58,107.12,101.16,100.88,96.45,117.7,1.13,110.89,109.62,97.32,104.47,108.74,96.01,106.76
3,0.042,0.98,96.66,111.79,107.22,106.2,110.22,111.98,99.72,0.99,96.56,110.17,100.69,97.67,100.81,97.59,100.96
1,0.419,1.02,99.47,104.84,113.87,111.14,109.06,111.82,105.83,1.04,104.03,111.41,107.07,112.22,106.78,107.44,103.26
1,0.425,1.06,114.53,110.99,103.58,103.58,104.11,99.28,105.03,1.02,113.02,98.14,106.24,109.3,102.07,112.74,111.42
3,0.482,1.1,95.21,108.74,111.21,108.12,101.34,99.09,94.66,1.06,100.38,104.32,104.51,112.49,102.98,96.96,95.9
1,0.537,1.19,107.26,103.0,108.4,103.0,105.51,116.95,97.36,1.06,102.69,108.27,105.51,106.45,106.12,117.01,100.38
2,0.56,1.05,111.55,109.63,106.07,107.62,102.39,108.17,101.06,1.05,102.92,92.6,106.73,94.06,94.19,108.98,116.46
2,0.9,1.03,100.26,96.57,98.96,93.3,93.0,97.53,107.51,1.14,110.15,104.11,98.8,107.74,101.66,97.79,114.47
3,1.749,1.14,107.03,99.11,113.87,108.49,98.71,97.18,95.1,1.14,94.75,111.18,112.12,107.22,101.33,107.02,95.98
1,2.37,1.05,113.33,106.28,114.56,100.32,108.36,111.01,103.68,1.12,113.91,102.78,104.06,115.72,96.07,101.02,102.89
3,2.384,1.11,103.02,96.23,101.67,96.77,105.33,102.18,107.91,0.98,97.72,108.55,113.36,100.15,109.0,100.85,103.68
3,2.869,1.0,98.66,108.32,104.12,110.19,98.18,109.73,102.88,0.98,98.22,101.02,105.59,112.65,106.17,102.32,94.51
3,2.945,1.13,99.36,102.92,98.45,106.2,108.78,106.11,103.1,1.07,102.12,96.73,98.34,97.25,103.55,97.43,110.14
1,3.454,1.07,100.75,110.8,116.64,110.38,97.86,103.79,113.55,1.05,112.26,97.04,109.37,113.04,99.91,114.86,109.33
4,3.57,1.05,113.03,111.74,110.78,111.99,113.54,96.79,103.55,1.12,111.22,115.25,106.16,114.4,118.67,95.93,103.88
1,3.701,1.19,103.7,95.88,98.37,109.46,110.4,113.61,107.7,1.05,101.02,97.67,99.69,108.71,105.34,117.47,100.38
4,3.905,1.08,100.84,114.58,102.09,104.14,112.56,99.22,102.65,1.15,103.53,107.05,107.23,97.73,111.61,93.93,103.9
4,4.112,1.14,100.65,106.66,105.96,105.8,101.24,108.43,101.68,1.1,99.44,113.74,98.23,107.48,103.71,94.17,101.32
1,4.441,1.11,116.43,111.73,113.06,115.77,104.35,115.5,112.04,1.19,110.7,108.64,109.86,100.56,104.37,101.34,111.32
1,4.686,1.12,116.82,95.81,100.91,111.09,95.89,112.64,101.43,1.07,106.87,97.32,103.58,98.84,99.54,112.82,106.26
2,4.714,1.06,110.0,96.96,108.76,98.15,100.06,95.85,103.74,1.11,100.24,92.76,104.3,98.88,105.91,105.1,102.18
3,4.909,1.08,98.25,110.37,99.79,100.94,114.47,104.42,102.86,1.0,104.55,97.87,100.06,107.37,104.29,103.91,103.73
4,4.973,1.07,99.86,110.66,98.81,112.32,107.94,94.46,98.34,1.17,114.27,107.05,109.56,111.73,118.75,98.17,108.89
4,5.321,1.14,113.39,105.89,105.69,104.61,101.23,103.48,109.31,1.03,115.24,110.75,107.22,106.99,107.33,98.24,111.06
4,5.638,1.15,102.77,104.73,107.7,101.72,100.47,107.16,104.81,1.06,113.95,106.59,107.23,109.35,102.1,97.16,104.46
3,5.836,1.01,110.14,95.76,107.61,110.16,102.45,106.25,97.96,1.09,104.8,99.82,113.45,99.6,110.15,108.43,104.55
2,5.984,1.11,115.2,108.74,108.36,102.42,102.34,108.28,99.86,1.1,108.9,92.67,111.21,107.07,106.47,110.3,102.42
4,6.005,1.03,108.26,106.18,99.98,109.07,104.43,108.15,104.73,1.07,106.35,106.35,109.76,114.1,105.54,96.49,98.82
2,6.498,1.05,105.8,101.84,106.46,109.68,94.8,100.84,109.66,1.12,110.33,92.65,112.68,102.09,107.95,105.93,117.56
3,7.519,1.09,101.19,104.52,108.2,100.18,113.09,99.39,106.69,1.05,100.57,109.65,106.97,110.55,110.65,111.76,100.14
4,7.845,1.03,115.56,101.72,105.82,110.14,112.84,102.64,107.24,1.04,102.78,110.08,113.93,98.89,103.22,100.98,97.89
4,8.704,1.18,105.94,99.52,98.71,108.29,106.29,100.65,108.38,1.15,104.62,107.52,99.65,103.33,116.6,93.55,94.82
2,8.731,1.11,104.6,99.86,98.58,100.98,98.93,108.25,100.73,1.01,102.24,103.84,111.95,105.13,105.45,95.28,115.62
