task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.033,1.11,110.79,111.12,112.06,112.76,107.33,96.71,103.57,1.05,99.75,109.77,101.87,103.0,108.26,110.72,108.0
4,0.343,1.05,104.64,106.13,107.68,107.92,101.5,96.63,98.84,1.15,99.11,115.36,98.56,108.77,117.3,95.54,98.59
2,0.368,1.15,100.06,98.69,101.44,100.7,106.56,105.6,101.65,1.11,108.38,93.38,96.91,95.39,99.44,107.12,116.39
4,0.465,1.18,114.02,113.62,112.91,112.15,100.12,110.1,105.92,1.1,109.56,115.2,110.27,99.13,101.19,105.99,101.83
3,0.56,1.02,108.38,96.78,113.57,105.97,98.96,107.74,95.9,1.1,104.77,112.39,109.64,99.92,99.65,111.6,97.4
1,0.707,1.01,101.38,100.84,105.51,102.77,106.61,116.65,100.78,1.11,114.04,110.42,104.27,113.99,102.05,107.54,113.38
1,1.098,1.05,99.96,96.23,101.77,117.21,109.1,109.15,112.22,1.01,110.68,109.53,105.27,115.06,99.13,112.63,114.53
3,1.126,0.99,108.33,99.42,114.31,107.68,108.68,110.1,107.08,1.09,106.72,112.48,114.14,102.96,102.88,101.33,110.31
2,1.437,1.08,104.44,95.33,98.52,94.97,93.39,104.39,103.63,1.11,104.55,105.69,101.36,98.66,104.66,98.58,107.64
4,1.641,1.01,107.95,109.03,103.13,100.99,114.53,108.5,102.61,1.13,102.83,109.73,99.05,104.31,113.08,95.38,108.97
4,1.978,1.15,108.16,104.07,102.9,101.0,115.4,99.03,110.61,1.12,108.14,105.23,114.24,108.06,118.68,107.4,111.06
2,2.282,1.06,98.04,104.94,100.87,103.49,93.6,108.26,108.99,0.99,111.88,102.16,101.31,96.08,95.01,94.63,114.86
3,2.895,1.01,100.16,98.57,98.5,100.7,98.54,99.86,101.52,1.0,98.92,98.16,110.01,106.64,98.55,103.86,98.85
2,3.35,1.11,100.8,93.27,102.87,98.28,104.62,108.06,105.98,1.06,108.47,108.28,98.23,107.7,100.86,111.61,106.06
3,3.473,1.03,96.13,101.01,114.55,103.94,97.48,100.59,105.98,1.04,104.6,96.47,109.45,102.75,109.46,96.84,94.08
3,3.755,1.02,95.29,107.0,102.28,104.07,114.89,94.74,107.73,1.1,104.27,97.81,109.0,96.38,112.37,105.78,110.32
2,3.956,1.03,108.23,104.88,102.89,104.31,108.46,106.9,114.44,1.12,108.42,107.08,102.95,95.04,105.16,102.7,114.05
1,3.978,1.18,117.79,102.73,108.76,115.06,98.66,100.2,97.93,1.15,105.43,108.12,113.97,112.82,98.65,102.47,112.04
1,4.237,1.1,113.9,109.87,113.05,114.04,104.02,112.2,96.97,1.11,114.67,112.36,113.59,115.72,110.84,110.57,112.85
2,4.378,1.1,100.51,101.05,98.28,103.79,98.39,108.67,109.13,0.98,115.6,101.13,112.59,99.24,101.66,100.21,114.72
3,4.499,1.01,108.02,97.2,116.56,101.61,109.64,105.96,103.1,1.0,109.13,96.8,100.24,103.0,99.85,107.36,103.29
4,4.601,1.12,113.96,105.31,103.26,102.08,101.45,106.89,106.65,1.18,104.8,111.95,103.26,106.79,112.44,99.15,102.65
2,4.898,1.07,106.42,102.18,97.53,102.68,99.41,109.32,112.49,1.13,105.61,103.79,101.58,103.85,102.74,94.26,109.85
2,4.9,1.06,99.01,97.28,96.91,104.19,99.53,100.24,116.96,1.13,106.81,97.46,109.8,105.19,103.86,106.95,115.97
1,5.716,1.08,107.21,98.24,106.27,107.99,94.79,114.35,104.88,1.19,112.41,95.19,101.71,98.79,101.88,98.97,105.74
2,5.845,0.99,109.62,106.08,102.95,106.87,101.26,106.26,112.23,1.05,104.09,102.94,101.48,110.08,95.66,103.22,116.32
3,6.201,0.96,102.14,108.62,109.02,113.58,103.73,111.98,110.06,1.04,95.2,99.73,114.53,105.38,100.84,94.86,99.63
1,6.34,1.06,101.14,95.17,107.07,100.03,100.5,109.08,104.83,1.02,100.21,97.98,114.31,114.48,107.08,101.35,100.52
3,6.368,1.11,94.91,108.07,98.42,113.51,98.71,103.62,98.36,1.02,107.34,101.63,104.46,101.73,102.88,104.81,106.45
