task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.16,1.06,99.51,104.11,112.91,112.93,103.22,106.05,102.93,1.05,97.95,107.35,109.59,113.78,111.92,100.38,97.78
2,0.297,1.07,103.31,94.51,105.9,97.3,110.11,97.94,105.62,1.06,110.55,93.45,111.58,96.36,105.45,105.35,108.54
1,0.807,1.03,116.46,107.62,113.53,109.32,105.01,100.25,113.12,1.12,104.58,97.44,103.24,98.71,102.51,115.2,111.09
4,0.913,1.13,102.2,116.86,112.71,113.61,102.66,99.9,111.98,1.0,103.32,112.69,110.4,104.33,113.3,100.94,104.5
1,1.312,1.02,113.71,101.75,100.3,101.52,107.72,99.01,111.05,1.08,115.0,97.01,99.2,115.52,103.35,116.41,102.17
1,1.361,1.11,114.24,111.64,107.44,99.17,97.94,104.18,114.15,1.01,104.24,99.54,113.83,114.07,96.76,117.38,109.54
2,1.448,1.0,98.52,100.43,97.42,107.55,102.0,105.52,110.24,1.14,111.52,105.43,102.36,102.28,106.96,101.29,114.1
4,1.594,1.14,106.68,104.63,109.42,113.01,105.77,98.49,102.2,1.17,108.76,100.19,99.16,103.28,112.49,95.32,111.84
4,1.651,1.08,103.37,110.66,101.8,96.78,118.03,108.64,98.97,1.15,103.05,101.8,106.56,103.3,103.8,102.43,109.91
3,1.91,1.01,95.89,103.07,103.72,103.56,103.07,97.15,93.16,0.98,99.72,100.86,111.88,98.62,106.54,98.16,101.76
3,1.987,1.08,94.29,110.96,99.02,110.28,111.14,96.28,96.19,1.13,110.68,99.53,105.37,107.79,102.05,106.27,102.65
1,2.107,1.03,113.71,108.41,99.54,102.69,106.43,115.74,100.19,1.04,115.48,107.4,100.65,107.78,95.4,109.14,112.22
1,2.273,1.03,112.66,97.07,110.19,116.32,105.42,109.02,106.9,1.17,110.67,99.06,106.92,108.32,93.42,107.31,106.85
4,2.336,1.03,111.28,106.47,108.42,99.42,112.81,99.62,103.51,1.09,109.25,110.5,105.46,105.14,116.66,97.64,109.04
2,2.538,1.06,109.18,92.5,105.9,108.67,100.58,100.42,115.34,1.05,106.64,97.1,108.64,103.47,110.5,105.22,101.31
1,2.966,1.1,104.65,96.09,113.69,111.38,93.99,116.92,103.92,1.11,107.92,100.63,101.71,112.35,105.38,99.33,107.19
1,3.262,1.06,105.38,99.3,110.29,99.17,101.96,114.42,106.84,1.02,104.94,96.65,114.85,114.79,100.5,103.5,102.01
4,3.984,1.0,100.67,101.43,98.55,114.39,100.71,109.47,106.47,1.04,109.14,110.75,106.65,114.46,109.43,100.83,99.92
2,4.039,1.03,110.06,100.24,108.93,107.65,108.84,110.78,101.04,1.0,101.6,95.05,97.7,94.06,104.64,97.21,101.63
1,4.045,1.19,106.92,103.98,112.81,117.15,94.83,103.03,113.86,1.12,99.74,97.56,111.26,100.22,106.82,99.03,107.19
4,4.234,1.04,102.2,109.08,98.98,114.61,108.34,107.97,109.01,1.08,113.22,99.84,97.34,113.49,118.26,108.85,109.17
3,4.24,1.08,96.96,104.89,100.84,104.04,98.62,106.02,93.98,1.1,104.55,106.11,114.68,105.98,100.41,111.48,103.11
