task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.094,0.96,104.19,100.65,107.88,98.32,107.07,95.0,106.45,1.1,104.87,99.12,114.55,109.32,96.91,101.78,102.04
3,0.176,1.02,109.89,99.71,114.89,101.62,114.57,99.35,98.09,1.08,101.58,98.81,116.18,110.82,99.04,109.73,94.28
2,0.552,1.0,111.88,104.88,100.65,93.26,97.61,99.92,111.04,1.06,101.15,96.81,112.0,108.97,93.81,105.39,114.82
4,0.867,1.14,100.92,113.79,108.06,107.32,107.21,94.74,97.13,1.05,105.79,104.07,111.13,112.46,111.99,110.15,100.8
4,0.919,1.02,108.18,102.13,111.22,107.01,105.57,100.01,108.54,1.12,101.57,104.57,114.43,106.75,105.7,104.6,109.36
4,0.943,1.07,99.24,113.58,115.01,113.49,116.15,106.89,112.55,1.18,98.92,103.85,110.97,109.43,101.86,94.01,103.85
1,1.365,1.08,106.54,106.84,101.27,109.94,103.03,109.52,110.47,1.05,101.75,110.45,111.78,116.9,98.28,111.38,106.91
2,1.552,1.11,107.5,99.94,99.66,103.93,110.26,107.85,114.78,1.06,109.09,108.69,95.95,97.15,108.73,110.1,102.84
3,1.881,0.99,101.16,111.23,112.98,111.71,113.71,98.28,108.93,1.11,97.93,113.17,106.84,96.97,99.74,102.78,99.03
2,2.092,0.97,116.11,98.85,95.22,109.75,97.94,104.86,114.54,1.15,104.89,100.93,112.43,104.49,98.02,108.34,104.96
4,2.351,1.0,108.18,110.52,102.61,107.06,103.35,94.22,104.69,1.16,113.6,101.41,107.23,111.08,104.66,100.23,102.54
3,2.367,1.01,99.6,108.55,99.16,108.63,115.05,96.31,99.06,0.98,102.96,98.92,113.98,100.06,112.42,109.76,94.05
1,2.553,1.02,107.22,97.95,110.4,113.17,95.15,115.02,103.65,1.04,110.85,99.93,112.41,113.01,96.9,106.81,105.25
2,2.607,1.05,113.26,96.18,104.16,107.11,99.94,102.1,116.01,1.08,100.04,98.32,108.87,104.12,103.36,108.7,109.36
3,2.652,1.06,99.38,113.71,99.57,100.39,99.1,99.48,98.11,1.05,103.84,98.86,107.82,114.43,101.02,95.34,95.74
3,2.81,1.04,110.87,100.49,98.66,101.21,109.15,112.2,110.19,1.12,96.09,111.95,115.26,108.72,114.42,100.83,102.08
2,3.029,1.11,104.6,100.39,100.43,108.82,102.68,95.69,106.26,1.0,107.19,109.17,103.71,100.37,96.79,109.0,113.74
1,3.089,1.03,113.79,107.31,108.85,117.02,93.75,100.91,98.14,1.16,112.33,95.72,107.58,116.67,104.14,112.63,101.41
2,3.304,1.06,105.33,96.35,108.86,93.8,103.7,99.56,112.37,1.02,115.3,101.95,100.43,104.62,108.66,94.18,103.7
4,3.421,1.1,115.32,107.57,106.29,102.17,118.3,95.31,111.31,1.05,115.65,101.78,112.6,109.82,103.99,97.3,103.4
3,3.557,1.08,95.9,102.54,104.8,97.89,99.5,99.26,93.59,0.98,111.35,103.63,108.45,104.0,108.15,109.7,95.12
1,3.591,1.06,102.21,108.11,115.62,108.9,101.06,113.19,114.75,1.01,116.22,100.32,109.8,104.82,106.2,116.44,101.36
1,3.616,1.14,105.94,104.71,100.91,105.58,93.81,106.93,105.83,1.16,105.0,97.4,101.36,98.78,98.46,100.17,113.01
1,3.77,1.1,105.52,112.48,98.74,113.58,101.96,114.91,98.23,1.18,115.16,101.95,108.23,98.79,110.08,103.15,98.53
4,3.781,1.06,113.11,111.66,111.95,102.31,111.18,110.48,104.92,1.11,111.35,108.28,104.95,106.43,106.8,96.07,99.06
1,3.888,1.2,107.67,97.69,104.06,103.63,106.35,102.02,104.72,1.03,108.73,104.34,115.0,106.37,95.15,113.44,109.89
4,4.009,1.07,108.1,111.35,97.89,100.14,112.52,93.41,96.55,1.02,103.56,109.39,113.72,110.55,107.08,104.32,96.44
2,4.009,1.07,110.02,99.18,110.71,94.11,93.12,99.16,102.27,1.0,110.06,100.16,109.71,109.3,95.37,101.21,101.98
2,4.126,1.04,101.98,102.18,107.09,105.58,103.94,95.05,103.36,1.01,114.46,100.02,95.83,104.7,96.56,104.45,104.26
2,4.208,0.99,106.34,106.65,97.86,98.86,109.26,111.53,116.73,1.01,101.98,107.5,109.7,109.21,94.31,94.74,117.36
1,4.225,1.03,116.92,110.24,108.06,107.52,99.91,112.82,107.89,1.1,100.64,98.83,99.19,105.91,93.63,109.61,104.35
3,4.563,1.13,94.74,98.75,112.63,111.27,109.91,97.59,100.74,1.06,107.42,99.52,112.06,101.6,98.71,104.44,103.39
1,4.824,1.1,110.68,97.05,99.77,100.19,98.34,114.25,109.03,1.12,116.93,109.47,100.37,102.25,96.66,108.81,110.11
4,4.842,1.03,113.96,113.36,108.58,110.68,102.63,108.97,99.05,1.14,114.8,108.46,113.79,102.31,111.63,102.98,109.75
1,4.87,1.02,113.83,97.98,99.7,111.14,107.44,105.94,107.7,1.09,101.1,110.33,98.71,110.09,98.84,107.23,99.11
1,5.066,1.12,115.7,106.46,110.89,106.41,106.78,105.11,96.62,1.13,103.99,101.82,109.01,114.53,108.84,117.08,100.8
3,5.193,1.11,107.72,101.02,104.35,101.38,97.21,96.82,102.78,0.97,109.13,99.7,114.24,110.57,100.03,106.86,102.86
2,5.511,1.05,114.9,98.95,97.21,107.5,105.83,100.84,110.54,1.13,102.51,102.92,102.62,103.29,106.37,98.98,116.46
2,5.703,0.99,103.29,108.51,111.94,96.03,102.21,106.42,114.38,1.12,107.92,105.24,109.52,94.05,93.25,94.32,107.83
1,5.735,1.03,99.94,99.02,98.25,98.78,110.65,111.31,97.75,1.13,112.33,102.26,109.31,110.92,101.1,101.25,98.07
3,5.747,1.11,102.64,108.38,105.58,106.22,100.7,105.11,108.1,1.09,112.12,96.67,98.66,109.22,103.16,97.59,106.9
2,5.829,1.03,99.7,108.84,97.96,93.2,108.11,107.51,100.17,1.06,105.19,104.46,99.79,100.66,106.8,104.21,115.79
4,5.935,1.0,102.02,109.3,101.25,97.4,112.81,106.26,96.15,1.02,105.52,103.12,100.04,97.86,113.92,102.94,109.73
2,6.093,1.01,113.72,104.15,103.05,103.23,97.39,99.16,105.83,1.04,101.98,102.81,112.83,98.7,95.86,100.88,114.91
1,6.493,1.04,114.02,109.21,98.86,115.54,103.59,108.5,101.87,1.01,103.94,101.66,115.95,106.29,101.57,102.75,101.8
1,6.908,1.07,115.18,104.1,108.2,105.68,99.58,105.94,98.36,1.02,115.6,108.17,99.22,98.84,106.54,113.98,112.73
3,7.236,1.04,109.51,109.74,104.18,103.52,106.95,109.78,96.21,1.03,105.84,97.51,112.19,108.46,111.8,100.13,107.75
1,7.373,1.04,109.74,101.66,112.47,116.63,103.5,110.12,104.36,1.18,107.99,108.0,110.99,113.01,95.71,111.54,104.14
4,7.983,1.01,101.22,116.32,105.5,98.59,101.43,102.13,96.41,1.14,103.98,105.09,101.94,105.34,107.42,100.06,106.96
4,8.196,1.07,102.3,106.76,103.68,101.03,118.39,109.18,96.74,1.16,103.95,110.45,107.7,110.32,106.57,103.1,107.22
2,8.232,1.05,104.44,100.99,100.07,95.78,103.87,110.39,110.69,1.03,112.52,100.36,100.87,104.26,97.43,110.95,99.86
2,8.282,1.1,113.3,99.28,105.51,99.83,95.3,105.17,110.86,1.0,112.65,95.41,101.71,104.33,97.72,101.86,113.15
3,8.783,0.96,98.45,100.17,98.34,109.08,113.2,111.6,97.84,1.05,111.24,106.03,98.42,105.03,111.14,100.11,110.31
3,9.676,0.99,98.75,113.53,116.77,107.69,111.13,97.9,95.24,1.03,99.86,99.19,112.06,112.83,97.08,111.96,105.01
1,9.737,1.07,115.78,104.63,106.68,106.38,95.61,113.34,109.57,1.19,113.28,110.9,102.38,116.06,110.55,107.88,98.5
1,9.774,1.19,106.23,107.9,98.62,100.06,107.43,103.66,114.72,1.18,106.12,110.94,112.41,112.41,107.43,100.39,114.77
4,9.778,1.06,102.25,105.0,108.76,104.61,114.76,93.23,99.38,1.16,108.13,106.07,102.93,99.34,117.23,96.79,105.64
2,9.927,0.99,114.17,98.13,111.37,107.74,93.69,100.9,108.4,1.07,109.74,108.33,94.96,96.56,102.12,106.36,117.13
1,10.01,1.18,112.97,111.46,105.98,110.92,104.45,115.11,114.88,1.18,105.22,113.14,98.47,114.96,99.33,116.41,110.7
4,10.113,1.04,111.87,106.04,113.97,107.56,100.23,108.15,106.48,1.12,101.88,116.32,99.82,103.0,115.19,106.62,104.7
2,10.141,1.07,114.64,101.85,108.06,96.65,99.44,110.83,104.26,1.08,99.12,95.13,99.82,106.22,102.96,107.13,102.1
1,10.154,1.09,117.72,106.33,105.51,103.62,99.06,109.27,104.93,1.14,109.51,101.02,112.21,104.75,98.81,99.33,109.9
