task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.218,11.5,115.79,102.27,9.76,10.39,1.07,103.53,10.03,11.62,99.67,116.0,10.4,10.71,1.1,99.36,10.4
T3,0.26,10.4,109.54,108.77,10.31,10.97,1.01,102.79,9.92,10.95,106.25,101.53,10.79,10.46,1.08,104.61,9.59
T3,1.051,10.02,104.07,99.74,10.52,10.2,1.06,113.29,10.17,11.12,105.2,108.17,9.38,11.24,1.0,99.46,10.45
T3,1.161,10.52,101.06,98.32,9.61,10.96,1.07,100.76,10.37,10.29,108.8,98.43,10.92,11.22,1.01,114.13,9.64
T1,1.665,11.92,106.96,111.82,10.38,10.31,1.04,110.9,10.54,10.3,103.09,104.17,10.56,10.99,1.03,110.51,10.9
T1,1.897,11.46,106.56,114.93,9.66,9.86,1.0,104.32,9.55,10.58,105.55,106.06,10.13,10.59,1.16,115.5,9.43
T1,2.18,11.67,107.27,116.22,9.7,10.11,1.08,99.93,10.22,11.34,109.63,114.7,10.08,10.71,1.11,100.36,9.44
T4,2.3,11.12,110.03,111.98,11.01,10.2,1.06,102.04,10.27,11.16,105.33,107.39,11.1,11.82,1.05,110.72,11.46
T3,2.55,10.64,104.69,102.48,10.85,11.82,0.97,102.85,10.45,10.64,115.15,96.85,10.44,10.1,1.04,100.83,9.85
T3,2.568,9.87,113.81,107.99,9.7,11.26,0.96,98.88,10.73,10.07,104.11,107.88,9.55,10.87,1.06,111.01,10.47
T3,2.813,10.68,115.95,105.72,9.44,10.58,1.06,111.56,10.84,10.48,110.73,96.19,10.34,10.17,0.97,97.76,9.28
T1,3.2,11.82,104.83,104.94,10.68,9.9,1.13,105.67,9.32,10.3,110.56,104.71,9.47,10.01,1.02,107.7,9.66
T1,3.824,11.8,111.69,104.64,9.6,10.95,1.16,97.85,10.4,11.01,105.59,116.46,10.89,10.66,1.12,112.31,10.69
T1,3.858,10.86,103.96,100.73,10.19,10.11,1.15,104.22,10.91,11.06,110.54,105.46,9.47,10.57,1.06,107.12,9.74
T2,3.905,9.46,103.06,114.4,11.55,10.6,1.0,103.94,10.69,9.59,116.09,113.52,10.11,10.86,1.14,104.34,10.03
T4,3.995,10.23,102.36,110.51,10.64,10.53,0.98,110.74,10.05,11.36,112.59,111.44,9.91,10.97,1.08,113.93,11.31
T2,4.103,10.76,113.05,104.8,10.4,10.84,1.08,108.77,9.64,10.12,112.99,111.62,9.94,11.05,1.12,109.26,10.81
T3,4.363,10.34,106.83,109.2,10.9,11.81,0.97,96.52,10.45,10.89,102.44,98.76,10.93,11.85,1.01,107.26,9.98
T4,4.371,10.07,103.06,114.75,10.79,10.76,1.04,106.82,10.21,10.21,117.37,102.51,11.16,10.84,1.1,110.71,10.42
T3,4.538,10.42,104.51,102.14,9.23,10.67,1.07,106.48,9.79,9.86,102.86,100.92,9.72,11.36,1.04,103.38,10.02
T2,4.712,10.05,107.04,111.29,10.95,11.29,1.01,105.6,9.44,9.75,115.1,99.16,9.81,10.86,1.11,114.59,9.52
T2,4.727,10.19,113.14,107.36,9.89,10.43,1.13,103.14,10.76,10.15,111.2,99.35,10.58,11.17,1.08,99.38,9.57
T2,4.907,9.95,110.79,102.64,9.93,9.79,1.01,100.21,9.73,10.3,100.28,110.74,11.25,10.08,1.15,102.7,11.16
T1,4.912,11.62,99.66,104.02,10.51,9.77,1.12,97.39,9.74,10.09,114.45,112.39,9.7,10.52,1.12,108.89,10.74
T4,4.932,11.0,119.03,103.48,10.83,11.7,1.01,111.64,10.36,11.06,110.38,110.98,10.67,10.84,1.11,105.49,9.86
T4,5.064,10.29,115.38,110.18,10.34,11.62,0.96,101.33,10.14,10.47,107.75,105.18,10.16,11.12,0.95,110.2,9.69
T1,5.247,11.76,113.6,107.02,11.18,11.38,1.09,107.72,9.65,10.62,100.86,102.43,11.0,9.93,1.05,99.05,10.79
T3,5.54,9.57,109.18,105.02,10.55,10.29,1.08,97.76,9.76,11.13,100.74,106.65,10.53,11.61,1.03,100.56,10.5
T3,5.61,9.67,100.85,99.33,10.84,11.05,1.03,105.57,10.07,10.96,101.92,96.31,10.8,10.96,1.1,96.68,9.52
T3,6.101,9.39,103.19,93.9,9.86,10.46,1.04,111.11,10.85,9.82,108.0,108.88,10.78,10.64,1.05,98.67,9.49
T2,6.201,10.94,111.2,100.61,9.89,10.03,1.12,106.17,9.81,11.0,115.04,103.25,9.92,11.17,1.06,105.14,9.52
T2,6.252,10.24,107.35,104.9,11.15,11.45,1.03,111.02,10.14,10.53,114.97,114.95,9.85,10.68,1.08,101.46,9.93
T4,7.413,11.72,117.62,112.94,9.54,10.14,1.0,104.2,10.53,9.99,103.42,116.02,10.06,10.57,1.12,106.41,10.12
T2,7.631,10.9,99.49,100.8,10.84,10.87,0.99,111.82,9.57,10.07,101.1,102.57,10.08,9.93,1.16,102.74,9.59
T1,8.226,11.36,110.51,100.96,11.02,9.82,1.16,113.89,10.63,11.8,102.47,112.43,10.57,11.31,0.98,100.75,10.19
T3,8.239,9.53,107.36,102.3,10.39,11.61,1.0,102.21,10.77,10.07,115.95,107.38,10.9,10.78,0.95,112.66,9.72
T1,8.956,11.38,101.43,117.73,11.17,9.96,1.08,102.22,9.87,11.46,109.57,107.07,10.09,9.75,1.0,103.92,10.34
T3,9.404,9.58,110.5,106.24,10.61,10.42,0.99,99.12,9.35,10.84,103.98,107.9,10.42,11.14,0.99,112.66,9.56
T4,9.919,10.93,113.66,101.86,10.18,11.1,1.1,112.55,10.94,10.51,117.4,98.92,10.2,10.28,1.05,99.36,10.19
T1,10.064,11.62,108.91,115.55,9.69,9.74,1.04,109.46,9.27,11.04,110.32,109.41,9.56,10.4,1.14,103.32,10.85
T3,10.098,11.1,114.3,94.56,10.51,10.59,0.94,109.25,10.26,11.14,101.47,101.09,10.02,10.12,0.99,104.62,10.04
T1,10.212,10.6,112.99,116.31,10.15,10.61,1.09,110.51,9.82,11.93,102.6,104.61,10.96,10.22,0.99,110.8,10.31
T1,10.325,11.32,115.68,110.4,10.42,10.24,1.04,104.63,10.68,11.23,112.63,109.13,9.73,9.72,1.15,99.62,10.11
T3,10.562,9.41,104.27,95.39,10.56,11.41,0.97,110.52,9.55,10.83,113.53,94.21,9.56,11.34,1.07,100.55,10.82
T1,10.782,11.5,99.8,100.46,11.13,10.85,1.02,102.36,10.83,11.04,104.45,101.36,10.1,11.06,1.05,102.17,10.5
T2,10.986,10.12,102.52,116.66,10.41,9.93,1.02,109.82,9.56,11.01,107.44,103.2,10.9,9.74,1.0,106.23,9.56
T3,11.005,10.83,100.1,100.42,9.25,11.65,1.05,112.12,9.35,10.16,104.27,109.95,9.8,11.36,1.03,107.48,10.07
T2,11.025,9.34,104.14,98.86,10.37,10.5,1.11,97.11,10.55,9.92,103.93,108.39,11.34,11.06,1.17,102.88,9.86
T2,11.654,9.55,107.78,113.47,11.1,10.68,1.16,98.37,10.58,10.56,115.56,105.02,10.93,10.83,1.0,113.56,10.27
T1,11.715,10.37,112.24,109.69,10.83,11.13,1.15,99.9,10.79,11.14,113.47,115.71,9.78,10.29,1.06,110.52,10.57
T1,11.759,11.5,112.07,111.45,9.94,11.24,1.0,113.98,10.84,11.44,114.45,106.0,10.97,10.05,1.0,105.55,10.92
T4,11.806,10.19,111.14,98.09,9.73,10.94,1.12,110.89,11.38,10.75,106.92,110.12,10.85,10.02,1.0,115.78,10.79
T3,12.082,11.1,102.69,93.62,10.8,11.82,1.1,102.87,10.1,10.15,102.86,93.94,10.12,10.56,0.94,104.13,9.33
T1,12.301,11.29,115.26,117.55,9.69,10.2,1.16,114.14,9.29,10.82,112.69,107.19,11.04,9.93,1.15,105.61,9.97
T2,12.508,10.36,112.44,105.05,9.89,11.24,1.13,110.28,10.54,10.49,110.79,111.36,9.83,11.15,1.02,103.57,9.52
T3,12.588,10.34,106.36,100.02,10.07,11.2,1.08,105.14,10.4,9.65,107.91,97.08,10.1,11.03,1.09,101.68,10.23
T1,12.648,11.8,106.15,102.9,11.17,10.51,1.07,97.95,10.03,11.35,101.61,107.46,9.99,10.63,0.98,109.02,10.19
T1,12.673,10.18,111.03,113.34,10.4,11.36,1.11,108.14,9.54,10.67,102.47,110.96,10.98,10.31,1.16,98.21,10.92
T2,12.79,10.9,108.46,110.25,10.75,10.36,1.02,112.18,10.06,10.56,105.02,99.68,11.42,10.05,1.05,98.47,11.14
T1,12.868,10.8,103.52,116.93,10.15,10.08,0.99,105.76,10.11,10.63,103.96,111.08,9.72,10.14,1.05,105.01,9.71
T4,12.9,11.7,108.47,110.0,9.95,11.37,0.99,112.42,11.29,10.15,100.71,111.83,10.86,10.37,1.07,106.8,10.73
T3,12.922,9.9,102.93,104.87,10.43,11.12,1.02,105.94,9.31,10.92,102.28,108.75,9.37,11.18,1.01,111.84,9.74
T4,12.959,10.86,107.4,103.09,9.57,10.8,1.01,114.81,10.64,10.13,103.71,114.16,10.51,10.86,0.96,107.41,10.3
T1,13.029,11.26,112.92,105.26,9.59,11.39,1.01,112.72,9.51,11.5,103.62,110.3,11.17,10.0,1.08,100.73,10.49
