task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.002,24.77,94.2,4.85,1.13,163.64,1.1,113.58,27.74,26.72,100.64,4.99,1.03,145.47,0.96,104.86,23.65
T4,0.005,23.51,93.12,4.72,1.03,166.58,1.04,102.1,23.96,24.81,97.38,4.75,1.02,169.09,1.09,101.38,25.24
T10,0.011,29.28,99.11,5.12,0.96,160.41,1.1,97.72,24.51,28.55,107.37,5.74,1.0,168.18,1.05,100.65,23.46
T7,0.055,27.02,105.77,4.75,1.12,157.64,1.03,100.26,28.5,27.5,104.58,4.82,1.04,169.79,1.09,106.83,26.81
T10,0.09,28.51,108.6,5.62,0.96,150.79,0.96,94.04,24.45,26.44,101.08,4.94,0.99,167.06,1.01,106.3,25.18
T9,0.09,27.86,105.97,5.67,1.1,161.22,1.14,108.07,28.82,25.58,103.7,4.81,1.0,166.89,1.15,104.67,28.35
T6,0.091,27.16,96.76,5.1,1.07,154.28,0.96,109.25,27.81,26.7,99.52,5.48,1.08,165.42,1.08,117.95,26.57
T9,0.095,26.86,112.77,5.39,1.01,159.91,1.04,112.66,26.91,26.94,106.59,5.51,0.99,156.16,1.03,112.0,28.26
T9,0.101,25.63,99.8,5.58,0.99,166.82,1.18,99.11,25.59,26.81,108.8,5.14,1.02,157.61,1.17,108.62,28.98
T1,0.105,25.25,109.88,5.23,1.03,150.9,0.95,106.95,27.62,28.04,111.53,5.4,1.12,148.33,0.99,95.99,25.1
T8,0.116,27.45,113.17,5.75,1.05,151.85,1.08,100.43,27.25,27.93,114.15,5.03,1.03,158.59,1.03,107.2,25.36
T4,0.119,23.98,108.44,5.44,1.02,161.45,0.99,108.98,24.18,23.72,100.3,5.09,1.01,163.89,1.02,106.52,24.06
T2,0.131,25.06,101.29,5.88,1.11,171.61,1.0,99.63,23.88,27.77,104.07,5.06,1.0,150.25,1.12,104.14,24.44
T7,0.133,26.51,106.98,4.64,1.0,171.88,1.04,107.63,26.49,26.92,93.42,4.96,1.02,159.83,1.01,100.55,24.85
T6,0.165,24.42,108.02,5.27,1.04,146.34,1.03,102.2,26.26,26.1,106.68,5.31,1.12,147.55,1.02,100.81,27.6
T1,0.176,27.7,106.19,4.79,1.05,146.86,0.94,99.91,24.58,25.5,108.38,4.93,1.0,153.46,0.98,96.06,24.72
T6,0.193,26.89,103.95,5.17,1.13,153.31,1.1,116.56,28.36,28.85,106.62,5.07,1.02,148.71,1.01,106.22,24.72
T8,0.201,26.63,101.74,5.63,1.1,166.25,1.13,108.39,28.01,26.0,101.79,5.76,1.17,166.61,1.08,100.41,24.34
T2,0.213,24.69,105.49,5.74,0.99,165.08,1.06,113.47,27.15,27.47,113.58,5.53,1.07,154.58,1.0,104.38,23.97
T3,0.224,26.91,105.03,5.46,0.98,144.02,1.03,103.9,24.72,25.57,106.3,5.45,0.99,150.83,1.12,105.44,24.59
T2,0.226,25.69,114.6,5.1,0.98,162.93,0.98,114.48,24.91,26.06,107.19,5.26,1.09,150.23,1.03,100.01,27.43
T6,0.234,25.15,106.09,5.28,0.98,169.06,1.08,108.56,27.84,28.36,100.35,4.9,1.08,146.26,1.03,110.71,28.35
T7,0.25,27.84,97.01,4.88,1.06,165.24,1.03,100.47,26.45,27.62,101.9,4.99,1.12,164.79,1.0,110.96,26.33
T3,0.257,26.38,107.9,5.05,1.03,168.29,0.99,114.68,23.49,26.5,109.46,5.03,0.95,142.37,1.02,102.7,26.99
T9,0.27,28.14,103.06,5.11,1.03,150.45,1.12,103.88,27.2,27.67,113.06,5.1,1.04,166.99,1.09,108.55,27.19
T2,0.277,27.76,99.9,5.07,1.08,157.04,0.97,111.34,25.18,28.06,109.29,5.16,1.04,167.66,0.99,106.02,26.88
T10,0.278,26.78,103.69,5.5,1.08,168.13,1.05,107.25,24.52,28.51,106.68,5.23,1.04,169.05,0.99,108.44,24.86
T4,0.279,26.3,109.0,4.7,1.14,152.71,1.11,100.12,24.57,26.04,108.84,4.77,1.08,142.87,1.16,110.08,26.2
T5,0.286,24.58,107.21,5.3,1.02,154.44,1.1,116.18,28.27,23.86,102.0,5.44,1.01,178.28,1.04,114.42,26.98
T7,0.292,29.51,96.22,5.24,1.16,171.26,1.09,103.29,25.99,27.72,96.49,5.34,1.06,147.41,1.07,109.55,27.76
T3,0.293,29.0,99.1,5.19,1.08,163.83,1.04,112.98,27.46,28.25,107.78,4.78,1.03,154.46,1.13,107.75,24.84
T10,0.296,25.32,96.26,5.79,1.05,165.39,1.1,103.54,27.13,28.37,101.7,5.22,1.07,160.15,1.08,106.06,24.9
T9,0.322,26.91,114.57,5.14,1.04,149.0,1.0,106.11,27.81,26.58,109.88,5.5,1.0,162.03,1.05,98.63,27.8
T10,0.323,25.48,101.57,5.42,0.93,156.64,1.03,105.8,26.83,27.51,111.05,5.46,0.96,145.17,1.03,95.1,24.44
T8,0.324,28.84,101.42,4.98,1.11,154.85,1.13,108.4,28.32,27.45,100.36,5.42,1.04,159.9,1.08,115.67,24.22
T9,0.326,28.03,111.59,4.84,1.06,151.94,1.08,103.44,29.66,29.33,114.14,5.54,1.01,155.08,1.0,108.9,26.85
T9,0.328,26.37,112.21,4.89,1.03,172.48,1.06,103.92,29.33,25.25,102.56,5.01,1.11,176.36,1.13,98.09,28.14
T9,0.338,26.95,112.2,5.28,1.03,174.42,1.16,104.66,26.23,28.92,102.52,5.58,0.96,169.78,1.12,100.92,29.51
T8,0.349,25.92,105.61,5.7,1.15,171.79,1.1,112.77,27.03,26.23,116.18,5.36,1.14,165.72,1.06,100.71,25.0
T7,0.35,26.58,105.51,5.4,1.06,153.65,1.05,110.76,28.99,27.49,107.97,4.69,1.03,173.66,0.98,99.57,28.31
T8,0.36,26.33,116.4,4.95,1.13,146.04,1.01,103.67,24.78,28.43,102.38,5.15,1.06,147.16,1.12,113.07,26.0
T5,0.372,23.37,101.45,5.44,1.11,152.64,1.02,101.07,27.79,27.09,108.99,4.64,1.14,162.99,1.04,109.43,26.74
T5,0.378,24.13,106.26,5.42,1.01,164.74,0.96,111.14,25.97,23.85,102.3,5.02,1.07,150.78,0.96,115.62,24.76
T1,0.386,24.0,98.24,5.06,1.02,145.33,0.95,96.66,26.21,23.93,104.93,4.91,0.96,161.01,0.99,100.58,24.55
T8,0.39,27.08,115.67,5.62,1.04,164.76,1.01,114.95,26.26,25.12,101.67,5.06,1.12,164.56,1.07,119.06,26.31
