task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.005,26.8,101.63,5.37,1.1,159.21,1.1,104.45,26.99,26.19,103.57,4.67,1.09,151.48,0.98,110.7,26.37
T4,0.019,23.78,107.61,5.37,1.06,152.18,1.13,110.84,25.38,24.62,98.85,4.87,1.15,144.4,1.11,105.88,24.86
T7,0.019,27.89,91.84,4.81,0.99,159.32,1.14,103.65,24.84,26.73,95.75,5.05,1.1,161.15,0.98,115.44,28.53
T8,0.043,26.86,105.9,5.13,1.12,172.39,1.02,108.1,25.6,25.7,112.16,5.65,1.0,153.86,1.02,100.38,25.39
T5,0.056,24.91,99.08,4.82,1.08,157.57,1.1,114.16,28.73,24.91,92.78,5.16,1.02,159.45,0.97,103.65,26.91
T6,0.06,28.37,100.96,5.13,1.11,162.94,1.04,117.12,25.26,28.35,98.34,5.41,1.03,145.04,0.98,104.85,27.34
T9,0.067,25.62,103.88,5.47,1.08,163.6,1.07,99.73,27.36,26.06,99.35,5.2,1.07,149.23,1.13,99.7,27.81
T10,0.089,25.78,97.39,5.6,0.94,167.1,1.08,99.22,25.13,25.5,103.54,5.45,0.99,149.47,1.11,107.96,26.41
T3,0.141,26.24,95.29,5.47,1.11,150.07,1.06,103.1,24.52,26.56,97.09,5.34,1.06,166.94,1.02,118.37,24.89
T7,0.142,28.46,105.4,4.79,1.11,156.09,1.14,105.19,24.78,28.99,100.81,4.71,1.08,170.11,1.03,104.92,27.4
T9,0.148,26.4,113.29,5.65,1.11,170.05,1.15,103.31,26.84,29.02,104.39,5.44,1.01,159.16,1.17,97.8,25.79
T3,0.156,27.77,100.8,4.84,1.01,149.46,1.09,111.45,27.4,25.96,106.64,5.14,1.05,163.9,1.12,112.34,24.45
T6,0.162,27.98,98.85,5.31,1.12,157.26,0.98,111.07,28.71,25.15,101.28,5.01,1.08,160.48,1.03,111.96,25.12
T4,0.163,24.46,101.52,5.19,1.14,152.43,1.09,99.11,24.02,24.85,109.37,5.07,1.17,153.21,1.17,103.9,27.02
T10,0.169,29.24,105.46,5.8,1.04,147.76,1.07,108.93,24.04,27.54,102.06,5.12,1.03,171.05,1.04,98.8,24.01
T4,0.179,26.66,98.95,4.89,1.12,159.73,1.12,110.6,27.05,24.1,99.09,4.95,1.14,149.04,1.03,102.93,24.64
T1,0.181,24.4,111.46,5.28,1.04,155.59,0.97,99.21,27.73,27.6,106.4,4.88,1.07,143.21,1.04,95.5,26.22
T6,0.185,24.41,110.76,4.69,0.99,155.08,1.03,117.99,25.53,28.48,111.04,5.01,1.15,169.84,1.02,111.16,26.74
T5,0.191,27.32,96.04,5.04,1.01,152.89,1.08,102.39,25.37,23.43,101.82,4.92,1.13,167.37,1.13,114.54,28.0
T6,0.217,28.5,97.61,4.7,1.1,170.78,0.98,102.69,26.57,27.86,100.59,5.09,1.08,156.92,0.96,105.36,28.38
T8,0.227,26.83,103.55,5.08,1.03,164.11,1.1,116.6,24.45,28.17,111.14,5.75,1.1,147.94,1.02,104.23,27.96
T7,0.231,26.35,103.05,4.7,1.02,152.27,0.98,99.93,26.06,28.09,107.37,5.36,1.09,170.34,1.03,115.95,28.14
T4,0.244,26.94,101.62,5.03,1.07,149.75,1.14,111.14,25.68,23.72,94.0,4.82,1.14,160.32,1.17,101.28,26.43
T10,0.273,29.55,107.26,5.66,1.05,158.57,1.08,111.69,23.99,27.22,96.66,5.3,1.02,160.48,1.08,96.98,26.85
