task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.03,1.14,1.01,115.35,1.15,97.43,10.16,1.14,10.38,1.02,1.14,104.7,1.12,97.24,10.4,1.06,10.11
T1,0.119,1.19,1.03,105.9,1.07,101.71,10.11,1.1,10.36,1.01,1.02,103.2,1.06,100.7,10.29,1.13,9.53
T4,0.123,1.1,1.17,95.92,1.01,101.41,11.06,0.99,11.3,1.1,1.15,97.42,0.98,115.13,9.66,1.01,11.2
T1,0.131,1.18,1.07,107.6,1.1,99.73,10.74,1.0,9.46,1.08,1.06,106.98,0.98,107.32,11.11,1.11,9.48
T3,0.173,1.04,1.11,110.79,1.08,99.21,10.72,1.16,10.92,1.02,1.03,100.12,1.1,99.78,10.22,1.0,10.28
T3,0.202,0.95,0.99,112.81,1.11,96.43,10.39,1.1,11.16,0.98,1.09,103.22,1.01,97.34,10.45,1.01,11.71
T2,0.235,1.17,0.99,104.82,1.04,108.62,9.42,1.0,10.3,1.08,1.13,100.57,1.07,111.63,10.63,1.17,10.72
T4,0.416,1.09,1.08,96.14,1.02,117.87,9.55,1.06,9.93,1.1,1.04,94.38,0.99,112.47,11.02,1.1,10.45
T1,0.504,1.05,1.12,100.36,1.08,98.24,10.74,1.03,10.5,1.13,1.04,116.0,1.1,101.86,9.9,1.16,9.87
T3,0.879,1.08,1.04,114.08,1.14,94.87,9.84,1.02,10.14,1.05,0.98,107.78,1.11,107.15,10.26,1.03,10.78
T3,0.906,1.08,1.06,101.01,1.1,100.61,10.56,1.01,9.99,1.04,1.05,111.37,1.01,100.5,10.54,1.13,10.53
T3,0.98,0.93,1.11,109.75,1.08,106.74,10.12,1.09,10.02,0.97,1.14,110.87,1.0,104.92,11.29,1.14,10.23
T2,1.001,1.15,1.03,114.3,1.14,96.17,9.43,1.06,10.75,1.06,1.03,103.1,1.11,106.6,10.2,1.14,10.59
T2,1.014,1.03,1.05,111.12,1.17,111.96,9.88,1.1,9.75,1.15,1.02,108.31,1.17,110.75,9.24,1.1,9.66
T2,1.152,1.15,1.13,104.2,1.01,102.67,10.71,1.15,9.96,1.13,1.12,103.06,1.14,99.5,9.33,1.03,9.76
T2,1.183,1.17,1.16,112.12,1.02,113.73,10.19,1.15,11.28,1.0,0.99,106.9,1.06,104.0,10.22,1.14,10.18
T1,1.279,1.16,1.08,99.29,1.0,113.31,11.19,1.08,9.73,1.14,0.98,104.35,1.11,109.44,11.45,1.09,10.36
T2,1.399,1.07,1.16,107.45,1.1,103.16,9.78,1.15,10.1,1.12,1.16,98.06,0.99,108.62,10.83,1.13,10.32
T4,1.486,0.99,1.1,106.76,1.1,116.2,10.32,0.98,10.76,1.08,1.12,93.67,1.06,103.06,10.13,0.97,9.87
T3,1.536,0.99,1.02,113.07,1.03,107.69,11.22,1.04,11.17,1.04,1.01,109.72,1.02,94.97,9.78,1.15,10.5
T1,1.606,1.08,1.13,112.3,1.03,112.35,11.5,1.09,10.2,1.04,1.11,112.01,0.98,108.22,9.99,1.18,11.02
T4,1.619,1.01,1.08,101.43,1.04,101.94,9.88,1.11,11.05,1.01,1.13,94.77,1.04,102.64,9.59,0.95,11.23
T3,1.663,1.04,1.05,107.01,1.02,107.06,11.18,1.16,9.9,0.93,1.09,109.4,1.15,102.98,10.83,1.01,9.91
T1,2.005,1.02,1.11,107.8,1.03,110.16,11.42,1.07,10.43,1.18,1.14,109.02,1.0,114.06,9.9,1.17,10.53
T1,2.012,1.16,0.98,99.41,1.03,98.24,10.79,1.17,9.62,1.15,1.05,101.62,1.1,108.43,10.61,1.12,9.36
T2,2.053,1.02,0.98,106.42,1.01,103.71,9.29,1.08,11.09,1.0,0.99,108.41,1.01,104.5,10.76,1.08,9.57
T2,2.274,1.04,1.03,97.68,1.17,112.69,9.55,1.09,9.94,1.02,1.1,103.87,1.03,105.95,9.73,1.04,11.01
T3,2.326,1.06,1.14,99.84,1.04,109.9,11.11,1.09,10.71,1.05,1.13,99.67,1.01,102.93,10.18,1.12,11.05
T1,2.413,1.04,1.12,107.08,1.07,97.54,11.64,1.07,10.04,1.1,1.12,105.26,0.95,109.3,10.1,1.12,10.54
