task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.02,1.01,1.18,108.51,1.0,109.02,10.77,0.99,10.52,0.99,1.17,108.17,1.02,118.27,10.34,0.95,10.05
T3,0.221,1.07,1.13,108.9,1.11,94.89,9.71,1.02,10.8,1.07,1.12,109.4,1.06,112.09,10.49,1.11,10.78
T4,0.336,0.94,1.11,95.63,1.1,106.02,10.45,1.0,10.53,0.93,1.12,103.0,1.12,117.49,9.73,1.01,10.87
T2,0.424,1.12,1.06,104.37,1.16,106.55,9.88,1.14,10.37,1.08,1.09,106.16,1.0,107.21,9.62,1.13,10.7
T2,0.659,1.09,1.1,99.34,1.04,107.09,10.74,1.14,9.68,1.0,1.16,98.33,1.15,104.62,10.91,1.13,11.27
T4,0.676,0.94,1.04,105.47,1.03,108.91,10.21,1.09,10.7,0.94,1.03,98.33,1.1,107.38,9.82,1.12,10.89
T3,0.862,1.0,1.07,100.76,0.98,111.14,10.26,1.02,10.19,0.96,1.14,102.15,1.01,110.31,9.65,0.98,10.02
T1,0.889,1.17,1.11,100.87,1.05,113.83,10.81,1.03,9.99,1.06,1.03,114.27,0.97,113.54,10.06,1.13,10.48
T3,1.369,0.96,1.07,105.42,1.12,100.07,9.69,1.08,10.3,0.93,1.09,107.04,1.14,109.47,9.69,1.13,11.3
T4,1.737,1.08,1.03,103.17,1.0,116.71,10.35,1.05,9.96,1.02,1.13,106.18,1.07,115.14,9.84,1.04,11.08
T3,2.01,0.92,1.0,114.19,1.04,95.01,10.39,1.02,10.54,0.99,1.07,107.33,1.14,106.48,10.58,0.98,10.35
T4,2.084,0.96,1.15,103.47,1.05,103.11,10.99,1.12,10.74,1.1,1.13,99.45,0.95,114.28,10.57,1.07,11.11
T1,2.159,1.11,1.03,108.76,1.03,107.26,11.45,1.16,9.44,1.12,1.08,115.34,1.07,97.08,10.14,1.18,9.99
T4,2.253,1.0,1.04,99.25,1.09,114.16,9.63,1.06,11.02,1.1,1.11,100.19,0.98,108.42,9.84,0.99,11.14
T3,2.373,1.07,1.08,112.31,1.08,108.89,11.25,1.13,11.2,0.99,1.06,109.07,1.02,108.66,10.05,1.15,10.94
T2,2.387,1.1,1.14,105.63,1.08,96.71,10.76,1.12,11.12,1.17,1.03,97.53,1.0,103.38,9.46,1.12,10.22
T2,2.542,1.15,1.04,114.86,1.16,110.47,9.24,1.01,10.01,1.14,1.11,102.22,1.07,96.24,10.26,1.07,10.36
T3,2.627,1.08,0.97,107.75,1.08,108.58,9.62,1.04,10.77,1.04,1.11,98.32,1.12,112.0,10.91,1.03,10.33
T4,2.7,1.08,1.12,93.19,0.95,103.38,9.76,1.07,10.42,0.94,1.1,91.92,0.94,104.69,10.71,1.07,11.41
T1,2.892,1.01,1.02,117.28,1.08,107.28,10.48,1.07,9.47,1.04,1.1,105.76,1.05,99.38,11.7,1.15,9.41
T3,2.939,0.96,1.0,112.4,1.04,105.26,11.22,1.15,10.55,0.97,1.04,111.66,1.11,97.47,9.95,1.14,10.23
T3,2.94,1.09,0.98,114.32,1.08,99.3,9.96,1.05,10.51,0.94,1.0,100.8,1.13,100.03,9.93,1.07,9.91
T1,2.941,1.19,1.11,110.38,1.02,113.17,10.59,1.04,10.25,1.06,1.12,99.78,0.98,107.35,11.28,1.1,9.5
T1,3.121,1.18,1.16,101.33,1.04,103.12,10.68,1.17,10.81,1.07,1.16,108.56,1.04,96.5,10.34,1.11,10.92
T1,3.124,1.04,1.04,113.0,0.94,102.24,11.62,1.02,10.19,1.02,0.99,116.83,0.96,105.63,11.58,1.08,10.47
T2,3.429,1.08,1.06,114.12,1.02,106.64,10.18,1.01,9.55,1.05,1.09,107.15,1.08,99.68,9.48,1.05,9.85
T3,3.507,1.06,1.07,109.12,1.03,95.98,10.26,0.99,10.42,1.02,0.99,103.44,1.12,106.9,10.48,1.03,11.09
T4,3.721,0.98,1.13,93.42,1.02,116.63,9.52,1.09,10.05,1.05,1.05,94.62,1.1,116.61,10.21,0.96,10.59
T2,3.804,1.05,1.05,108.31,1.01,96.17,9.26,1.09,9.8,1.0,1.06,97.94,1.03,105.58,10.93,1.17,10.0
T4,3.821,0.94,1.16,95.73,0.98,106.36,11.05,1.1,11.37,0.98,1.04,98.72,1.01,106.33,9.86,1.09,9.67
T3,4.017,1.02,0.97,101.61,1.1,99.94,11.11,1.16,11.66,1.03,1.13,100.18,1.03,107.12,10.24,1.11,11.64
T3,4.172,0.95,1.06,114.25,1.0,99.8,9.96,1.01,10.63,1.0,1.07,102.81,1.03,112.18,9.92,1.14,10.02
T3,4.684,0.95,1.13,110.03,0.98,110.62,10.29,1.01,11.13,1.07,0.98,97.29,1.14,109.18,11.12,1.01,11.08
T3,4.827,0.95,1.12,110.09,1.01,103.14,10.05,1.13,11.65,0.99,1.1,112.66,0.97,105.53,10.45,1.13,10.45
T1,4.935,1.04,1.05,117.85,1.0,109.98,10.47,1.05,9.36,1.08,1.13,110.51,1.07,101.29,10.83,1.08,10.13
T2,5.087,1.13,0.99,115.4,1.06,111.96,10.75,1.13,10.85,1.07,1.02,107.07,1.03,101.04,10.49,1.17,10.66
T2,5.348,1.16,1.07,101.71,1.04,108.7,10.24,1.04,11.14,1.1,1.02,111.9,1.01,98.47,9.76,1.09,10.7
T3,5.385,0.93,1.09,99.6,1.1,101.72,10.07,1.09,10.9,1.05,1.02,101.35,1.06,111.16,10.98,1.14,10.75
T3,5.644,0.94,1.03,112.45,1.11,100.88,9.6,1.08,11.2,1.0,1.0,100.61,0.98,110.8,9.7,1.08,11.49
T2,5.669,1.12,0.99,107.45,1.17,106.2,10.43,1.12,9.61,1.1,1.05,112.23,1.03,111.66,9.45,1.05,10.22
T2,5.836,1.11,0.99,99.3,1.05,102.83,10.36,1.1,10.34,1.03,1.04,99.14,1.17,100.48,9.32,1.13,10.18
T3,5.88,1.02,1.11,112.63,0.99,100.88,10.06,1.01,11.65,1.1,1.0,98.04,1.02,96.68,10.74,1.13,11.47
T3,5.903,0.97,1.01,108.1,1.1,102.8,10.83,1.06,10.7,1.07,1.1,112.58,1.06,111.86,10.37,1.1,11.17
T3,6.099,1.07,1.14,107.96,1.13,97.0,10.7,1.06,11.54,0.98,1.12,101.62,1.05,110.09,10.23,1.07,9.96
T1,6.476,1.14,1.0,103.53,1.05,105.11,10.32,1.15,10.39,1.06,1.13,116.88,0.98,107.24,11.51,1.17,10.96
T2,6.528,1.09,1.16,111.33,1.0,108.23,9.83,1.1,10.37,1.06,1.16,111.4,1.16,103.57,9.7,1.16,10.93
