task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.018,95.58,10.5,1.08,103.02,11.51,100.29,102.57,94.83,104.84,11.34,1.11,108.04,10.51,108.8,109.84,105.87
3,0.049,115.13,10.94,1.06,99.13,11.35,105.1,106.4,108.11,104.56,10.85,1.05,112.09,10.71,104.95,100.62,106.05
3,1.192,102.13,10.09,1.02,97.37,10.05,100.35,95.71,105.86,106.5,10.57,1.11,107.71,11.1,103.73,102.59,104.05
1,1.306,109.82,9.83,1.01,101.34,9.53,107.08,106.7,98.6,110.46,10.75,0.96,107.77,11.06,98.31,113.48,101.04
1,2.129,115.41,9.86,1.05,107.44,10.51,102.86,101.97,92.9,101.31,9.85,1.1,104.87,9.9,104.89,113.56,93.91
2,2.239,99.28,10.59,1.02,111.4,11.59,96.88,116.75,109.64,101.38,10.79,1.05,107.9,10.95,108.74,103.08,97.86
1,2.263,107.95,11.12,1.13,101.27,10.64,109.21,113.03,100.79,108.23,10.5,1.07,104.48,9.6,106.42,103.69,105.87
2,2.575,98.85,11.35,1.09,100.83,10.55,97.17,103.2,106.24,107.48,11.4,1.05,117.66,10.12,101.76,103.13,108.07
1,2.77,102.94,11.11,0.96,104.73,11.03,102.29,106.23,94.04,102.58,10.09,1.05,112.04,10.64,111.5,118.08,92.91
3,2.795,116.46,9.36,1.02,112.37,10.45,101.73,100.03,103.15,100.2,10.2,1.11,110.9,11.62,98.42,96.38,108.71
4,2.859,95.63,10.02,1.12,103.65,10.03,105.2,105.84,107.48,106.68,10.29,1.1,111.01,10.96,101.91,105.35,98.52
2,2.93,102.28,11.6,1.11,110.34,10.59,101.56,110.14,108.42,94.78,10.87,1.02,111.38,11.16,103.87,104.88,102.36
4,3.724,107.44,9.75,1.01,96.71,10.74,114.02,102.15,99.83,105.5,10.94,1.18,104.01,10.61,109.2,110.69,94.07
4,3.784,102.44,9.88,1.12,102.46,10.31,112.32,97.77,101.07,104.16,10.31,1.03,96.49,10.37,117.09,103.0,102.6
1,4.29,104.78,10.0,0.98,107.16,9.58,111.45,105.45,106.13,109.16,11.08,1.01,110.31,10.45,107.7,107.39,109.25
3,4.405,101.22,9.47,1.1,104.83,10.1,109.37,94.31,99.36,113.75,9.99,0.97,103.11,10.78,99.4,99.17,107.86
2,4.5,96.84,10.62,1.18,105.58,11.19,108.79,110.55,106.98,101.36,10.55,1.08,111.21,11.0,103.49,112.44,94.27
2,4.892,106.49,10.75,1.11,116.18,10.18,98.57,103.0,108.13,107.52,11.3,1.19,106.27,10.3,98.47,107.12,108.92
1,5.005,101.49,10.99,1.1,102.46,10.34,100.02,102.19,97.18,114.35,9.69,1.11,105.33,10.21,108.31,100.76,109.91
1,5.207,118.03,11.06,1.03,102.19,9.56,114.56,108.55,106.06,117.69,11.19,1.0,116.77,10.34,113.82,110.82,102.48
4,6.181,101.45,10.79,1.01,106.57,10.7,113.71,103.3,94.5,109.94,10.36,1.19,112.9,10.46,100.67,110.82,99.32
2,6.893,100.11,11.28,1.06,111.38,10.82,101.39,106.06,104.01,102.7,10.17,1.14,101.7,10.61,95.04,111.94,97.31
1,7.128,116.92,11.32,1.09,101.26,9.99,113.43,110.59,107.08,113.78,11.19,1.11,103.0,10.17,100.04,99.97,105.44
4,7.206,103.44,9.67,1.01,113.18,10.57,107.86,115.96,103.31,95.16,9.97,1.16,111.92,10.57,108.6,108.45,110.84
2,7.486,97.01,11.23,1.15,117.83,10.14,106.87,112.35,102.26,110.13,10.46,1.14,108.78,10.04,109.86,112.13,94.88
3,7.766,105.44,10.38,1.08,113.06,11.04,111.66,101.0,97.72,109.02,9.98,1.08,107.74,11.05,114.5,93.66,100.11
2,8.281,97.18,11.52,1.11,114.33,10.21,105.51,117.2,96.72,95.53,11.55,1.08,112.64,9.85,107.17,115.46,98.52
3,8.353,112.91,9.72,1.01,111.25,10.43,105.87,92.0,99.13,105.3,9.44,1.07,113.55,10.86,103.38,107.92,96.45
2,8.723,102.25,10.56,1.12,105.13,10.84,106.93,104.05,102.8,109.56,11.02,1.13,117.39,9.8,98.05,103.27,100.68
2,8.842,106.11,10.33,1.07,103.12,11.62,100.26,114.69,106.24,100.99,10.76,1.08,105.17,11.62,108.5,99.29,104.14
2,8.995,110.46,10.18,1.08,103.12,10.17,96.09,100.59,98.06,95.14,10.51,1.07,103.35,10.16,103.36,110.43,100.07
2,9.583,98.95,11.03,1.18,114.29,11.52,102.12,101.56,99.53,99.82,11.69,1.01,114.22,11.28,98.58,112.47,109.02
4,9.983,101.08,9.97,1.05,97.59,10.76,108.81,114.86,102.47,98.37,9.97,1.15,102.48,11.35,110.29,105.81,98.31
4,10.123,105.05,10.36,1.03,102.76,11.16,110.26,112.59,100.48,109.48,11.26,1.03,96.06,9.88,118.77,100.82,108.72
3,10.132,109.67,9.29,0.94,110.84,10.7,98.36,100.09,98.61,101.08,10.86,0.95,101.95,11.72,110.48,101.66,100.78
1,10.237,107.03,9.89,1.06,98.96,10.68,114.37,115.37,107.44,101.95,10.85,1.02,105.2,10.04,101.54,111.61,106.23
3,10.415,113.84,10.63,1.09,99.56,11.64,97.28,97.29,103.06,102.8,9.51,1.01,99.5,10.5,106.15,101.84,110.67
3,10.467,107.61,9.86,1.07,98.68,10.46,101.12,102.41,105.87,114.84,10.25,0.97,109.92,10.15,109.8,106.67,102.9
2,10.9,94.06,11.69,1.19,111.07,10.74,105.66,108.44,99.72,106.52,10.28,1.02,109.55,10.99,99.9,107.7,110.06
4,10.972,96.25,10.44,1.02,108.81,10.37,106.11,112.89,96.64,112.35,11.23,1.08,98.86,10.07,115.13,114.63,110.87
3,11.135,107.8,10.82,1.06,114.34,10.2,107.52,107.2,107.14,103.02,10.47,0.95,105.2,10.28,102.26,102.55,97.93
2,11.517,94.78,11.54,1.03,111.77,11.13,109.58,107.7,106.94,104.84,11.14,1.11,117.75,11.49,96.24,111.64,101.92
3,12.185,113.98,9.64,1.12,102.53,10.67,98.22,105.6,97.93,115.36,9.52,0.96,112.94,10.16,102.22,100.06,103.98
2,12.415,102.93,10.46,1.05,100.96,11.62,105.64,116.83,102.46,95.65,10.02,1.18,112.87,11.52,102.21,116.43,107.08
2,12.825,94.68,10.35,1.11,104.76,10.62,94.5,104.29,106.94,98.66,10.07,1.08,110.65,11.58,94.16,99.73,94.29
4,13.159,95.06,10.17,1.06,103.38,10.5,105.37,110.31,99.82,112.23,10.17,1.04,113.18,11.05,115.91,98.65,105.46
2,13.431,109.36,10.32,1.04,105.33,10.26,107.11,104.52,110.55,105.73,11.7,1.12,117.3,11.39,101.19,117.16,105.77
2,13.638,107.17,11.2,1.19,107.41,11.17,95.25,107.15,104.73,93.64,9.99,1.06,117.7,10.53,98.81,116.75,107.14
2,14.164,107.16,10.45,1.03,107.9,9.84,98.75,112.38,103.56,98.88,11.42,1.17,117.12,10.08,108.7,101.1,102.34
2,14.306,99.36,11.69,1.16,116.68,10.1,100.52,103.42,94.26,97.44,10.5,1.01,103.91,9.91,94.19,115.08,110.54
2,14.344,96.56,11.64,1.01,109.66,9.91,101.44,111.0,106.49,94.78,10.23,1.02,102.68,11.1,98.8,110.92,99.62
1,14.386,108.53,11.11,1.09,100.52,10.23,104.18,118.38,100.24,116.36,10.55,1.07,114.33,10.01,107.56,112.19,105.49
2,14.429,101.64,11.28,1.01,115.57,10.18,100.4,113.72,107.48,102.58,11.29,1.05,115.34,11.42,98.93,117.28,102.68
1,14.6,99.62,9.98,1.03,103.74,10.43,109.52,114.43,109.45,99.5,10.67,1.0,108.38,10.83,113.46,117.63,92.91
