task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.072,116.09,11.13,1.1,115.43,9.7,101.48,109.36,100.79,116.96,9.9,1.07,104.32,10.2,103.86,103.39,100.33
3,0.08,100.7,10.51,1.08,96.79,10.07,111.06,106.25,107.73,115.97,10.58,1.01,102.78,10.75,99.08,105.08,99.38
4,0.25,96.98,11.0,1.15,105.37,10.05,113.55,98.2,105.19,106.41,11.26,1.0,102.05,10.87,106.05,111.8,102.61
3,0.292,101.59,10.7,0.97,105.54,11.23,106.99,93.13,98.82,116.69,10.8,1.01,98.66,11.23,105.17,104.76,97.35
3,0.465,109.22,10.61,1.06,104.47,10.1,115.02,98.16,96.4,101.0,10.09,1.09,103.44,10.76,108.52,101.84,95.56
4,0.683,96.08,11.04,1.12,103.13,10.94,118.15,109.4,102.77,99.93,10.38,1.06,102.98,9.88,100.84,109.38,111.32
3,0.903,109.72,9.47,1.08,108.99,10.38,103.32,96.75,104.44,102.3,10.44,1.03,99.56,10.73,97.19,102.48,96.77
1,1.545,107.44,11.11,1.06,99.21,10.55,108.48,110.44,105.42,105.52,11.25,1.07,106.73,10.32,107.62,101.05,94.86
2,1.634,99.76,11.19,1.18,100.31,10.36,110.1,100.7,95.68,107.87,11.57,1.11,99.32,10.77,106.68,117.25,96.71
2,1.73,98.85,11.47,1.04,106.57,10.05,110.32,114.76,110.56,95.57,10.23,1.15,117.39,10.02,100.8,100.8,103.59
3,1.85,104.27,10.5,1.1,109.59,10.02,111.68,101.6,94.27,115.13,10.19,0.98,103.12,11.16,114.97,100.52,95.3
4,2.197,106.14,10.82,1.19,109.27,10.39,117.65,100.52,103.02,98.79,9.98,1.04,100.95,9.85,107.1,100.71,105.64
4,2.757,108.69,10.58,1.19,112.06,10.9,103.32,105.38,95.53,100.18,9.85,1.14,96.25,10.27,107.37,114.32,100.75
4,2.819,96.38,10.42,1.13,113.95,10.81,113.01,105.88,107.48,99.26,9.75,1.03,106.91,10.42,112.03,109.16,103.26
4,2.849,106.62,10.93,1.07,107.0,10.94,102.07,102.74,93.79,103.67,10.88,1.13,100.92,10.26,106.05,100.82,97.83
4,3.09,96.24,10.9,1.16,107.27,11.16,103.64,107.75,105.06,112.36,10.92,1.07,101.59,11.31,117.09,112.8,111.12
3,3.221,111.11,10.87,1.06,113.25,11.23,113.19,101.49,95.49,110.98,9.59,1.12,103.29,11.43,101.2,104.08,107.95
1,3.324,103.7,10.19,0.99,102.12,10.62,106.86,101.84,101.4,105.85,10.15,1.11,113.51,9.57,110.37,102.51,94.86
2,4.009,101.56,10.53,1.18,109.47,11.5,104.94,109.71,102.34,102.51,11.35,1.03,103.15,10.42,104.95,110.92,101.04
1,4.042,114.9,11.1,1.13,100.36,9.57,109.43,100.75,93.33,103.8,10.83,1.09,107.61,10.64,105.34,102.82,99.12
3,4.422,113.93,9.52,0.99,112.9,9.89,100.38,108.16,93.48,118.06,9.55,1.12,98.53,11.22,107.64,107.96,96.53
3,4.484,110.18,10.2,1.01,98.47,11.2,99.73,97.0,100.36,115.38,10.22,1.09,100.91,10.93,109.8,100.84,108.69
3,4.599,107.65,10.61,1.05,105.24,11.67,109.05,104.13,102.81,102.75,10.06,1.03,99.53,10.38,108.34,102.7,94.82
2,4.746,98.95,10.5,1.14,108.36,10.98,105.5,106.09,102.35,95.38,10.0,1.14,112.08,11.09,97.28,100.15,104.41
4,4.798,101.55,9.56,1.18,104.45,11.38,117.29,106.94,106.72,106.62,11.14,1.07,107.6,10.31,106.14,103.02,97.12
2,5.008,95.92,10.84,1.07,110.12,10.4,108.54,116.59,103.78,97.9,11.66,1.19,111.08,11.47,109.24,104.53,102.28
3,5.08,108.22,10.03,0.95,104.06,10.09,98.25,102.55,95.87,116.06,10.85,0.96,98.79,11.4,114.39,107.98,98.0
2,5.33,99.76,9.91,1.15,115.1,11.19,104.34,100.35,109.15,106.08,10.6,1.09,109.66,11.25,104.75,102.65,97.63
2,5.431,106.86,10.85,1.15,113.47,11.05,93.09,110.29,96.22,110.22,11.24,1.17,113.9,10.44,94.02,106.18,103.63
3,6.025,100.01,10.5,1.0,105.95,11.3,111.0,106.68,109.12,106.65,10.64,0.97,99.68,11.72,107.83,105.58,108.54
1,6.043,107.04,10.98,1.09,109.76,10.48,116.19,106.64,100.76,108.89,11.21,1.13,104.42,10.66,107.81,111.86,102.27
3,6.225,116.18,9.43,1.05,111.0,11.55,104.29,98.94,98.06,112.93,10.29,1.06,109.54,10.62,113.19,97.96,96.38
3,6.264,111.11,10.56,0.96,97.76,11.71,102.59,96.42,108.95,115.74,10.31,1.08,104.5,10.35,104.56,101.24,99.97
4,6.364,112.04,10.0,1.1,113.99,10.81,100.62,107.64,106.78,99.7,10.98,1.03,98.97,10.45,114.33,108.0,96.66
2,6.501,106.11,11.12,1.06,107.32,11.41,100.97,99.12,93.65,106.29,11.67,1.14,104.62,10.74,106.93,112.5,107.1
2,6.925,104.13,10.46,1.05,105.31,10.15,95.04,116.9,102.48,101.26,11.22,1.09,111.22,10.2,102.41,109.49,109.55
4,8.034,106.19,10.74,1.19,102.02,10.45,105.06,102.86,111.26,99.34,10.78,1.06,102.41,10.65,103.22,115.59,98.15
3,8.507,111.15,10.79,1.11,100.71,10.74,99.91,93.38,102.82,108.42,9.63,1.01,113.5,10.34,105.02,103.47,98.79
3,8.558,112.71,10.06,1.05,109.45,10.7,108.15,93.75,96.81,117.35,10.43,1.09,111.98,11.51,108.52,107.99,96.75
3,9.862,118.25,9.89,1.02,112.36,11.01,102.09,105.79,108.72,108.13,10.92,0.97,108.63,10.13,107.5,101.26,108.21
2,10.479,99.13,10.34,1.05,108.53,10.08,97.77,99.27,100.51,96.57,10.13,1.1,101.83,10.9,107.44,101.07,95.2
