task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.015,101.48,10.56,1.0,97.53,10.84,98.07,100.7,94.7,104.52,10.37,0.98,96.98,10.36,109.5,106.41,94.82
2,0.738,109.02,11.27,1.04,114.72,10.38,93.36,111.94,109.21,110.93,11.42,1.03,118.03,10.52,93.0,100.04,96.42
1,1.069,107.85,10.59,1.02,115.32,10.94,107.0,110.15,95.57,112.76,10.55,0.95,104.66,10.01,101.24,116.24,102.67
2,1.537,101.21,10.23,1.13,101.87,10.08,94.28,111.27,98.3,101.36,10.69,1.03,107.77,10.47,98.91,112.19,96.45
3,1.735,101.9,9.49,1.09,113.59,11.26,111.52,96.89,107.14,100.97,9.26,1.1,99.53,10.91,108.57,95.04,100.64
4,2.537,105.32,10.44,1.19,96.64,11.4,115.57,98.5,105.95,107.68,10.64,1.06,105.42,10.39,107.53,105.14,93.84
1,2.605,106.22,9.99,1.05,100.07,10.39,105.54,118.18,100.52,104.89,9.79,0.98,116.94,10.63,113.82,111.58,102.11
2,2.742,109.62,10.78,1.08,99.67,11.44,109.02,99.73,101.25,96.11,10.5,1.09,108.42,11.28,94.04,104.52,109.46
4,3.184,94.58,10.25,1.19,104.77,10.38,103.83,98.43,100.73,107.1,10.22,1.18,107.04,10.83,116.96,107.36,108.35
3,3.409,106.87,9.26,0.98,108.03,11.14,107.33,95.38,103.1,107.77,9.73,1.03,103.42,11.37,100.41,94.99,103.1
2,3.5,95.83,10.75,1.13,117.7,11.21,98.19,115.26,93.28,97.79,10.02,1.16,108.59,10.62,110.11,116.58,98.29
3,3.595,107.24,9.89,1.11,107.38,10.82,110.47,105.86,108.9,100.11,10.34,1.0,104.35,9.91,101.08,105.24,98.47
4,3.663,103.68,10.22,1.12,99.62,10.12,113.55,99.12,104.98,106.88,10.25,1.09,111.66,10.39,101.35,112.77,108.7
1,3.851,113.21,10.16,0.99,108.33,11.04,112.46,103.34,100.08,113.56,9.67,1.1,113.55,10.42,116.45,113.48,105.04
2,3.875,110.13,10.99,1.17,110.6,9.85,101.55,108.09,109.86,98.97,11.68,1.17,108.36,10.17,104.57,106.5,97.49
2,3.944,94.84,11.53,1.19,103.54,11.15,105.15,103.44,103.4,99.21,11.43,1.18,112.08,10.23,107.42,109.11,99.02
3,3.96,107.84,9.58,1.09,110.09,10.59,98.07,104.88,103.18,107.92,9.51,1.12,108.7,10.81,107.33,104.33,107.54
4,4.115,111.11,10.77,1.07,109.27,11.22,112.21,101.33,101.57,109.64,10.06,1.19,104.27,11.09,111.26,110.32,95.09
4,4.295,98.3,10.93,1.11,105.12,10.23,104.47,100.71,97.62,107.63,9.55,1.02,99.59,11.45,111.01,106.99,111.12
1,5.874,106.22,9.67,1.1,113.52,10.75,115.2,104.38,106.65,108.58,10.16,1.1,112.98,9.58,104.3,108.85,94.0
1,5.93,104.44,10.61,1.03,112.81,11.13,103.54,100.66,102.05,112.78,10.9,0.98,100.54,9.58,103.14,116.19,99.43
2,6.308,107.13,11.47,1.05,108.04,10.1,98.22,102.65,102.14,101.3,9.91,1.1,105.58,10.14,95.82,107.5,106.41
1,6.32,118.25,9.98,0.97,99.82,10.53,111.78,117.44,101.21,107.32,10.84,1.07,107.58,9.47,100.7,114.27,93.46
3,6.795,109.59,10.3,1.07,111.68,11.06,106.27,98.41,96.07,105.52,9.33,1.05,107.78,10.6,102.31,99.54,102.72
4,6.915,95.76,10.32,1.01,102.76,11.05,117.99,113.66,105.56,107.61,10.66,1.11,99.93,9.74,113.55,101.29,103.11
4,7.331,104.29,10.25,1.08,106.32,11.28,110.92,102.51,103.31,105.05,9.9,1.17,102.06,10.37,110.77,104.37,111.25
3,7.768,117.71,9.6,0.99,100.59,11.57,109.49,103.14,110.98,109.02,9.64,0.98,103.65,10.95,101.1,97.51,96.34
1,8.035,100.08,9.98,0.99,108.2,11.18,101.31,118.44,102.34,100.09,11.0,1.1,99.89,10.02,115.46,114.27,97.66
3,8.213,114.66,9.71,1.04,111.62,10.62,99.74,97.39,109.44,115.38,10.47,0.97,111.0,11.66,109.03,105.81,107.25
2,8.394,108.93,11.02,1.12,109.79,11.59,104.9,107.44,100.68,100.32,11.36,1.02,103.0,10.99,99.16,106.41,105.96
1,8.507,110.34,11.32,1.0,106.44,10.18,100.96,117.34,100.3,106.76,10.29,1.06,112.5,9.57,108.83,114.65,106.34
4,8.521,98.06,10.95,1.08,111.01,9.84,101.58,99.84,99.61,102.76,9.57,1.11,107.97,11.32,117.9,98.67,93.88
2,8.829,94.42,11.3,1.06,112.37,10.76,93.82,101.45,100.94,98.54,10.49,1.11,115.01,11.32,107.49,103.77,104.5
2,9.446,108.66,10.6,1.18,117.39,10.67,98.94,101.04,106.59,104.18,10.84,1.08,114.52,11.0,108.58,111.0,95.25
1,9.955,111.39,10.95,1.1,100.27,9.92,101.18,108.24,105.23,109.04,10.91,0.95,101.82,9.77,112.61,100.43,106.3
4,10.302,110.46,10.03,1.14,107.28,10.64,102.9,105.04,98.88,98.96,10.48,1.19,111.8,11.47,105.6,111.38,102.47
1,10.416,107.02,10.39,1.06,104.41,10.48,106.08,114.65,100.53,108.41,10.22,0.99,110.81,10.78,107.56,114.67,97.16
2,10.44,106.85,11.14,1.04,115.94,9.81,103.25,106.75,104.07,108.25,10.2,1.11,100.36,10.13,103.17,100.17,93.71
1,10.715,108.29,10.61,1.02,105.11,11.13,102.79,116.78,109.89,113.67,10.86,1.01,102.79,10.13,98.13,117.04,96.46
3,10.817,105.92,10.65,0.98,100.47,10.1,102.26,101.0,98.58,114.26,9.4,1.11,102.58,11.67,98.13,101.41,104.28
3,11.008,109.77,9.3,1.0,101.11,10.34,104.43,95.14,93.72,115.68,10.03,1.0,114.52,11.38,112.12,98.25,99.98
1,11.045,115.39,11.03,1.02,100.69,9.94,100.29,113.48,100.46,111.41,10.58,1.13,103.87,11.23,112.03,107.34,107.13
1,11.168,117.54,9.66,1.01,103.09,9.97,108.07,115.06,104.06,104.75,9.91,1.13,106.09,11.02,112.03,103.68,105.17
1,11.506,104.89,11.05,1.05,105.57,10.16,103.56,101.31,97.78,103.89,10.89,0.98,111.0,10.77,107.0,113.48,109.27
2,11.517,106.96,11.01,1.01,100.04,11.5,96.07,102.32,93.75,99.85,10.92,1.13,108.35,9.86,101.98,109.72,104.07
3,11.753,112.71,9.4,0.98,109.1,11.33,109.67,94.01,108.11,100.44,10.37,1.09,109.97,11.7,100.02,106.09,97.95
2,11.858,98.76,11.16,1.03,109.78,11.18,105.47,102.92,105.61,108.02,11.6,1.14,112.9,10.42,106.22,103.81,93.4
