task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.364,100.13,10.99,1.07,99.32,10.64,101.38,99.92,96.56,114.47,10.54,1.02,105.75,10.63,111.05,107.39,98.1
4,0.478,108.93,9.58,1.09,96.13,9.78,100.67,109.62,109.12,96.36,10.12,1.16,112.25,9.86,114.78,113.8,105.72
2,0.607,94.9,11.57,1.07,115.54,11.07,108.11,110.36,96.9,97.22,11.59,1.19,101.09,10.63,108.73,114.41,107.46
4,1.148,110.4,10.95,1.09,105.87,11.45,105.32,100.92,105.57,106.98,10.53,1.1,96.6,10.89,114.74,98.71,96.45
4,1.345,107.39,9.97,1.04,104.42,10.39,113.21,111.84,111.09,100.33,10.84,1.19,99.94,10.23,106.08,103.17,98.34
3,1.389,101.45,10.23,0.95,104.66,11.71,108.33,95.92,108.99,105.84,10.09,1.05,99.02,10.34,107.08,94.2,99.13
3,1.713,112.66,10.95,1.05,109.64,11.04,110.15,96.38,107.01,115.68,9.93,1.0,101.33,10.77,102.61,104.42,97.36
4,1.762,100.83,9.98,1.15,97.51,10.34,114.81,106.99,94.32,98.68,10.42,1.09,96.25,11.47,117.54,105.15,101.67
4,1.807,110.88,10.79,1.09,104.62,11.25,111.97,107.64,108.49,95.22,9.92,1.19,96.76,11.05,114.02,101.58,98.34
4,2.381,96.98,10.95,1.06,103.82,11.42,103.36,110.3,109.07,106.29,9.96,1.18,101.33,9.77,114.79,103.64,111.1
4,2.417,98.82,10.79,1.04,113.03,10.12,112.57,98.99,102.77,107.1,10.36,1.12,105.97,11.3,107.7,114.3,101.17
2,2.487,96.97,10.27,1.02,99.69,10.67,100.77,115.81,99.49,101.3,10.63,1.05,99.24,10.89,97.2,108.15,101.59
3,2.911,108.84,9.74,0.99,104.57,10.64,101.64,104.33,93.8,105.6,10.78,0.98,98.61,10.76,97.61,99.58,105.4
2,3.244,103.13,10.4,1.04,114.4,9.94,97.96,108.57,98.75,110.55,11.4,1.17,102.98,10.36,101.59,113.21,110.17
4,3.421,111.07,10.28,1.03,98.5,11.15,118.12,109.24,104.02,111.52,10.12,1.06,113.14,11.28,107.61,105.66,98.24
1,3.422,113.74,10.46,1.1,98.96,10.89,98.41,102.14,101.74,107.44,10.49,1.04,109.27,9.81,108.16,114.37,96.61
4,3.666,98.84,9.81,1.08,99.64,11.45,113.01,112.89,100.84,106.74,10.79,1.02,101.15,9.89,108.12,108.44,108.13
2,4.314,95.67,11.2,1.13,105.96,11.32,109.86,113.2,104.29,95.41,10.12,1.01,108.92,10.89,94.76,107.76,108.94
2,4.922,100.12,10.74,1.19,110.48,9.84,98.6,112.21,96.18,104.42,11.66,1.13,107.88,10.41,95.31,99.73,103.7
