task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.034,107.26,10.58,1.14,117.43,10.98,97.4,101.55,105.6,95.2,11.19,1.04,103.73,9.8,94.01,109.93,106.74
1,0.469,109.2,10.29,1.11,110.19,9.85,114.16,106.68,94.48,112.38,10.06,0.97,111.09,9.57,116.65,107.26,103.94
2,0.706,94.84,11.45,1.16,117.48,10.57,98.81,102.07,102.23,94.06,10.91,1.08,106.14,11.42,107.08,108.28,110.09
4,1.518,98.09,11.27,1.15,97.08,9.88,111.45,104.86,106.73,112.43,10.07,1.11,100.52,11.33,101.58,98.12,95.84
4,1.998,100.64,10.54,1.08,98.61,11.0,102.42,104.86,107.52,95.95,10.05,1.07,103.12,9.88,103.18,107.77,97.11
3,2.171,112.44,10.03,1.08,102.72,10.72,111.8,102.63,105.66,107.77,10.8,1.1,105.95,10.77,97.09,106.13,108.68
2,2.577,99.28,9.89,1.11,115.4,10.17,101.58,102.5,98.29,104.42,10.9,1.18,100.58,10.19,98.79,114.72,102.26
2,3.107,101.09,10.73,1.16,108.6,10.47,105.65,117.48,100.18,106.29,10.07,1.1,103.73,10.86,98.24,103.11,93.5
1,3.479,105.27,10.18,0.99,110.67,10.74,110.83,110.8,100.63,117.08,10.73,1.1,103.5,10.09,104.1,110.59,107.5
3,3.724,110.18,10.75,0.97,102.04,11.07,113.52,98.97,103.17,117.1,9.77,1.01,111.53,10.9,114.06,100.19,102.36
4,3.762,108.11,10.84,1.08,107.11,11.42,103.64,99.29,101.12,103.98,11.25,1.16,111.79,11.26,117.6,106.13,99.32
2,4.105,97.12,10.69,1.03,103.02,10.6,102.34,107.7,102.35,94.48,10.4,1.05,109.84,10.04,94.61,105.41,96.02
3,4.277,103.06,10.25,1.02,110.58,10.44,97.12,104.98,100.02,103.83,9.86,1.08,98.83,10.55,98.78,104.47,96.44
2,4.449,107.28,11.47,1.16,103.11,10.13,93.08,110.32,105.03,94.62,10.4,1.18,118.01,10.1,95.83,101.59,97.64
1,4.796,107.03,10.16,1.01,111.55,11.12,109.67,106.86,105.37,110.63,10.68,0.97,105.73,10.17,114.3,115.37,98.56
3,4.929,117.43,9.25,1.07,107.11,11.49,109.64,108.22,96.51,118.44,10.58,0.99,111.14,11.7,99.48,96.14,102.72
3,4.929,107.87,10.56,0.94,107.08,10.31,99.34,95.5,99.14,116.57,10.34,1.04,106.77,11.16,103.32,107.16,104.36
2,5.232,97.32,11.03,1.08,115.13,10.8,101.3,116.43,100.18,101.3,10.89,1.12,117.81,11.21,104.01,99.68,110.48
4,5.284,100.33,9.73,1.17,103.59,11.42,117.98,108.14,95.18,110.2,10.41,1.01,101.55,11.22,107.29,109.85,105.7
2,5.491,100.08,11.24,1.1,112.38,11.1,99.12,107.5,110.17,96.84,10.57,1.08,101.46,10.84,96.5,112.64,110.55
1,5.709,102.09,10.29,1.07,115.16,10.62,116.14,110.97,98.1,104.68,11.03,0.97,111.88,10.93,111.05,115.29,106.33
2,5.766,94.96,11.16,1.18,105.27,10.83,108.23,109.62,101.28,98.79,10.38,1.14,115.57,11.4,96.8,114.76,107.46
1,5.879,108.77,9.65,1.0,106.32,9.8,112.61,102.51,93.79,111.19,9.64,0.96,115.2,9.77,104.91,100.64,103.42
1,6.048,110.81,11.24,1.08,110.82,9.62,110.96,103.31,101.64,108.29,10.19,1.04,116.68,10.36,116.22,109.16,108.64
1,6.108,110.43,9.83,1.05,113.78,10.83,100.12,110.66,100.56,101.24,9.84,1.11,105.84,10.84,106.94,112.98,94.32
3,6.87,104.28,9.68,1.04,99.07,11.41,103.05,101.16,102.53,109.22,9.53,1.01,103.28,11.72,106.65,102.91,103.17
4,6.901,111.1,11.14,1.16,106.25,11.45,102.18,105.28,100.45,103.11,11.17,1.14,98.81,11.27,114.13,100.61,106.07
3,7.306,108.84,9.49,1.1,97.49,10.0,114.95,104.29,94.81,116.72,9.34,0.98,96.59,11.18,100.09,93.23,102.53
4,7.343,103.98,10.65,1.13,106.83,10.37,113.53,101.01,102.4,97.94,10.0,1.16,109.01,11.24,113.23,106.85,111.06
3,7.973,109.24,9.89,0.99,102.11,10.52,110.21,105.82,99.41,105.33,10.02,1.0,104.42,11.26,112.98,95.21,108.9
1,8.119,109.92,9.66,1.09,113.78,9.48,114.36,104.65,109.3,109.44,11.0,0.99,112.5,11.26,113.98,108.12,109.67
3,8.555,116.68,9.68,1.09,108.76,10.38,108.67,105.27,103.72,102.52,9.72,1.1,102.58,11.42,99.66,94.69,110.31
2,8.833,94.98,11.51,1.06,105.78,11.05,104.24,106.75,100.88,99.07,9.97,1.16,105.17,10.51,97.21,115.24,106.59
