task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.022,106.85,9.91,1.16,117.44,10.3,97.92,106.12,95.15,98.52,11.22,1.03,105.13,10.46,105.26,105.45,102.99
3,0.042,118.24,10.47,0.97,112.78,10.5,109.88,96.52,103.54,105.32,10.16,0.98,99.18,10.39,101.73,106.68,95.88
1,0.419,106.76,11.31,1.11,114.07,9.83,113.11,103.94,105.62,106.48,10.23,1.12,102.65,10.94,110.44,110.52,102.58
1,0.425,109.69,10.88,1.03,104.42,9.59,100.39,101.61,106.23,107.82,10.54,0.96,104.16,10.76,109.68,102.62,93.24
3,0.482,117.14,9.78,1.1,104.94,11.58,100.38,96.88,110.35,115.38,10.23,1.02,114.28,10.36,106.99,102.41,101.08
1,0.537,103.33,9.73,1.04,100.1,10.64,106.11,115.87,105.34,103.89,11.15,0.98,115.36,9.93,114.51,108.31,104.89
2,0.56,97.95,9.88,1.11,106.39,10.68,103.29,117.14,95.06,104.36,11.4,1.11,113.85,9.8,94.05,101.56,100.98
2,0.9,104.79,10.4,1.15,109.53,11.1,110.11,102.92,93.65,105.59,9.91,1.01,117.81,10.54,108.12,105.65,95.8
3,1.749,112.76,10.78,1.03,110.42,10.25,110.14,98.99,97.48,103.15,10.27,1.06,97.91,11.55,114.46,99.04,104.5
1,2.37,116.36,11.32,1.0,114.73,10.24,99.87,111.82,108.72,112.78,10.32,1.0,110.19,9.97,103.49,105.31,98.06
3,2.384,117.51,10.46,1.03,105.4,10.99,102.41,96.89,95.55,112.44,9.5,0.99,103.17,11.22,112.37,96.84,108.38
3,2.869,100.7,9.83,0.97,107.29,10.38,112.84,94.42,98.39,109.14,10.82,1.01,102.43,10.12,113.31,98.86,99.86
3,2.945,109.02,9.58,1.03,97.95,10.5,114.59,104.98,94.57,111.63,10.44,1.06,106.65,11.18,100.02,104.82,109.99
1,3.454,104.61,11.13,1.02,104.82,10.58,103.12,115.16,109.22,115.39,11.08,0.95,106.09,10.93,107.05,118.12,102.82
4,3.57,106.3,11.27,1.18,106.12,11.25,107.5,112.81,101.75,105.11,10.06,1.07,103.59,10.67,103.61,98.84,110.05
1,3.701,102.69,9.81,0.98,102.95,10.78,109.65,110.62,92.86,101.13,11.13,1.09,114.11,10.02,114.56,113.56,94.04
4,3.905,95.16,9.93,1.03,96.98,10.51,100.55,105.46,108.13,107.1,9.99,1.04,100.33,10.15,107.05,105.15,107.45
4,4.112,111.41,9.64,1.14,105.87,9.9,104.21,108.98,110.02,101.7,11.15,1.16,102.04,9.79,115.21,98.92,111.26
1,4.441,117.49,10.3,0.99,105.63,11.1,111.67,113.3,105.02,118.03,9.55,1.09,107.86,9.69,104.74,117.02,109.01
1,4.686,101.24,10.16,1.11,117.36,10.71,109.13,111.74,95.29,100.47,10.16,1.04,104.42,10.16,113.45,102.51,102.56
2,4.714,108.63,9.86,1.09,107.28,11.48,99.24,104.12,103.27,106.92,10.28,1.2,114.01,11.39,105.24,111.56,93.36
3,4.909,107.96,10.58,0.96,103.86,10.05,101.87,104.47,104.8,109.0,10.41,1.09,103.29,11.03,100.84,103.54,106.44
4,4.973,102.44,11.09,1.18,102.03,10.7,104.53,107.6,103.3,97.06,10.84,1.04,105.02,11.42,112.8,99.43,110.35
4,5.321,106.25,11.03,1.12,106.35,10.15,102.81,97.74,99.64,105.83,10.37,1.1,110.0,10.93,101.59,103.24,96.62
4,5.638,105.74,9.9,1.14,108.81,11.28,111.7,107.39,94.24,100.22,10.77,1.16,100.33,10.07,102.63,105.3,94.91
