task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.284,101.55,10.04,1.04,112.53,10.79,109.12,108.61,105.9,104.27,10.87,1.15,100.43,10.02,103.26,104.13,107.6
4,0.383,106.18,10.29,1.06,96.51,10.31,117.67,108.44,106.5,97.54,10.71,1.15,102.97,10.49,114.22,110.76,102.96
2,0.468,95.61,10.19,1.15,99.63,11.06,103.64,104.57,100.93,110.89,10.29,1.14,110.76,11.61,106.22,111.38,96.45
4,0.647,110.18,10.68,1.17,105.89,10.95,118.45,102.15,94.31,101.67,10.41,1.14,101.77,9.97,111.06,104.02,102.72
4,0.978,98.3,11.06,1.11,100.33,10.85,118.36,101.33,105.12,104.11,10.72,1.13,102.08,10.84,111.95,100.07,106.62
2,1.088,102.59,10.97,1.05,109.46,11.15,103.17,99.19,106.26,99.41,10.48,1.03,110.95,10.1,96.82,104.29,107.42
4,1.132,99.51,10.91,1.06,101.6,9.74,102.63,98.39,94.24,109.07,11.11,1.09,103.74,10.26,117.2,105.85,102.69
2,1.232,109.86,11.38,1.1,117.38,9.98,96.8,106.42,110.02,93.76,10.03,1.14,109.84,11.21,105.51,101.72,108.68
4,1.382,102.76,9.58,1.09,112.0,10.38,113.93,111.12,95.41,104.95,10.16,1.1,107.08,10.83,116.83,110.63,105.0
4,1.466,101.96,10.66,1.11,109.24,11.44,104.76,101.47,105.46,111.44,10.62,1.18,97.95,10.76,116.35,99.82,105.39
2,1.65,110.55,10.02,1.07,115.79,10.89,108.52,113.36,110.18,104.01,10.43,1.14,104.49,10.05,105.66,110.83,106.47
2,2.193,93.56,11.52,1.14,99.88,10.65,94.16,108.6,110.54,95.82,11.03,1.02,111.17,11.57,101.24,107.5,108.68
3,2.454,107.65,9.47,1.05,105.0,11.38,114.7,107.14,108.42,106.55,10.64,1.07,112.49,10.38,100.0,101.49,101.2
1,2.612,101.92,11.07,0.97,107.08,9.95,111.94,103.22,92.98,102.66,10.54,1.07,107.53,9.95,98.21,100.29,100.53
1,3.184,105.22,10.24,1.03,103.38,9.57,98.2,117.04,107.5,105.78,11.14,1.12,108.75,10.82,116.53,103.94,92.98
2,3.223,100.2,9.99,1.18,116.2,10.66,108.56,110.78,104.73,97.32,10.72,1.08,111.44,11.49,107.78,105.41,97.86
3,3.449,106.62,9.32,1.08,98.94,11.46,105.61,101.56,104.35,114.54,10.82,0.99,102.24,10.05,105.97,102.24,99.52
1,3.768,117.98,9.67,1.13,103.63,10.44,111.6,113.4,100.21,115.92,10.14,1.03,102.83,10.65,98.17,108.72,110.01
1,4.159,106.22,11.11,1.05,117.4,11.04,98.76,117.34,97.09,116.78,11.1,1.13,109.18,9.74,99.77,103.86,100.75
3,4.16,117.06,10.72,0.96,97.35,11.04,111.02,100.16,104.14,100.34,9.59,1.02,100.57,11.17,102.17,94.44,95.89
3,4.214,113.58,10.34,1.02,109.67,10.7,106.93,108.84,95.2,113.62,10.04,0.98,100.5,10.33,113.36,94.29,96.87
3,4.255,109.48,10.58,0.96,98.46,10.1,98.94,107.76,107.54,112.18,10.66,1.11,112.89,10.25,107.84,106.1,96.44
4,4.323,109.39,10.25,1.06,96.46,11.51,103.73,111.68,98.24,105.57,10.57,1.02,100.96,10.12,112.57,101.01,97.74
4,4.872,109.01,10.46,1.09,103.23,10.96,118.06,108.29,103.88,98.66,10.95,1.1,104.72,10.07,100.22,105.15,107.19
3,5.577,106.66,10.22,0.96,107.43,10.67,113.63,104.96,102.74,104.51,10.22,1.07,96.72,10.52,114.92,94.23,108.49
2,5.872,110.46,11.33,1.17,105.33,10.3,107.11,102.66,107.26,102.24,10.32,1.15,107.86,11.27,103.17,104.25,95.81
4,6.013,95.1,10.8,1.1,112.83,10.56,101.28,103.02,107.78,106.39,11.22,1.18,109.16,11.07,107.3,106.4,101.12
