task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.064,107.89,9.61,1.0,104.77,10.08,108.41,116.78,93.7,100.3,9.53,1.05,103.87,10.19,112.47,111.72,108.31
1,0.33,109.04,9.7,1.1,108.15,9.96,116.7,109.02,102.53,113.83,10.83,1.06,107.82,9.59,111.36,107.21,102.56
1,0.875,110.93,10.83,1.06,115.79,10.94,113.84,107.62,102.94,115.7,9.8,1.08,111.69,11.06,105.19,111.91,95.54
4,1.057,103.29,10.92,1.05,105.11,10.59,103.56,103.58,102.17,105.41,10.94,1.02,106.42,11.27,102.2,113.74,108.78
4,1.232,104.41,11.13,1.06,111.99,10.6,110.23,115.41,107.32,110.06,10.47,1.05,105.16,11.12,115.27,105.18,106.5
2,1.253,102.28,10.81,1.18,109.34,11.19,108.88,102.57,102.77,102.41,11.02,1.12,108.28,11.16,95.05,106.5,100.07
4,1.509,105.86,9.87,1.06,99.81,11.3,106.94,111.74,109.07,104.65,10.12,1.01,104.09,10.39,102.3,108.47,107.37
4,2.467,107.01,10.79,1.18,99.14,10.94,119.13,107.75,98.64,95.45,10.94,1.1,113.23,10.05,105.46,103.13,110.56
3,2.893,107.87,9.58,0.97,105.73,11.32,114.43,99.95,93.36,105.39,10.18,0.99,102.86,10.11,101.2,100.97,110.08
3,3.228,110.12,9.24,1.03,106.84,10.34,101.84,93.75,109.55,104.93,10.23,1.08,108.59,11.3,105.84,98.86,99.8
3,3.374,115.56,10.24,1.02,102.69,11.23,98.94,106.36,100.11,103.41,10.75,1.05,107.17,11.12,108.34,97.29,93.44
3,3.563,102.77,10.24,1.1,98.01,10.8,102.73,107.81,102.28,116.06,9.26,0.97,112.93,11.24,106.09,105.56,102.0
2,3.592,101.14,9.87,1.13,103.98,10.83,109.41,108.26,108.07,102.93,10.54,1.15,101.87,10.51,102.92,115.5,108.68
1,3.592,117.76,10.76,1.03,109.61,11.04,113.35,109.62,95.6,99.62,9.76,1.05,105.22,11.06,112.29,115.61,105.04
1,3.667,105.9,11.26,0.96,113.23,10.23,99.77,103.55,106.14,112.3,11.16,1.08,101.27,9.64,109.67,100.18,94.07
4,3.934,108.12,10.78,1.18,102.52,10.85,103.18,102.99,100.73,105.06,9.6,1.17,113.1,10.33,109.73,111.18,108.66
3,4.058,104.62,10.93,1.06,111.71,10.91,103.86,106.67,96.5,108.16,9.73,1.01,108.27,10.5,100.02,108.72,95.5
4,4.107,110.06,9.97,1.16,108.67,11.2,105.28,111.15,99.87,98.82,9.62,1.09,102.76,10.5,116.17,107.6,103.92
2,4.49,93.83,11.71,1.07,105.78,10.81,102.62,109.92,97.8,100.08,10.24,1.15,116.28,10.51,100.06,113.08,105.92
2,4.736,106.49,11.59,1.11,106.64,10.51,103.8,111.95,102.93,107.56,10.59,1.19,102.7,10.68,102.51,107.21,96.62
1,5.256,108.07,10.47,1.09,107.79,10.5,107.41,114.13,100.38,114.62,10.46,1.1,102.12,9.76,116.16,116.18,98.79
4,5.518,95.66,9.64,1.02,110.55,10.7,118.04,101.47,103.4,110.89,11.04,1.01,110.11,10.33,112.8,108.86,105.0
4,5.815,95.45,10.23,1.04,106.8,11.2,109.2,102.18,99.82,108.95,10.64,1.13,111.1,11.39,103.12,106.26,108.68
4,6.378,102.32,9.74,1.03,96.24,10.27,116.76,113.31,110.81,107.64,10.75,1.11,99.49,10.94,118.61,115.13,101.89
4,6.464,102.13,11.34,1.06,97.3,11.4,111.63,112.58,110.85,97.42,10.79,1.02,96.87,10.26,109.35,101.44,101.17
3,6.964,104.07,9.22,1.11,112.04,10.95,99.38,99.06,101.08,109.94,9.23,1.07,112.1,10.96,104.22,98.86,94.93
4,7.021,109.55,10.36,1.06,110.38,10.31,117.52,114.52,106.08,109.48,10.81,1.08,113.1,10.44,106.05,104.68,97.89
4,7.251,105.76,10.1,1.11,101.67,11.42,115.44,112.07,109.66,110.07,10.05,1.03,104.46,10.76,100.68,109.29,101.21
4,7.273,104.66,10.72,1.0,111.92,10.98,118.35,106.0,95.92,110.45,9.74,1.12,103.74,10.3,109.49,114.78,96.64
1,7.293,113.09,9.65,1.11,115.16,10.58,98.83,110.88,100.38,117.34,11.24,1.08,104.05,10.34,105.14,114.03,105.04
1,7.38,114.6,9.8,1.11,108.67,10.29,106.12,103.26,109.25,101.27,10.19,0.99,106.44,11.08,113.82,115.4,104.98
4,7.823,108.96,10.81,1.08,112.25,11.19,109.6,107.6,111.21,96.93,11.09,1.04,97.51,11.07,113.38,102.9,99.77
1,7.906,110.34,9.63,1.02,116.0,9.74,116.35,107.54,104.3,107.68,10.37,1.04,101.2,9.74,110.56,105.97,102.92
