task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.094,110.41,10.44,1.07,113.82,10.14,114.74,92.45,94.9,109.02,10.07,1.1,100.52,11.56,96.93,107.4,94.95
3,0.176,111.23,10.12,0.97,100.96,10.96,98.4,93.76,96.69,115.14,9.64,0.96,99.45,10.63,107.82,94.42,105.63
2,0.552,96.82,11.47,1.18,106.6,10.59,93.36,104.24,103.25,105.11,11.39,1.14,113.08,11.55,99.16,103.42,100.72
4,0.867,110.26,9.54,1.09,112.62,10.38,100.73,100.55,93.84,110.2,11.34,1.12,113.03,10.52,113.1,105.45,98.97
4,0.919,100.25,11.22,1.14,96.1,10.83,108.38,102.15,97.9,104.4,10.1,1.08,107.95,10.99,118.85,106.2,99.84
4,0.943,104.09,11.01,1.19,112.73,10.01,116.54,98.76,106.51,102.14,10.73,1.0,98.88,9.71,103.62,111.88,97.03
1,1.365,101.56,10.03,1.05,99.57,10.19,114.23,110.77,100.81,115.39,9.62,1.1,104.93,10.06,101.92,104.52,103.86
2,1.552,96.11,11.46,1.15,102.1,10.65,99.42,115.86,103.63,109.25,10.24,1.19,100.12,11.42,97.36,106.06,99.55
3,1.881,113.47,9.4,1.07,104.35,11.66,99.94,105.33,94.03,104.39,9.58,1.07,106.1,11.22,107.4,107.21,105.49
2,2.092,93.68,10.92,1.19,100.66,11.1,99.32,110.55,100.73,106.22,10.13,1.01,112.14,9.85,103.24,112.44,105.95
4,2.351,94.9,11.22,1.16,101.56,11.42,117.21,98.15,100.26,103.29,10.19,1.13,107.74,11.49,102.9,106.78,100.32
3,2.367,102.9,10.88,0.99,110.58,11.39,111.32,95.81,99.82,106.48,10.64,1.03,112.4,9.98,100.26,108.23,102.74
1,2.553,100.24,10.46,1.01,100.26,10.55,106.45,112.89,103.24,116.48,10.48,1.11,109.52,10.64,113.85,110.66,106.74
2,2.607,109.57,11.47,1.18,116.92,10.48,105.34,103.68,110.64,99.78,11.12,1.08,114.72,10.12,93.64,100.13,97.67
3,2.652,115.83,9.75,0.97,111.51,10.38,110.07,95.77,102.41,117.55,10.29,0.99,105.25,10.7,108.05,97.35,101.14
3,2.81,111.79,9.49,1.0,104.51,10.96,104.87,109.06,108.42,108.16,10.31,0.96,108.3,11.16,111.8,103.87,104.44
2,3.029,106.11,11.19,1.15,113.7,10.38,100.58,109.71,110.55,108.31,11.4,1.16,106.57,10.98,102.64,116.67,105.6
1,3.089,109.96,10.24,1.02,113.29,10.68,106.59,118.36,100.86,103.02,11.26,1.04,111.55,10.83,116.61,116.4,98.48
2,3.304,104.58,11.1,1.16,105.49,11.15,99.15,111.98,104.77,99.26,11.59,1.02,113.7,10.76,100.11,115.57,109.49
4,3.421,95.22,10.37,1.17,100.52,10.64,100.46,109.96,101.56,102.11,10.66,1.17,110.15,10.3,113.14,113.21,105.03
3,3.557,116.46,10.42,1.08,108.59,11.45,114.75,94.32,97.85,102.04,10.16,0.99,110.17,10.84,103.2,102.74,97.1
1,3.591,102.23,10.7,0.98,114.76,11.1,110.9,115.3,100.19,100.77,11.2,1.02,105.57,10.55,106.73,106.73,95.19
1,3.616,105.35,10.39,1.08,117.36,10.69,108.53,116.31,105.62,109.16,9.72,0.98,111.95,10.08,109.52,115.3,93.62
1,3.77,104.85,10.22,1.1,105.8,10.86,109.97,100.21,100.88,111.85,10.03,1.02,106.11,11.14,104.63,101.96,97.5
4,3.781,108.48,9.67,1.19,97.86,10.84,105.6,109.93,96.42,112.0,10.92,1.11,108.34,10.43,116.91,109.94,103.57
1,3.888,115.5,9.76,1.05,103.04,10.34,111.46,102.6,101.42,108.0,10.17,1.12,104.05,10.53,113.73,116.19,107.83
4,4.009,96.33,10.29,1.09,96.07,10.54,109.61,108.45,93.83,103.46,9.9,1.13,113.36,11.09,112.44,98.39,97.42
2,4.009,103.82,10.5,1.03,105.5,9.88,101.44,115.86,105.33,98.76,10.93,1.02,100.31,10.05,108.71,116.9,104.34
2,4.126,106.31,11.59,1.19,109.53,10.44,100.29,114.78,96.89,96.47,11.02,1.19,100.68,11.57,95.05,113.18,101.87
2,4.208,99.66,10.74,1.11,101.74,10.26,102.3,103.97,99.94,102.28,11.59,1.04,102.95,9.88,95.67,117.49,109.94
1,4.225,108.0,9.9,1.07,102.42,10.83,107.05,102.51,97.91,109.82,11.3,1.12,114.95,10.73,112.04,111.66,108.22
3,4.563,118.42,10.35,1.02,101.66,10.67,98.59,106.68,99.52,110.78,9.34,1.08,99.62,11.71,110.14,95.54,104.95
1,4.824,115.55,10.31,0.96,117.02,9.57,102.65,103.74,105.68,110.14,9.53,1.11,100.41,10.17,115.41,109.66,109.49
4,4.842,111.91,9.67,1.17,102.72,10.1,105.27,113.64,108.87,106.73,9.79,1.09,109.41,10.84,116.35,106.92,110.62
1,4.87,108.77,10.16,1.13,100.09,10.8,103.38,116.18,92.86,101.31,10.1,1.1,108.65,11.25,106.08,118.48,95.31
1,5.066,101.12,10.88,1.02,116.13,11.08,101.4,101.06,101.93,104.14,10.12,1.06,105.67,10.64,109.46,115.61,108.75
3,5.193,116.88,10.29,1.02,103.52,10.2,96.85,92.9,97.41,109.62,10.91,1.12,108.91,10.61,105.49,99.56,104.8
2,5.511,96.52,9.95,1.15,117.54,11.01,96.5,102.92,103.87,99.07,10.27,1.15,107.83,9.82,102.92,109.89,104.07
2,5.703,103.4,10.58,1.09,116.52,10.76,99.21,102.15,99.79,95.82,10.9,1.18,107.87,11.27,108.98,108.94,109.34
1,5.735,115.49,9.76,1.1,104.71,9.74,108.51,104.18,109.49,112.3,11.26,0.99,116.6,11.18,108.16,114.8,103.94
3,5.747,112.63,10.09,1.1,97.55,11.59,99.37,103.23,94.56,112.71,9.89,1.02,104.51,11.08,99.24,106.34,106.62
2,5.829,95.79,11.15,1.02,112.02,10.59,96.42,116.42,105.61,108.75,10.7,1.11,106.46,11.21,110.28,110.1,96.29
4,5.935,97.79,10.07,1.15,105.42,11.39,108.79,115.05,102.44,109.22,10.61,1.11,96.82,9.78,108.39,101.3,111.34
2,6.093,102.81,10.35,1.18,117.64,10.05,99.04,115.86,99.58,98.16,11.59,1.09,108.59,9.84,104.08,116.69,96.71
1,6.493,115.84,9.88,1.09,105.12,9.86,108.92,110.4,109.07,103.49,11.1,1.1,110.12,11.26,110.25,118.53,106.32
1,6.908,105.41,11.24,0.98,109.44,10.55,101.24,116.18,99.25,112.93,9.64,1.05,104.95,10.16,100.97,115.89,97.08
3,7.236,118.45,9.32,0.96,105.29,11.55,107.65,106.09,108.49,111.8,10.44,1.02,107.4,10.06,97.68,94.23,108.71
1,7.373,116.4,10.55,1.1,107.37,10.16,115.72,100.32,102.57,113.56,10.13,1.03,115.04,10.64,107.08,100.13,100.28
4,7.983,103.72,10.76,1.01,97.76,9.91,101.35,108.06,96.62,99.34,9.72,1.14,96.5,10.17,105.86,104.24,111.12
