task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.076,101.2,10.23,1.0,115.59,9.8,98.2,107.93,93.72,114.41,10.22,1.0,109.43,10.24,107.7,106.42,105.71
4,0.111,103.11,11.09,1.16,107.04,10.82,105.37,104.5,102.18,100.3,10.93,1.18,101.15,10.83,115.76,113.76,99.38
1,0.143,103.42,9.53,1.02,108.4,10.24,107.41,110.59,106.55,111.54,9.76,1.12,105.18,10.38,98.48,105.78,107.84
1,0.208,113.52,10.67,1.12,117.38,10.62,103.14,110.52,108.54,106.88,10.2,1.04,112.4,10.91,107.35,109.85,96.15
1,0.213,103.33,10.0,0.99,110.92,11.13,106.24,115.04,108.21,103.12,9.87,1.02,100.95,9.81,99.51,112.51,99.05
1,0.933,101.94,10.92,1.03,101.12,10.9,107.55,103.05,96.7,105.35,9.79,0.96,109.44,9.79,100.59,109.71,99.92
4,1.35,107.2,9.97,1.1,113.89,10.67,106.14,112.51,103.64,101.35,10.06,1.03,113.44,10.79,117.87,108.36,101.89
2,1.691,108.32,10.65,1.17,101.26,9.89,97.92,105.45,110.65,106.81,9.86,1.07,107.16,10.7,95.79,104.14,105.92
4,2.177,97.15,10.66,1.07,102.66,10.58,102.63,102.65,105.34,109.1,10.57,1.02,110.54,9.86,110.22,101.04,103.16
2,2.862,100.58,11.01,1.13,104.96,10.62,106.1,114.49,98.82,95.2,11.1,1.13,106.8,10.42,110.34,108.61,108.86
1,3.424,110.1,10.48,0.98,115.29,9.96,111.45,109.68,100.68,113.5,9.67,0.96,113.34,9.89,100.19,111.66,101.06
4,3.588,102.81,10.3,1.14,105.89,10.91,108.27,105.48,95.96,111.8,9.65,1.02,105.79,10.6,100.83,109.96,105.24
3,3.626,107.29,9.43,1.12,104.4,11.46,110.38,101.01,102.53,116.88,10.46,1.06,108.84,10.59,110.4,95.42,95.76
3,3.743,104.4,10.16,1.1,113.53,10.68,98.25,108.21,100.85,104.69,10.18,1.03,109.07,10.56,106.71,101.79,110.53
2,3.965,101.12,9.88,1.01,104.62,10.01,94.46,101.47,94.15,103.81,10.29,1.14,103.86,10.28,99.91,106.5,101.86
4,4.177,108.12,10.66,1.14,112.48,10.33,115.52,111.52,103.93,111.91,11.02,1.14,113.84,11.47,106.13,101.71,98.53
2,4.423,107.95,10.05,1.18,114.35,10.92,108.76,101.68,107.42,106.81,10.92,1.14,104.66,11.13,102.12,109.95,102.36
1,4.899,116.36,10.88,1.01,102.58,10.62,100.81,110.62,109.07,100.82,10.34,1.0,105.13,10.75,114.92,109.17,105.37
2,5.492,96.32,10.44,1.04,107.88,11.48,96.24,109.72,97.48,95.71,11.2,1.08,105.84,10.62,96.54,103.72,105.11
4,5.676,106.78,9.66,1.13,98.36,11.3,116.68,113.73,95.3,105.82,9.88,1.02,106.9,10.84,109.26,101.25,99.05
1,6.084,102.32,11.18,0.96,110.31,10.42,110.78,106.73,107.94,112.96,10.74,1.13,104.66,9.57,116.6,118.61,96.57
3,6.085,104.86,10.41,0.98,96.47,10.71,102.08,108.16,95.49,103.66,9.52,0.99,103.14,11.32,103.74,104.84,98.79
2,7.46,103.61,10.15,1.05,106.58,11.38,92.88,103.18,108.22,108.78,10.07,1.13,99.95,9.93,100.73,112.07,96.7
2,7.465,109.23,9.98,1.12,101.03,10.16,94.51,100.29,93.25,96.84,10.4,1.16,115.93,10.44,106.06,102.75,93.72
2,7.647,109.46,10.9,1.15,105.85,10.85,97.08,106.66,105.95,94.06,9.94,1.02,103.15,10.93,94.46,104.0,101.2
4,7.754,106.92,11.27,1.16,98.88,10.31,107.23,114.34,106.7,107.1,11.05,1.14,106.55,11.28,104.23,107.78,110.72
4,7.792,112.32,9.56,1.08,100.35,10.08,106.15,107.64,108.13,94.93,10.66,1.14,100.74,11.4,117.98,98.99,103.92
2,7.941,104.43,10.6,1.01,100.04,9.87,108.77,102.8,97.5,94.05,11.65,1.03,100.94,11.0,95.21,114.72,94.86
3,8.168,112.2,10.35,1.07,96.54,11.3,108.72,108.62,95.73,107.29,10.6,1.02,107.66,11.53,103.67,102.43,109.99
2,8.196,98.92,10.63,1.02,103.99,10.45,106.37,104.15,96.39,97.77,10.72,1.14,117.46,11.58,94.34,113.73,110.71
2,8.308,94.68,11.7,1.02,117.12,10.9,109.03,114.29,104.21,102.41,10.59,1.04,103.54,9.93,106.87,99.6,99.9
4,8.45,112.1,10.49,1.17,103.44,10.89,116.02,102.63,108.87,106.92,10.71,1.18,113.32,11.13,109.2,104.37,102.69
1,9.19,108.59,9.86,1.12,101.66,10.97,109.46,107.5,93.88,114.01,9.98,1.09,98.96,10.78,116.45,112.78,97.84
4,9.257,100.08,11.03,1.15,112.53,10.92,105.12,103.64,94.39,110.29,10.51,1.17,107.89,10.97,112.82,106.36,107.55
2,9.303,103.81,11.15,1.12,105.06,9.98,98.96,113.2,101.53,97.01,10.82,1.15,111.33,11.32,101.94,106.24,94.8
1,9.798,108.01,10.97,0.98,106.51,9.88,99.86,106.89,101.45,112.45,11.06,1.03,110.77,9.87,105.72,104.63,104.89
1,9.828,108.17,11.0,1.09,101.94,9.69,107.98,114.2,103.43,113.06,10.75,0.98,102.54,9.76,107.35,102.86,102.85
2,10.347,107.5,10.01,1.08,107.28,10.7,104.9,113.72,94.29,109.85,11.04,1.18,115.67,10.62,96.17,116.14,95.98
2,10.454,110.31,11.37,1.15,111.59,10.78,94.2,104.42,98.3,95.7,10.26,1.17,112.82,10.45,102.12,103.89,96.62
1,10.529,113.78,10.55,1.03,105.06,10.86,104.91,110.55,108.97,106.21,10.21,1.12,110.4,10.25,113.98,106.25,106.63
4,10.606,99.93,10.5,1.08,104.25,10.99,109.2,104.19,105.9,105.8,10.13,1.19,96.25,11.02,114.8,105.24,96.64
1,10.653,103.49,10.59,1.07,108.08,9.88,100.47,110.52,98.06,116.05,10.61,1.01,112.34,11.05,98.22,116.29,99.04
4,11.135,110.54,11.09,1.06,102.85,10.24,113.48,101.57,96.51,97.19,10.6,1.13,100.82,11.31,108.17,107.04,100.89
2,11.135,99.38,11.24,1.12,110.24,10.06,98.5,115.86,103.61,103.4,11.59,1.02,109.31,11.04,107.38,106.82,108.27
1,11.273,105.27,10.2,1.07,99.53,9.8,101.33,117.77,104.81,99.44,10.76,0.96,116.82,10.22,99.15,105.82,104.59
4,11.312,98.93,10.17,1.1,110.65,11.07,103.03,110.78,101.3,110.3,9.56,1.03,103.14,10.83,104.32,104.72,101.9
4,11.457,108.48,10.23,1.14,105.25,11.32,112.25,115.1,101.29,111.4,9.95,1.02,108.5,10.4,118.98,112.36,106.95
4,11.615,112.43,9.93,1.04,107.27,10.85,111.2,100.19,94.16,95.3,11.32,1.18,98.88,10.84,102.2,100.07,102.76
2,11.621,99.96,11.35,1.17,104.3,11.02,98.5,110.04,108.42,96.9,11.38,1.14,115.3,11.5,96.37,115.91,96.93
1,11.895,116.76,10.76,1.02,105.14,9.65,112.02,118.06,105.05,108.0,10.71,1.05,106.62,10.32,113.97,110.01,100.53
3,11.898,117.79,9.91,1.07,105.29,11.44,100.0,98.42,99.13,105.66,10.29,1.12,101.52,10.04,111.6,98.04,94.15
1,12.148,100.06,11.03,1.11,103.95,9.49,103.87,103.03,107.08,117.85,9.54,1.07,116.8,10.58,113.04,115.4,107.89
4,12.463,105.0,10.39,1.13,99.11,10.25,109.91,103.64,104.28,105.35,9.6,1.18,104.9,11.52,104.79,104.37,106.3
3,12.763,116.15,9.53,1.05,101.5,11.42,110.6,92.72,97.22,103.66,10.86,0.98,97.37,11.58,104.4,105.3,95.25
4,12.899,104.18,9.75,1.11,111.12,10.31,109.35,99.88,99.08,97.15,10.74,1.17,104.82,11.12,103.53,113.8,102.45
4,13.283,104.1,9.96,1.06,97.5,10.85,100.52,105.13,95.91,101.33,10.08,1.11,101.59,9.75,105.97,98.83,101.13
1,13.509,101.77,11.02,1.11,110.77,9.68,106.34,110.88,94.32,103.73,9.62,0.96,116.23,9.49,105.0,117.76,104.14
2,13.645,103.13,11.71,1.07,113.2,10.96,98.96,105.66,106.19,106.87,10.19,1.15,113.49,10.96,98.6,111.54,105.36
4,14.185,103.68,10.53,1.1,105.23,10.83,105.86,102.9,105.73,95.43,9.56,1.03,97.88,10.65,107.3,101.61,102.4
4,14.799,108.87,9.88,1.17,102.84,11.15,109.27,112.86,97.1,98.34,10.44,1.1,109.86,10.37,116.01,115.78,101.4
4,14.857,98.33,11.24,1.17,99.78,11.31,118.01,102.53,95.9,98.37,11.22,1.01,105.55,10.59,111.81,107.53,97.51
4,15.273,105.86,10.69,1.06,99.51,10.42,108.66,101.16,109.13,100.59,10.46,1.13,105.38,10.71,111.63,112.56,96.24
4,16.213,97.22,11.0,1.02,107.6,11.4,114.37,102.85,106.62,99.6,9.77,1.19,106.18,10.04,113.28,114.83,99.61
4,16.267,97.75,9.99,1.18,103.51,9.81,106.19,113.8,103.93,95.45,9.95,1.05,101.82,9.79,117.17,97.74,101.56
1,16.324,102.39,10.62,1.13,100.66,9.8,100.63,111.54,108.75,111.1,9.78,0.95,110.83,10.25,113.93,100.55,107.76
2,17.058,101.12,9.96,1.12,102.97,10.54,101.28,108.41,104.23,104.91,11.3,1.1,99.57,10.96,107.07,111.5,109.1
