task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.033,103.14,9.72,1.06,99.62,10.64,104.75,101.65,107.14,105.57,10.09,0.96,108.71,10.0,107.66,99.06,108.58
4,0.343,105.93,10.79,1.1,104.61,10.34,108.32,110.09,107.8,101.89,10.53,1.19,113.45,10.88,109.72,113.56,109.81
2,0.368,101.51,10.18,1.17,114.04,10.02,94.54,101.97,106.91,101.55,10.68,1.07,108.49,11.16,106.34,104.92,99.08
4,0.465,102.73,10.93,1.02,110.05,11.44,103.5,109.16,93.66,106.57,10.94,1.19,98.36,11.18,109.25,102.95,103.07
3,0.56,115.83,10.12,1.03,108.16,10.2,108.78,97.28,94.88,102.11,10.51,1.04,101.27,10.04,101.99,92.61,110.67
1,0.707,100.79,10.93,1.0,115.36,10.81,108.61,106.23,105.88,115.43,10.97,1.07,112.74,11.16,109.19,109.62,97.74
1,1.098,100.89,9.79,1.1,109.27,9.83,106.21,107.5,96.41,109.0,10.37,1.11,116.68,10.39,101.62,116.4,96.12
3,1.126,105.99,10.95,1.05,104.2,9.93,103.31,107.17,97.15,112.46,9.6,1.12,98.35,10.93,111.06,104.54,97.54
2,1.437,94.88,11.54,1.09,107.45,10.82,92.88,103.98,97.91,105.89,10.13,1.16,103.98,11.53,102.14,114.41,96.18
4,1.641,97.53,9.9,1.02,104.22,9.7,109.49,111.41,107.04,109.96,9.96,1.02,100.84,10.31,110.47,107.62,103.78
4,1.978,104.97,11.06,1.16,97.18,10.44,109.26,112.8,94.64,108.51,10.63,1.18,114.14,10.84,106.74,106.94,96.62
2,2.282,104.58,11.66,1.08,103.32,11.4,98.84,103.27,102.18,102.53,11.01,1.19,114.07,10.88,93.41,107.13,109.76
3,2.895,117.87,9.25,1.01,102.01,10.06,106.9,105.36,100.56,107.77,10.4,1.0,97.36,10.59,108.93,108.46,104.36
2,3.35,101.38,10.5,1.04,105.08,11.07,94.14,104.28,108.12,102.17,11.66,1.04,113.42,11.38,95.95,102.25,106.97
3,3.473,109.35,10.29,1.0,100.52,10.15,110.12,105.88,105.03,106.65,9.77,1.08,99.64,11.59,99.74,92.17,101.76
3,3.755,101.43,10.13,1.12,98.01,10.39,109.66,105.72,98.51,113.84,10.2,0.95,111.51,11.66,107.64,92.99,95.87
2,3.956,94.13,11.37,1.03,115.46,10.39,97.14,108.85,94.53,106.87,10.96,1.16,106.41,11.04,107.38,106.42,97.31
1,3.978,114.88,10.65,0.96,107.04,10.39,103.07,109.28,105.32,107.68,10.12,1.06,110.28,10.43,104.34,113.76,101.51
1,4.237,109.86,10.44,1.01,102.98,10.08,104.5,101.29,98.25,103.16,10.48,1.13,113.94,10.19,108.48,117.83,101.48
2,4.378,109.2,10.33,1.04,106.58,11.08,95.52,104.73,110.71,102.87,10.35,1.09,114.28,10.69,94.81,111.26,96.2
3,4.499,109.59,10.94,1.11,107.6,11.08,106.6,102.76,94.57,107.85,10.91,1.11,104.99,11.03,112.95,96.27,100.05
4,4.601,110.89,9.67,1.01,96.64,10.18,112.03,111.95,109.83,94.85,10.91,1.17,96.64,9.87,111.78,99.55,108.13
