task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.16,110.73,11.06,1.06,108.47,11.47,102.95,108.81,106.0,99.1,10.12,1.05,101.58,11.49,106.57,112.93,103.06
2,0.297,106.68,11.16,1.08,101.98,10.32,96.88,102.79,108.87,108.58,11.4,1.18,107.17,10.92,94.29,99.15,107.96
1,0.807,102.42,10.2,1.09,103.66,10.97,107.2,102.54,106.45,99.5,10.86,1.1,99.81,10.58,100.39,103.86,107.08
4,0.913,97.59,9.98,1.04,110.11,11.08,117.28,100.71,105.18,98.33,9.87,1.13,96.22,10.29,117.24,105.3,99.98
1,1.312,114.83,10.54,1.08,116.07,10.18,103.56,111.92,97.0,116.95,10.99,1.06,106.07,10.58,109.28,111.04,104.81
1,1.361,115.52,11.07,0.97,99.89,9.94,106.4,118.27,103.29,111.98,10.32,1.1,103.38,10.08,99.17,113.19,107.52
2,1.448,100.13,11.7,1.03,114.44,11.32,107.44,100.73,96.85,104.46,10.18,1.12,99.58,11.57,105.66,114.7,106.59
4,1.594,96.31,10.05,1.17,109.16,10.33,101.53,100.02,102.84,109.08,10.19,1.03,105.75,10.21,101.7,108.54,103.88
4,1.651,100.47,11.3,1.18,105.55,9.94,106.59,115.12,110.0,102.68,10.94,1.17,107.83,10.76,100.82,102.52,101.89
3,1.91,100.3,9.73,1.01,100.47,10.1,97.6,101.84,99.19,102.04,9.74,1.12,110.72,11.09,103.2,95.74,98.9
3,1.987,112.31,10.8,0.95,105.1,11.42,97.88,98.4,97.14,105.51,9.86,1.08,96.78,11.59,97.89,107.99,106.84
1,2.107,109.85,10.54,1.07,116.27,11.05,109.94,99.82,103.68,115.7,11.29,1.09,106.6,9.48,116.02,114.38,96.41
