task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.015,10.4,4.92,5.39,5.64,0.95,98.58,165.37,110.47,10.25,5.25,5.62,5.66,0.95,102.35,158.88,106.81
T5,0.088,10.3,5.46,4.86,5.29,1.07,106.1,157.06,100.84,9.74,5.3,4.96,4.99,1.05,98.56,165.18,102.92
T1,0.101,11.1,4.81,5.76,5.22,1.07,104.01,158.2,101.38,10.94,4.96,5.86,5.24,1.08,106.11,151.5,109.68
T8,0.181,10.86,5.17,5.42,5.0,1.03,104.87,160.45,101.83,11.3,5.6,5.33,5.07,1.0,105.35,150.21,111.74
T1,0.27,11.38,4.87,5.5,5.4,1.15,98.98,154.28,118.29,10.89,5.5,5.16,4.72,1.16,107.7,160.59,104.78
T9,0.321,10.77,5.0,5.41,5.65,1.0,103.37,160.59,98.66,9.8,4.82,5.18,5.71,0.96,104.19,158.62,106.98
T4,0.407,9.32,5.72,5.44,5.42,0.98,111.47,167.2,98.29,10.85,5.19,5.06,5.21,0.97,115.6,146.24,100.44
T7,0.536,9.97,5.22,5.36,5.57,1.06,107.66,152.1,110.82,10.51,4.93,4.87,5.78,1.1,113.83,157.12,114.46
T7,0.536,9.31,5.51,4.9,5.65,1.05,100.96,157.2,107.8,11.04,5.12,5.43,5.65,0.94,97.82,160.13,109.79
T4,0.568,10.85,5.2,5.44,5.1,1.03,112.47,159.67,110.94,10.38,5.86,5.62,5.07,0.97,114.32,146.2,103.68
T3,0.717,10.52,5.64,5.26,5.23,0.99,99.85,165.29,102.32,10.91,5.26,5.32,5.72,1.0,111.48,171.1,108.7
T2,0.911,9.76,5.39,5.68,5.69,1.04,101.21,157.51,106.91,10.57,5.06,5.04,5.34,1.05,104.5,147.59,104.88
T1,1.136,11.04,4.82,5.53,4.81,1.02,108.12,158.58,112.31,10.14,5.63,5.79,4.99,1.1,105.72,149.93,111.56
T9,1.137,10.69,4.72,5.89,5.36,1.02,98.64,159.36,103.97,9.84,4.83,5.18,5.41,1.08,99.16,150.1,102.02
T5,1.161,9.31,5.54,5.16,5.24,1.16,104.57,151.78,111.28,9.76,5.88,4.63,5.55,1.12,102.53,145.7,99.75
T10,1.239,10.89,5.29,5.74,5.41,1.04,111.8,141.6,97.56,10.1,4.59,5.49,5.41,1.01,104.47,159.82,94.16
T6,1.535,11.08,5.18,5.1,5.36,1.16,112.47,158.7,98.93,9.9,5.34,5.1,5.48,1.07,107.13,150.13,103.36
T10,1.576,10.3,5.33,5.91,5.15,1.01,100.11,150.92,104.28,10.22,5.03,5.23,5.06,0.97,102.89,160.33,106.83
T4,1.632,10.77,5.27,5.59,5.25,1.08,104.16,148.23,99.86,10.92,5.41,5.02,4.75,1.05,105.98,142.27,111.84
T2,1.647,9.79,4.72,5.12,5.67,1.11,100.82,164.49,108.47,10.54,5.09,5.62,5.7,1.04,97.3,161.92,111.98
T5,1.694,10.26,5.65,4.58,4.87,1.07,95.02,149.84,107.52,9.96,5.82,5.22,5.23,1.13,97.98,148.24,109.29
T10,1.886,10.76,4.61,5.89,5.35,1.11,112.14,160.79,100.59,9.97,4.73,5.03,5.57,1.09,111.26,147.78,94.33
T2,1.93,10.93,4.98,5.01,5.0,1.17,108.25,161.83,105.15,11.11,5.39,5.0,5.09,1.13,96.82,140.37,105.05
T1,1.938,10.53,5.49,5.31,5.16,1.02,105.64,162.2,104.05,9.74,5.25,5.18,5.34,1.06,113.67,166.69,112.38
T7,2.097,9.86,4.71,4.93,5.63,1.04,105.29,169.63,103.69,9.62,5.2,4.89,5.34,1.07,114.25,161.12,98.42
T3,2.277,9.37,5.46,5.5,5.78,0.94,102.84,161.62,104.1,9.96,4.87,5.17,5.41,1.05,104.93,160.44,100.78
T2,2.342,10.3,4.77,5.3,5.4,1.03,100.6,151.71,109.93,9.84,5.05,5.63,5.32,1.13,99.04,139.74,106.16
T6,2.702,9.85,5.88,5.02,5.23,1.18,112.49,138.99,101.34,10.21,5.08,5.2,5.34,1.14,97.96,159.41,96.87
T6,2.724,11.5,5.11,4.92,5.71,1.08,106.0,154.65,108.37,11.0,5.58,5.09,5.53,1.14,108.43,152.38,95.11
T10,2.898,10.23,4.66,5.66,5.62,1.02,102.88,143.05,107.78,10.3,4.67,5.83,5.15,1.03,108.61,159.11,92.44
T5,2.925,10.58,5.29,4.98,4.85,1.05,104.8,151.6,103.56,10.38,5.94,5.05,5.08,1.18,109.56,157.23,108.49
T5,2.946,10.55,5.73,5.27,5.5,1.09,106.52,161.65,117.03,9.4,5.72,4.6,4.88,1.11,107.28,160.44,107.48
T3,3.099,10.38,5.49,5.04,4.98,0.98,104.5,153.79,112.46,9.6,5.35,5.4,5.61,0.95,106.44,149.06,103.75
T4,3.229,10.8,5.53,5.68,5.15,0.95,102.32,150.34,114.2,9.63,5.47,5.63,5.51,1.04,116.35,154.74,109.93
T1,3.301,10.9,5.36,5.78,5.38,1.11,113.03,147.33,106.25,10.84,5.06,5.4,5.09,1.15,112.81,155.13,108.78
T3,3.451,9.58,5.41,4.9,5.74,1.01,100.51,148.78,99.11,10.93,5.2,4.89,5.27,1.08,113.22,155.67,95.38
T6,3.611,11.06,5.9,5.33,4.96,1.18,111.05,163.12,98.41,10.56,5.61,5.5,5.16,1.1,101.81,144.61,107.92
T9,3.612,10.33,4.71,5.82,5.3,0.94,103.3,157.61,103.09,11.09,5.26,5.92,5.52,1.02,115.14,160.05,105.9
T6,3.732,11.58,5.01,4.81,5.42,1.08,113.67,151.56,110.59,10.53,5.73,4.94,5.28,1.06,110.82,138.16,107.14
T6,3.814,10.1,5.04,5.46,5.73,1.07,104.11,158.68,97.98,10.35,5.85,5.5,5.59,1.07,107.14,145.23,98.14
T10,4.016,11.42,4.73,5.55,5.79,1.07,110.03,155.8,104.28,10.53,5.03,5.76,5.61,1.08,96.34,162.14,92.72
T9,4.102,10.16,5.01,5.34,5.24,0.95,101.85,171.75,96.01,10.93,5.1,5.68,5.5,0.92,111.51,156.25,105.47
T2,4.215,10.49,5.1,5.04,4.88,1.09,106.98,162.71,114.42,9.63,5.41,5.52,5.58,1.03,92.92,156.36,100.97
T8,4.29,11.25,5.12,5.6,5.09,0.96,105.4,153.2,109.15,10.61,4.8,4.94,5.18,1.0,109.93,161.31,110.2
T7,4.385,9.86,4.92,4.85,5.14,1.1,114.77,154.87,113.33,9.94,5.55,5.33,5.02,0.95,104.58,148.95,104.31
T10,4.461,11.33,5.32,5.24,5.59,1.04,103.6,163.99,101.79,10.83,4.81,5.28,5.27,1.02,103.84,146.22,102.84
T10,4.463,11.12,5.05,5.7,5.42,0.98,102.75,141.22,104.49,10.22,4.72,4.98,5.59,1.02,96.07,147.22,104.59
T7,4.59,10.14,4.96,4.8,5.44,0.96,107.68,168.29,97.71,9.4,4.88,4.83,5.58,0.97,110.14,157.09,98.36
T6,4.621,10.55,5.09,4.98,5.25,1.08,109.19,142.0,98.93,10.1,5.56,4.93,5.52,1.13,103.6,139.15,98.69
T5,4.715,10.91,5.2,5.08,5.13,1.09,107.6,159.89,112.77,9.83,5.59,5.33,4.94,1.14,108.5,158.88,101.78
T6,4.885,10.18,5.94,5.42,5.73,1.17,105.16,163.36,101.04,11.09,5.09,5.17,5.21,1.1,111.66,139.61,107.13
T1,5.022,10.27,5.2,5.73,5.07,1.11,109.63,157.01,112.25,10.3,4.97,5.65,5.14,1.18,98.07,144.19,103.72
T3,5.106,10.76,5.64,5.04,5.73,0.93,105.65,172.84,111.76,10.73,5.48,5.24,5.63,1.01,111.11,145.85,103.06
T2,5.269,10.46,4.87,5.43,5.33,1.08,96.55,158.42,109.59,10.38,4.85,5.69,5.55,1.03,101.62,142.38,97.54
T4,5.455,9.77,5.02,5.84,5.46,0.95,113.58,150.82,112.58,10.18,5.74,5.75,5.15,0.98,110.72,141.74,108.8
T3,5.494,9.74,5.61,5.09,5.48,0.94,109.4,148.33,99.07,9.39,5.76,4.87,5.5,0.92,110.06,157.21,112.78
T7,5.773,9.46,5.15,5.33,5.46,1.11,109.8,152.4,105.61,9.96,5.42,5.13,5.35,0.96,110.65,153.36,110.47
T4,5.806,9.47,5.45,5.6,5.49,0.97,107.46,166.74,104.44,10.38,5.13,5.3,5.14,1.0,109.11,154.71,112.58
T3,5.808,9.75,5.72,4.9,5.2,0.95,110.39,171.19,109.96,11.06,5.05,5.21,5.65,1.02,115.72,156.55,101.51
T7,5.862,10.76,5.6,4.97,5.54,1.01,100.49,170.86,109.77,10.82,5.57,4.97,5.19,1.02,106.14,163.69,98.65
T6,5.936,10.55,5.2,5.13,5.7,1.0,103.8,145.58,96.63,11.36,5.61,5.5,5.32,1.15,98.71,145.02,105.46
T1,6.119,10.96,4.99,5.32,5.5,1.18,115.25,167.99,106.51,11.44,5.58,5.48,4.92,1.1,98.75,167.45,109.51
T10,6.12,10.58,4.76,5.09,5.69,1.01,112.14,159.72,98.95,10.16,4.85,5.36,5.09,0.98,112.53,141.64,103.93
T8,6.148,10.31,5.37,5.09,5.54,1.1,104.44,156.41,110.25,11.02,5.58,5.32,5.81,0.99,98.92,149.68,101.92
T3,6.247,10.39,5.01,5.08,5.2,0.94,101.54,157.27,104.92,10.5,5.2,5.66,5.78,0.99,115.62,158.6,112.1
T7,6.293,10.37,5.06,5.22,5.6,1.1,101.22,161.38,102.49,10.97,4.79,5.38,5.74,1.0,105.08,159.77,114.35
T3,6.32,9.6,5.6,5.35,5.87,0.98,102.25,152.68,112.5,9.67,5.36,5.71,5.2,1.0,112.2,168.12,110.44
T7,6.353,9.89,5.5,5.2,5.44,0.96,113.94,160.55,98.81,11.01,5.57,4.76,5.38,1.06,108.24,170.67,106.98
T8,6.369,11.15,5.6,5.07,5.52,1.1,103.31,152.06,110.68,10.61,5.0,4.86,5.87,0.99,100.25,152.72,98.78
T2,6.591,10.02,4.82,5.5,5.48,1.0,101.59,153.94,109.25,10.94,4.86,5.45,5.07,1.13,98.23,156.41,112.62
T6,6.636,10.56,5.8,4.82,5.34,1.18,99.07,147.84,101.17,11.09,5.56,5.27,5.25,1.04,107.55,157.95,106.98
T4,6.696,9.68,5.34,5.8,5.3,0.98,100.96,143.61,108.79,10.43,5.16,5.34,4.72,1.1,116.58,161.01,110.98
T8,6.917,10.43,5.0,5.22,5.21,1.11,109.46,169.39,99.12,11.11,5.13,5.07,5.0,1.08,107.89,148.08,105.45
T9,6.922,10.47,5.34,5.02,5.47,0.92,103.68,154.57,111.52,10.96,5.22,5.1,5.19,0.99,111.62,153.33,109.0
T5,6.994,10.23,5.36,4.96,5.67,1.07,107.97,152.76,101.84,10.52,5.19,5.1,5.17,1.09,103.74,159.75,113.2
T6,7.046,11.1,5.72,5.5,5.57,1.05,102.92,154.78,109.73,10.1,5.29,4.8,5.46,1.17,101.45,138.39,100.94
T4,7.201,10.68,5.72,5.87,4.92,1.02,103.06,149.23,101.64,9.72,5.81,5.05,5.11,1.1,110.92,147.45,106.79
T4,7.243,10.98,5.34,5.1,5.43,1.1,100.51,161.05,107.65,10.57,5.2,5.17,4.87,1.0,114.66,162.21,102.84
T2,7.308,9.85,5.24,5.59,5.15,1.08,92.2,162.68,96.69,10.51,5.34,5.37,5.64,1.04,102.72,157.08,97.34
T9,7.361,11.22,5.36,5.74,4.95,0.95,100.14,147.56,101.42,11.13,4.78,5.32,4.88,1.01,103.12,171.67,107.34
T1,7.378,10.71,5.24,5.52,5.37,1.06,98.78,146.15,106.95,10.72,5.31,5.9,5.39,1.1,113.75,154.6,105.33
T1,7.399,11.08,5.5,5.83,5.24,1.09,98.34,162.34,116.59,10.44,5.33,5.52,4.74,1.07,105.9,161.57,112.85
T4,7.464,9.48,5.72,5.1,4.65,0.99,111.47,166.74,102.22,9.34,5.38,5.0,4.84,1.09,111.07,158.45,102.74
T9,7.528,10.72,5.52,5.8,5.41,0.98,105.32,157.89,99.8,10.7,4.97,5.77,5.34,0.96,111.64,162.78,109.9
T5,7.55,9.86,5.44,4.95,5.27,1.11,111.67,141.11,107.13,9.43,5.91,5.14,4.85,1.02,99.47,149.23,114.72
T6,7.73,10.08,5.9,5.53,5.28,1.06,101.12,154.2,100.17,11.33,5.62,4.97,5.22,1.17,105.07,142.25,109.24
T8,7.789,10.76,4.84,5.08,5.6,0.97,109.94,165.56,97.32,10.15,5.58,5.21,5.76,0.97,100.35,147.89,96.47
T1,7.84,10.42,4.81,5.22,4.82,1.03,102.77,158.18,108.52,10.29,5.1,5.86,5.49,1.0,114.17,144.78,117.18
T6,7.868,9.82,5.33,5.32,4.84,1.1,105.73,143.44,101.01,10.55,5.04,5.29,5.21,1.0,109.55,137.95,93.3
T7,7.971,9.37,4.9,5.01,5.09,0.97,106.92,162.38,113.61,9.69,5.01,5.37,5.66,0.95,113.0,174.53,110.42
T1,7.993,10.68,5.39,5.43,5.53,1.1,99.15,145.38,103.74,10.95,5.53,5.44,5.2,1.17,108.59,168.45,118.96
T5,8.202,10.93,5.51,5.13,5.25,1.14,98.2,158.45,116.04,10.63,5.44,5.39,5.49,1.1,95.03,153.74,115.97
T9,8.367,10.95,4.77,5.4,5.6,1.04,113.48,168.89,101.03,9.92,5.49,5.82,5.66,0.98,101.22,151.09,104.56
T8,8.393,10.94,5.53,5.22,5.84,1.03,100.72,152.52,104.77,11.53,5.01,5.19,5.17,0.98,105.36,165.06,96.92
T9,8.447,11.16,5.4,5.7,5.02,0.92,114.54,148.81,97.68,10.15,5.02,5.23,5.19,0.92,99.71,146.46,95.11
T9,8.952,11.18,4.92,5.24,5.12,0.96,113.52,147.65,105.23,10.0,5.14,5.08,5.63,0.94,115.91,151.95,109.0
T9,8.987,11.32,5.12,5.44,5.29,1.08,100.17,155.92,104.36,11.07,5.31,5.41,5.33,1.0,104.18,147.98,106.11
T10,9.105,11.13,5.06,5.08,5.35,1.01,101.84,145.29,107.92,9.74,5.42,5.69,5.04,1.09,112.72,163.47,99.05
T5,9.156,9.36,5.28,5.2,5.62,1.09,104.57,163.04,107.7,9.78,5.92,4.99,4.86,1.13,100.33,141.84,107.84
T3,9.197,11.08,5.27,5.37,5.54,1.05,114.74,157.23,101.03,9.47,5.64,5.56,5.2,1.05,116.16,157.1,102.86
T8,9.341,11.32,5.3,5.26,5.77,0.96,102.73,171.1,106.94,10.06,5.08,5.62,5.67,1.04,113.72,154.21,111.17
T9,9.496,10.3,4.83,5.36,5.2,1.07,107.23,161.09,112.47,10.68,5.46,5.49,5.56,0.99,104.94,147.65,101.58
T2,9.655,9.95,5.41,5.5,4.87,1.08,96.16,163.99,103.54,10.81,5.19,5.66,5.68,1.03,101.84,153.45,100.69
T6,9.815,10.96,5.54,5.4,5.44,1.05,111.78,139.66,98.16,11.37,5.93,5.16,5.72,1.14,112.66,150.25,98.59
T4,9.88,10.41,5.07,5.34,5.08,0.96,117.9,156.41,107.99,11.02,5.24,5.12,5.27,1.08,117.11,167.41,102.77
