task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.018,9.4,4.96,5.48,5.24,1.04,104.7,167.56,106.87,10.7,5.29,4.96,5.82,1.04,102.11,172.25,109.24
T4,0.049,9.38,5.17,5.77,4.72,1.03,106.35,160.99,100.38,9.64,5.84,5.07,5.43,1.01,113.61,150.26,106.99
T10,0.11,11.36,5.43,5.18,5.39,0.98,107.88,148.97,99.32,11.35,5.12,5.39,5.73,0.96,106.62,150.91,109.0
T7,0.551,9.4,4.95,4.86,5.29,0.97,113.5,160.13,97.64,11.03,5.17,4.82,5.48,1.04,101.82,170.15,105.53
T10,0.896,9.99,5.0,5.05,5.52,1.0,108.27,154.82,109.04,11.21,5.18,5.41,5.67,1.01,109.81,162.47,105.54
T9,0.902,11.22,5.41,5.37,5.41,1.07,112.42,165.24,95.72,11.02,5.5,5.23,5.42,0.95,98.74,165.42,98.01
T6,0.911,9.81,5.8,5.27,5.38,1.14,101.33,160.13,94.26,11.08,5.08,5.01,5.7,1.02,107.51,151.38,98.69
T9,0.955,10.03,5.16,5.56,5.62,1.08,105.29,147.73,111.01,10.69,5.07,5.6,5.75,0.92,109.72,168.49,102.94
T9,1.006,9.73,4.86,5.22,5.31,1.08,110.63,172.16,112.33,10.56,5.02,5.83,4.88,0.99,107.02,167.53,98.46
T1,1.051,10.34,5.13,5.61,5.09,1.05,101.34,146.51,107.85,10.28,5.14,5.59,5.28,1.07,103.18,166.23,115.89
T8,1.164,11.74,5.29,5.04,5.72,0.98,115.21,156.76,96.66,11.04,5.53,5.06,5.33,1.06,113.08,156.45,100.77
T4,1.192,10.72,5.54,5.22,4.72,1.07,118.06,141.28,115.38,10.49,5.68,5.34,5.14,0.96,109.0,141.58,100.18
T2,1.306,9.89,5.02,5.48,4.84,1.13,106.48,155.01,107.53,11.15,4.83,5.14,4.89,1.0,98.03,151.57,103.72
T7,1.332,9.37,4.96,4.68,5.48,1.06,114.19,162.66,98.45,9.44,4.79,4.62,5.79,0.98,101.02,167.06,105.67
T6,1.647,9.95,5.76,4.69,5.05,1.15,98.13,141.52,97.98,11.04,5.68,5.43,4.98,1.09,101.51,158.34,103.23
T1,1.755,10.82,5.56,5.15,5.15,1.08,111.14,163.35,110.7,10.84,5.64,5.04,5.14,1.08,110.07,164.72,104.9
T6,1.93,11.18,5.94,4.96,5.55,1.1,103.77,163.49,104.54,10.69,5.09,4.94,5.65,1.08,100.17,148.78,93.45
