task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.042,10.27,5.53,4.91,5.24,1.09,100.12,162.86,100.63,10.36,5.04,5.31,5.19,1.17,97.54,154.46,100.45
T2,0.072,11.18,4.74,5.42,5.7,0.99,94.74,151.36,112.46,11.05,4.82,4.84,5.01,1.14,92.37,158.12,110.63
T7,0.074,9.4,5.07,5.19,5.29,1.1,107.72,161.04,109.94,9.63,4.71,4.78,5.81,0.97,101.08,160.46,107.72
T9,0.076,10.35,5.24,5.33,4.87,1.04,111.34,159.66,95.72,10.58,5.48,5.69,5.29,1.02,99.3,152.62,105.09
T4,0.08,10.65,5.77,5.44,4.8,1.02,102.36,150.31,99.26,10.96,5.6,5.62,4.7,1.08,109.11,141.74,99.5
T5,0.25,10.59,5.64,5.11,5.24,1.0,98.82,145.86,109.96,9.67,5.2,5.28,5.0,1.08,99.61,157.4,104.38
T4,0.292,10.8,5.77,5.47,5.34,1.08,117.66,146.53,104.34,10.62,5.38,5.27,5.37,0.95,115.05,143.72,107.74
T4,0.465,10.42,5.46,5.38,4.85,1.01,112.07,154.47,107.74,11.06,5.22,5.57,4.92,0.96,102.23,165.1,99.18
T6,0.556,10.98,5.64,4.73,5.11,1.05,111.47,148.49,108.78,11.1,5.35,5.01,5.49,1.08,108.92,163.15,104.17
T5,0.683,9.69,5.46,5.31,5.08,1.05,104.66,148.15,107.74,10.68,5.66,4.84,5.65,1.15,94.98,139.92,100.91
T8,0.864,11.39,5.11,5.34,5.57,0.96,113.13,157.5,104.73,11.33,5.53,5.31,5.02,0.95,104.06,158.73,105.48
T4,0.903,9.56,4.96,5.87,5.32,1.1,103.8,158.71,107.07,11.07,5.69,5.46,5.12,1.09,117.2,164.28,106.76
T6,0.973,10.98,5.19,4.98,4.98,1.13,106.41,145.96,106.83,9.96,5.48,4.91,5.25,1.04,114.34,145.64,110.34
T10,1.122,10.26,4.99,5.68,5.76,1.04,111.62,157.03,93.89,10.16,5.02,5.3,5.54,1.02,107.41,159.59,105.86
T7,1.419,10.42,5.24,4.85,5.45,1.06,113.15,161.6,110.04,9.59,5.34,5.08,5.58,0.93,103.46,160.25,98.39
T2,1.545,10.46,4.94,5.01,5.46,1.09,104.97,158.57,101.66,10.42,4.79,5.09,5.48,0.99,92.21,140.03,108.74
T6,1.553,10.59,5.08,4.8,5.03,1.11,106.36,156.72,95.36,11.33,5.5,4.71,5.6,1.0,115.1,155.22,97.53
T3,1.634,10.5,5.31,4.98,5.26,1.02,112.85,165.34,99.92,9.4,4.95,5.18,4.95,0.94,111.23,149.18,109.6
T3,1.73,10.66,5.15,4.87,5.08,0.97,103.44,161.99,105.97,10.2,4.87,4.86,5.75,0.98,113.14,151.31,112.52
T4,1.85,9.71,5.7,5.05,4.86,1.04,116.39,146.11,101.18,10.32,5.23,5.66,5.44,0.97,103.03,153.58,100.78
T6,2.086,10.86,5.34,4.75,4.95,1.17,107.46,161.0,109.44,11.04,5.68,4.79,5.33,1.16,104.31,158.27,97.83
T5,2.197,9.52,5.7,4.86,5.29,1.15,108.51,154.01,113.18,10.2,5.64,5.39,5.62,1.16,98.84,149.12,108.4
T1,2.332,11.5,4.97,5.59,4.92,1.05,106.89,168.78,107.53,11.39,4.92,5.7,5.37,1.1,111.72,145.04,118.98
T6,2.343,10.54,5.35,5.29,5.46,1.11,103.14,162.99,102.69,11.22,5.82,5.17,4.93,1.06,112.47,163.58,107.52
T10,2.554,10.37,4.6,5.4,5.0,1.05,106.19,167.12,106.17,10.72,5.35,5.7,5.35,1.01,99.13,146.82,108.01
T9,2.616,10.3,5.2,5.62,5.56,0.96,113.85,171.54,102.44,10.77,5.17,5.77,5.65,0.92,112.73,164.82,98.99
T5,2.757,10.18,5.6,4.65,4.9,1.07,96.86,155.79,108.71,9.48,5.79,4.87,4.93,1.04,100.38,165.15,111.55
T5,2.819,9.77,5.44,4.8,5.11,1.05,100.21,145.79,102.08,10.72,5.04,4.86,4.91,1.01,110.5,159.35,113.97
T5,2.849,9.38,5.47,5.21,4.89,1.09,105.02,147.15,109.79,9.62,5.17,4.7,5.45,1.03,101.59,147.79,115.17
T6,2.956,10.43,5.88,5.48,5.46,1.1,110.38,154.64,105.23,11.35,5.32,5.47,5.38,1.11,102.19,160.42,98.66
