task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.082,9.4,4.89,5.04,5.19,0.97,108.76,147.56,102.09,10.08,5.44,5.53,5.64,1.0,109.42,152.37,100.21
T2,0.129,10.42,5.03,5.6,4.89,1.01,96.8,140.7,114.5,10.44,5.03,4.93,5.74,1.17,103.76,156.12,112.09
T3,0.328,10.46,5.74,4.97,5.59,1.0,111.03,152.1,108.92,10.99,5.25,5.58,5.5,1.02,100.41,150.95,102.85
T9,0.418,11.06,5.02,5.95,5.67,0.92,112.32,159.61,99.37,9.79,4.92,5.64,5.39,1.0,114.09,158.91,108.3
T1,0.683,11.15,5.18,5.8,5.54,1.06,101.34,150.75,109.45,11.41,5.39,5.31,4.95,1.06,106.17,157.49,117.42
T6,0.695,10.59,5.25,5.5,4.96,1.02,111.76,143.92,104.3,10.69,5.28,5.12,5.32,1.14,105.26,157.9,100.12
T3,0.772,9.37,5.47,5.2,5.46,0.96,106.22,173.11,102.73,11.06,5.31,5.09,5.22,1.0,110.22,160.39,106.81
T7,1.117,10.3,4.77,4.96,5.52,1.07,110.61,152.62,99.43,9.71,5.18,5.32,5.24,1.0,113.68,151.94,101.46
T8,1.173,10.04,5.44,5.37,5.52,0.95,108.16,172.98,95.45,11.42,5.53,5.4,5.4,1.09,100.72,167.24,110.12
T5,1.284,10.52,5.64,4.9,4.93,1.03,103.11,140.51,99.48,10.39,5.75,4.68,5.53,1.18,105.62,152.33,108.93
T7,1.306,10.22,5.01,5.43,5.2,1.1,100.31,151.36,102.71,9.71,5.23,5.19,5.76,1.02,112.75,168.24,97.68
T2,1.338,10.53,5.01,5.43,5.31,1.17,94.27,155.92,113.29,10.03,4.87,5.22,4.87,1.07,94.96,139.7,104.9
T2,1.424,9.68,5.44,4.83,4.89,1.06,106.98,145.5,103.0,10.64,4.78,5.32,5.23,1.06,106.16,142.92,110.39
T5,1.447,10.38,5.58,4.63,5.13,1.13,110.4,151.86,99.38,10.56,5.37,5.2,5.66,1.02,98.42,156.99,101.78
T6,1.48,10.61,5.04,4.74,5.1,1.0,109.12,137.99,100.41,11.17,5.84,4.89,5.65,1.12,105.79,141.54,101.02
T1,1.566,10.46,5.6,5.13,5.29,1.01,103.81,147.04,113.31,11.06,5.46,5.54,5.02,1.09,106.8,171.07,104.3
T2,1.592,10.76,4.99,5.5,5.13,1.04,100.48,142.11,101.43,10.04,5.2,5.49,4.93,1.09,106.12,151.4,111.04
T6,1.803,10.05,5.34,4.93,4.89,1.16,113.48,157.03,100.17,10.28,5.59,5.12,5.16,1.05,99.79,152.36,108.05
T10,1.911,11.38,5.2,5.05,5.51,0.99,99.14,159.88,106.59,11.24,4.6,5.67,5.21,0.98,110.14,149.28,98.87
T5,2.043,9.22,5.18,4.61,5.1,1.08,104.38,152.26,112.47,10.81,5.91,5.39,4.82,1.18,104.12,160.09,106.11
T5,2.146,9.47,5.78,5.2,5.23,1.04,106.81,163.13,102.35,10.78,5.44,5.28,4.78,1.13,107.68,162.95,108.11
T4,2.425,11.04,5.42,5.44,4.72,1.04,101.48,162.86,107.17,9.46,5.19,5.76,5.04,1.1,111.78,147.38,110.72
T1,2.484,10.0,5.54,5.31,4.85,1.16,101.68,166.26,113.3,10.99,5.68,5.31,4.79,1.06,106.59,164.86,118.99
T10,2.557,10.78,4.74,5.48,5.81,0.99,112.72,145.79,107.89,9.95,5.12,5.62,5.11,0.98,106.95,160.53,106.84
