task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.065,10.44,5.07,5.74,5.64,0.94,113.57,168.88,96.72,10.88,5.24,5.75,5.75,0.95,113.65,153.13,104.65
T3,0.211,10.88,5.39,5.58,5.05,1.02,114.27,172.86,107.4,10.39,5.15,4.86,5.05,0.97,117.4,149.31,97.43
T8,0.275,10.86,5.12,5.59,5.75,1.01,99.06,171.1,95.0,9.93,5.35,5.65,5.5,1.07,106.05,163.21,106.81
T3,0.363,9.99,5.63,5.62,4.97,0.96,106.13,171.86,102.51,9.99,5.77,5.52,5.54,1.08,114.28,147.4,100.72
T10,0.398,11.09,5.05,5.07,5.09,0.95,111.23,141.63,107.32,11.07,4.63,5.67,5.59,1.12,100.73,159.48,95.72
T1,0.748,10.27,4.99,5.47,5.35,1.07,104.96,145.18,118.41,10.02,5.33,5.7,5.06,1.09,110.63,156.45,110.85
T10,0.893,10.21,4.89,5.62,5.11,1.01,108.27,148.72,93.89,10.3,5.22,5.52,5.36,1.02,109.1,150.91,96.03
T6,1.163,10.19,5.1,5.44,5.63,1.07,108.45,151.93,110.22,10.96,5.13,4.96,4.88,1.06,104.87,150.83,109.01
T5,1.237,10.55,5.9,4.86,5.57,1.12,102.1,157.87,105.48,10.73,5.33,4.76,5.68,1.04,101.22,156.21,106.38
T6,1.46,11.12,5.32,4.78,5.73,1.15,115.59,139.66,95.31,11.38,5.52,5.14,5.51,1.08,99.64,148.38,103.8
T8,1.593,10.8,4.93,5.45,5.52,1.1,115.8,168.86,102.72,10.18,5.49,5.36,5.48,0.97,108.91,154.58,94.72
T3,1.647,9.99,4.92,5.18,5.41,0.93,100.27,157.29,102.48,10.04,5.51,5.15,5.78,1.08,107.49,157.62,108.38
T2,1.734,9.86,5.14,5.59,4.85,1.17,95.48,149.0,107.9,10.26,4.75,4.82,4.86,0.99,99.45,142.68,109.92
T7,1.967,10.32,4.74,5.08,5.57,0.98,107.8,170.74,100.5,10.89,4.9,5.17,5.33,1.0,107.59,154.68,110.14
T9,1.981,10.92,5.32,5.81,5.05,1.03,107.18,154.37,102.2,9.53,4.92,5.24,5.48,1.06,115.81,159.67,104.23
T10,2.133,11.2,4.59,5.84,5.19,1.01,104.6,159.76,108.2,11.36,4.77,5.24,5.21,1.07,109.9,155.4,109.11
T2,2.278,10.22,4.61,5.31,4.94,1.11,107.03,162.96,111.56,9.87,4.76,4.87,5.6,1.14,92.99,143.82,108.63
T8,2.359,11.36,4.77,5.55,5.28,0.99,109.42,174.64,111.85,10.14,5.38,4.84,5.12,1.09,114.68,169.47,110.53
T1,2.508,11.54,5.18,5.36,5.23,1.16,106.17,149.46,101.78,9.83,5.27,5.85,5.19,1.09,99.5,159.06,106.23
T7,2.515,10.06,5.54,4.93,5.21,1.06,98.61,156.22,103.64,9.32,5.44,5.17,4.91,1.1,115.13,174.8,105.74
T4,2.712,9.37,5.57,5.09,4.93,0.94,104.16,150.65,99.08,10.46,5.0,5.38,5.09,0.95,110.72,145.92,107.17
T8,2.852,10.31,5.47,4.84,4.96,0.98,101.53,171.41,102.29,10.21,5.2,4.8,5.33,0.99,106.9,165.81,108.08
T9,2.874,10.34,5.14,5.75,5.73,1.04,114.9,147.73,108.2,11.1,5.11,5.9,5.32,0.91,101.76,165.18,112.09
T5,2.882,10.45,5.15,5.22,5.29,1.16,96.11,142.16,111.0,9.2,5.6,5.29,4.8,1.08,106.13,144.54,111.85
T9,2.936,10.9,5.43,5.7,5.02,1.01,99.49,148.05,108.29,10.9,4.8,5.4,5.4,0.99,104.63,152.84,97.14
T8,2.979,11.72,5.23,4.84,4.98,1.03,100.49,173.65,106.33,11.52,5.37,4.89,5.62,1.06,99.35,163.22,106.76
T8,2.985,10.46,5.05,5.03,5.42,1.0,101.19,170.94,99.98,11.52,5.27,5.04,5.55,0.96,113.32,155.38,103.31
T9,3.006,10.41,4.93,5.77,4.84,0.98,101.94,163.87,98.77,9.65,5.19,5.35,5.29,0.96,99.12,168.48,100.75
T4,3.176,10.56,5.73,5.02,5.43,0.96,114.38,152.28,112.81,9.83,5.23,5.65,5.43,1.12,109.35,152.29,105.08
T6,3.219,10.98,5.64,5.01,5.68,1.18,99.06,147.81,95.11,11.26,5.32,4.69,4.97,1.05,98.41,158.12,93.85
T9,3.298,10.94,4.65,5.43,5.47,0.93,107.57,147.52,112.59,9.65,5.28,5.5,4.86,0.96,114.44,152.84,101.46
T3,3.651,10.58,5.63,4.88,5.05,0.98,103.5,169.67,101.4,10.51,5.25,5.08,5.42,0.93,115.54,155.61,102.28
T9,3.673,10.62,5.12,5.35,5.54,0.93,111.94,169.16,98.26,11.17,5.14,5.45,4.97,1.0,111.56,154.33,107.07
T7,3.794,9.67,5.22,5.1,5.51,1.11,108.34,165.24,106.43,10.55,5.11,4.77,5.36,1.06,103.91,169.79,108.63
T10,3.84,9.86,5.09,5.14,5.29,0.97,108.7,165.65,106.85,10.41,4.99,5.25,5.03,0.96,105.23,167.43,105.73
T7,3.882,9.84,4.91,4.9,5.24,1.06,102.29,154.52,107.74,10.07,5.52,4.64,4.96,1.05,105.29,169.55,99.92
T3,3.923,10.33,5.76,5.55,5.33,0.94,109.84,150.89,106.58,10.13,5.35,5.35,5.55,0.96,103.48,149.32,97.43
T8,4.18,10.04,4.81,5.43,5.62,1.05,109.31,174.15,106.94,11.01,5.09,5.25,5.17,0.98,102.04,161.04,107.63
T10,4.221,11.43,5.37,5.64,5.11,1.06,108.03,150.71,107.64,11.34,5.36,5.45,5.3,0.97,107.46,160.97,108.34
T8,4.251,11.53,5.1,5.19,5.43,1.09,108.86,171.1,103.57,10.99,5.13,4.92,5.46,1.07,99.36,155.74,109.03
T3,4.264,9.98,4.87,5.69,5.34,1.08,109.51,164.3,112.96,9.5,5.21,5.58,5.2,1.08,114.93,154.53,112.72
T10,4.303,9.87,4.85,5.36,4.98,0.98,108.98,150.54,97.66,10.81,5.38,5.5,5.62,1.05,108.27,153.93,97.17
T8,4.467,10.53,5.32,5.27,5.18,1.03,104.44,167.77,111.03,10.19,4.86,4.93,5.3,1.01,109.73,148.59,108.86
T1,4.536,10.36,5.47,5.31,5.33,1.11,109.89,153.61,104.78,11.19,4.79,5.28,5.32,1.02,106.2,144.29,102.13
T5,4.556,9.32,5.49,5.02,5.4,1.05,108.58,162.49,106.01,9.94,5.57,4.97,5.07,1.12,105.82,154.58,113.94
T2,4.558,9.99,5.11,5.31,5.55,1.02,100.34,151.87,106.15,10.59,5.29,5.34,5.02,1.08,105.45,152.91,100.27
T5,4.608,10.87,5.45,4.82,5.3,1.17,109.46,162.56,112.61,10.83,5.16,4.58,5.49,1.09,98.96,166.13,115.58
T9,4.717,10.34,5.53,5.86,5.58,0.93,112.36,153.24,96.41,11.24,5.4,5.79,5.08,1.02,112.76,161.64,95.29
T1,4.806,10.55,5.18,5.35,5.33,1.15,104.1,157.01,106.91,11.08,5.31,5.36,5.15,1.1,112.36,161.74,102.87
T2,4.809,9.91,4.86,5.48,4.89,1.16,103.03,144.43,110.7,10.8,5.28,5.34,5.42,1.1,106.59,154.24,97.33
T5,4.897,9.47,5.16,5.25,5.42,1.05,111.53,149.01,99.8,9.83,5.48,5.38,5.36,1.03,104.6,152.49,114.28
T7,4.923,10.33,5.41,5.45,5.51,1.1,105.64,148.43,113.04,10.19,5.39,5.05,5.75,1.08,114.42,172.88,109.42
T5,5.019,9.33,5.02,4.75,5.15,1.1,95.6,142.81,103.86,10.23,5.44,4.87,4.86,1.07,105.15,160.37,106.89
T8,5.047,10.82,5.35,5.18,5.11,0.99,104.11,149.21,105.89,10.91,4.95,5.1,5.88,1.08,104.93,160.3,94.95
T10,5.133,10.15,5.29,5.46,5.46,1.08,109.04,145.01,97.53,10.8,4.6,5.85,5.78,1.07,110.08,146.47,102.33
T10,5.261,10.08,5.1,5.12,5.58,1.12,101.87,159.68,100.88,11.37,5.22,5.41,5.71,1.13,100.74,166.2,106.04
T3,5.262,10.18,5.18,4.92,5.53,0.98,105.03,168.63,101.52,9.91,5.31,5.2,5.56,0.98,118.09,170.99,104.98
T8,5.294,10.68,5.49,5.39,5.65,1.02,99.81,171.52,111.17,9.94,4.88,5.31,5.39,1.06,113.34,165.86,103.08
T8,5.412,10.33,4.85,5.31,5.37,0.99,100.25,158.58,97.74,9.99,5.15,4.88,5.1,0.98,112.46,171.86,105.59
T5,5.495,9.45,5.72,5.05,5.62,1.03,111.41,143.28,100.09,9.96,5.72,5.07,4.97,1.02,95.2,165.55,105.06
T5,5.839,9.79,5.04,5.12,5.6,1.04,96.88,160.44,115.1,10.27,5.93,4.81,5.54,1.02,111.34,155.51,114.63
T1,5.872,10.24,4.92,5.9,5.09,1.08,105.17,148.64,118.29,10.97,5.3,5.28,5.08,1.01,115.46,171.13,115.38
