task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.013,9.86,5.54,5.43,4.96,1.1,111.79,153.13,105.47,9.38,5.18,5.11,5.74,1.04,108.0,156.66,111.44
T9,0.215,11.23,4.77,5.15,5.68,0.96,101.57,154.08,109.3,11.11,4.89,5.32,5.67,0.97,106.49,150.85,109.29
T6,0.239,10.98,5.77,5.49,5.4,1.17,110.08,137.6,102.08,10.83,5.65,4.8,5.49,1.01,104.23,145.14,98.58
T2,0.364,9.9,4.61,5.52,5.43,1.07,95.11,159.34,103.65,10.12,5.32,5.55,5.52,1.01,101.61,147.82,106.28
T7,0.475,9.48,5.44,4.72,5.56,1.11,100.64,165.56,111.93,10.18,5.54,4.62,5.81,0.95,112.3,161.54,110.5
T5,0.478,9.9,5.25,4.63,4.93,1.1,96.01,162.33,117.66,10.43,5.15,4.74,5.01,1.08,94.25,164.74,113.97
T3,0.607,9.53,5.49,5.39,5.73,1.02,109.44,155.22,100.28,10.19,5.6,5.34,5.43,1.08,115.74,168.35,102.27
T6,0.755,11.06,5.11,5.04,5.14,1.16,108.73,138.89,106.79,10.6,5.36,4.8,5.12,1.12,114.54,163.23,96.8
T10,0.795,11.2,4.94,5.42,5.23,0.97,112.28,144.0,109.42,10.61,5.0,5.1,5.55,1.06,100.68,145.66,109.09
T9,0.898,11.22,5.1,5.7,5.1,1.05,106.54,160.02,99.92,9.73,5.44,5.22,5.7,1.09,109.51,151.33,98.61
T6,0.923,10.67,5.46,5.49,4.9,1.08,108.11,150.73,99.11,11.14,5.94,5.26,5.09,1.12,100.26,146.94,109.02
T5,1.148,9.59,5.88,5.41,5.51,1.07,97.46,153.55,108.61,9.97,5.32,4.91,5.56,1.07,98.68,164.23,111.68
T5,1.345,10.35,5.05,4.85,5.01,1.03,100.33,151.94,115.05,9.66,5.92,4.91,4.96,1.01,101.96,141.97,103.85
