task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.126,28.36,97.15,25.97,96.2,1.03,5.62,99.56,164.37,29.36,101.04,26.71,103.14,0.94,5.55,102.5,146.64
T9,2.145,26.2,96.06,26.52,114.26,1.09,5.01,100.14,150.06,23.03,100.68,28.85,102.33,0.95,5.32,111.08,149.23
T6,2.385,27.28,101.46,26.14,100.77,1.11,4.72,103.71,149.33,27.86,107.67,27.18,105.91,1.06,4.96,111.04,161.03
T2,3.635,25.78,99.3,26.96,106.84,1.02,5.28,104.35,153.8,24.33,105.97,26.83,103.54,1.09,5.26,112.29,139.2
T7,4.745,25.46,109.8,23.76,99.9,1.0,5.39,94.19,152.7,26.96,99.71,24.47,95.53,0.96,5.56,103.29,167.41
T5,4.784,24.37,112.97,24.45,114.19,1.11,5.48,102.59,167.91,26.55,109.22,24.61,105.79,1.01,5.62,111.84,165.74
T3,6.067,23.74,111.36,24.97,97.68,1.08,5.03,107.71,141.38,27.76,105.11,27.27,93.78,1.02,5.43,111.85,158.99
T6,7.548,26.53,107.08,25.4,110.41,1.03,5.13,113.42,145.44,29.24,105.4,26.17,115.53,0.96,4.66,108.66,146.2
T10,7.946,27.35,116.91,27.3,117.24,1.08,5.15,112.93,147.1,26.88,116.0,24.15,112.16,0.98,5.07,114.69,142.13
T9,8.977,25.08,98.41,28.81,102.75,0.93,4.73,110.94,140.64,24.7,102.44,27.66,114.86,0.98,4.93,110.43,153.64
T6,9.226,25.51,93.92,26.19,112.31,1.11,5.35,107.7,164.51,28.01,109.13,25.7,109.0,1.0,5.33,104.61,149.5
T5,11.482,25.5,100.93,25.5,103.93,1.05,5.77,108.68,165.51,25.47,105.19,26.86,113.13,1.02,5.19,101.95,174.91
T5,13.445,23.98,112.08,26.9,106.54,1.18,5.19,105.93,149.29,26.76,101.56,27.2,112.16,1.18,5.24,97.19,150.65
T7,13.454,26.86,105.72,23.99,95.26,1.08,5.15,104.41,157.31,27.43,111.3,26.18,111.18,1.06,5.72,95.46,156.15
T4,13.893,25.78,102.42,26.54,117.29,1.04,5.31,104.32,151.87,24.06,100.65,26.16,113.67,0.98,5.2,103.04,159.82
T9,16.756,23.84,103.19,26.48,112.92,1.06,4.73,98.77,161.81,24.14,111.34,28.74,105.16,1.09,5.25,112.36,153.3
T4,17.13,27.01,113.14,25.82,117.11,0.96,5.12,101.36,169.77,24.56,111.85,25.39,115.66,0.97,5.3,102.51,163.45
T5,17.617,25.94,110.1,26.87,106.83,1.06,5.15,105.55,164.73,27.02,109.25,25.77,107.42,1.17,5.07,109.27,167.92
T9,17.731,26.42,104.53,28.9,109.12,0.96,4.88,103.93,141.63,27.08,97.05,28.48,106.31,1.1,5.15,112.99,146.19
T5,18.072,24.54,105.78,25.98,106.92,1.18,5.77,110.5,149.39,27.4,104.42,24.81,111.1,1.03,5.24,107.8,173.83
T6,19.196,26.08,102.41,27.34,98.86,1.06,5.08,111.81,147.99,25.16,110.64,24.63,103.92,1.06,4.66,105.28,159.9
T8,22.229,24.84,104.68,27.03,96.01,1.04,5.64,102.54,146.89,25.71,110.26,27.56,106.08,1.17,4.96,107.26,164.62
T6,23.777,29.2,105.85,27.03,112.67,1.08,4.7,107.14,139.12,28.26,109.19,24.33,100.89,0.96,5.2,101.49,161.56
T5,23.812,27.32,114.07,26.76,101.74,1.06,5.07,103.99,164.74,23.83,113.35,25.53,100.6,1.18,5.39,106.07,166.43
T10,23.903,24.72,113.45,27.41,113.12,0.99,5.42,101.41,145.57,24.46,103.94,24.75,105.05,0.98,5.42,110.57,141.05
T10,23.964,25.28,103.54,26.73,109.27,1.05,4.98,105.34,147.23,24.26,104.2,28.41,105.39,1.1,4.99,103.57,143.73
T1,24.032,26.66,100.83,27.52,105.63,1.01,4.9,115.38,158.32,28.5,97.08,25.01,106.77,1.0,5.15,104.44,152.4
T5,24.175,26.09,109.6,25.55,105.92,1.08,4.95,105.94,149.41,23.79,106.32,24.97,101.82,1.16,5.79,107.12,163.27
T3,24.871,25.41,103.82,27.73,94.71,0.97,4.84,96.7,142.6,26.24,103.11,26.88,99.15,0.97,5.35,96.81,140.32
T6,26.175,25.62,109.29,26.09,112.81,1.09,4.96,111.88,147.99,28.04,97.18,27.0,109.93,0.98,5.19,115.0,145.0
T8,27.395,25.19,94.65,27.09,106.44,1.02,5.05,99.51,143.54,26.51,108.54,26.94,110.48,1.08,5.64,93.71,158.33
T4,29.106,23.32,100.28,27.09,116.76,0.95,4.89,98.44,169.95,25.33,113.89,25.94,113.01,0.95,5.14,103.26,150.92
T3,32.442,24.32,109.01,29.04,93.65,1.13,5.11,102.14,148.36,24.98,110.87,26.55,103.39,1.12,4.66,100.96,155.9
T5,34.209,23.39,114.37,28.53,101.74,1.16,4.97,114.49,158.85,24.1,108.95,26.58,105.46,1.16,5.21,108.23,152.28
T2,34.218,27.8,99.87,25.44,96.35,1.07,5.45,102.85,137.96,26.36,103.41,28.29,94.77,0.98,5.16,99.14,141.09
T7,34.366,27.22,95.5,25.84,103.82,1.11,5.03,100.37,160.23,29.36,109.34,24.48,94.92,0.96,5.0,98.57,144.34
T8,35.184,24.81,98.77,26.12,101.63,1.13,5.11,104.67,143.04,26.1,101.9,28.07,107.66,1.1,5.13,93.81,147.98
T8,35.236,25.53,101.71,27.26,100.68,1.07,5.19,97.81,160.33,28.0,100.76,26.18,94.06,1.01,5.4,96.88,163.21
T1,35.878,25.14,104.34,26.97,105.5,0.98,5.08,117.49,150.24,28.27,109.76,27.07,100.56,1.09,4.86,106.54,145.69
T10,36.54,25.5,103.69,27.27,109.19,1.05,4.79,101.67,149.08,27.13,116.2,28.08,118.68,0.94,5.15,114.36,163.16
T5,36.663,26.61,100.93,27.14,114.93,1.16,5.1,112.67,176.36,23.23,104.08,27.52,106.14,1.17,4.93,111.67,155.37
T7,38.515,27.18,112.57,25.07,107.31,1.09,4.92,104.07,147.32,26.82,105.75,27.44,106.97,1.0,5.27,100.15,144.34
T1,41.341,27.86,96.73,28.01,98.1,1.09,4.66,102.93,148.46,27.58,111.04,26.49,95.59,1.02,4.68,104.13,153.49
T3,43.14,26.31,110.23,24.63,95.66,0.98,5.31,106.69,159.12,26.92,102.32,24.96,100.97,1.09,5.28,109.51,160.28
T10,44.169,24.9,105.18,25.03,112.89,0.95,5.05,108.24,160.22,24.18,114.61,27.76,114.72,1.05,5.54,106.36,152.72
T8,46.191,25.37,103.98,26.46,100.74,1.06,5.42,108.46,163.74,26.83,106.36,24.23,94.68,1.12,5.42,98.12,156.79
T10,47.242,26.93,104.95,24.48,101.84,0.97,5.37,100.1,147.51,26.48,107.66,24.06,118.09,1.11,4.95,112.32,150.66
T8,48.143,28.2,100.97,27.91,109.75,1.08,5.49,103.35,157.45,25.59,100.96,26.48,107.03,1.01,5.52,98.35,157.61
