task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.049,105.47,10.55,10.36,10.74,105.05,1.08,10.7,1.11,100.52,9.48,9.46,11.24,101.84,1.05,10.55,1.17
T2,0.077,94.86,10.65,10.22,9.73,99.43,1.12,10.98,1.07,100.22,10.65,9.97,9.82,96.93,1.13,10.08,1.08
T3,0.197,103.87,10.05,10.8,10.94,99.57,0.98,11.16,1.11,105.96,9.95,11.14,9.62,101.88,1.11,11.21,1.17
T1,0.41,99.86,9.63,10.37,11.34,100.69,1.08,11.07,1.12,97.24,10.05,10.7,10.53,101.01,1.05,11.09,1.05
T3,0.463,113.53,10.94,10.08,9.46,107.2,1.02,10.03,1.01,104.32,9.37,10.27,10.96,101.95,1.04,11.41,1.07
T2,0.803,102.2,9.48,10.62,10.33,101.12,1.07,11.35,1.07,107.69,9.91,11.58,11.12,98.13,0.99,10.95,1.02
T2,0.854,104.59,9.51,10.2,11.0,101.22,1.1,11.6,0.96,107.85,9.55,10.95,10.35,96.89,1.07,10.15,1.05
T1,0.94,106.66,10.88,10.43,10.42,100.5,1.01,11.09,1.13,98.47,9.66,11.27,9.94,104.04,1.01,9.82,0.98
T2,0.955,98.98,9.64,11.14,9.78,106.84,1.13,10.49,1.01,112.01,11.21,10.22,10.42,106.9,1.15,10.56,1.0
T4,1.455,115.68,10.56,10.92,10.94,107.02,1.08,9.43,1.02,113.18,9.87,10.54,10.16,99.78,1.12,9.33,0.95
T1,1.49,108.39,9.4,11.08,10.1,107.62,1.16,11.19,0.98,103.02,10.71,10.8,10.94,103.92,1.11,9.98,1.09
T1,1.585,101.94,9.91,11.05,10.81,100.64,1.19,11.45,1.03,104.17,9.97,11.12,10.46,101.34,1.03,10.06,1.08
T3,1.734,107.42,10.07,10.98,10.76,105.23,1.01,10.25,1.01,113.12,10.94,10.86,10.63,96.25,0.98,9.64,1.11
T4,1.76,111.8,10.1,10.39,10.79,115.77,1.09,10.04,1.05,112.37,9.93,10.36,10.92,105.9,1.03,9.75,1.06
T1,1.794,104.56,9.91,9.8,11.06,106.94,1.02,10.62,1.04,105.58,10.43,10.21,11.28,98.72,1.18,10.29,1.03
T3,1.971,111.64,10.76,10.57,10.74,102.3,1.05,9.99,1.13,111.9,10.37,9.45,9.66,105.48,1.0,9.66,1.17
T3,2.136,112.65,10.67,10.73,9.85,93.44,0.98,10.35,1.04,110.36,10.4,11.02,9.72,108.13,0.98,9.77,1.1
T4,2.206,113.4,9.68,10.88,9.4,108.52,1.03,9.37,1.13,114.78,10.48,9.97,9.92,104.51,1.02,10.6,1.08
T3,2.224,116.6,10.94,9.83,10.49,94.85,1.04,10.81,1.08,114.71,9.49,10.01,10.94,108.59,1.0,11.29,1.03
T1,2.547,99.14,9.52,9.59,10.94,100.69,1.17,10.34,1.03,109.25,10.72,9.52,11.47,95.04,1.14,11.12,1.08
T2,2.812,106.6,9.6,11.2,9.71,98.1,1.12,11.09,0.94,105.2,11.09,10.92,10.6,106.66,1.07,11.14,0.96
T3,2.814,101.53,10.04,9.66,9.87,100.65,1.05,10.98,1.13,118.1,10.88,9.76,10.98,102.26,1.01,11.16,1.14
T2,3.569,96.43,10.79,10.49,9.44,93.76,1.09,10.05,1.01,108.02,10.55,10.68,10.89,101.28,1.16,10.88,0.95
T2,3.726,99.98,9.87,10.94,9.79,108.6,1.04,11.61,1.0,106.23,11.1,10.27,10.23,93.8,1.1,11.3,1.07
T4,3.815,107.61,10.75,11.04,11.0,113.82,1.02,9.24,0.97,102.08,9.64,10.64,10.22,104.6,1.03,9.9,1.0
T1,4.098,99.73,9.85,10.33,10.51,107.85,1.04,11.44,1.04,100.02,10.08,10.2,10.63,92.91,1.1,10.51,1.07
T1,4.309,101.0,9.48,10.76,11.14,108.21,1.17,11.13,1.08,93.92,9.68,9.6,10.84,97.01,1.09,10.5,1.03
T4,4.573,117.74,10.01,10.95,11.08,100.04,1.09,10.6,0.98,118.37,9.43,9.97,10.85,109.11,1.07,10.98,1.06
T4,4.635,117.94,10.77,10.99,10.37,106.46,1.05,10.85,1.06,102.29,9.97,10.06,10.91,104.58,1.0,9.4,1.12
T4,4.81,107.48,9.51,10.36,10.03,111.94,1.09,10.85,1.08,111.37,9.33,10.8,9.71,117.79,1.15,9.3,0.98
T3,4.989,118.83,9.98,9.48,10.49,103.08,1.11,9.93,1.14,117.96,10.76,10.43,9.67,96.8,0.97,9.83,1.07
T2,5.199,94.74,10.97,10.7,10.18,96.29,0.98,11.58,1.0,110.88,10.88,11.51,10.28,100.8,1.01,10.38,1.03
T3,5.487,108.76,10.54,9.48,10.21,105.78,1.03,10.26,1.11,114.54,10.95,9.84,9.88,106.09,1.08,9.92,1.15
T3,5.51,105.39,10.62,10.59,9.79,98.47,1.06,9.83,1.08,107.14,10.25,10.57,10.2,110.47,1.03,9.63,1.02
T1,5.731,98.7,10.99,10.32,11.27,108.82,1.1,10.35,1.04,97.15,9.46,9.88,11.28,100.06,1.08,10.67,1.15
T1,5.757,98.49,9.72,9.75,10.14,105.92,1.02,10.03,1.08,106.96,9.63,10.42,10.33,103.83,1.14,11.45,1.13
T1,5.775,92.8,10.44,10.16,10.11,103.94,1.1,10.95,1.06,104.74,9.95,10.34,11.19,101.87,1.07,10.47,1.05
T3,5.839,103.75,11.0,9.74,11.06,105.05,1.03,10.28,1.1,111.68,10.37,11.22,9.56,110.26,1.0,11.25,1.17
T1,6.008,93.92,10.43,10.84,11.17,106.27,1.17,10.76,1.08,96.69,10.83,9.83,11.18,98.49,1.18,11.03,1.04
T4,6.302,105.54,9.32,9.84,9.8,109.11,1.13,10.07,1.1,103.54,9.36,10.69,9.7,103.44,1.0,9.6,1.06
T4,6.623,111.01,9.56,10.54,10.2,108.5,1.06,10.98,1.07,102.77,10.2,10.31,9.9,107.48,1.03,10.41,1.13
T3,6.796,117.38,10.1,11.19,9.82,105.04,1.12,10.52,1.14,109.92,9.59,9.94,10.92,100.17,0.97,10.0,1.03
T4,6.863,107.34,10.11,9.44,9.63,102.87,1.18,10.07,1.03,107.62,10.74,10.82,9.51,115.2,1.0,9.74,0.98
T3,7.023,103.45,10.66,9.89,9.62,109.43,1.0,10.31,1.16,118.88,10.65,9.8,10.88,104.56,1.07,11.21,1.1
T2,7.405,110.74,10.32,11.32,10.65,106.26,0.99,10.22,0.96,100.71,10.26,10.04,10.23,94.07,1.03,10.02,1.08
T3,7.621,111.21,10.97,9.94,9.72,108.14,1.01,10.35,1.06,116.21,10.43,10.44,9.59,105.9,1.07,10.64,1.09
T1,7.652,93.25,9.79,9.57,11.53,101.58,1.16,10.63,1.0,104.65,9.39,9.7,10.7,103.83,1.12,11.26,1.09
T2,7.738,99.44,10.12,9.94,10.33,103.78,1.0,11.55,0.97,98.1,10.14,11.42,10.27,107.87,1.05,10.66,0.94
T3,7.847,110.46,10.4,10.28,10.72,99.15,1.13,10.8,1.1,100.43,9.4,10.75,9.62,96.13,1.1,10.65,1.18
T3,8.102,110.28,9.61,10.0,9.98,98.84,1.07,9.68,1.1,110.76,9.54,10.68,9.88,98.84,0.99,10.71,1.1
T4,8.131,118.36,9.91,10.87,10.91,109.12,1.01,10.12,1.05,107.83,10.69,10.69,9.44,110.73,1.1,9.84,0.96
T1,8.146,99.82,10.52,10.32,11.36,103.3,1.07,9.95,1.07,96.55,10.64,10.38,10.37,97.53,1.05,11.31,1.16
T3,8.227,115.21,10.1,10.78,10.19,105.23,1.01,10.06,1.08,110.49,10.15,10.75,9.72,105.91,1.05,10.06,1.1
T3,8.846,111.56,10.1,10.47,9.7,105.89,0.98,10.38,1.14,119.16,11.06,10.95,11.16,109.01,1.0,10.47,1.17
T4,9.155,106.01,9.85,9.73,11.08,112.49,1.07,9.78,1.01,115.04,10.17,9.39,9.75,115.69,1.12,10.84,0.97
T4,9.246,100.89,10.96,9.46,10.79,103.64,1.1,9.55,1.11,115.21,10.4,9.78,10.18,108.86,1.06,10.6,1.01
T1,9.6,100.92,10.93,9.91,10.34,98.96,1.19,10.23,1.01,101.19,10.86,10.41,9.92,95.39,1.1,9.91,1.04
T4,9.827,111.06,9.77,10.42,9.71,116.62,1.11,9.48,0.96,108.96,10.34,10.47,11.04,113.63,1.14,9.25,1.07
T3,9.928,109.88,9.38,10.15,10.58,109.35,1.11,10.09,1.18,109.63,9.79,9.53,9.53,106.44,1.11,9.61,1.04
T2,9.942,112.29,9.51,10.2,10.94,108.6,1.01,11.51,1.09,109.75,9.51,9.83,10.34,99.15,1.15,11.6,0.96
T2,10.076,100.28,10.26,10.91,10.33,107.74,1.07,10.11,0.99,104.71,10.18,10.18,10.33,95.71,1.0,10.18,0.96
T1,10.116,109.16,9.39,9.88,11.33,96.7,1.04,11.54,1.13,99.79,10.31,11.2,10.88,99.81,1.02,11.37,1.05
T3,10.372,108.49,10.79,11.05,9.79,95.62,1.02,10.86,1.0,111.64,10.44,9.6,10.25,106.38,0.96,11.06,1.02
T4,10.606,117.11,9.76,9.84,9.76,115.82,1.05,10.98,0.96,102.08,9.39,10.61,10.28,101.52,1.18,10.41,1.1
T1,11.316,95.0,10.23,9.53,11.53,107.18,1.11,10.07,1.12,95.32,9.77,10.92,10.45,95.69,1.18,11.42,1.05
