task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.006,1.02,108.3,114.93,102.94,102.88,114.53,11.02,106.19,1.16,111.19,114.53,109.99,97.22,101.19,9.66,111.05
4,0.305,1.0,100.8,102.06,100.71,98.8,105.35,10.4,101.9,1.14,99.26,117.16,115.66,95.92,110.21,9.95,98.87
4,0.46,1.0,99.59,109.31,98.33,111.67,115.16,10.71,100.95,1.02,111.88,109.64,104.85,101.61,104.02,9.64,108.71
4,0.656,1.17,98.85,104.72,107.37,100.87,105.23,10.81,103.33,1.15,95.71,101.28,110.45,104.48,99.08,10.42,108.61
2,0.661,1.16,106.03,103.48,102.56,93.59,98.38,10.05,106.45,1.11,100.96,104.46,93.68,107.4,108.84,11.03,105.53
3,0.678,1.14,99.73,98.92,108.36,105.88,106.25,11.76,99.23,1.02,107.36,95.66,98.32,100.87,107.07,11.28,114.56
2,0.99,1.05,101.77,113.41,102.09,105.6,98.67,10.55,110.23,1.08,100.21,103.19,99.02,96.15,94.5,10.24,115.94
4,1.168,1.16,107.51,114.76,99.28,106.8,111.65,10.5,108.71,1.16,111.57,102.64,104.74,110.19,102.55,9.42,99.36
3,1.268,1.09,104.74,100.0,107.24,103.87,109.71,11.88,111.13,1.16,96.0,100.17,106.95,106.8,112.01,11.5,108.49
3,1.787,1.05,108.27,96.07,103.32,105.78,109.42,10.73,101.76,0.99,104.49,99.85,98.79,101.68,105.7,11.62,99.53
4,1.821,1.04,111.2,110.36,98.81,95.44,103.89,10.16,99.75,1.04,96.26,106.23,114.0,107.44,113.9,10.57,103.84
4,1.823,1.0,99.38,103.05,109.75,95.32,110.33,9.99,109.84,1.09,96.02,116.42,114.68,110.77,102.58,10.02,111.0
2,2.06,1.14,103.12,106.97,94.41,108.58,93.8,11.62,113.29,1.12,104.95,103.02,103.75,100.5,100.63,10.05,112.6
2,2.185,1.12,108.78,101.85,108.53,96.59,99.72,10.11,107.51,1.01,96.57,111.07,97.92,103.2,97.5,11.07,99.38
3,2.212,1.05,102.73,94.76,93.93,105.91,97.69,10.21,105.37,1.09,105.38,95.45,110.33,110.71,105.55,10.53,110.41
4,2.229,1.1,105.8,103.18,105.83,99.08,97.65,10.87,110.03,1.18,112.17,117.87,115.53,94.56,103.88,10.0,99.48
2,2.91,1.16,101.09,113.66,94.89,109.47,103.32,11.31,110.38,1.08,100.13,102.58,100.93,101.9,93.48,11.07,105.81
4,3.067,1.05,106.19,111.13,114.14,98.35,110.26,9.43,97.25,1.07,102.62,101.38,115.88,96.88,102.72,10.91,102.79
1,3.463,1.06,100.58,100.55,112.08,107.4,107.73,11.05,96.6,1.0,114.12,105.5,103.1,99.33,115.63,10.36,98.27
4,3.679,1.16,99.32,101.31,101.3,100.2,110.26,10.36,100.04,1.1,99.83,101.54,114.09,103.9,103.8,11.02,109.75
3,4.09,1.08,102.57,98.47,104.15,110.65,97.57,10.8,102.85,1.05,98.59,94.35,97.03,99.32,108.09,11.81,105.98
2,4.198,1.12,105.05,103.62,104.83,101.26,94.89,10.17,100.85,1.1,97.07,101.52,104.05,96.5,100.88,11.28,109.92
3,4.299,1.05,111.12,97.6,100.84,109.02,103.59,11.12,116.6,0.98,108.58,108.89,104.14,107.27,107.97,11.33,110.6
1,4.768,1.07,100.87,111.57,101.48,97.04,113.25,10.68,99.24,1.05,110.0,103.06,103.97,98.23,114.86,10.92,99.1
2,5.231,1.01,107.53,98.74,96.85,101.06,106.11,10.18,99.31,1.1,103.7,105.02,95.51,99.74,106.55,10.62,112.75
4,5.683,1.12,99.73,105.34,106.95,101.03,106.68,11.02,103.76,1.01,104.6,104.98,110.12,101.93,111.03,11.03,106.49
4,7.196,1.0,101.48,111.58,108.84,102.25,115.33,9.7,94.83,1.02,107.49,111.4,107.22,98.21,105.19,10.18,101.42
2,7.396,1.1,106.69,114.46,108.49,103.33,104.25,10.26,112.15,1.09,99.93,108.76,100.34,101.57,109.28,10.43,102.62
1,7.634,1.04,114.34,111.14,101.21,101.93,100.38,10.79,103.94,0.94,112.84,115.32,102.1,107.33,113.28,10.93,101.36
3,7.935,1.15,106.42,108.99,98.7,104.22,98.99,11.79,114.98,1.06,113.88,100.51,99.02,107.74,99.65,10.46,102.22
1,9.493,1.0,108.42,115.87,97.72,104.08,108.77,10.34,102.27,0.92,99.42,118.21,110.08,112.03,107.28,9.46,97.69
2,9.514,1.11,98.3,100.0,93.34,109.25,108.86,10.87,109.6,1.1,101.68,102.41,92.63,102.1,104.41,10.42,114.5
1,9.637,0.99,101.0,102.12,110.28,99.38,110.8,10.63,95.73,0.93,107.12,106.88,109.7,100.63,107.68,9.92,95.36
3,9.754,1.09,100.78,100.71,96.59,110.35,104.36,11.22,110.13,1.1,106.34,109.54,99.23,110.63,101.92,11.7,111.42
2,9.884,1.02,109.12,111.31,95.24,104.51,93.32,11.78,110.41,1.01,95.29,107.45,96.68,107.34,104.76,10.04,104.56
2,10.216,1.01,108.09,105.1,105.14,97.57,105.94,10.26,98.98,1.0,93.4,113.52,95.38,106.99,94.54,10.94,108.31
2,10.424,1.15,94.29,115.48,100.98,98.81,100.21,11.01,103.92,1.04,94.39,115.12,102.99,102.94,107.51,11.0,113.4
2,10.539,1.08,101.8,111.1,101.66,97.99,106.84,11.18,101.27,1.06,97.31,114.8,104.38,104.15,106.95,11.43,100.45
2,11.096,1.13,101.89,115.31,107.48,95.77,102.3,11.37,103.3,1.12,96.29,112.3,108.09,104.42,92.5,10.16,114.2
1,11.244,0.94,116.31,115.37,101.98,97.34,109.27,10.64,102.2,1.07,101.17,108.65,103.79,99.98,113.11,10.17,103.41
4,11.782,1.18,108.48,113.79,112.58,94.56,102.51,11.06,94.5,1.06,95.76,108.97,105.84,107.08,105.43,9.4,107.24
3,11.788,1.07,104.55,93.13,108.6,112.26,107.76,10.21,111.89,1.03,101.3,109.58,108.98,101.9,105.76,10.29,106.72
2,11.857,1.01,96.61,107.41,92.15,105.59,95.7,11.52,109.93,1.01,96.32,110.22,97.57,93.0,96.7,9.99,114.34
1,11.963,0.95,103.09,114.5,104.55,109.59,104.26,9.71,101.58,1.02,108.21,101.74,100.68,105.46,115.21,10.64,93.1
3,12.136,1.08,110.41,97.3,101.85,104.79,107.63,10.59,103.8,1.08,102.37,103.83,106.36,97.06,104.08,11.9,100.5
4,12.224,1.08,98.57,112.7,110.8,95.38,102.55,10.84,106.77,1.01,112.7,111.29,105.5,99.54,99.63,10.24,96.17
1,12.262,0.94,108.08,111.76,96.1,111.7,112.02,9.67,105.99,0.96,110.3,110.06,100.0,110.91,113.71,10.85,109.33
2,12.823,1.05,108.3,108.31,102.67,104.33,92.9,11.34,99.38,1.11,102.0,103.04,98.37,104.82,94.77,11.16,112.6
1,12.92,0.94,111.69,116.06,96.23,102.33,104.61,9.84,100.79,0.96,114.69,111.07,107.82,95.89,99.45,10.93,108.1
4,13.085,1.18,108.71,117.35,106.15,99.17,114.92,10.75,108.77,1.13,100.16,103.04,109.67,99.01,112.95,9.78,105.23
2,13.089,1.03,103.19,114.62,101.62,102.91,99.14,10.32,108.5,1.11,100.81,112.99,92.99,105.01,100.01,10.97,113.5
2,13.114,1.0,98.78,115.12,98.44,97.93,94.35,10.38,102.31,1.09,106.17,98.77,107.27,95.05,97.11,10.73,112.21
1,13.226,1.06,117.36,100.31,99.29,97.67,114.07,10.0,96.07,0.94,111.69,112.47,111.96,102.36,115.23,11.13,94.44
2,13.395,1.1,107.89,112.66,100.6,93.85,92.13,11.55,115.08,1.04,107.86,105.54,93.67,99.96,105.99,9.96,116.25
1,13.632,1.03,113.34,101.68,112.34,96.71,111.42,10.64,101.18,1.02,101.62,104.15,102.36,108.86,114.3,9.81,99.73
3,13.898,1.03,104.67,95.3,106.39,102.6,107.89,11.17,113.5,1.13,113.82,108.78,93.93,107.23,111.1,11.27,106.23
3,14.005,1.03,102.06,108.84,102.88,105.26,111.1,11.28,111.15,1.06,98.45,97.89,102.17,107.54,97.3,10.18,101.14
2,14.147,1.17,97.31,101.26,101.57,103.14,105.44,11.41,111.34,1.09,108.87,102.2,95.3,105.59,96.49,10.97,106.2
4,14.443,1.15,108.63,100.81,101.36,95.2,114.98,10.4,102.14,1.1,98.57,112.04,107.49,104.39,102.07,9.65,95.84
3,15.042,1.16,97.26,105.74,94.97,110.74,106.06,11.07,101.3,1.08,98.8,102.9,108.66,102.12,106.98,11.05,109.99
2,15.305,1.0,106.42,99.63,93.89,102.2,98.99,10.08,99.3,1.05,97.43,108.19,96.03,94.08,94.38,11.71,99.15
1,15.564,1.09,100.7,111.23,100.99,104.88,102.94,11.1,106.05,0.98,111.38,106.53,107.94,108.65,102.87,10.98,92.05
3,15.631,1.13,98.58,98.69,106.1,101.84,103.01,10.96,103.41,1.15,102.78,108.31,99.35,109.89,106.46,10.41,105.71
3,15.72,1.0,99.77,104.21,103.14,107.23,108.33,10.55,111.61,1.05,98.87,103.06,95.45,97.33,98.95,10.8,104.05
4,15.959,1.14,105.5,115.37,112.03,106.66,109.5,9.96,94.68,1.12,96.73,112.46,113.92,101.61,98.28,10.74,107.97
1,16.071,1.01,104.38,116.54,101.04,110.4,104.54,9.48,103.61,1.02,105.06,109.85,97.6,112.11,110.89,10.07,108.59
1,16.137,1.07,102.95,102.22,112.14,98.58,114.48,10.32,107.72,0.92,105.58,110.43,98.57,111.47,108.58,11.2,96.39
3,17.054,1.04,109.4,109.59,105.24,96.57,105.55,11.66,109.93,1.05,104.96,101.0,98.69,102.17,111.2,11.88,107.04
2,17.115,1.11,94.48,110.32,109.37,99.5,97.21,10.84,101.27,1.13,108.5,114.65,104.8,103.83,92.79,10.17,114.53
1,17.121,0.98,112.81,116.5,107.69,110.04,112.8,9.5,100.44,0.94,106.67,111.24,98.64,102.18,108.02,9.93,104.0
4,17.481,1.17,110.35,101.49,101.02,101.27,115.51,10.67,102.27,1.13,99.84,117.06,103.91,108.87,102.3,11.07,110.21
1,17.498,0.94,115.31,109.84,109.23,112.1,102.2,10.83,101.49,1.02,106.62,99.81,106.43,105.95,100.52,10.3,97.95
2,17.595,1.11,94.93,98.47,100.91,99.01,101.47,10.84,112.54,1.05,100.0,111.74,96.9,94.84,96.08,11.25,104.75
4,17.806,1.15,101.72,101.11,108.03,100.59,101.55,9.55,107.78,1.0,97.97,103.44,97.83,107.54,103.89,11.18,95.44
1,17.877,1.0,113.37,115.12,95.56,100.27,100.3,11.07,95.2,1.0,112.48,111.9,103.9,105.4,113.17,10.5,96.81
1,17.895,1.06,114.35,102.3,108.79,110.37,114.76,10.16,102.43,1.0,99.57,104.23,105.3,109.81,102.97,10.5,103.76
4,17.955,1.06,109.63,110.96,103.19,96.1,106.93,9.76,99.48,1.04,103.82,118.87,102.04,111.29,101.78,10.07,99.55
1,18.579,1.0,100.21,113.27,109.08,104.12,103.58,10.9,108.23,0.92,103.52,99.72,95.89,105.41,100.66,10.03,102.06
1,18.589,1.0,110.09,116.46,110.86,110.35,103.82,10.29,100.3,1.04,103.08,111.18,102.3,110.22,99.84,10.14,109.49
1,18.636,0.94,117.16,105.13,97.42,95.56,100.46,10.14,96.36,1.07,108.14,106.8,107.6,97.21,100.42,10.58,105.19
3,19.799,1.09,95.88,103.89,111.04,96.25,104.2,10.5,100.51,1.04,110.5,104.29,109.63,95.91,107.44,11.45,100.49
2,19.806,1.16,95.68,104.8,96.74,100.86,100.93,10.03,111.18,1.03,101.15,102.71,108.83,104.17,97.39,10.44,110.65
1,20.072,0.99,111.3,106.15,107.34,97.63,111.42,10.15,102.74,1.01,106.34,116.24,98.69,108.76,101.88,10.93,104.04
4,20.357,1.08,100.41,116.51,103.81,98.21,115.14,9.84,109.3,1.11,100.17,111.04,109.57,105.44,115.33,10.85,111.78
3,20.526,1.04,96.32,97.19,101.93,105.89,100.17,10.85,102.97,1.16,100.77,100.69,94.49,104.82,108.71,10.79,116.2
4,20.949,1.08,107.2,105.31,111.73,108.78,114.46,10.76,96.94,1.08,99.66,110.35,102.01,102.93,104.38,10.77,108.61
2,20.959,1.15,108.49,99.2,94.25,98.86,93.51,11.68,104.28,1.05,92.7,107.5,109.03,94.31,94.35,11.75,104.8
4,21.161,1.08,101.45,108.71,106.22,107.91,99.48,9.71,108.12,1.17,96.7,102.64,101.5,104.06,115.45,9.53,98.25
1,21.527,0.92,103.3,115.73,100.54,106.48,100.36,11.19,93.57,0.97,112.46,112.93,102.29,96.67,103.5,10.89,97.65
4,21.59,1.01,103.94,118.35,105.87,96.2,102.07,11.14,111.9,1.09,96.81,115.77,104.61,105.24,106.8,11.14,104.24
1,21.843,0.99,102.62,110.74,110.64,101.53,108.4,10.83,105.26,0.99,103.59,102.23,108.85,96.3,112.53,10.7,100.95
3,22.407,1.15,108.15,98.12,107.14,96.79,113.69,10.24,114.97,0.98,107.38,101.8,96.73,109.82,105.13,10.05,98.61
1,22.499,0.97,103.5,112.34,96.98,108.08,103.96,10.91,93.44,0.94,103.86,104.0,107.87,96.55,107.49,10.75,97.29
1,22.653,0.93,116.11,110.87,107.01,97.52,102.77,9.75,97.29,0.94,110.25,107.78,108.68,95.44,110.97,10.57,98.9
3,23.755,0.98,106.82,92.86,109.03,106.71,106.7,10.88,115.98,0.99,104.15,93.53,101.4,107.44,109.56,11.17,115.28
1,23.842,1.04,111.98,111.21,103.97,101.21,108.07,10.78,102.18,1.02,116.82,117.64,98.74,112.56,110.45,9.51,98.26
4,24.121,1.12,96.0,115.96,106.17,101.56,99.99,9.7,110.58,1.08,95.84,111.14,101.5,108.28,114.1,10.09,110.76
