task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,1.04,109.19,115.91,101.85,99.28,115.2,9.8,103.51,1.12,108.28,113.49,113.92,95.84,109.7,10.11,106.7
1,0.108,0.93,104.06,110.34,95.72,108.03,103.26,11.09,103.55,1.0,112.9,104.23,111.2,106.45,115.44,10.57,109.43
1,0.537,1.06,103.53,99.42,108.44,101.8,105.1,10.26,101.36,0.97,111.3,110.58,104.14,98.51,102.11,10.37,102.44
2,0.583,0.99,98.78,106.27,104.56,109.91,99.11,11.33,107.51,1.14,103.27,115.02,107.15,108.57,100.59,11.06,104.32
3,0.747,1.02,110.95,108.1,95.29,103.29,106.62,11.67,108.6,1.03,100.47,98.92,103.59,106.53,109.42,11.0,98.81
2,0.891,1.08,102.32,114.66,93.18,94.5,95.8,11.6,111.4,1.16,95.73,102.94,97.79,106.56,106.11,11.16,108.72
4,1.943,1.04,108.52,102.64,102.41,110.53,113.17,10.08,111.21,1.05,95.56,106.93,113.84,102.14,103.88,10.78,108.59
2,2.441,1.13,103.41,101.78,92.83,96.03,108.7,11.04,106.25,1.17,108.49,116.4,103.52,96.34,92.69,11.31,98.93
1,2.446,1.02,103.75,102.44,104.23,97.64,110.16,10.57,99.19,0.96,99.02,101.06,109.04,103.89,108.98,11.11,95.6
2,2.468,1.0,106.42,104.9,104.92,92.84,102.99,11.79,100.48,1.0,108.62,105.89,99.11,106.27,99.09,10.84,99.44
2,2.59,1.1,95.73,104.01,98.48,93.9,99.64,11.56,100.12,1.0,106.26,109.19,100.58,94.21,100.22,10.8,112.72
3,2.639,1.04,99.98,93.34,106.78,101.72,103.65,11.87,108.97,1.01,99.85,102.83,108.75,110.84,105.25,11.45,108.64
4,3.0,1.16,97.11,113.76,106.04,99.32,107.17,10.9,98.52,1.02,101.8,112.38,113.14,107.66,104.87,10.17,103.97
4,3.007,1.12,96.79,112.56,105.34,107.74,113.21,10.92,94.37,1.18,111.51,109.87,97.83,102.24,112.88,9.43,101.16
1,3.383,0.96,117.56,115.4,106.23,111.2,113.26,10.48,99.64,0.96,105.58,110.89,99.53,99.38,103.23,10.66,102.39
2,3.728,1.03,103.76,107.27,103.74,94.04,98.02,11.52,109.85,1.17,106.86,114.41,109.42,106.62,100.77,11.07,103.83
3,4.505,1.08,100.2,105.19,104.26,110.07,113.92,10.34,114.61,1.16,100.93,104.8,101.92,109.96,112.68,10.05,101.88
3,4.513,1.02,107.56,105.0,103.37,96.16,113.98,10.16,111.28,1.12,106.97,105.5,111.66,110.46,112.51,10.79,107.77
4,5.275,1.08,104.95,105.06,110.31,101.54,110.03,11.03,97.1,1.01,99.89,101.31,99.98,110.08,102.58,9.75,100.3
4,5.395,1.03,100.05,107.36,101.67,108.97,99.21,10.42,101.56,1.17,100.81,110.36,98.15,105.89,99.32,9.98,105.12
4,5.752,1.07,98.37,105.29,114.85,107.92,102.98,10.26,105.73,1.1,98.66,101.19,106.76,105.38,108.83,11.09,105.17
1,6.034,0.91,101.78,110.34,105.28,101.04,115.98,9.89,100.45,1.05,104.87,112.45,107.39,103.43,112.8,10.65,106.58
3,6.112,1.14,97.32,96.81,110.11,96.0,112.65,11.41,98.54,1.04,105.8,94.91,99.27,105.75,106.7,11.43,114.68
2,6.711,1.09,95.15,99.53,104.18,100.94,107.82,11.5,99.3,0.99,103.19,115.9,107.89,94.53,94.78,10.03,113.44
2,6.969,1.17,104.95,115.0,104.77,100.23,107.74,11.74,108.84,1.07,97.27,108.85,103.29,102.29,93.98,11.42,103.84
1,7.298,0.93,110.25,109.54,102.68,112.36,115.5,10.58,98.85,0.93,103.61,112.17,104.23,103.06,106.86,10.31,98.15
4,7.474,1.18,112.97,117.68,113.88,98.17,103.8,9.65,111.77,1.17,98.42,106.62,108.31,110.59,115.45,10.71,107.73
2,7.801,1.1,94.43,112.99,100.55,107.73,105.54,11.76,102.04,1.1,95.92,100.53,106.71,96.53,95.0,11.0,98.93
4,7.82,1.09,106.08,101.65,114.49,103.44,109.92,10.57,99.74,1.17,99.67,106.62,101.36,97.63,107.17,10.43,108.4
