task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.022,1.14,107.3,114.87,102.99,110.1,92.42,10.51,106.84,1.0,94.25,110.26,101.13,97.87,105.32,10.36,112.84
3,0.042,1.14,100.96,107.22,108.36,104.5,108.7,11.28,112.42,1.04,96.68,96.12,107.88,103.53,101.53,10.25,107.05
1,0.419,1.04,103.36,104.12,97.79,108.28,104.44,9.47,103.51,1.03,104.35,108.62,107.23,106.26,112.02,10.71,96.53
1,0.425,0.96,112.86,105.27,104.81,97.97,109.75,9.64,105.99,0.97,116.4,111.63,108.32,108.41,104.64,10.06,107.25
3,0.482,1.14,97.31,95.08,111.45,107.41,97.56,10.43,110.39,1.12,109.19,98.16,98.83,105.56,98.38,11.42,109.83
1,0.537,1.01,103.37,109.36,112.49,103.15,115.63,11.08,108.94,0.94,103.59,110.87,104.46,102.56,108.94,10.21,94.68
2,0.56,1.04,92.31,111.95,109.47,101.58,101.69,10.0,116.69,1.09,107.39,110.28,93.04,100.11,101.56,11.56,105.86
2,0.9,1.09,98.86,100.96,97.26,109.86,106.6,10.64,108.29,1.01,94.44,109.82,98.26,104.36,105.47,11.75,105.84
3,1.749,1.05,108.3,103.97,98.32,95.99,101.97,10.82,102.7,1.01,103.1,108.56,108.11,100.88,107.12,11.23,105.52
1,2.37,1.02,112.46,112.48,103.76,95.37,103.55,10.5,104.05,1.09,105.76,114.67,103.55,101.8,102.2,10.51,102.82
3,2.384,1.04,98.12,92.76,95.39,107.92,106.38,10.75,116.67,1.03,112.46,103.65,109.83,96.5,110.43,11.84,106.33
3,2.869,1.01,109.38,99.61,95.87,105.25,105.54,10.52,114.6,1.04,99.42,94.33,105.83,105.44,104.46,11.78,115.71
3,2.945,1.0,110.75,97.89,95.61,104.5,97.4,10.72,105.58,1.09,104.84,108.83,108.71,109.53,112.3,11.71,114.98
1,3.454,0.98,110.25,101.58,111.59,109.16,98.41,11.11,94.28,1.02,99.6,100.04,108.39,98.87,103.78,10.87,100.52
4,3.57,1.11,98.75,114.53,98.49,95.65,98.46,11.03,108.44,1.09,111.35,105.97,101.5,105.91,101.91,10.95,95.15
1,3.701,0.98,112.4,101.04,99.64,96.07,113.82,9.68,94.95,1.03,112.28,104.26,110.25,112.04,108.09,11.06,97.87
4,3.905,1.07,109.47,101.96,101.21,105.1,106.37,11.02,95.87,1.15,103.98,100.54,106.06,108.47,102.09,10.99,106.63
4,4.112,1.12,110.54,110.59,107.49,109.06,97.35,11.1,100.85,1.02,95.77,116.82,111.74,109.52,100.68,11.17,101.93
1,4.441,1.08,113.2,117.74,102.62,103.95,109.24,9.49,103.54,1.03,100.2,114.36,95.8,100.67,99.92,10.09,97.86
1,4.686,0.99,111.3,118.05,105.69,112.38,103.4,9.46,93.3,1.05,103.16,111.94,104.81,101.53,115.57,10.6,108.02
2,4.714,1.13,99.97,113.0,100.12,102.18,95.78,9.95,112.3,1.01,103.98,99.69,94.42,97.54,97.68,10.65,106.85
3,4.909,1.12,99.73,95.45,99.13,100.28,98.83,11.89,108.86,1.06,111.23,103.16,98.47,110.96,108.33,10.46,108.26
4,4.973,1.18,104.75,117.54,101.16,111.66,100.04,10.49,111.12,1.13,100.37,100.54,114.68,101.96,115.44,10.24,94.14
4,5.321,1.07,104.25,108.79,101.96,109.21,106.53,9.61,100.33,1.13,111.94,116.6,106.46,96.37,102.16,9.42,108.38
4,5.638,1.1,103.66,101.66,99.6,108.88,104.26,10.31,103.65,1.0,106.15,115.5,106.06,109.0,99.94,9.98,103.31
3,5.836,1.01,96.74,109.05,95.35,99.56,100.78,10.98,100.05,1.07,105.05,97.0,103.83,106.96,112.93,11.2,107.51
2,5.984,1.05,102.21,105.5,106.76,96.08,102.44,10.69,101.53,1.16,97.81,112.28,94.54,101.91,104.47,10.23,113.44
4,6.005,1.05,96.06,101.17,106.94,98.34,113.66,10.69,102.15,1.18,111.45,101.49,100.02,109.79,113.29,11.02,107.68
2,6.498,1.04,105.27,100.68,107.7,102.87,106.7,10.43,105.03,1.16,93.16,110.98,100.03,98.91,94.96,11.68,102.65
3,7.519,1.07,107.77,104.26,100.46,101.98,113.28,10.43,104.47,1.12,99.68,105.1,110.86,111.98,102.1,10.21,100.89
4,7.845,1.14,107.22,115.41,99.89,105.84,100.83,9.86,96.32,1.06,108.28,112.21,114.64,102.83,104.78,10.14,110.49
4,8.704,1.16,96.25,100.41,101.94,96.12,107.28,10.35,96.62,1.18,110.61,110.53,102.39,104.0,98.22,10.4,107.85
2,8.731,1.12,93.68,102.06,105.73,104.15,99.11,10.84,112.2,1.06,99.35,109.33,102.89,103.9,105.72,11.33,108.54
4,8.763,1.16,111.79,109.72,99.27,96.23,103.03,10.63,95.46,1.16,104.43,111.1,98.56,98.22,97.74,10.47,106.53
2,8.917,1.16,102.44,99.53,99.09,94.58,99.58,10.46,110.07,1.16,106.58,113.43,103.29,100.03,96.59,10.5,107.6
1,8.981,1.0,99.52,115.82,95.47,105.97,101.95,10.4,104.97,1.01,107.26,109.5,110.36,106.52,111.87,11.19,93.36
2,9.149,1.12,93.91,104.01,100.78,109.38,95.54,9.95,110.65,1.02,92.61,104.99,101.15,109.3,103.91,10.16,112.2
3,9.474,1.05,113.52,104.21,109.72,108.46,97.17,11.64,105.68,1.03,98.52,94.3,94.41,104.08,106.14,11.48,108.57
1,9.48,0.98,112.98,116.18,101.95,101.04,107.75,11.08,104.61,0.93,111.4,102.27,101.09,110.27,106.22,10.37,99.1
1,9.971,1.07,112.2,101.79,106.33,97.91,109.31,9.94,103.51,1.0,105.17,114.18,108.87,111.08,102.08,10.54,92.45
3,10.536,1.04,102.37,92.86,100.6,108.1,98.01,10.96,98.33,1.12,96.61,104.74,94.33,111.51,98.52,11.7,113.15
2,10.621,1.0,103.21,107.49,105.8,96.03,104.41,9.95,111.08,1.15,92.84,101.76,100.95,103.93,103.36,10.26,112.86
3,10.672,1.13,106.93,101.17,107.64,110.81,98.5,11.23,101.6,1.11,98.69,99.7,109.89,111.01,99.67,11.9,116.38
2,10.714,1.0,104.13,115.21,105.54,104.4,92.12,11.39,116.07,1.01,92.32,101.49,96.62,93.9,104.47,10.14,115.32
3,11.393,1.06,98.44,107.22,105.26,96.31,113.73,10.98,112.0,1.12,112.44,101.81,106.3,95.2,105.36,10.75,101.9
1,11.537,1.08,104.26,107.0,111.96,97.47,108.4,9.76,95.03,1.08,103.21,114.92,102.44,97.9,102.09,10.43,107.91
1,11.568,0.93,109.85,105.96,96.82,109.95,114.29,11.06,99.84,1.04,105.71,103.9,105.62,106.93,110.77,9.85,98.41
2,11.619,1.13,107.08,110.95,92.76,104.95,96.68,11.8,101.05,1.03,107.16,100.7,108.47,108.11,108.96,10.38,110.38
3,11.671,0.99,95.98,92.46,109.03,110.63,102.05,11.17,108.52,1.06,113.44,97.9,106.69,110.28,105.29,11.45,106.62
4,12.105,1.07,98.58,108.31,108.2,94.35,107.53,10.57,95.9,1.03,104.6,111.1,113.25,96.45,106.63,10.77,101.56
4,12.15,1.02,96.24,114.99,99.89,108.41,107.14,10.05,98.34,1.1,101.08,115.45,100.38,102.11,103.7,10.67,102.86
2,12.357,1.08,102.58,100.55,92.63,95.25,108.71,10.56,100.16,1.09,94.35,111.72,107.74,106.21,107.01,11.77,110.45
4,12.452,1.03,107.97,103.44,110.67,107.18,107.15,10.49,95.99,1.13,110.57,101.44,111.22,108.61,109.82,10.84,110.6
