task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.224,0.95,105.11,116.63,105.25,101.98,104.55,10.4,101.1,0.98,113.62,105.43,113.14,98.62,103.96,11.19,100.26
1,0.623,0.98,115.94,112.34,99.36,99.33,116.02,10.89,108.68,0.94,105.51,109.61,104.85,99.39,114.79,10.55,107.6
4,0.742,1.14,106.27,111.54,106.72,106.56,108.93,11.17,104.12,1.03,108.79,114.48,114.68,109.4,106.01,9.8,109.68
4,0.864,1.06,101.52,104.81,108.89,102.36,114.53,9.97,106.63,1.18,98.41,109.31,110.27,95.56,106.7,9.96,109.3
2,0.947,1.03,100.85,105.06,98.25,104.66,93.03,11.11,103.4,1.17,102.13,114.76,95.91,99.36,97.21,11.71,108.2
1,0.975,0.98,110.32,108.49,98.48,98.72,104.95,10.06,100.52,0.98,112.38,102.08,96.19,105.44,111.72,9.51,101.55
1,1.073,0.93,106.58,106.5,112.33,97.52,109.86,10.88,100.39,0.92,100.66,102.97,103.3,105.78,104.56,11.1,94.64
2,1.132,1.13,94.25,104.21,94.28,101.91,99.56,9.97,99.93,1.0,109.07,103.0,95.12,105.1,97.71,11.46,105.77
1,1.478,1.01,114.17,113.89,100.26,95.29,115.99,10.78,100.27,0.94,111.45,106.31,102.42,105.91,98.73,10.07,108.27
2,1.705,1.07,107.7,107.4,101.62,94.84,97.7,11.67,99.93,1.06,98.85,104.79,103.13,93.24,99.45,10.98,98.98
4,1.709,1.12,109.2,101.36,105.92,112.0,98.97,10.41,107.87,1.02,100.09,110.11,104.85,104.96,98.67,9.49,94.69
4,2.229,1.08,95.82,112.46,109.44,97.81,113.4,9.65,102.71,1.05,112.54,108.18,102.88,103.16,105.09,9.7,102.6
4,2.43,1.06,111.93,110.72,102.73,102.0,102.51,10.45,98.43,1.14,98.72,108.34,108.71,99.82,107.52,11.01,95.7
3,2.494,1.01,113.83,102.61,104.68,107.57,106.28,10.25,100.89,1.03,110.76,92.17,105.06,107.01,109.79,10.96,111.5
4,2.601,1.16,109.19,102.98,114.34,104.48,111.74,10.8,111.6,1.16,112.89,101.24,104.49,96.72,105.61,11.06,106.66
1,2.77,1.06,117.56,111.9,102.3,112.67,97.62,9.73,95.68,1.05,110.54,111.44,111.45,99.29,108.07,10.63,104.69
4,2.985,1.01,95.66,108.59,101.73,108.77,102.42,9.79,99.75,1.02,102.59,107.81,110.86,108.16,109.72,9.65,110.0
2,3.172,0.99,98.1,111.67,93.14,98.36,97.38,9.97,111.4,1.06,95.11,115.52,105.5,105.6,102.25,10.21,103.12
3,3.233,0.98,110.11,99.93,111.59,101.98,99.76,11.48,101.68,1.14,108.36,108.64,105.66,101.02,98.78,11.37,101.78
3,3.277,1.03,108.15,105.43,95.32,110.85,112.48,10.04,116.14,1.15,97.67,99.04,102.48,102.48,108.38,11.27,105.9
4,3.389,1.11,104.25,112.92,111.61,106.49,112.71,10.81,100.78,1.0,107.94,115.93,110.79,100.08,101.16,10.81,106.24
2,3.522,1.12,98.8,105.82,107.4,103.76,100.52,11.75,116.44,1.01,92.86,103.37,96.95,98.7,108.21,10.39,103.98
2,3.683,0.99,105.06,99.75,102.67,94.88,101.07,10.93,103.31,1.05,95.34,102.48,101.95,109.53,109.29,10.39,111.37
2,3.706,1.04,97.27,116.21,93.59,99.89,105.37,11.5,103.1,1.01,93.68,101.93,95.16,99.56,105.35,11.75,111.92
3,3.824,1.08,100.96,108.47,102.99,97.22,105.02,10.99,115.76,1.0,107.26,96.13,109.28,107.18,102.28,10.56,108.53
1,3.827,1.08,106.18,111.83,108.56,98.9,105.35,10.41,97.95,0.97,116.6,113.94,100.99,112.1,98.95,9.93,98.9
2,4.251,1.12,105.09,113.37,109.14,102.17,96.45,11.21,99.69,1.07,104.2,114.65,92.45,104.07,100.67,10.14,100.85
2,4.524,1.15,93.94,112.06,97.94,102.61,95.19,11.38,113.85,1.0,108.17,107.99,109.52,104.68,95.28,10.66,100.88
1,4.529,1.07,112.64,110.23,102.07,108.12,112.72,10.69,102.62,0.93,102.96,111.34,101.28,106.5,115.41,10.0,93.0
4,4.639,1.18,107.31,117.38,102.94,108.78,114.71,9.98,108.98,1.01,111.21,107.87,108.75,98.47,105.47,10.2,100.04
2,4.936,1.06,98.82,113.56,98.57,94.59,96.36,10.03,98.74,1.1,104.8,106.3,92.15,107.0,102.82,10.43,105.42
3,5.076,1.08,110.67,108.64,102.72,103.34,107.32,11.02,104.81,1.1,99.92,100.01,109.38,103.96,109.66,11.13,107.12
3,5.244,1.16,113.04,94.93,98.05,108.08,105.98,10.07,113.07,1.07,100.03,94.02,102.38,108.82,114.08,10.18,106.61
3,5.296,1.13,113.55,96.98,106.19,108.91,99.29,11.74,105.66,1.12,113.21,93.54,110.04,105.58,111.27,10.4,105.99
4,5.85,1.0,104.06,104.98,102.01,107.69,100.2,9.76,101.93,1.03,101.66,105.76,116.09,100.47,114.71,9.91,111.89
4,6.315,1.05,101.24,107.85,112.23,104.61,100.82,10.44,106.52,1.11,99.87,101.91,98.48,110.14,111.11,9.91,109.02
3,6.487,1.09,111.43,108.82,106.78,96.35,107.47,10.81,106.92,1.07,106.15,102.96,96.58,107.76,109.66,10.68,103.77
1,7.473,1.04,106.21,104.74,112.49,106.67,114.56,9.66,98.04,0.94,105.01,109.71,101.83,112.7,108.73,11.13,107.24
4,8.141,1.08,101.57,104.62,113.95,101.14,112.75,10.27,109.97,1.04,103.01,104.2,110.27,96.8,107.32,10.63,98.47
1,8.46,1.04,117.32,107.78,109.12,109.66,109.44,10.06,93.47,0.98,100.76,101.69,101.74,107.33,100.97,11.08,105.63
3,8.58,1.14,106.7,104.29,103.09,102.89,110.65,11.9,99.76,1.05,111.42,94.7,98.6,110.49,107.12,11.93,104.15
3,8.769,1.04,104.5,96.29,97.9,99.2,105.39,10.64,113.83,1.03,113.41,100.67,94.48,113.05,103.39,11.59,114.48
3,8.793,1.09,98.25,93.45,95.19,110.15,100.85,10.59,108.51,1.01,98.43,93.67,97.62,109.4,104.08,11.48,109.64
2,9.615,1.09,101.18,104.23,92.53,103.83,104.0,10.9,114.86,1.17,107.65,109.57,98.25,105.8,108.66,10.73,116.73
3,9.695,1.03,104.34,106.59,109.2,109.3,99.9,11.42,110.98,1.1,110.84,94.1,97.45,108.8,109.78,10.75,110.44
2,9.886,1.01,92.84,103.33,100.45,95.25,108.64,11.13,100.68,1.1,107.42,100.0,107.3,110.19,101.56,11.65,102.99
2,9.971,1.17,92.75,104.2,98.49,95.51,108.33,10.48,103.3,1.03,101.08,114.58,100.78,93.97,98.3,10.67,112.91
