task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.26,1.0,105.23,107.03,93.05,108.64,93.93,11.66,104.68,1.13,101.26,103.37,105.15,97.24,99.65,11.78,106.74
2,1.051,1.11,98.3,99.33,101.83,98.05,103.09,11.56,107.35,1.04,103.76,104.01,93.51,94.11,109.21,10.78,109.04
4,1.147,1.02,101.06,100.99,115.16,97.36,112.6,10.24,102.54,1.11,106.83,115.16,100.76,111.32,106.09,9.76,110.75
2,1.161,1.01,93.01,116.26,98.4,106.92,97.85,10.18,111.77,1.06,99.82,100.71,108.03,101.11,104.79,10.45,115.02
4,1.593,1.06,98.54,102.69,99.13,106.67,107.42,9.76,96.8,1.06,98.17,104.95,111.2,111.71,108.85,10.37,98.4
4,1.831,1.08,107.8,109.72,113.32,96.95,105.18,10.72,100.99,1.08,107.56,112.91,107.27,110.71,98.79,11.1,109.47
3,2.3,1.08,105.08,100.25,106.61,111.8,110.15,11.59,107.72,1.11,102.06,98.83,107.7,98.36,98.95,11.52,103.8
2,2.55,1.11,96.96,107.5,100.68,107.65,103.7,10.99,115.08,1.04,103.87,103.01,95.37,94.2,97.15,10.86,112.88
2,2.568,1.13,107.88,103.01,98.1,99.56,99.67,10.34,101.47,1.09,101.18,99.06,97.26,106.5,92.85,10.91,104.46
2,2.813,0.99,92.81,113.46,103.52,93.88,97.8,10.59,109.07,1.12,103.9,104.46,99.38,95.92,102.4,10.43,108.9
1,3.905,0.94,117.18,106.29,98.73,106.01,100.7,10.02,108.54,0.93,113.97,108.48,99.81,112.7,104.89,10.44,108.74
3,3.995,1.12,112.85,93.71,107.85,110.59,107.81,10.18,109.83,1.06,99.04,104.8,111.2,99.61,100.92,11.02,106.01
1,4.103,0.96,114.96,116.18,105.48,104.16,104.89,9.77,105.09,1.04,116.23,110.88,112.4,99.16,98.15,10.24,105.23
4,4.108,1.11,101.11,117.74,100.82,101.59,109.83,10.77,103.37,1.1,99.76,109.45,114.59,100.69,110.66,10.24,100.25
2,4.363,1.11,100.34,109.73,92.35,96.09,94.26,11.59,112.91,1.06,94.47,100.61,94.41,107.0,96.59,11.65,106.18
