#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,10.0,0.0,1.195,0.166,0.166,1.572,0.116,0.195
2,1,59.0,0.0,1.822,0.153,0.153,2.273,0.244,0.118
3,1,7.0,0.0,1.351,0.104,0.104,1.57,0.156,0.136
4,2,126.0,0.3,12.803,1.116,1.116,10.654,1.394,1.087
5,2,113.0,0.33,11.271,1.097,1.097,12.068,1.246,1.072
6,2,96.0,0.669,13.43,1.366,1.366,11.817,1.425,1.147
7,2,97.0,0.8,10.15,1.402,1.402,14.457,1.163,1.108
8,2,64.0,2.211,12.629,1.08,1.08,13.55,1.109,1.037
9,2,139.0,2.489,11.728,1.251,1.251,10.171,1.318,1.077
10,2,136.0,2.896,14.772,1.456,1.456,10.096,1.307,1.066
11,2,129.0,3.255,13.796,1.27,1.27,12.828,1.473,1.077
12,2,94.0,3.571,10.664,1.023,1.023,14.765,1.074,1.05
13,2,121.0,3.695,11.022,1.188,1.188,14.993,1.335,1.169
14,1,44.0,3.814,1.264,0.261,0.261,2.586,0.127,0.19
15,1,214.0,3.817,1.784,0.26,0.26,2.554,0.114,0.104
16,2,57.0,3.88,14.408,1.371,1.371,14.304,1.269,1.035
17,2,156.0,4.135,14.65,1.144,1.144,13.756,1.036,1.199
18,1,447.0,5.653,1.855,0.19,0.19,1.144,0.263,0.155
19,2,91.0,6.175,15.02,1.281,1.281,14.621,1.298,1.168
20,2,86.0,6.53,15.02,1.185,1.185,11.7,1.124,1.117
21,2,156.0,6.561,11.064,1.069,1.069,10.277,1.08,1.2
22,2,142.0,6.655,13.112,1.405,1.405,12.965,1.471,1.005
23,1,13.0,7.124,1.141,0.201,0.201,1.176,0.197,0.16
24,2,186.0,7.143,13.832,1.124,1.124,13.303,1.078,1.13
25,2,117.0,7.678,14.607,1.141,1.141,11.284,1.244,1.026
26,2,141.0,8.134,10.266,1.185,1.185,10.448,1.104,1.194
27,2,158.0,8.179,13.576,1.375,1.375,12.794,1.028,1.102
28,2,262.0,8.458,15.042,1.409,1.409,13.024,1.019,1.108
29,1,90.0,8.966,1.127,0.247,0.247,2.341,0.244,0.174
30,2,36.0,9.804,13.127,1.087,1.087,10.604,1.431,1.088
31,2,65.0,10.031,10.137,1.294,1.294,14.068,1.17,1.113
32,2,45.0,10.078,12.728,1.426,1.426,14.992,1.08,1.131
33,1,6.0,10.205,1.131,0.15,0.15,2.597,0.125,0.135
34,1,10.0,10.311,2.659,0.142,0.142,1.742,0.18,0.141
35,1,7.0,10.391,1.282,0.188,0.188,1.165,0.192,0.111
36,1,59.0,10.644,2.118,0.117,0.117,1.691,0.267,0.143
37,1,44.0,10.915,2.676,0.125,0.125,2.493,0.168,0.177
38,1,7.0,11.51,2.066,0.238,0.238,2.495,0.147,0.192
39,2,108.0,11.696,14.476,1.159,1.159,10.137,1.083,1.045
40,2,228.0,11.937,14.698,1.496,1.496,13.889,1.322,1.151
41,1,387.0,12.03,1.363,0.155,0.155,2.003,0.266,0.194
42,2,182.0,12.205,14.099,1.073,1.073,10.817,1.033,1.132
43,1,447.0,12.23,2.487,0.252,0.252,1.063,0.239,0.142
44,2,80.0,12.294,11.867,1.205,1.205,11.851,1.095,1.15
45,2,145.0,13.253,14.978,1.471,1.471,11.839,1.08,1.025
46,2,116.0,13.313,12.472,1.005,1.005,11.728,1.496,1.1
47,2,134.0,13.496,12.264,1.231,1.231,13.687,1.281,1.036
48,1,28.0,13.655,1.067,0.238,0.238,1.997,0.155,0.104
49,2,125.0,14.224,14.173,1.085,1.085,13.833,1.345,1.122
50,1,44.0,14.253,1.974,0.123,0.123,2.243,0.22,0.13
51,1,13.0,14.375,2.225,0.234,0.234,1.459,0.129,0.129
52,1,157.0,14.497,1.163,0.152,0.152,1.483,0.136,0.199
53,1,7.0,14.591,1.457,0.171,0.171,1.789,0.165,0.105
54,1,95.0,14.861,1.148,0.123,0.123,1.769,0.193,0.114
55,1,10.0,14.905,2.292,0.168,0.168,2.367,0.143,0.111
56,2,196.0,14.976,14.094,1.318,1.318,13.222,1.192,1.045
57,2,159.0,15.475,12.594,1.08,1.08,12.794,1.032,1.062
58,2,106.0,15.536,11.314,1.249,1.249,10.843,1.073,1.151
59,2,90.0,16.27,13.033,1.05,1.05,12.654,1.416,1.168
60,2,125.0,16.286,14.849,1.229,1.229,12.261,1.338,1.171
61,1,169.0,16.549,1.433,0.24,0.24,1.834,0.198,0.105
62,1,49.0,16.845,2.29,0.176,0.176,1.178,0.108,0.164
63,1,6.0,17.133,1.084,0.173,0.173,2.57,0.135,0.117
64,1,30.0,17.388,2.075,0.163,0.163,1.94,0.24,0.192
65,1,44.0,17.485,1.054,0.159,0.159,1.879,0.135,0.137
66,1,157.0,17.524,2.573,0.179,0.179,1.164,0.253,0.116
67,1,7.0,18.17,1.408,0.248,0.248,2.676,0.206,0.117
68,2,93.0,18.487,13.805,1.257,1.257,15.018,1.019,1.097
69,2,210.0,18.602,11.109,1.087,1.087,14.947,1.084,1.046
70,2,41.0,19.003,13.203,1.375,1.375,10.788,1.23,1.025
71,2,77.0,19.109,11.087,1.368,1.368,13.139,1.486,1.117
72,1,379.0,19.144,1.562,0.124,0.124,2.37,0.116,0.1
73,1,387.0,19.164,2.222,0.175,0.175,1.201,0.231,0.183
74,2,135.0,19.39,14.994,1.447,1.447,13.531,1.192,1.112
75,1,49.0,19.872,1.347,0.137,0.137,2.545,0.175,0.199
76,2,204.0,19.921,11.06,1.246,1.246,11.876,1.068,1.172
77,1,6.0,20.046,2.483,0.133,0.133,1.818,0.198,0.185
78,1,30.0,20.266,2.582,0.163,0.163,1.569,0.178,0.189
79,1,7.0,21.152,2.339,0.117,0.117,2.256,0.154,0.127
80,1,120.0,21.261,1.029,0.223,0.223,2.195,0.212,0.124
81,1,103.0,21.386,2.421,0.114,0.114,1.554,0.241,0.174
82,2,352.0,21.799,13.689,1.242,1.242,14.903,1.447,1.063
83,1,16.0,21.927,1.869,0.13,0.13,2.075,0.132,0.126
84,1,13.0,22.051,1.252,0.133,0.133,1.848,0.19,0.168
85,2,203.0,22.096,13.004,1.444,1.444,13.833,1.331,1.098
86,2,110.0,22.172,14.473,1.04,1.04,12.237,1.481,1.023
87,1,7.0,22.235,1.448,0.194,0.194,1.194,0.202,0.14
88,1,6.0,22.337,1.542,0.221,0.221,1.391,0.253,0.194
89,1,59.0,22.384,2.299,0.238,0.238,2.118,0.2,0.114
90,1,49.0,22.444,1.356,0.156,0.156,2.061,0.146,0.169
91,1,10.0,22.971,1.177,0.269,0.269,1.429,0.194,0.113
92,2,68.0,23.031,15.009,1.345,1.345,12.195,1.132,1.196
93,1,103.0,23.042,2.01,0.211,0.211,2.229,0.149,0.165
94,2,113.0,23.286,12.9,1.363,1.363,11.367,1.448,1.161
95,2,56.0,23.399,11.148,1.282,1.282,12.822,1.195,1.154
96,2,230.0,23.639,11.841,1.122,1.122,11.125,1.357,1.169
97,2,225.0,23.661,10.448,1.124,1.124,13.09,1.489,1.081
98,1,7.0,23.807,1.532,0.218,0.218,1.619,0.191,0.187
99,1,95.0,23.837,2.272,0.262,0.262,2.63,0.153,0.192
100,1,120.0,23.956,2.384,0.15,0.15,1.68,0.219,0.14
101,2,177.0,24.084,10.866,1.376,1.376,14.978,1.023,1.096
102,2,182.0,24.139,13.973,1.388,1.388,15.173,1.238,1.163
103,2,96.0,24.292,14.407,1.369,1.369,10.881,1.263,1.026
104,1,7.0,24.348,2.256,0.261,0.261,1.344,0.216,0.166
105,2,183.0,24.521,10.443,1.271,1.271,12.974,1.221,1.125
106,1,95.0,24.605,2.069,0.17,0.17,2.547,0.109,0.124
107,1,30.0,24.677,1.917,0.209,0.209,1.642,0.175,0.17
108,1,157.0,24.711,2.713,0.256,0.256,1.18,0.169,0.143
109,1,169.0,24.833,2.632,0.236,0.236,1.525,0.223,0.194
110,2,110.0,24.943,15.009,1.375,1.375,14.371,1.369,1.138
111,2,125.0,25.199,10.818,1.209,1.209,11.831,1.317,1.075
112,1,214.0,25.411,2.718,0.227,0.227,1.02,0.134,0.152
113,1,498.0,25.58,2.357,0.225,0.225,1.003,0.175,0.188
114,1,379.0,25.608,2.671,0.261,0.261,2.041,0.255,0.111
115,2,117.0,25.758,12.266,1.016,1.016,11.467,1.368,1.063
116,1,7.0,25.784,2.044,0.154,0.154,2.251,0.213,0.14
117,1,28.0,26.047,1.454,0.258,0.258,1.746,0.135,0.12
118,1,7.0,26.083,2.064,0.193,0.193,1.188,0.235,0.143
119,1,126.0,26.513,1.004,0.103,0.103,2.695,0.156,0.148
120,1,498.0,26.589,2.572,0.144,0.144,2.195,0.108,0.133
121,1,146.0,26.668,2.422,0.133,0.133,1.553,0.197,0.18
122,1,44.0,26.79,1.581,0.143,0.143,1.616,0.213,0.147
123,1,59.0,26.848,2.318,0.107,0.107,2.066,0.215,0.121
124,1,7.0,26.94,1.093,0.175,0.175,1.991,0.227,0.155
125,1,512.0,27.113,2.486,0.133,0.133,1.961,0.146,0.14
126,1,157.0,27.243,1.525,0.266,0.266,2.025,0.105,0.117
127,2,142.0,27.297,10.156,1.003,1.003,10.664,1.483,1.189
128,1,498.0,27.316,1.049,0.248,0.248,1.844,0.269,0.125
129,2,169.0,27.453,14.633,1.002,1.002,10.08,1.113,1.123
130,1,146.0,27.487,1.375,0.171,0.171,2.289,0.136,0.151
131,1,512.0,27.519,1.029,0.178,0.178,2.225,0.248,0.117
132,1,10.0,27.64,2.631,0.263,0.263,1.083,0.198,0.16
133,1,44.0,27.693,1.029,0.102,0.102,2.064,0.127,0.136
134,1,28.0,27.829,1.962,0.264,0.264,2.021,0.267,0.147
135,1,387.0,27.907,2.156,0.223,0.223,2.701,0.205,0.181
136,1,559.0,27.941,1.573,0.144,0.144,1.571,0.219,0.112
137,2,125.0,28.054,14.993,1.124,1.124,13.311,1.251,1.16
138,2,47.0,28.076,12.812,1.105,1.105,15.072,1.172,1.047
139,1,559.0,28.169,1.722,0.145,0.145,2.523,0.211,0.136
140,1,157.0,28.329,2.547,0.114,0.114,1.784,0.244,0.137
141,1,44.0,28.516,1.888,0.259,0.259,2.434,0.175,0.133
142,1,95.0,28.54,1.796,0.176,0.176,2.114,0.124,0.134
143,1,126.0,28.542,2.682,0.223,0.223,2.344,0.266,0.117
144,1,44.0,28.667,1.027,0.266,0.266,1.375,0.11,0.128
145,2,275.0,28.726,11.08,1.318,1.318,12.758,1.473,1.13
146,1,120.0,28.824,1.266,0.228,0.228,1.358,0.219,0.15
147,1,169.0,29.081,2.45,0.226,0.226,1.68,0.254,0.106
148,1,44.0,29.092,1.447,0.102,0.102,2.411,0.152,0.137
149,1,6.0,29.116,2.463,0.202,0.202,1.517,0.108,0.137
150,1,512.0,29.126,1.37,0.243,0.243,1.49,0.211,0.129
151,1,559.0,29.199,1.693,0.155,0.155,1.832,0.202,0.13
152,1,6.0,29.231,1.876,0.174,0.174,1.592,0.119,0.174
153,1,447.0,29.252,1.177,0.207,0.207,2.099,0.268,0.114
154,1,16.0,29.287,2.357,0.211,0.211,1.375,0.149,0.166
155,1,157.0,29.29,2.035,0.13,0.13,1.392,0.165,0.197
156,2,195.0,29.429,10.742,1.445,1.445,14.753,1.456,1.187
157,1,16.0,29.45,1.78,0.259,0.259,2.029,0.145,0.194
158,1,59.0,29.55,1.912,0.122,0.122,2.38,0.11,0.105
159,1,103.0,29.77,2.701,0.126,0.126,2.32,0.162,0.142
160,1,16.0,29.822,2.495,0.175,0.175,2.306,0.254,0.168
161,1,59.0,29.935,1.356,0.126,0.126,1.195,0.268,0.166
162,1,559.0,30.09,2.658,0.187,0.187,1.418,0.139,0.139
163,1,498.0,30.095,2.474,0.193,0.193,1.906,0.146,0.118
164,1,120.0,30.255,2.087,0.216,0.216,1.346,0.24,0.182
165,1,28.0,30.303,1.742,0.249,0.249,1.569,0.241,0.122
166,1,28.0,30.4,2.356,0.121,0.121,1.932,0.164,0.16
167,1,44.0,30.491,2.115,0.16,0.16,2.347,0.156,0.177
168,1,30.0,30.501,2.223,0.234,0.234,2.04,0.17,0.117
169,1,120.0,30.536,2.671,0.122,0.122,1.14,0.171,0.129
170,1,49.0,30.565,1.917,0.148,0.148,2.701,0.237,0.177
171,1,126.0,30.654,1.535,0.114,0.114,2.259,0.111,0.127
172,1,387.0,30.674,2.357,0.231,0.231,1.854,0.151,0.183
173,1,7.0,30.753,2.726,0.14,0.14,2.304,0.102,0.169
174,1,7.0,30.754,2.706,0.256,0.256,2.353,0.205,0.123
175,1,44.0,30.798,1.969,0.268,0.268,1.401,0.255,0.176
176,1,387.0,30.864,2.035,0.213,0.213,1.025,0.176,0.168
177,1,28.0,30.866,1.385,0.184,0.184,1.832,0.196,0.136
178,1,498.0,30.87,1.744,0.125,0.125,1.854,0.11,0.102
179,1,95.0,30.959,2.627,0.179,0.179,2.164,0.193,0.129
180,1,13.0,31.02,2.705,0.241,0.241,2.416,0.124,0.174
181,1,512.0,31.043,1.88,0.149,0.149,1.007,0.127,0.171
182,1,59.0,31.134,2.076,0.201,0.201,1.309,0.164,0.14
183,1,90.0,31.202,1.339,0.203,0.203,2.245,0.189,0.187
184,2,125.0,31.492,10.944,1.145,1.145,11.04,1.456,1.011
185,1,30.0,31.529,2.487,0.238,0.238,2.243,0.139,0.133
186,1,95.0,31.54,1.732,0.18,0.18,2.561,0.247,0.132
