#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,95.0,0.0,2.661,0.148,0.148,1.062,0.155,0.145
2,2,115.0,0.177,11.517,1.461,1.461,13.413,1.065,1.015
3,2,277.0,0.387,14.307,1.238,1.238,14.565,1.442,1.197
4,1,387.0,0.942,2.356,0.113,0.113,2.262,0.259,0.107
5,2,172.0,0.985,12.614,1.02,1.02,14.301,1.48,1.16
6,2,133.0,1.243,11.382,1.009,1.009,12.952,1.031,1.086
7,2,376.0,2.123,10.348,1.487,1.487,14.302,1.243,1.035
8,2,103.0,2.472,11.731,1.399,1.399,14.204,1.164,1.174
9,2,77.0,4.098,14.196,1.33,1.33,12.569,1.303,1.126
10,2,75.0,4.459,14.113,1.211,1.211,12.794,1.124,1.122
11,2,266.0,4.651,12.265,1.414,1.414,13.61,1.308,1.0
12,2,60.0,4.685,12.92,1.423,1.423,15.103,1.039,1.147
13,2,185.0,4.942,14.965,1.402,1.402,14.526,1.164,1.057
14,1,157.0,4.95,2.035,0.209,0.209,1.464,0.267,0.123
15,2,96.0,5.415,14.241,1.101,1.101,14.906,1.268,1.073
16,2,233.0,5.551,12.531,1.24,1.24,14.135,1.238,1.073
17,2,125.0,5.999,14.751,1.08,1.08,11.516,1.425,1.119
18,2,94.0,6.022,14.994,1.168,1.168,10.892,1.303,1.187
19,2,293.0,6.332,10.974,1.254,1.254,15.018,1.333,1.187
20,2,106.0,7.434,10.824,1.202,1.202,11.83,1.398,1.097
21,2,199.0,8.144,11.783,1.226,1.226,13.274,1.432,1.156
22,2,140.0,8.305,12.19,1.355,1.355,12.092,1.271,1.117
23,1,28.0,8.351,1.861,0.258,0.258,1.88,0.202,0.157
24,1,30.0,8.572,2.063,0.126,0.126,1.749,0.176,0.177
25,2,155.0,9.068,15.072,1.099,1.099,10.567,1.223,1.022
26,2,204.0,9.133,10.664,1.051,1.051,13.89,1.285,1.005
27,2,111.0,9.452,12.671,1.057,1.057,12.35,1.07,1.013
28,2,128.0,9.472,15.106,1.286,1.286,10.758,1.315,1.118
29,2,238.0,9.87,10.373,1.269,1.269,11.838,1.169,1.182
30,1,447.0,10.405,1.467,0.263,0.263,1.646,0.116,0.153
31,2,218.0,10.961,13.883,1.194,1.194,12.738,1.304,1.006
32,2,84.0,11.028,13.255,1.22,1.22,12.926,1.385,1.155
33,2,194.0,11.348,11.445,1.104,1.104,10.277,1.087,1.175
34,2,246.0,12.393,13.224,1.163,1.163,11.732,1.145,1.08
35,2,124.0,12.84,12.812,1.305,1.305,10.361,1.132,1.108
36,1,6.0,13.259,1.027,0.12,0.12,1.166,0.145,0.155
37,1,512.0,13.642,2.264,0.16,0.16,2.535,0.163,0.12
38,1,447.0,14.232,1.736,0.108,0.108,2.285,0.12,0.143
39,2,258.0,14.357,10.78,1.251,1.251,12.95,1.423,1.014
40,2,106.0,14.515,14.794,1.499,1.499,11.849,1.05,1.116
41,1,146.0,14.9,2.243,0.131,0.131,1.244,0.118,0.172
42,2,214.0,15.076,14.289,1.209,1.209,10.216,1.271,1.043
43,2,156.0,15.185,10.838,1.272,1.272,14.961,1.287,1.14
44,2,193.0,15.39,14.295,1.187,1.187,10.758,1.308,1.057
45,2,112.0,15.736,10.536,1.409,1.409,14.953,1.109,1.086
46,2,142.0,15.782,12.775,1.481,1.481,14.582,1.338,1.194
47,2,255.0,16.201,12.56,1.458,1.458,13.548,1.308,1.027
48,2,182.0,16.381,10.426,1.091,1.091,14.407,1.017,1.077
49,2,107.0,16.569,12.383,1.471,1.471,13.274,1.27,1.153
50,2,237.0,16.747,13.59,1.235,1.235,10.39,1.184,1.04
51,2,274.0,17.116,11.618,1.487,1.487,12.068,1.165,1.117
52,1,7.0,17.274,2.524,0.182,0.182,2.421,0.234,0.133
53,1,44.0,17.647,1.321,0.232,0.232,2.2,0.133,0.112
54,2,155.0,17.802,10.838,1.123,1.123,14.769,1.033,1.129
55,1,169.0,17.848,1.521,0.185,0.185,2.053,0.192,0.116
56,1,13.0,17.967,2.042,0.181,0.181,1.452,0.213,0.154
57,1,379.0,18.202,2.051,0.148,0.148,2.665,0.126,0.175
58,1,44.0,18.228,1.818,0.181,0.181,2.354,0.156,0.162
59,1,379.0,18.298,1.447,0.121,0.121,1.353,0.168,0.121
60,1,512.0,18.42,1.818,0.116,0.116,2.056,0.153,0.194
61,1,512.0,18.817,2.016,0.141,0.141,2.268,0.254,0.135
62,1,169.0,18.89,2.713,0.154,0.154,2.356,0.148,0.148
63,1,30.0,19.037,1.495,0.156,0.156,1.786,0.211,0.162
64,2,247.0,19.096,13.112,1.298,1.298,12.266,1.309,1.119
65,1,30.0,19.874,1.991,0.18,0.18,1.712,0.244,0.194
66,1,16.0,20.102,1.404,0.171,0.171,1.909,0.248,0.129
67,1,498.0,20.115,2.182,0.101,0.101,2.146,0.144,0.186
68,2,164.0,20.279,11.104,1.235,1.235,10.701,1.421,1.018
69,2,152.0,20.319,14.361,1.152,1.152,13.711,1.261,1.187
70,2,120.0,20.371,13.031,1.304,1.304,11.541,1.091,1.041
71,1,7.0,20.487,2.618,0.239,0.239,1.609,0.268,0.198
72,1,169.0,20.582,2.148,0.13,0.13,1.8,0.215,0.13
73,1,7.0,20.601,2.024,0.17,0.17,2.267,0.206,0.134
74,2,99.0,21.505,14.305,1.331,1.331,12.711,1.121,1.041
75,2,96.0,21.709,13.668,1.116,1.116,13.527,1.205,1.13
76,2,71.0,21.911,13.889,1.038,1.038,10.632,1.411,1.195
77,1,59.0,21.936,2.543,0.231,0.231,1.786,0.241,0.173
78,2,138.0,22.035,11.772,1.139,1.139,15.198,1.329,1.184
79,1,16.0,22.192,2.456,0.15,0.15,1.854,0.207,0.14
80,1,7.0,22.289,2.049,0.137,0.137,2.341,0.155,0.196
81,2,302.0,22.29,14.407,1.251,1.251,10.071,1.196,1.021
82,2,256.0,22.454,12.839,1.421,1.421,14.241,1.31,1.089
83,1,13.0,22.472,1.521,0.24,0.24,1.441,0.175,0.182
84,2,130.0,22.536,11.271,1.329,1.329,12.369,1.226,1.101
85,1,16.0,22.752,2.099,0.221,0.221,1.339,0.265,0.136
86,1,49.0,22.772,2.425,0.108,0.108,2.631,0.263,0.109
87,1,6.0,22.837,2.381,0.259,0.259,2.162,0.241,0.135
88,1,447.0,22.859,2.725,0.15,0.15,1.454,0.248,0.195
89,1,16.0,23.308,2.542,0.263,0.263,1.521,0.235,0.132
90,2,168.0,23.32,14.753,1.158,1.158,14.185,1.319,1.033
91,1,214.0,23.456,1.647,0.152,0.152,1.424,0.142,0.175
92,1,157.0,23.494,1.511,0.148,0.148,1.302,0.225,0.187
93,1,214.0,23.624,1.127,0.121,0.121,2.272,0.234,0.165
94,1,7.0,23.655,1.058,0.198,0.198,1.139,0.253,0.113
95,1,44.0,23.772,2.272,0.137,0.137,1.045,0.24,0.172
96,1,7.0,23.868,1.616,0.259,0.259,1.405,0.248,0.127
97,1,6.0,23.944,1.785,0.106,0.106,1.662,0.121,0.186
98,1,447.0,23.989,1.382,0.136,0.136,1.055,0.169,0.149
99,1,498.0,24.062,1.302,0.143,0.143,2.05,0.185,0.148
100,2,226.0,24.095,14.992,1.401,1.401,12.839,1.399,1.096
101,1,16.0,24.369,2.47,0.139,0.139,1.818,0.171,0.127
102,1,59.0,24.393,2.268,0.248,0.248,2.418,0.137,0.124
103,1,30.0,24.426,2.418,0.204,0.204,2.554,0.241,0.181
104,1,379.0,24.738,1.459,0.265,0.265,1.864,0.156,0.147
105,1,28.0,24.738,1.525,0.205,0.205,1.391,0.175,0.142
