#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,1.449,0.315,0.315,2.249,0.267,0.114
2,2,134.0,0.577,6.156,1.055,1.055,5.307,1.026,1.054
3,2,228.0,4.196,5.736,1.3,1.3,5.233,1.276,1.137
4,2,119.0,9.071,6.887,1.234,1.234,5.969,1.307,0.804
5,2,81.0,12.088,6.957,1.293,1.293,5.772,1.494,1.038
6,2,158.0,15.09,6.703,1.426,1.426,6.197,1.439,0.924
7,1,90.0,19.386,2.27,0.284,0.284,1.258,0.181,0.154
8,2,270.0,20.672,5.166,1.475,1.475,5.736,1.259,1.02
9,2,134.0,21.47,6.421,1.335,1.335,5.455,1.476,1.098
10,2,219.0,30.111,5.97,1.025,1.025,6.788,1.259,0.857
11,2,168.0,37.399,5.019,1.349,1.349,5.483,1.11,1.185
12,1,90.0,39.339,2.362,0.283,0.283,2.56,0.209,0.084
13,2,101.0,40.842,6.826,1.186,1.186,6.154,1.215,1.099
14,2,201.0,50.106,6.549,1.496,1.496,5.318,1.056,0.933
15,1,44.0,51.979,1.567,0.278,0.278,1.361,0.23,0.095
16,2,197.0,52.211,6.245,1.242,1.242,6.715,1.457,1.14
17,1,120.0,55.24,2.074,0.129,0.129,1.839,0.13,0.18
18,2,87.0,60.675,5.957,1.353,1.353,5.269,1.005,0.94
19,2,110.0,61.605,6.558,1.024,1.024,5.829,1.222,1.159
20,1,44.0,61.983,2.888,0.172,0.172,2.834,0.492,0.149
21,2,185.0,65.928,6.171,1.01,1.01,6.48,1.156,0.857
22,1,126.0,66.651,2.266,0.302,0.302,1.931,0.106,0.096
23,2,124.0,66.995,5.487,1.341,1.341,6.707,1.296,1.052
24,2,117.0,69.191,5.322,1.374,1.374,6.789,1.011,1.111
25,1,44.0,70.549,1.251,0.467,0.467,2.032,0.287,0.148
26,2,195.0,72.345,5.099,1.195,1.195,5.744,1.275,1.145
27,1,90.0,76.909,1.46,0.464,0.464,2.535,0.369,0.125
28,1,7.0,77.305,1.041,0.431,0.431,1.027,0.413,0.2
29,2,171.0,78.402,6.407,1.429,1.429,5.043,1.345,1.005
30,2,82.0,79.905,6.846,1.421,1.421,6.814,1.041,0.941
31,1,49.0,82.782,2.817,0.282,0.282,2.434,0.277,0.085
32,1,387.0,86.635,1.709,0.131,0.131,2.621,0.482,0.183
33,1,214.0,89.734,1.472,0.433,0.433,2.155,0.217,0.163
34,2,155.0,90.238,6.148,1.367,1.367,5.875,1.238,0.953
35,2,200.0,91.884,5.867,1.148,1.148,5.396,1.312,1.169
36,1,7.0,92.096,2.597,0.444,0.444,1.521,0.227,0.095
37,2,116.0,92.425,6.318,1.444,1.444,5.956,1.254,1.033
38,1,512.0,92.744,2.799,0.226,0.226,2.418,0.306,0.15
39,1,30.0,94.169,2.979,0.304,0.304,2.084,0.409,0.108
40,1,103.0,96.548,1.421,0.253,0.253,2.696,0.357,0.195
41,1,146.0,99.282,2.391,0.273,0.273,2.399,0.392,0.158
42,1,126.0,101.506,2.46,0.427,0.427,1.35,0.315,0.173
43,1,498.0,102.185,2.686,0.397,0.397,2.042,0.469,0.189
44,1,44.0,104.156,1.675,0.139,0.139,1.299,0.192,0.088
45,1,28.0,106.081,2.988,0.3,0.3,1.761,0.424,0.159
46,1,6.0,109.062,2.986,0.354,0.354,2.869,0.269,0.148
47,1,559.0,114.788,1.804,0.138,0.138,2.325,0.411,0.193
48,1,95.0,116.242,1.752,0.139,0.139,1.928,0.466,0.177
49,1,49.0,117.957,2.83,0.13,0.13,2.237,0.175,0.092
50,2,162.0,118.215,5.164,1.196,1.196,6.576,1.175,1.121
51,1,7.0,119.924,2.433,0.457,0.457,2.301,0.131,0.122
52,1,44.0,120.014,1.956,0.172,0.172,2.261,0.37,0.084
53,1,447.0,122.284,1.448,0.132,0.132,2.139,0.415,0.091
54,2,110.0,123.779,6.085,1.353,1.353,5.566,1.049,1.083
55,1,44.0,124.625,2.211,0.284,0.284,1.034,0.394,0.184
56,2,257.0,124.735,5.925,1.302,1.302,6.957,1.093,0.947
57,1,90.0,125.227,1.328,0.107,0.107,1.097,0.276,0.127
58,1,6.0,125.649,2.805,0.138,0.138,2.951,0.383,0.141
59,1,90.0,126.036,2.806,0.282,0.282,1.779,0.468,0.176
60,1,28.0,126.526,2.727,0.419,0.419,2.163,0.155,0.144
61,1,16.0,126.695,1.019,0.13,0.13,2.755,0.445,0.184
62,1,28.0,127.742,2.812,0.46,0.46,1.114,0.268,0.118
63,1,30.0,129.58,1.796,0.49,0.49,1.409,0.383,0.106
64,1,44.0,129.701,2.151,0.405,0.405,1.895,0.217,0.165
65,2,165.0,130.243,5.115,1.046,1.046,6.027,1.156,0.983
66,2,349.0,134.511,5.81,1.172,1.172,5.345,1.37,0.867
67,1,169.0,135.595,1.915,0.311,0.311,2.259,0.201,0.117
68,1,59.0,138.735,2.341,0.323,0.323,1.645,0.306,0.091
69,1,30.0,139.797,1.361,0.253,0.253,2.132,0.117,0.181
70,2,75.0,140.94,5.273,1.164,1.164,6.966,1.335,1.112
71,1,44.0,141.072,2.228,0.313,0.313,2.409,0.263,0.159
72,1,44.0,141.535,2.149,0.134,0.134,1.273,0.344,0.085
73,1,28.0,142.173,1.654,0.387,0.387,2.76,0.331,0.184
74,2,90.0,142.335,6.876,1.103,1.103,6.154,1.475,1.052
75,1,6.0,142.909,2.406,0.393,0.393,1.299,0.119,0.179
76,2,74.0,142.987,6.635,1.247,1.247,6.004,1.191,0.89
77,1,90.0,143.5,2.397,0.123,0.123,2.517,0.314,0.197
78,1,6.0,143.921,1.043,0.268,0.268,2.157,0.184,0.094
79,2,97.0,144.634,5.507,1.057,1.057,5.587,1.19,0.976
80,1,387.0,145.382,2.91,0.495,0.495,1.633,0.296,0.152
81,1,169.0,146.766,2.852,0.254,0.254,1.529,0.456,0.133
82,1,157.0,146.953,2.494,0.111,0.111,2.667,0.407,0.197
83,2,117.0,147.294,5.631,1.425,1.425,6.751,1.217,1.0
84,2,176.0,148.432,6.256,1.39,1.39,6.18,1.311,1.12
85,1,90.0,149.369,2.785,0.213,0.213,2.758,0.416,0.161
86,2,86.0,151.256,6.437,1.059,1.059,6.093,1.451,0.912
87,1,512.0,153.096,2.185,0.454,0.454,2.52,0.179,0.114
88,1,16.0,153.786,1.048,0.176,0.176,2.495,0.204,0.115
89,1,28.0,154.547,2.153,0.459,0.459,1.202,0.168,0.11
90,1,59.0,155.477,2.363,0.318,0.318,1.541,0.316,0.153
