#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,10.0,0.0,2.779,0.378,0.378,1.389,0.389,0.116
2,2,158.0,2.117,6.348,1.205,1.205,5.344,1.012,1.181
3,2,100.0,2.336,6.789,1.218,1.218,6.726,1.415,0.825
4,1,95.0,3.234,2.779,0.295,0.295,1.843,0.196,0.114
5,2,161.0,6.742,6.705,1.084,1.084,5.473,1.137,1.137
6,2,349.0,8.378,6.154,1.214,1.214,5.985,1.413,1.188
7,2,157.0,11.256,6.238,1.429,1.429,5.276,1.415,1.077
8,1,387.0,11.581,2.324,0.46,0.46,1.998,0.246,0.11
9,2,71.0,13.951,5.794,1.345,1.345,6.02,1.45,1.2
10,2,96.0,15.722,6.636,1.056,1.056,6.636,1.372,1.14
11,2,107.0,22.641,5.469,1.211,1.211,6.689,1.213,0.857
12,2,51.0,29.947,6.847,1.346,1.346,5.358,1.242,0.824
13,2,109.0,32.364,5.398,1.16,1.16,6.724,1.175,0.96
14,2,117.0,32.936,5.889,1.165,1.165,5.875,1.199,1.003
15,2,206.0,38.708,6.14,1.056,1.056,5.807,1.499,1.051
16,1,157.0,39.879,2.857,0.26,0.26,1.592,0.317,0.139
17,2,266.0,41.584,5.31,1.302,1.302,5.466,1.197,0.959
18,2,49.0,43.129,5.433,1.497,1.497,5.132,1.372,1.088
19,2,248.0,47.032,6.46,1.277,1.277,6.837,1.232,0.874
20,2,221.0,48.491,5.788,1.385,1.385,5.292,1.376,1.137
21,2,127.0,48.718,6.791,1.231,1.231,6.708,1.05,1.039
22,2,303.0,49.239,6.173,1.234,1.234,5.428,1.04,1.154
23,2,251.0,52.587,6.086,1.487,1.487,5.455,1.167,0.928
24,2,206.0,55.643,6.593,1.363,1.363,6.408,1.224,0.93
25,1,7.0,57.433,2.431,0.198,0.198,1.619,0.172,0.195
26,2,237.0,57.887,6.421,1.157,1.157,5.394,1.233,0.941
27,1,157.0,64.536,1.038,0.143,0.143,2.97,0.449,0.133
28,2,134.0,65.359,6.932,1.474,1.474,6.331,1.275,0.947
29,2,137.0,66.224,5.373,1.032,1.032,6.0,1.28,1.173
30,1,16.0,67.432,1.568,0.449,0.449,1.608,0.407,0.139
31,2,198.0,67.979,6.772,1.422,1.422,5.408,1.078,1.109
32,1,59.0,75.847,2.185,0.426,0.426,1.467,0.407,0.17
33,1,214.0,80.229,1.918,0.306,0.306,1.471,0.407,0.134
34,2,80.0,81.198,5.162,1.244,1.244,6.564,1.385,1.05
35,1,146.0,81.286,1.361,0.369,0.369,1.387,0.394,0.097
36,2,131.0,81.921,5.623,1.056,1.056,6.94,1.199,0.88
37,1,214.0,82.434,2.213,0.158,0.158,2.095,0.341,0.155
38,2,98.0,86.268,6.097,1.218,1.218,5.466,1.097,0.825
39,1,95.0,88.299,1.387,0.275,0.275,2.261,0.121,0.095
