#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,49.0,0.0,2.01,0.224,0.224,2.659,0.183,0.2
2,1,7.0,0.0,1.83,0.136,0.136,1.748,0.188,0.18
3,2,86.0,0.288,11.714,1.118,1.118,11.982,1.391,1.06
4,2,64.0,0.505,13.891,1.355,1.355,10.428,1.218,1.179
5,2,178.0,2.293,13.393,1.24,1.24,11.976,1.481,1.022
6,2,170.0,2.299,10.312,1.449,1.449,13.633,1.265,1.033
7,1,44.0,2.612,1.221,0.221,0.221,2.035,0.116,0.139
8,2,174.0,2.823,11.038,1.436,1.436,12.671,1.369,1.047
9,2,152.0,2.993,13.033,1.388,1.388,10.695,1.295,1.143
10,2,93.0,3.249,12.56,1.123,1.123,12.614,1.085,1.187
11,1,13.0,3.383,1.086,0.171,0.171,2.329,0.197,0.139
12,1,13.0,3.752,2.11,0.198,0.198,1.099,0.157,0.126
13,2,172.0,4.123,11.064,1.398,1.398,12.341,1.104,1.015
14,2,104.0,4.641,14.854,1.203,1.203,14.154,1.406,1.107
15,2,195.0,4.687,10.758,1.126,1.126,14.465,1.016,1.071
16,1,447.0,5.646,2.596,0.219,0.219,2.586,0.185,0.151
17,2,105.0,5.865,13.973,1.165,1.165,15.097,1.108,1.01
18,1,126.0,6.948,1.464,0.143,0.143,1.898,0.126,0.194
19,2,121.0,7.345,10.536,1.193,1.193,10.143,1.411,1.061
20,1,7.0,8.082,1.18,0.134,0.134,2.264,0.114,0.185
21,1,6.0,8.939,1.582,0.116,0.116,2.241,0.141,0.127
22,1,169.0,8.978,2.338,0.175,0.175,1.786,0.219,0.177
23,2,130.0,9.322,12.587,1.14,1.14,13.148,1.469,1.14
24,2,166.0,9.707,10.958,1.304,1.304,13.101,1.491,1.03
25,1,10.0,9.961,2.628,0.146,0.146,2.29,0.148,0.184
26,1,157.0,9.968,2.724,0.143,0.143,2.497,0.144,0.1
27,2,165.0,10.246,12.197,1.188,1.188,12.2,1.164,1.182
28,2,115.0,10.34,12.032,1.345,1.345,10.671,1.471,1.122
29,2,195.0,10.686,13.088,1.345,1.345,14.734,1.13,1.116
30,2,78.0,10.828,10.15,1.489,1.489,14.307,1.459,1.129
31,2,99.0,10.989,12.812,1.163,1.163,12.174,1.36,1.126
32,2,172.0,11.229,14.792,1.295,1.295,12.21,1.164,1.19
33,2,151.0,11.354,12.197,1.398,1.398,13.877,1.491,1.152
34,1,7.0,11.591,2.531,0.2,0.2,1.075,0.247,0.159
35,1,120.0,11.949,2.247,0.105,0.105,1.047,0.116,0.125
36,1,10.0,12.095,1.156,0.175,0.175,1.918,0.143,0.137
37,1,126.0,12.146,2.265,0.265,0.265,1.732,0.206,0.123
38,1,44.0,12.293,1.183,0.173,0.173,1.708,0.263,0.135
39,2,351.0,12.609,11.284,1.418,1.418,10.653,1.221,1.171
40,1,103.0,12.733,2.346,0.118,0.118,1.453,0.108,0.183
41,1,126.0,13.726,1.045,0.223,0.223,1.222,0.253,0.132
42,2,107.0,14.039,13.2,1.05,1.05,13.978,1.172,1.077
43,2,95.0,14.122,10.48,1.118,1.118,11.775,1.313,1.157
44,1,103.0,15.055,2.47,0.179,0.179,2.415,0.163,0.182
45,1,7.0,15.263,2.118,0.118,0.118,1.685,0.268,0.189
46,1,7.0,15.811,1.273,0.265,0.265,2.532,0.193,0.102
47,1,379.0,16.312,1.081,0.265,0.265,1.581,0.198,0.125
48,1,28.0,16.37,2.569,0.263,0.263,2.729,0.2,0.1
49,1,59.0,17.098,1.617,0.179,0.179,1.441,0.133,0.131
50,1,146.0,17.248,1.769,0.184,0.184,1.084,0.16,0.2
51,1,379.0,17.717,1.248,0.177,0.177,2.32,0.125,0.125
52,2,62.0,17.784,13.134,1.309,1.309,10.15,1.144,1.189
53,1,95.0,17.832,2.45,0.129,0.129,2.118,0.165,0.199
54,1,59.0,18.235,2.225,0.183,0.183,1.578,0.16,0.188
55,1,146.0,18.804,1.378,0.149,0.149,2.604,0.11,0.172
56,1,559.0,18.996,2.004,0.168,0.168,2.494,0.248,0.108
57,1,6.0,19.001,1.604,0.215,0.215,1.894,0.172,0.129
58,1,103.0,19.02,1.159,0.139,0.139,2.146,0.151,0.15
59,2,65.0,19.491,12.223,1.266,1.266,14.223,1.469,1.186
60,2,198.0,19.539,13.439,1.115,1.115,10.078,1.144,1.179
61,2,74.0,19.786,10.753,1.312,1.312,13.852,1.415,1.116
62,2,241.0,19.887,12.711,1.046,1.046,12.775,1.123,1.112
63,1,146.0,19.987,1.879,0.166,0.166,1.744,0.141,0.111
64,2,126.0,20.006,13.863,1.331,1.331,12.15,1.265,1.17
65,1,49.0,20.246,1.742,0.192,0.192,1.407,0.22,0.143
66,1,7.0,20.249,1.936,0.269,0.269,2.61,0.168,0.113
67,1,49.0,20.452,2.506,0.104,0.104,2.661,0.216,0.192
68,1,6.0,20.826,2.118,0.143,0.143,2.327,0.132,0.182
69,1,6.0,21.001,2.683,0.236,0.236,1.018,0.219,0.162
70,1,6.0,21.073,2.052,0.264,0.264,1.598,0.148,0.19
71,2,134.0,21.518,14.937,1.454,1.454,10.852,1.263,1.06
72,2,55.0,21.592,12.258,1.209,1.209,10.757,1.233,1.111
73,1,214.0,21.957,2.37,0.19,0.19,2.487,0.156,0.171
74,2,83.0,22.255,14.078,1.187,1.187,10.828,1.02,1.029
75,1,379.0,22.32,1.933,0.241,0.241,2.113,0.133,0.164
76,1,120.0,22.57,2.107,0.225,0.225,2.204,0.186,0.152
77,1,49.0,22.599,1.348,0.254,0.254,1.223,0.127,0.123
78,1,7.0,22.9,1.15,0.218,0.218,1.957,0.131,0.135
79,1,214.0,22.911,1.456,0.155,0.155,2.495,0.118,0.133
80,1,379.0,23.058,1.948,0.188,0.188,2.057,0.254,0.14
81,1,7.0,23.118,2.174,0.263,0.263,1.29,0.185,0.148
82,1,7.0,23.134,1.3,0.247,0.247,2.588,0.231,0.134
83,1,16.0,23.187,2.129,0.166,0.166,2.554,0.169,0.154
84,1,49.0,23.198,2.505,0.12,0.12,1.572,0.118,0.183
85,2,346.0,23.369,13.774,1.375,1.375,10.959,1.124,1.001
86,2,355.0,23.373,10.664,1.111,1.111,15.045,1.402,1.189
87,1,126.0,23.379,1.625,0.213,0.213,2.725,0.242,0.19
88,2,185.0,23.469,11.544,1.22,1.22,13.755,1.114,1.194
89,2,110.0,23.597,11.447,1.409,1.409,13.2,1.466,1.108
90,1,7.0,23.63,1.347,0.204,0.204,1.925,0.225,0.127
91,1,169.0,23.653,1.258,0.135,0.135,1.613,0.104,0.122
92,1,6.0,23.969,2.531,0.175,0.175,1.993,0.156,0.191
93,1,126.0,24.076,2.713,0.168,0.168,1.37,0.171,0.144
94,2,222.0,24.236,12.715,1.49,1.49,14.672,1.24,1.157
95,1,214.0,24.426,1.535,0.116,0.116,2.156,0.133,0.163
96,2,158.0,24.731,13.414,1.437,1.437,15.059,1.425,1.196
97,2,141.0,24.926,14.307,1.257,1.257,10.753,1.402,1.028
98,1,30.0,24.932,2.346,0.227,0.227,2.661,0.228,0.128
99,2,178.0,25.489,10.276,1.124,1.124,12.297,1.303,1.099
100,1,157.0,25.644,1.392,0.262,0.262,2.492,0.261,0.174
101,2,147.0,25.789,13.88,1.105,1.105,11.305,1.355,1.033
102,2,116.0,25.95,14.033,1.464,1.464,10.171,1.298,1.017
103,1,447.0,26.173,1.774,0.229,0.229,1.569,0.111,0.173
104,1,30.0,26.249,1.52,0.191,0.191,2.2,0.138,0.176
105,1,30.0,26.297,2.457,0.216,0.216,1.863,0.258,0.17
106,2,168.0,26.391,10.426,1.336,1.336,11.344,1.131,1.106
107,1,120.0,26.447,1.452,0.159,0.159,2.262,0.126,0.139
108,2,277.0,26.534,14.73,1.335,1.335,12.786,1.461,1.186
109,1,7.0,26.745,2.153,0.218,0.218,2.041,0.174,0.197
110,1,126.0,26.873,1.211,0.159,0.159,2.08,0.158,0.112
111,2,107.0,26.896,12.553,1.278,1.278,14.841,1.334,1.121
112,1,7.0,26.907,2.415,0.123,0.123,2.206,0.212,0.18
