#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,146.0,0.0,1.731,0.16,0.16,1.662,0.238,0.13
2,1,10.0,0.0,1.357,0.178,0.178,2.426,0.215,0.194
3,1,214.0,0.16,1.526,0.113,0.113,1.906,0.262,0.147
4,2,175.0,0.617,10.892,1.139,1.139,12.409,1.418,1.115
5,2,187.0,0.726,10.659,1.409,1.409,10.228,1.169,1.085
6,2,119.0,1.13,11.966,1.262,1.262,10.228,1.331,1.117
7,2,107.0,1.803,12.971,1.199,1.199,14.946,1.436,1.147
8,2,255.0,1.913,13.563,1.287,1.287,11.955,1.489,1.06
9,2,249.0,3.219,14.526,1.475,1.475,14.964,1.386,1.089
10,2,245.0,4.089,13.61,1.189,1.189,14.526,1.118,1.101
11,2,158.0,4.308,10.427,1.348,1.348,13.074,1.3,1.07
12,2,141.0,6.239,11.697,1.277,1.277,14.621,1.301,1.138
13,2,311.0,6.556,14.341,1.014,1.014,11.828,1.263,1.18
14,2,130.0,6.608,14.565,1.199,1.199,13.877,1.287,1.073
15,2,118.0,6.744,12.723,1.119,1.119,11.267,1.037,1.096
16,2,184.0,6.769,14.802,1.43,1.43,10.816,1.138,1.139
17,2,204.0,7.05,11.59,1.152,1.152,12.531,1.209,1.097
18,2,155.0,7.623,14.802,1.162,1.162,13.97,1.21,1.083
19,1,44.0,8.212,2.2,0.207,0.207,1.15,0.2,0.123
20,2,205.0,8.251,10.358,1.101,1.101,14.71,1.176,1.004
21,1,120.0,8.631,1.744,0.166,0.166,2.422,0.258,0.184
22,1,6.0,10.582,2.416,0.196,0.196,2.502,0.194,0.192
23,1,28.0,10.721,2.716,0.194,0.194,1.339,0.237,0.137
24,1,169.0,11.006,2.146,0.248,0.248,1.722,0.153,0.142
25,1,146.0,11.667,2.278,0.142,0.142,2.543,0.234,0.128
26,2,157.0,11.968,14.359,1.478,1.478,12.95,1.386,1.09
27,2,164.0,12.148,15.117,1.356,1.356,15.097,1.262,1.17
28,2,110.0,12.379,10.76,1.038,1.038,10.139,1.045,1.186
29,2,244.0,13.039,11.541,1.399,1.399,14.512,1.465,1.187
30,1,6.0,13.115,1.177,0.142,0.142,1.111,0.139,0.114
31,2,272.0,13.126,14.997,1.111,1.111,11.775,1.447,1.149
32,1,387.0,13.453,1.613,0.254,0.254,1.266,0.123,0.162
33,1,6.0,13.479,2.548,0.208,0.208,1.467,0.226,0.133
34,1,169.0,14.098,1.007,0.126,0.126,2.355,0.223,0.148
35,1,10.0,14.204,1.9,0.13,0.13,1.736,0.261,0.152
36,1,498.0,14.608,2.162,0.193,0.193,2.699,0.214,0.129
37,2,191.0,14.669,13.748,1.135,1.135,14.196,1.185,1.064
38,1,95.0,15.139,2.518,0.16,0.16,1.784,0.244,0.191
39,2,82.0,15.38,15.185,1.148,1.148,12.654,1.265,1.187
40,1,447.0,15.716,1.163,0.186,0.186,2.243,0.193,0.161
41,2,168.0,15.914,10.979,1.124,1.124,12.828,1.216,1.104
42,2,210.0,15.966,11.805,1.375,1.375,14.906,1.356,1.039
43,2,134.0,16.049,13.687,1.019,1.019,11.772,1.034,1.121
44,2,42.0,16.183,12.435,1.068,1.068,13.439,1.457,1.011
45,2,105.0,16.187,14.113,1.337,1.337,10.753,1.002,1.053
46,2,153.0,16.238,13.033,1.355,1.355,14.792,1.475,1.031
47,2,162.0,16.829,13.79,1.274,1.274,14.941,1.021,1.048
48,1,6.0,16.831,1.062,0.234,0.234,1.127,0.133,0.125
49,1,103.0,16.916,1.697,0.107,0.107,2.093,0.156,0.101
50,1,95.0,17.213,1.619,0.219,0.219,2.04,0.198,0.136
51,1,6.0,17.373,2.505,0.245,0.245,2.069,0.16,0.116
52,2,126.0,17.437,11.841,1.034,1.034,13.017,1.263,1.012
53,1,7.0,17.766,2.069,0.193,0.193,2.241,0.189,0.162
54,1,7.0,17.891,1.418,0.205,0.205,1.733,0.211,0.167
55,1,214.0,18.265,2.289,0.131,0.131,2.543,0.228,0.147
56,2,220.0,18.414,12.227,1.289,1.289,14.361,1.478,1.156
57,1,6.0,19.007,2.353,0.192,0.192,2.081,0.169,0.117
58,1,126.0,19.111,1.995,0.226,0.226,2.69,0.21,0.192
59,1,146.0,19.209,1.194,0.251,0.251,2.453,0.226,0.135
60,1,498.0,19.219,2.426,0.203,0.203,1.57,0.25,0.137
61,1,90.0,19.296,1.055,0.241,0.241,1.559,0.17,0.144
62,1,447.0,19.518,1.315,0.158,0.158,2.064,0.165,0.136
63,2,162.0,19.706,12.975,1.097,1.097,12.378,1.303,1.184
64,2,106.0,19.711,11.271,1.457,1.457,12.105,1.251,1.15
65,1,6.0,19.94,2.477,0.153,0.153,1.238,0.167,0.175
66,1,6.0,20.428,1.302,0.141,0.141,2.346,0.236,0.137
67,1,7.0,20.689,2.241,0.251,0.251,2.217,0.184,0.18
68,1,44.0,20.809,1.15,0.204,0.204,2.156,0.228,0.185
69,1,28.0,20.953,1.063,0.102,0.102,2.081,0.237,0.147
70,1,512.0,21.033,1.732,0.187,0.187,2.596,0.196,0.14
71,1,7.0,21.266,1.592,0.226,0.226,1.348,0.181,0.19
72,2,127.0,21.362,15.103,1.333,1.333,14.513,1.242,1.107
73,1,16.0,21.58,1.332,0.242,0.242,1.708,0.239,0.11
74,1,10.0,21.585,2.32,0.255,0.255,2.485,0.154,0.126
75,2,73.0,21.6,13.098,1.263,1.263,14.393,1.423,1.108
76,1,169.0,21.861,2.542,0.112,0.112,2.272,0.165,0.132
77,1,7.0,21.974,1.067,0.131,0.131,1.203,0.21,0.125
78,1,169.0,22.028,1.966,0.167,0.167,1.072,0.241,0.117
79,1,512.0,22.1,2.355,0.214,0.214,1.218,0.122,0.181
80,2,93.0,22.14,11.451,1.43,1.43,11.038,1.478,1.121
81,1,30.0,22.156,1.616,0.147,0.147,1.15,0.254,0.122
82,2,81.0,22.199,11.081,1.202,1.202,12.923,1.289,1.11
83,1,7.0,22.395,2.115,0.166,0.166,2.174,0.193,0.16
84,1,10.0,22.396,1.161,0.116,0.116,2.404,0.191,0.128
85,1,559.0,22.612,1.822,0.245,0.245,2.523,0.147,0.185
86,1,16.0,22.958,1.112,0.237,0.237,2.032,0.173,0.175
87,1,90.0,23.198,1.086,0.154,0.154,1.818,0.204,0.177
88,1,10.0,23.54,2.698,0.237,0.237,2.699,0.18,0.187
89,1,512.0,23.783,1.223,0.15,0.15,1.818,0.207,0.194
90,2,266.0,23.813,10.898,1.003,1.003,11.584,1.023,1.17
91,2,62.0,23.917,14.621,1.43,1.43,12.085,1.312,1.016
92,1,10.0,24.0,1.062,0.208,0.208,2.483,0.223,0.196
93,1,10.0,24.078,1.535,0.165,0.165,1.432,0.202,0.123
94,1,120.0,24.115,1.526,0.206,0.206,1.754,0.164,0.134
95,1,512.0,24.187,1.145,0.208,0.208,1.3,0.127,0.112
96,2,254.0,24.227,14.457,1.288,1.288,13.066,1.17,1.097
97,1,30.0,24.394,2.056,0.138,0.138,1.289,0.121,0.19
98,1,126.0,24.656,2.049,0.267,0.267,1.429,0.172,0.135
99,2,228.0,24.973,12.671,1.35,1.35,14.302,1.286,1.091
100,1,10.0,24.975,2.365,0.146,0.146,2.146,0.134,0.161
101,1,28.0,24.984,1.807,0.117,0.117,1.376,0.21,0.125
102,1,559.0,25.117,1.592,0.228,0.228,1.973,0.133,0.136
103,2,205.0,25.297,11.933,1.101,1.101,13.326,1.125,1.067
104,1,214.0,25.327,1.085,0.233,0.233,1.17,0.148,0.125
105,2,176.0,25.387,10.725,1.448,1.448,12.567,1.151,1.081
106,1,379.0,25.486,2.428,0.131,0.131,1.284,0.177,0.194
107,2,131.0,25.672,13.9,1.033,1.033,11.131,1.155,1.133
108,1,16.0,25.754,1.452,0.117,0.117,1.91,0.223,0.135
109,2,255.0,25.835,15.002,1.271,1.271,13.839,1.119,1.168
110,1,512.0,25.93,1.118,0.139,0.139,1.14,0.205,0.176
111,2,138.0,25.963,12.915,1.304,1.304,14.301,1.109,1.0
112,1,379.0,26.03,2.069,0.188,0.188,1.201,0.241,0.169
113,1,30.0,26.62,1.127,0.114,0.114,1.877,0.208,0.162
114,2,224.0,26.654,11.775,1.242,1.242,10.939,1.164,1.125
115,2,244.0,26.668,14.159,1.419,1.419,12.692,1.326,1.037
116,1,44.0,26.684,1.888,0.144,0.144,1.268,0.202,0.138
117,1,559.0,26.685,2.367,0.148,0.148,1.884,0.268,0.11
118,1,6.0,26.781,2.259,0.264,0.264,1.625,0.143,0.113
119,1,559.0,26.996,1.693,0.101,0.101,2.013,0.136,0.152
120,1,169.0,27.014,2.318,0.111,0.111,2.224,0.252,0.173
121,1,95.0,27.153,1.008,0.145,0.145,2.568,0.262,0.111
122,1,6.0,27.166,1.461,0.177,0.177,2.65,0.144,0.15
123,1,6.0,27.358,1.625,0.177,0.177,1.909,0.168,0.159
124,2,139.0,27.4,14.407,1.363,1.363,10.926,1.345,1.1
125,1,7.0,27.497,2.526,0.216,0.216,2.115,0.199,0.197
126,1,7.0,27.533,1.407,0.226,0.226,1.972,0.124,0.144
127,1,16.0,27.545,1.705,0.214,0.214,2.322,0.116,0.167
128,2,80.0,27.571,13.604,1.329,1.329,14.794,1.355,1.181
129,1,44.0,27.983,2.118,0.148,0.148,1.566,0.173,0.124
130,1,512.0,28.039,1.376,0.163,0.163,1.948,0.173,0.124
131,1,16.0,28.136,2.502,0.25,0.25,2.439,0.177,0.168
132,1,6.0,28.198,2.353,0.178,0.178,1.859,0.176,0.174
133,1,16.0,28.273,2.26,0.133,0.133,1.794,0.191,0.159
134,1,44.0,28.277,1.086,0.241,0.241,1.641,0.208,0.162
