#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,1.079,0.358,0.358,1.024,0.154,0.102
2,2,106.0,3.962,5.93,1.433,1.433,5.997,1.458,0.994
3,2,105.0,7.364,5.181,1.239,1.239,5.7,1.495,1.08
4,2,138.0,9.767,5.325,1.417,1.417,6.0,1.439,0.904
5,1,90.0,11.199,1.054,0.198,0.198,1.158,0.122,0.102
6,2,173.0,13.433,5.934,1.189,1.189,6.434,1.079,1.155
7,2,120.0,14.098,6.281,1.118,1.118,5.972,1.047,0.952
8,2,129.0,19.13,5.829,1.125,1.125,5.047,1.018,0.993
9,2,72.0,19.456,6.334,1.044,1.044,5.892,1.028,0.97
10,1,59.0,19.875,2.089,0.356,0.356,2.032,0.396,0.12
11,2,150.0,29.483,6.599,1.14,1.14,6.471,1.297,0.988
12,1,387.0,30.68,1.983,0.458,0.458,1.464,0.473,0.091
13,2,142.0,31.668,5.917,1.081,1.081,6.096,1.199,1.129
14,2,84.0,32.958,5.079,1.203,1.203,6.579,1.114,1.186
15,2,226.0,34.281,6.812,1.187,1.187,5.529,1.476,1.052
16,2,141.0,35.95,6.383,1.341,1.341,5.558,1.271,0.904
17,2,122.0,39.103,6.519,1.104,1.104,5.168,1.497,1.114
18,2,105.0,40.947,5.693,1.164,1.164,6.113,1.472,0.952
19,2,237.0,46.303,6.751,1.107,1.107,6.595,1.292,1.121
20,2,241.0,48.511,6.568,1.324,1.324,6.14,1.295,1.154
21,1,49.0,52.198,2.832,0.301,0.301,1.644,0.249,0.172
22,2,153.0,52.773,5.107,1.3,1.3,5.917,1.254,0.829
23,2,215.0,52.835,6.521,1.378,1.378,5.019,1.111,0.816
24,1,214.0,53.02,2.815,0.367,0.367,1.592,0.459,0.146
25,2,147.0,55.42,5.172,1.121,1.121,6.115,1.411,1.022
26,1,169.0,56.457,2.442,0.238,0.238,2.31,0.452,0.177
27,2,175.0,57.984,6.494,1.142,1.142,6.085,1.104,0.966
28,1,103.0,61.431,1.811,0.395,0.395,2.792,0.33,0.135
29,2,164.0,71.99,5.87,1.274,1.274,6.653,1.278,0.844
30,1,7.0,76.275,1.626,0.452,0.452,2.818,0.439,0.105
31,1,7.0,77.187,1.767,0.268,0.268,1.323,0.283,0.197
32,2,171.0,77.38,5.243,1.49,1.49,6.02,1.212,1.04
33,2,223.0,81.542,6.382,1.266,1.266,5.969,1.005,0.959
34,1,512.0,82.803,1.653,0.441,0.441,2.211,0.407,0.099
35,1,7.0,83.285,2.185,0.161,0.161,1.204,0.284,0.109
36,1,95.0,87.566,1.573,0.428,0.428,1.45,0.242,0.132
37,2,100.0,89.139,5.783,1.418,1.418,5.494,1.217,1.022
38,2,109.0,91.912,5.265,1.047,1.047,6.234,1.495,1.096
