#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.535,0.178,0.178,2.334,0.2,0.18
2,1,49.0,0.0,2.718,0.199,0.199,2.051,0.259,0.176
3,1,146.0,0.0,2.379,0.109,0.109,1.268,0.262,0.121
4,2,147.0,0.596,14.672,1.432,1.432,13.916,1.487,1.131
5,2,192.0,2.579,14.512,1.338,1.338,12.732,1.303,1.02
6,2,113.0,2.843,10.091,1.281,1.281,13.63,1.496,1.175
7,2,176.0,2.952,11.271,1.329,1.329,14.348,1.105,1.167
8,2,111.0,2.997,15.001,1.056,1.056,11.123,1.495,1.135
9,2,151.0,4.193,14.71,1.008,1.008,11.528,1.194,1.106
10,2,169.0,5.192,10.963,1.278,1.278,12.398,1.039,1.084
11,2,279.0,5.302,14.681,1.459,1.459,10.008,1.358,1.174
12,2,244.0,5.516,14.445,1.072,1.072,14.457,1.36,1.174
13,1,30.0,6.993,1.084,0.118,0.118,1.722,0.206,0.172
14,2,172.0,7.211,12.634,1.486,1.486,13.368,1.471,1.136
15,2,162.0,8.146,12.839,1.448,1.448,12.435,1.09,1.139
16,1,214.0,8.329,1.936,0.215,0.215,2.547,0.136,0.133
17,2,121.0,8.514,15.023,1.269,1.269,15.104,1.237,1.119
18,2,117.0,8.659,14.672,1.486,1.486,13.033,1.474,1.015
19,2,173.0,8.893,13.066,1.409,1.409,15.002,1.417,1.176
20,2,69.0,9.299,15.067,1.358,1.358,10.91,1.278,1.085
21,1,28.0,9.582,1.562,0.123,0.123,1.084,0.175,0.18
22,2,179.0,9.703,10.78,1.418,1.418,10.139,1.09,1.175
23,1,6.0,9.947,1.571,0.181,0.181,2.671,0.135,0.175
24,2,106.0,10.322,11.269,1.182,1.182,11.018,1.375,1.161
25,2,132.0,10.345,13.031,1.302,1.302,14.407,1.426,1.071
26,2,140.0,11.219,10.836,1.223,1.223,10.788,1.072,1.104
27,1,498.0,11.231,1.594,0.182,0.182,1.211,0.155,0.166
28,2,171.0,11.335,11.831,1.103,1.103,13.673,1.276,1.156
29,2,88.0,11.441,10.332,1.221,1.221,12.023,1.481,1.088
30,1,30.0,11.908,1.855,0.176,0.176,1.293,0.241,0.1
31,1,214.0,12.294,1.881,0.129,0.129,1.223,0.151,0.116
32,2,155.0,12.337,11.271,1.329,1.329,14.897,1.496,1.153
33,1,498.0,12.438,2.161,0.143,0.143,1.696,0.219,0.124
34,2,47.0,12.455,11.732,1.355,1.355,12.856,1.051,1.19
35,2,139.0,12.739,12.546,1.258,1.258,10.78,1.069,1.168
36,1,13.0,12.83,1.722,0.102,0.102,1.879,0.223,0.187
37,2,77.0,12.902,10.695,1.25,1.25,12.239,1.304,1.092
38,2,181.0,12.978,13.992,1.201,1.201,11.067,1.024,1.015
39,1,44.0,12.996,1.012,0.14,0.14,2.573,0.254,0.126
40,1,146.0,14.231,2.341,0.24,0.24,2.407,0.262,0.15
41,1,146.0,14.958,1.086,0.234,0.234,1.407,0.208,0.166
42,1,30.0,15.416,2.278,0.228,0.228,1.725,0.225,0.104
43,1,6.0,15.508,1.912,0.146,0.146,1.407,0.22,0.121
44,1,59.0,15.55,2.632,0.218,0.218,1.358,0.229,0.108
45,2,132.0,15.561,14.359,1.27,1.27,12.415,1.24,1.12
46,2,98.0,15.775,13.832,1.035,1.035,14.502,1.285,1.145
47,1,387.0,16.207,2.369,0.24,0.24,2.463,0.209,0.183
48,2,139.0,16.269,12.012,1.371,1.371,14.195,1.307,1.04
49,2,68.0,16.456,13.198,1.487,1.487,13.755,1.269,1.187
50,1,16.0,16.706,1.859,0.139,0.139,1.521,0.253,0.119
51,1,169.0,16.822,1.252,0.229,0.229,1.407,0.265,0.147
52,1,214.0,17.082,2.196,0.178,0.178,2.036,0.224,0.141
53,2,205.0,17.38,10.915,1.039,1.039,10.536,1.261,1.149
54,2,161.0,17.563,14.661,1.448,1.448,15.16,1.357,1.145
55,2,84.0,17.622,12.914,1.31,1.31,10.965,1.273,1.037
56,1,387.0,17.717,1.807,0.224,0.224,1.201,0.177,0.115
57,1,44.0,17.874,1.399,0.24,0.24,2.572,0.163,0.186
58,1,498.0,18.133,2.505,0.188,0.188,2.688,0.204,0.101
59,1,126.0,18.356,1.993,0.262,0.262,2.604,0.11,0.146
60,2,248.0,18.493,10.991,1.112,1.112,12.032,1.261,1.059
61,1,387.0,18.883,1.352,0.187,0.187,1.917,0.141,0.159
62,1,7.0,18.984,2.299,0.199,0.199,2.518,0.178,0.133
63,2,184.0,19.252,11.173,1.193,1.193,10.675,1.429,1.122
64,2,89.0,19.643,10.661,1.007,1.007,15.104,1.209,1.167
65,2,100.0,19.879,11.867,1.348,1.348,13.604,1.355,1.163
