#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,126.0,1.206,5.352,1.45,1.45,5.009,1.077,1.005
2,2,151.0,4.416,5.079,1.445,1.445,5.57,1.359,1.157
3,2,288.0,5.612,5.701,1.366,1.366,5.086,1.455,1.155
4,2,61.0,8.689,6.713,1.149,1.149,5.285,1.162,1.152
5,2,224.0,15.944,6.382,1.168,1.168,5.306,1.134,0.868
6,1,126.0,17.08,2.387,0.381,0.381,2.199,0.264,0.147
7,1,44.0,19.734,2.286,0.421,0.421,2.086,0.317,0.187
8,2,175.0,20.24,5.009,1.001,1.001,5.533,1.241,1.177
9,2,261.0,21.576,6.054,1.007,1.007,6.08,1.212,1.069
10,2,47.0,22.441,6.14,1.099,1.099,6.07,1.254,0.956
11,2,206.0,23.622,5.142,1.493,1.493,5.853,1.339,1.093
12,2,76.0,27.797,5.766,1.161,1.161,5.091,1.155,0.822
13,2,203.0,34.403,5.135,1.303,1.303,5.311,1.192,0.893
14,2,157.0,38.221,5.306,1.461,1.461,6.788,1.305,0.933
15,2,166.0,38.746,5.035,1.033,1.033,5.283,1.222,0.833
16,2,270.0,40.403,6.278,1.337,1.337,6.349,1.493,1.087
17,2,168.0,43.106,5.032,1.315,1.315,5.016,1.12,0.874
18,2,166.0,43.666,5.242,1.296,1.296,6.154,1.164,1.159
19,1,447.0,44.347,2.835,0.304,0.304,2.889,0.384,0.127
20,2,248.0,44.669,6.401,1.339,1.339,5.917,1.239,0.959
21,2,184.0,45.405,6.837,1.137,1.137,5.269,1.185,1.195
22,2,68.0,45.411,5.611,1.5,1.5,6.948,1.078,0.942
23,2,303.0,48.956,5.783,1.129,1.129,5.501,1.167,0.9
24,1,103.0,52.05,2.458,0.13,0.13,2.958,0.184,0.096
25,2,70.0,52.815,5.721,1.422,1.422,5.673,1.442,1.131
26,2,70.0,55.435,6.298,1.458,1.458,5.393,1.303,1.186
27,1,379.0,56.768,1.595,0.102,0.102,1.472,0.301,0.127
28,2,91.0,58.055,5.105,1.133,1.133,5.269,1.444,0.857
29,2,174.0,61.99,6.245,1.307,1.307,5.574,1.221,0.883
30,1,7.0,71.637,2.059,0.224,0.224,1.743,0.49,0.121
31,1,157.0,73.169,1.78,0.307,0.307,2.753,0.396,0.164
32,2,128.0,78.052,5.702,1.278,1.278,5.386,1.016,1.174
33,1,214.0,78.454,1.399,0.121,0.121,2.855,0.27,0.141
34,1,7.0,81.919,2.906,0.347,0.347,1.016,0.214,0.141
35,2,97.0,82.279,5.87,1.143,1.143,5.737,1.475,0.844
36,2,346.0,90.801,6.529,1.144,1.144,6.564,1.159,0.971
37,1,498.0,96.28,1.914,0.302,0.302,1.93,0.488,0.1
38,1,498.0,98.212,2.114,0.345,0.345,1.352,0.45,0.13
39,2,159.0,98.513,6.821,1.379,1.379,6.645,1.49,1.151
40,1,16.0,99.573,2.082,0.382,0.382,2.658,0.457,0.106
41,2,203.0,100.504,6.31,1.192,1.192,5.889,1.236,1.138
42,1,6.0,100.646,1.648,0.1,0.1,1.339,0.408,0.157
43,2,208.0,100.794,6.405,1.325,1.325,5.307,1.387,0.865
44,1,7.0,102.735,2.679,0.164,0.164,1.213,0.151,0.157
45,2,193.0,108.067,5.373,1.494,1.494,6.34,1.239,1.129
46,1,6.0,109.3,2.235,0.211,0.211,1.076,0.268,0.151
47,1,103.0,109.352,1.787,0.212,0.212,2.387,0.255,0.166
48,1,157.0,110.658,1.805,0.302,0.302,2.213,0.384,0.19
49,1,44.0,111.139,1.554,0.118,0.118,1.213,0.155,0.089
50,2,109.0,113.483,6.228,1.259,1.259,6.138,1.485,1.077
51,1,7.0,114.972,2.079,0.21,0.21,1.568,0.47,0.183
52,1,379.0,114.992,2.303,0.302,0.302,1.328,0.433,0.158
53,1,7.0,115.784,1.966,0.246,0.246,2.562,0.344,0.18
54,1,95.0,115.994,2.684,0.3,0.3,2.118,0.209,0.123
55,2,98.0,117.804,6.827,1.351,1.351,5.057,1.256,1.025
56,1,559.0,118.799,2.287,0.356,0.356,1.027,0.106,0.199
57,1,214.0,120.418,2.961,0.364,0.364,1.074,0.466,0.116
