#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,95.0,0.0,1.512,0.105,0.105,1.973,0.211,0.181
2,1,44.0,0.0,2.32,0.131,0.131,2.267,0.257,0.148
3,2,100.0,0.074,13.032,1.137,1.137,10.064,1.103,1.181
4,2,205.0,0.13,11.863,1.031,1.031,13.871,1.24,1.025
5,2,339.0,0.551,12.286,1.095,1.095,14.894,1.22,1.062
6,2,143.0,1.267,12.297,1.106,1.106,13.459,1.161,1.17
7,2,69.0,2.059,13.371,1.014,1.014,14.698,1.194,1.014
8,2,141.0,2.293,11.66,1.425,1.425,14.734,1.072,1.141
9,2,142.0,3.528,12.567,1.452,1.452,13.107,1.471,1.032
10,2,115.0,5.972,14.65,1.027,1.027,14.94,1.274,1.002
11,2,171.0,6.561,13.101,1.177,1.177,14.576,1.175,1.154
12,2,236.0,6.605,11.409,1.033,1.033,10.701,1.345,1.092
13,2,109.0,7.151,10.991,1.186,1.186,11.288,1.47,1.186
14,1,7.0,7.262,2.325,0.262,0.262,2.552,0.132,0.2
15,2,89.0,7.384,11.104,1.003,1.003,14.947,1.342,1.173
16,2,61.0,8.362,11.59,1.252,1.252,13.242,1.375,1.167
17,1,95.0,8.425,1.333,0.216,0.216,2.492,0.219,0.108
18,2,120.0,8.547,12.338,1.211,1.211,10.824,1.399,1.115
19,1,157.0,9.053,2.206,0.244,0.244,1.17,0.153,0.102
20,2,151.0,9.139,12.471,1.116,1.116,13.255,1.097,1.061
21,2,136.0,9.22,13.624,1.356,1.356,11.9,1.164,1.155
22,1,214.0,10.132,1.127,0.239,0.239,2.494,0.13,0.126
23,2,59.0,10.666,12.214,1.262,1.262,10.696,1.179,1.063
24,1,28.0,10.732,2.108,0.129,0.129,2.044,0.143,0.142
25,2,133.0,10.992,11.819,1.266,1.266,10.279,1.132,1.18
26,2,112.0,11.1,11.41,1.39,1.39,13.991,1.231,1.196
27,2,182.0,11.114,11.344,1.367,1.367,10.2,1.461,1.096
28,1,44.0,11.124,2.293,0.254,0.254,1.119,0.227,0.198
29,2,153.0,11.304,13.977,1.246,1.246,13.916,1.226,1.015
30,1,16.0,12.038,2.483,0.247,0.247,1.29,0.147,0.184
31,1,7.0,12.097,2.339,0.102,0.102,2.614,0.19,0.12
32,2,266.0,12.334,15.147,1.402,1.402,13.242,1.458,1.003
33,1,6.0,12.507,1.598,0.201,0.201,2.425,0.148,0.197
34,2,147.0,12.629,12.971,1.305,1.305,10.116,1.045,1.018
35,2,70.0,12.94,14.302,1.333,1.333,11.153,1.409,1.122
36,2,75.0,14.166,13.094,1.291,1.291,14.241,1.016,1.173
37,1,498.0,14.287,2.723,0.177,0.177,1.084,0.232,0.123
38,2,144.0,14.304,13.55,1.01,1.01,12.265,1.047,1.066
39,2,179.0,14.306,13.761,1.008,1.008,12.628,1.186,1.148
40,1,59.0,14.597,1.705,0.178,0.178,1.159,0.223,0.172
41,2,107.0,14.775,10.116,1.331,1.331,11.828,1.304,1.034
42,2,87.0,15.157,15.002,1.101,1.101,10.358,1.05,1.129
43,2,113.0,15.218,14.896,1.158,1.158,13.796,1.356,1.123
44,2,111.0,15.281,14.681,1.497,1.497,15.017,1.038,1.0
45,1,90.0,15.415,2.505,0.125,0.125,1.029,0.124,0.119
46,1,95.0,15.544,2.093,0.182,0.182,1.414,0.205,0.12
47,2,109.0,15.942,13.534,1.482,1.482,14.173,1.458,1.026
48,2,102.0,16.034,11.603,1.276,1.276,15.104,1.057,1.192
49,1,387.0,16.196,1.521,0.224,0.224,2.671,0.203,0.141
50,1,13.0,16.321,1.592,0.192,0.192,1.746,0.168,0.178
51,2,162.0,16.487,13.686,1.199,1.199,13.194,1.014,1.044
52,1,28.0,16.656,1.302,0.135,0.135,1.818,0.25,0.193
53,1,498.0,16.727,2.025,0.261,0.261,1.044,0.182,0.106
54,1,28.0,16.816,2.579,0.11,0.11,2.245,0.156,0.148
55,1,169.0,16.948,1.343,0.135,0.135,1.678,0.253,0.147
56,2,180.0,16.956,11.541,1.363,1.363,11.583,1.46,1.175
57,1,16.0,17.221,2.682,0.168,0.168,1.488,0.249,0.148
58,1,498.0,18.026,2.58,0.25,0.25,2.206,0.216,0.142
59,1,10.0,18.036,1.973,0.121,0.121,1.657,0.248,0.174
60,1,559.0,18.139,1.686,0.229,0.229,2.665,0.228,0.122
61,1,120.0,18.568,1.455,0.101,0.101,1.309,0.189,0.124
62,1,7.0,18.783,2.196,0.179,0.179,2.683,0.22,0.194
63,1,10.0,18.941,1.118,0.216,0.216,2.087,0.173,0.147
64,1,559.0,19.22,1.526,0.109,0.109,2.036,0.132,0.184
65,1,146.0,19.234,1.348,0.266,0.266,1.969,0.229,0.103
66,1,157.0,19.887,2.363,0.156,0.156,2.61,0.215,0.189
67,2,50.0,20.096,14.394,1.499,1.499,13.59,1.261,1.042
68,1,95.0,20.122,1.749,0.132,0.132,2.004,0.166,0.109
69,1,95.0,20.219,1.892,0.184,0.184,2.345,0.213,0.148
70,1,103.0,20.25,2.493,0.168,0.168,1.467,0.204,0.116
71,1,169.0,20.344,2.704,0.144,0.144,1.512,0.103,0.138
72,1,16.0,20.656,1.268,0.14,0.14,1.333,0.125,0.172
73,1,7.0,21.119,1.203,0.206,0.206,1.22,0.14,0.12
74,1,498.0,21.379,1.507,0.151,0.151,1.881,0.143,0.136
75,1,28.0,21.479,2.32,0.269,0.269,1.248,0.214,0.13
76,1,28.0,21.633,2.318,0.191,0.191,2.613,0.224,0.193
77,1,7.0,21.712,1.995,0.127,0.127,2.241,0.105,0.129
78,1,379.0,21.744,1.526,0.157,0.157,1.95,0.247,0.18
79,2,166.0,21.954,12.415,1.193,1.193,10.683,1.345,1.066
