#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,13.0,0.0,2.199,0.369,0.369,2.756,0.45,0.139
2,2,102.0,0.247,6.547,1.374,1.374,6.285,1.322,1.023
3,2,263.0,0.649,6.324,1.163,1.163,6.012,1.335,1.122
4,2,107.0,13.937,5.376,1.084,1.084,5.405,1.159,0.933
5,2,220.0,17.568,5.122,1.271,1.271,5.586,1.111,1.077
6,2,157.0,18.949,6.707,1.257,1.257,5.306,1.062,0.99
7,2,192.0,19.094,6.375,1.215,1.215,5.974,1.326,0.855
8,2,123.0,19.158,6.18,1.333,1.333,6.879,1.14,0.864
9,2,199.0,21.826,5.703,1.495,1.495,5.693,1.027,0.966
10,1,120.0,22.281,2.464,0.455,0.455,2.996,0.291,0.137
11,2,314.0,26.251,6.894,1.226,1.226,5.305,1.3,1.16
12,2,75.0,27.747,5.5,1.074,1.074,5.922,1.341,1.093
13,2,134.0,30.04,6.967,1.001,1.001,6.563,1.466,0.873
14,2,142.0,32.552,5.048,1.219,1.219,6.036,1.363,1.039
15,1,146.0,36.373,1.721,0.132,0.132,2.587,0.382,0.143
16,2,151.0,36.774,6.033,1.304,1.304,6.917,1.498,1.087
17,2,157.0,37.778,6.227,1.49,1.49,5.003,1.334,1.116
18,2,63.0,39.596,5.482,1.137,1.137,5.129,1.461,0.941
19,2,136.0,40.531,6.286,1.369,1.369,5.991,1.226,1.045
20,1,447.0,40.965,2.185,0.211,0.211,2.262,0.24,0.194
21,2,220.0,42.607,6.518,1.309,1.309,6.786,1.077,1.012
22,2,268.0,43.856,5.828,1.277,1.277,5.115,1.368,1.159
23,1,95.0,43.914,2.979,0.262,0.262,1.89,0.22,0.151
24,2,275.0,44.096,6.048,1.204,1.204,6.651,1.497,1.006
25,2,306.0,45.398,5.715,1.422,1.422,6.321,1.21,1.107
26,2,244.0,46.883,5.868,1.154,1.154,6.751,1.176,1.073
27,2,125.0,48.636,5.942,1.129,1.129,6.58,1.28,1.157
28,2,108.0,53.668,5.807,1.411,1.411,6.447,1.099,1.081
29,1,146.0,56.255,1.763,0.307,0.307,1.353,0.186,0.121
30,2,98.0,61.553,6.193,1.411,1.411,6.718,1.11,1.17
31,2,103.0,63.781,5.494,1.135,1.135,6.873,1.342,0.953
32,1,6.0,65.548,2.855,0.479,0.479,2.186,0.18,0.165
33,2,68.0,66.99,6.076,1.35,1.35,5.631,1.186,1.124
34,1,7.0,69.226,1.914,0.136,0.136,2.499,0.3,0.145
35,2,185.0,71.463,5.848,1.306,1.306,6.594,1.349,1.026
36,2,79.0,77.947,5.925,1.342,1.342,6.564,1.246,1.013
37,2,113.0,78.087,6.812,1.074,1.074,5.176,1.495,1.04
38,2,163.0,80.063,6.718,1.093,1.093,5.512,1.242,1.116
39,2,96.0,82.456,5.399,1.025,1.025,6.814,1.457,0.85
40,2,226.0,83.34,6.072,1.231,1.231,6.672,1.349,0.874
41,1,13.0,84.933,1.246,0.299,0.299,2.313,0.137,0.11
42,1,447.0,89.901,2.015,0.299,0.299,2.232,0.463,0.135
43,1,7.0,90.292,2.262,0.25,0.25,1.71,0.469,0.097
44,2,198.0,91.442,5.0,1.339,1.339,5.766,1.437,1.159
45,1,387.0,95.238,1.92,0.271,0.271,1.448,0.449,0.141
46,1,30.0,95.647,1.374,0.348,0.348,2.938,0.469,0.166
47,1,44.0,96.171,2.594,0.211,0.211,1.645,0.376,0.108
48,1,559.0,98.163,2.267,0.41,0.41,1.724,0.315,0.142
49,2,69.0,98.215,6.945,1.012,1.012,5.738,1.373,1.113
50,2,135.0,98.616,6.266,1.199,1.199,5.042,1.061,1.198
51,1,16.0,98.731,1.258,0.25,0.25,1.52,0.286,0.195
52,1,379.0,102.312,1.093,0.454,0.454,1.127,0.341,0.098
53,2,219.0,102.407,5.885,1.368,1.368,6.924,1.48,0.946
54,2,73.0,105.175,6.946,1.424,1.424,5.487,1.349,1.111
55,2,190.0,105.188,5.599,1.247,1.247,5.34,1.111,1.148
56,1,126.0,106.233,2.689,0.157,0.157,2.363,0.459,0.089
57,2,266.0,107.146,6.206,1.392,1.392,5.517,1.497,0.825
58,1,7.0,107.147,1.537,0.198,0.198,2.013,0.312,0.118
59,1,447.0,111.174,2.155,0.233,0.233,1.78,0.293,0.147
60,2,226.0,111.661,5.057,1.3,1.3,5.325,1.286,0.948
61,2,164.0,112.064,5.52,1.222,1.222,5.45,1.075,0.819
62,1,126.0,114.162,2.155,0.353,0.353,1.567,0.36,0.157
63,2,233.0,114.485,6.854,1.354,1.354,5.73,1.424,1.054
64,1,7.0,115.144,1.927,0.395,0.395,1.361,0.254,0.083
65,1,10.0,115.547,2.857,0.286,0.286,1.618,0.467,0.126
66,2,147.0,116.24,6.873,1.385,1.385,6.999,1.241,0.869
67,2,137.0,116.581,6.882,1.4,1.4,5.022,1.498,1.07
68,1,157.0,117.43,1.228,0.326,0.326,1.521,0.18,0.16
69,1,559.0,118.127,2.012,0.219,0.219,1.238,0.397,0.093
70,1,30.0,118.144,2.042,0.199,0.199,1.048,0.344,0.105
71,1,559.0,118.321,1.399,0.314,0.314,2.132,0.174,0.15
72,1,157.0,119.129,1.63,0.409,0.409,1.034,0.222,0.127
73,1,447.0,119.177,2.221,0.327,0.327,2.149,0.389,0.151
74,2,243.0,123.258,5.303,1.438,1.438,6.551,1.411,1.063
75,2,234.0,124.43,6.065,1.092,1.092,5.925,1.349,1.137
76,1,16.0,124.729,1.157,0.157,0.157,2.357,0.131,0.186
77,1,103.0,124.921,1.721,0.337,0.337,2.015,0.234,0.113
78,1,120.0,125.142,2.888,0.131,0.131,2.66,0.317,0.153
79,2,87.0,125.176,5.628,1.104,1.104,5.766,1.156,1.14
80,1,498.0,125.366,2.564,0.276,0.276,1.027,0.286,0.175
81,1,59.0,126.109,1.653,0.39,0.39,2.417,0.172,0.166
82,1,44.0,126.28,2.938,0.389,0.389,2.979,0.478,0.153
83,1,512.0,127.779,1.492,0.369,0.369,2.341,0.468,0.194
84,2,204.0,128.747,6.597,1.3,1.3,6.202,1.044,1.167
85,2,215.0,129.57,5.83,1.437,1.437,6.927,1.487,1.013
86,2,141.0,129.822,5.867,1.256,1.256,6.439,1.312,0.859
87,1,16.0,130.005,2.0,0.436,0.436,2.83,0.102,0.105
88,1,512.0,130.394,1.671,0.233,0.233,1.351,0.314,0.188
89,2,67.0,131.643,5.695,1.175,1.175,6.633,1.065,0.941
90,1,379.0,131.738,1.016,0.407,0.407,2.341,0.344,0.106
91,1,7.0,132.897,1.157,0.464,0.464,1.42,0.174,0.154
92,1,7.0,133.053,2.043,0.306,0.306,1.57,0.267,0.11
