#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,512.0,0.0,2.439,0.416,0.416,2.3,0.416,0.088
2,2,249.0,0.612,5.701,1.121,1.121,5.721,1.312,1.16
3,2,228.0,0.901,6.337,1.277,1.277,5.433,1.087,1.077
4,1,512.0,1.952,1.22,0.311,0.311,2.68,0.348,0.177
5,2,169.0,2.635,5.744,1.497,1.497,5.164,1.124,1.14
6,2,220.0,4.258,6.242,1.409,1.409,5.318,1.078,1.046
7,2,180.0,4.639,5.34,1.237,1.237,5.661,1.259,1.197
8,2,133.0,6.165,5.707,1.322,1.322,5.619,1.015,0.849
9,1,90.0,9.708,1.983,0.118,0.118,1.216,0.24,0.131
10,2,289.0,9.845,5.599,1.216,1.216,6.407,1.067,0.837
11,2,90.0,11.741,6.812,1.419,1.419,6.889,1.111,0.88
12,2,132.0,13.478,6.569,1.431,1.431,6.772,1.461,1.175
13,2,71.0,15.546,6.4,1.409,1.409,5.428,1.138,0.895
14,2,154.0,21.474,6.278,1.116,1.116,5.838,1.33,1.168
15,2,229.0,23.736,6.408,1.032,1.032,5.217,1.24,1.15
16,1,59.0,25.03,1.405,0.381,0.381,2.13,0.266,0.133
17,2,140.0,28.04,6.927,1.337,1.337,6.814,1.337,1.013
18,1,59.0,30.88,1.648,0.287,0.287,2.265,0.18,0.111
19,2,150.0,31.786,5.638,1.067,1.067,5.177,1.105,1.124
20,2,109.0,34.503,5.456,1.431,1.431,5.345,1.063,0.994
21,1,157.0,35.208,1.493,0.201,0.201,2.926,0.2,0.152
22,2,199.0,37.372,5.925,1.49,1.49,5.906,1.353,0.938
23,2,176.0,37.585,6.405,1.3,1.3,5.373,1.004,1.15
24,2,85.0,40.945,5.203,1.158,1.158,6.789,1.053,1.089
25,2,96.0,42.46,5.009,1.061,1.061,6.563,1.215,1.039
26,2,167.0,42.89,5.611,1.249,1.249,5.234,1.121,1.04
27,2,145.0,44.731,5.977,1.258,1.258,6.076,1.287,1.077
28,2,220.0,45.194,5.144,1.498,1.498,5.607,1.244,1.06
29,2,125.0,46.4,5.582,1.244,1.244,5.164,1.012,0.943
30,2,107.0,46.839,5.582,1.186,1.186,6.597,1.322,1.108
31,2,136.0,48.029,5.793,1.497,1.497,6.133,1.347,0.948
32,2,92.0,48.357,5.781,1.269,1.269,7.0,1.082,1.116
33,2,296.0,48.867,6.365,1.25,1.25,6.454,1.167,1.018
