#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,103.0,0.0,2.416,0.236,0.236,1.83,0.176,0.13
2,1,157.0,0.0,1.18,0.429,0.429,2.835,0.367,0.119
3,2,39.0,1.846,6.414,1.33,1.33,5.7,1.428,0.841
4,1,6.0,3.624,1.175,0.369,0.369,2.744,0.461,0.102
5,2,147.0,5.771,6.38,1.4,1.4,5.358,1.149,1.076
6,2,156.0,6.79,5.344,1.212,1.212,5.467,1.425,1.124
7,2,93.0,6.948,6.057,1.271,1.271,5.276,1.352,1.187
8,2,133.0,10.889,6.269,1.399,1.399,6.108,1.089,0.912
9,2,125.0,14.83,5.177,1.199,1.199,5.477,1.355,1.112
10,1,498.0,19.441,2.38,0.233,0.233,2.032,0.255,0.122
11,2,117.0,20.831,5.929,1.451,1.451,5.107,1.429,0.837
12,2,158.0,23.083,6.407,1.093,1.093,6.2,1.047,0.857
13,2,89.0,30.986,6.717,1.305,1.305,6.327,1.296,1.03
14,2,157.0,31.483,5.132,1.12,1.12,6.146,1.46,1.172
15,2,190.0,37.671,5.296,1.457,1.457,5.083,1.012,0.947
16,2,119.0,40.128,5.048,1.297,1.297,5.43,1.254,1.055
17,2,121.0,41.605,5.807,1.415,1.415,5.154,1.007,1.142
18,2,127.0,43.691,5.176,1.451,1.451,6.076,1.406,1.125
19,2,79.0,47.599,5.735,1.064,1.064,6.447,1.164,1.034
20,2,144.0,49.819,5.129,1.312,1.312,6.961,1.469,0.996
21,2,108.0,50.039,6.074,1.323,1.323,6.904,1.047,0.906
22,1,447.0,53.301,1.175,0.21,0.21,2.38,0.275,0.127
23,2,118.0,58.433,5.034,1.45,1.45,6.425,1.102,0.855
24,1,6.0,59.385,1.529,0.112,0.112,2.827,0.132,0.098
25,2,214.0,62.759,5.364,1.277,1.277,6.265,1.374,1.164
26,2,311.0,63.329,6.123,1.44,1.44,5.129,1.45,0.854
27,2,112.0,65.23,6.22,1.148,1.148,6.94,1.244,1.177
28,2,157.0,68.339,5.695,1.38,1.38,5.661,1.411,1.054
