#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,512.0,0.0,2.561,0.309,0.309,2.082,0.348,0.096
2,1,447.0,0.0,1.368,0.327,0.327,2.033,0.132,0.157
3,2,132.0,4.361,6.967,1.199,1.199,6.733,1.381,1.188
4,2,256.0,5.8,6.606,1.378,1.378,5.196,1.497,0.997
5,2,137.0,10.568,5.355,1.187,1.187,5.533,1.211,0.955
6,2,177.0,11.44,6.877,1.014,1.014,5.066,1.358,0.966
7,2,52.0,16.765,5.673,1.162,1.162,5.742,1.424,0.917
8,2,150.0,17.418,5.066,1.108,1.108,6.08,1.461,0.809
9,2,201.0,17.486,6.979,1.046,1.046,6.285,1.433,0.803
10,2,150.0,22.233,5.339,1.198,1.198,5.233,1.159,1.193
11,2,138.0,24.084,5.418,1.321,1.321,6.752,1.482,1.07
12,2,340.0,26.262,6.093,1.214,1.214,6.237,1.45,1.052
13,2,147.0,28.106,5.155,1.063,1.063,5.382,1.35,0.912
14,2,355.0,30.324,6.132,1.18,1.18,6.251,1.286,1.172
15,2,116.0,30.604,5.265,1.398,1.398,5.109,1.316,1.172
16,2,116.0,32.035,5.563,1.126,1.126,6.684,1.095,0.845
17,1,512.0,33.347,2.554,0.27,0.27,1.619,0.105,0.146
18,2,129.0,34.2,6.945,1.387,1.387,6.582,1.213,0.905
19,2,97.0,37.71,7.0,1.058,1.058,5.088,1.175,1.12
20,2,49.0,38.123,6.065,1.181,1.181,6.434,1.292,0.881
21,2,75.0,38.995,6.896,1.161,1.161,5.658,1.096,1.054
22,2,161.0,40.778,5.122,1.056,1.056,5.009,1.475,1.115
23,1,7.0,41.488,1.796,0.15,0.15,2.323,0.377,0.082
24,2,77.0,49.995,5.889,1.233,1.233,6.967,1.212,1.188
25,1,7.0,50.657,1.026,0.438,0.438,2.476,0.252,0.084
26,2,286.0,52.831,5.06,1.428,1.428,5.142,1.088,0.853
27,1,28.0,54.547,1.891,0.438,0.438,2.183,0.381,0.183
28,1,146.0,55.035,2.888,0.222,0.222,2.504,0.381,0.151
29,2,260.0,56.801,5.383,1.124,1.124,6.251,1.37,1.14
30,2,175.0,57.295,6.524,1.239,1.239,5.707,1.372,1.073
31,2,136.0,60.403,6.482,1.317,1.317,6.942,1.473,0.988
32,2,44.0,61.755,5.33,1.207,1.207,5.234,1.102,1.004
33,2,142.0,70.136,6.667,1.275,1.275,6.056,1.2,1.104
34,2,77.0,71.212,5.302,1.047,1.047,5.383,1.056,1.048
35,2,159.0,71.893,5.725,1.299,1.299,5.487,1.186,0.973
36,1,10.0,72.216,1.728,0.239,0.239,1.238,0.448,0.157
37,2,138.0,73.7,6.46,1.061,1.061,6.437,1.334,0.82
38,2,204.0,75.838,6.279,1.422,1.422,5.5,1.143,0.949
39,1,379.0,79.163,1.216,0.142,0.142,1.096,0.242,0.104
40,1,169.0,80.689,1.071,0.154,0.154,2.427,0.294,0.141
41,1,498.0,81.072,2.052,0.193,0.193,1.319,0.45,0.088
42,2,66.0,81.376,5.374,1.211,1.211,5.376,1.01,0.864
43,2,106.0,83.806,6.202,1.332,1.332,5.906,1.101,0.925
44,2,174.0,85.125,6.444,1.473,1.473,5.788,1.121,1.039
45,1,95.0,85.128,2.658,0.318,0.318,2.052,0.13,0.114
46,2,228.0,85.617,5.741,1.451,1.451,6.19,1.221,0.865
47,2,184.0,85.748,5.664,1.199,1.199,6.827,1.148,1.134
48,1,16.0,86.761,1.974,0.316,0.316,1.449,0.209,0.145
49,2,90.0,87.95,6.228,1.418,1.418,5.121,1.018,1.012
50,1,498.0,88.388,2.098,0.251,0.251,1.485,0.353,0.156
51,2,176.0,92.375,5.736,1.264,1.264,5.37,1.192,0.812
52,1,28.0,93.073,2.1,0.161,0.161,1.678,0.445,0.152
53,2,155.0,94.371,6.562,1.186,1.186,5.743,1.327,0.951
54,2,152.0,97.098,7.0,1.12,1.12,6.636,1.451,1.152
55,1,16.0,97.947,2.317,0.284,0.284,1.046,0.248,0.142
56,1,498.0,98.038,2.993,0.126,0.126,2.822,0.496,0.105
57,1,7.0,103.208,2.996,0.134,0.134,1.842,0.202,0.144
58,1,169.0,103.891,1.571,0.199,0.199,2.476,0.227,0.088
59,1,157.0,103.961,1.529,0.289,0.289,2.496,0.13,0.152
60,1,120.0,104.155,1.387,0.219,0.219,1.661,0.338,0.094
61,1,30.0,104.511,1.211,0.171,0.171,1.78,0.109,0.194
62,2,70.0,106.062,5.007,1.461,1.461,6.061,1.29,0.958
63,1,7.0,106.372,1.371,0.301,0.301,1.134,0.176,0.18
64,2,116.0,108.239,6.54,1.163,1.163,5.889,1.058,1.089
65,1,146.0,108.852,2.311,0.375,0.375,1.979,0.213,0.115
66,2,264.0,109.943,5.409,1.41,1.41,5.56,1.45,1.04
67,2,146.0,113.392,5.741,1.422,1.422,5.307,1.259,0.848
68,1,103.0,113.669,2.526,0.342,0.342,1.207,0.267,0.1
69,2,213.0,114.426,6.3,1.415,1.415,6.519,1.414,1.17
70,1,49.0,114.737,1.216,0.337,0.337,1.764,0.471,0.15
71,2,139.0,116.8,6.841,1.483,1.483,5.399,1.319,1.032
72,2,70.0,116.894,6.58,1.324,1.324,6.751,1.205,1.106
73,1,6.0,120.415,1.822,0.15,0.15,1.361,0.412,0.159
74,2,110.0,121.253,5.091,1.153,1.153,5.059,1.135,1.172
75,1,7.0,121.493,1.511,0.428,0.428,1.914,0.131,0.101
76,1,16.0,123.171,1.35,0.219,0.219,2.043,0.369,0.137
77,1,95.0,123.311,2.991,0.389,0.389,2.968,0.228,0.147
78,2,66.0,123.812,5.482,1.087,1.087,6.693,1.208,1.054
79,2,206.0,124.245,5.057,1.466,1.466,6.091,1.337,1.013
80,1,28.0,124.671,2.659,0.203,0.203,2.548,0.45,0.161
81,1,7.0,126.794,2.157,0.434,0.434,1.653,0.169,0.141
82,2,76.0,127.007,6.021,1.335,1.335,5.428,1.099,1.112
